Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,0,425,350,324,392,465,488,498,346,439,336,566,306,398,311,355,278,453,384,246,326,433,464
6,1,414,478,426,463,456,352,293,459,418,642,341,238,591,396,378,534,405,554,246,508,299,494
7,0,408,342,340,456,500,408,467,465,474,379,354,227,563,312,579,229,335,302,213,394,355,536
7,1,401,450,259,467,243,455,524,544,507,414,366,527,397,342,354,538,379,471,419,311,473,617
6,0,445,350,416,250,315,395,423,357,307,382,485,206,397,229,511,380,609,320,270,515,286,499
6,1,405,453,348,315,309,507,344,629,343,517,428,466,246,434,394,560,415,423,533,406,251,661
7,0,399,350,336,304,454,603,408,279,626,372,463,423,454,287,439,132,432,318,396,542,435,416
7,1,386,450,519,311,271,461,325,415,541,651,165,356,415,573,142,464,296,508,507,458,225,641
6,0,395,350,311,161,423,439,388,406,474,302,513,267,485,234,360,371,446,381,459,188,540,238
7,0,405,346,273,489,194,404,349,470,464,346,611,350,427,277,596,286,288,427,528,310,266,434
7,1,436,450,572,451,360,500,423,563,515,466,298,394,334,361,333,315,625,439,537,313,415,479
7,0,382,307,551,417,295,169,344,361,524,372,344,200,287,225,249,255,343,122,591,554,376,162
7,0,410,336,300,312,367,388,296,251,502,538,429,134,217,220,392,385,514,413,172,460,554,311
7,1,374,450,330,338,262,419,427,342,221,391,450,492,477,583,333,449,614,341,346,510,374,389
6,1,388,471,300,588,300,532,317,592,325,540,372,432,488,617,415,346,280,559,314,470,307,604
7,0,384,313,219,327,284,225,375,210,307,322,252,443,497,188,432,349,288,303,341,331,475,207
6,1,403,452,562,435,434,514,342,335,445,351,427,480,515,639,503,441,451,319,468,590,800,476
7,0,408,341,420,255,485,313,469,342,430,381,552,464,484,212,499,377,425,350,326,219,258,428
7,0,406,345,485,326,471,348,445,398,610,259,519,151,460,478,127,273,413,432,484,326,505,403
6,0,381,350,424,235,355,297,320,288,349,525,347,202,182,377,255,295,314,210,495,276,312,431
6,1,388,470,598,354,235,442,550,400,436,505,368,570,389,566,446,451,178,440,262,423,287,520
6,1,405,453,473,485,350,306,285,498,338,455,343,394,334,376,435,417,357,511,577,409,358,478
6,1,409,461,286,639,314,439,304,519,492,532,469,247,286,515,499,522,456,224,401,372,315,507
7,0,392,341,373,175,541,277,307,297,377,349,462,428,447,278,388,434,311,127,451,294,510,503
7,0,390,336,437,333,403,285,317,247,519,266,461,263,380,380,235,204,315,310,561,387,226,290
6,0,419,350,347,335,427,442,418,263,344,345,401,316,217,316,561,141,371,312,546,264,196,329
7,0,413,327,466,371,378,407,401,588,260,228,428,331,414,202,320,267,340,350,304,359,332,459
6,1,415,481,660,575,350,561,535,340,289,522,293,466,494,537,257,211,524,434,442,347,429,527
6,1,403,451,279,470,516,560,417,448,359,310,511,475,315,488,390,456,213,441,278,489,347,384
7,0,418,306,397,279,464,221,536,339,424,381,574,452,401,77,401,283,325,355,512,130,312,446
6,1,410,465,520,560,272,469,278,518,336,612,451,404,558,421,311,341,400,488,536,573,316,496
6,1,413,472,472,364,248,587,498,710,226,237,343,434,451,666,527,346,422,382,257,531,367,564
6,1,400,450,288,430,370,633,341,500,537,378,486,402,337,506,272,385,502,393,358,384,382,396
7,0,398,349,344,284,480,208,452,303,381,237,466,379,265,354,532,276,539,401,463,466,302,266
6,0,395,350,174,239,581,320,380,250,259,360,333,317,515,305,328,252,518,424,562,387,461,416
7,0,401,350,448,497,356,440,425,312,322,228,348,166,610,383,375,259,436,209,400,231,469,266
7,0,387,328,372,280,196,470,462,316,320,377,399,339,523,439,278,405,347,278,366,424,391,76
7,1,351,450,224,459,293,348,391,475,427,465,366,343,400,516,470,438,111,577,317,533,289,357
7,0,393,344,174,376,220,286,366,310,288,209,527,238,598,253,399,445,457,474,333,438,144,232
7,1,429,450,453,429,415,427,597,446,414,433,248,567,470,310,393,107,420,463,205,442,344,448
6,1,413,475,380,458,372,410,290,463,493,492,446,392,313,464,457,580,401,327,552,525,187,559
7,0,406,345,312,380,413,446,344,380,211,152,268,340,278,543,220,333,420,412,569,468,400,502
6,0,431,350,457,371,392,185,482,384,348,180,433,487,340,385,521,411,201,489,422,67,275,356
6,1,413,473,237,376,267,637,410,467,177,459,575,404,395,351,316,437,494,508,515,491,370,277
6,1,390,463,549,355,279,375,306,493,393,502,343,546,373,537,247,445,456,367,237,333,465,335
7,0,396,348,363,363,277,295,316,323,415,239,445,420,275,325,178,491,189,251,432,289,308,522
7,0,400,350,601,197,527,344,547,339,544,204,338,160,448,429,281,196,386,250,567,333,293,304
6,0,366,350,272,467,299,436,269,413,440,428,469,374,323,151,285,377,434,365,345,450,639,378
7,0,417,310,428,174,568,368,393,323,230,93,440,342,418,549,465,464,494,246,351,354,295,245
7,0,404,348,352,319,544,330,312,486,421,335,510,381,479,469,196,465,366,524,354,297,301,354
7,0,407,343,491,258,439,349,393,368,546,281,431,255,541,371,313,255,379,413,217,295,460,217
6,0,379,350,589,536,413,232,452,292,232,459,336,357,475,348,254,397,508,238,368,293,441,498
7,1,369,450,340,497,406,498,221,308,524,407,428,481,340,615,306,653,363,399,140,433,419,260
6,1,405,453,273,448,389,506,202,390,433,298,322,411,424,474,358,485,465,418,359,245,428,284
7,1,431,450,421,241,514,667,459,432,457,377,440,419,523,385,425,416,421,536,471,481,341,565
7,0,387,325,295,256,341,305,357,482,428,555,349,385,343,385,393,295,383,107,510,334,247,390
7,1,408,450,420,393,174,655,413,469,260,369,455,686,610,410,310,367,413,513,359,534,399,456
7,1,404,450,499,291,505,328,375,722,386,505,460,428,420,551,457,496,405,694,412,436,454,331
6,1,388,470,415,564,526,394,263,415,417,313,479,427,445,658,347,616,411,452,269,473,119,613
7,0,388,330,421,282,345,370,513,306,506,489,281,360,411,360,462,550,388,455,313,239,418,262
7,1,392,450,380,422,420,465,360,519,389,328,352,488,317,707,437,454,328,611,348,623,453,593
6,0,388,350,439,495,430,159,491,390,357,209,601,384,450,467,438,392,309,368,498,309,282,450
7,1,436,450,327,311,397,381,469,441,635,418,325,271,305,395,465,403,320,430,293,489,705,475
7,0,409,340,452,254,367,318,435,405,368,361,366,251,404,482,465,543,542,396,364,146,312,292
7,1,353,450,325,460,399,378,273,528,264,421,468,397,422,322,253,307,250,399,457,283,206,344
6,0,429,350,534,328,277,433,305,284,281,356,461,362,456,411,432,292,516,224,617,334,273,514
7,0,388,329,437,225,183,389,353,338,455,398,359,391,411,339,532,220,297,193,315,168,482,340
6,1,405,453,493,506,466,417,344,281,307,391,567,401,480,608,457,600,408,224,573,442,389,603
6,1,396,452,230,298,480,455,330,704,298,305,416,331,425,351,409,492,338,396,499,209,465,508
6,1,397,451,401,333,395,329,278,509,324,302,521,453,330,409,424,522,325,225,324,500,413,461
6,1,413,472,378,540,465,431,407,359,472,466,312,524,370,391,611,394,285,462,407,449,489,544
6,0,375,350,496,341,327,243,193,256,322,282,522,315,150,270,391,144,545,286,472,618,216,238
7,1,360,450,182,297,386,494,410,311,456,332,297,407,461,451,325,488,277,411,368,531,536,443
7,0,400,350,559,356,228,302,386,375,201,364,185,492,198,324,375,267,533,432,494,536,466,319
7,1,406,450,500,691,593,278,464,398,288,377,305,558,333,421,379,374,488,516,290,515,404,517
7,1,379,450,472,450,399,489,455,347,260,526,383,567,395,619,357,456,499,400,526,488,401,384
7,1,358,450,384,524,356,458,333,517,299,413,231,338,525,323,433,580,371,333,445,374,202,500
6,1,393,456,427,470,405,563,505,676,424,441,217,291,453,551,391,536,254,456,583,615,511,541
6,0,391,350,381,386,480,190,376,266,265,325,256,367,444,322,407,261,336,293,397,408,373,362
6,0,357,350,331,309,459,395,307,155,314,402,326,250,444,192,406,486,427,517,240,316,316,367
6,1,413,473,423,577,419,479,467,454,398,477,598,361,232,340,252,559,597,415,545,256,379,688
6,0,388,350,292,136,232,278,263,364,452,391,499,197,409,353,613,199,333,307,347,397,267,434
6,1,389,466,354,520,397,447,313,660,524,484,239,340,418,505,468,261,371,535,324,454,222,366
7,1,374,450,327,481,428,579,341,555,336,490,362,408,401,700,206,496,310,227,328,505,517,486
6,1,386,476,410,570,485,585,476,458,478,397,244,533,252,404,263,514,370,367,421,419,363,561
6,1,409,460,403,474,561,361,594,445,628,525,445,366,226,555,298,300,203,308,601,661,274,533
6,0,399,350,370,517,212,392,311,365,364,343,384,343,429,257,401,322,147,228,478,342,559,444
7,1,404,450,605,497,605,479,412,447,500,550,426,525,460,569,534,291,463,352,338,564,363,533
6,0,359,350,264,264,378,422,321,408,331,436,186,99,336,447,259,415,204,228,441,364,236,378
7,0,383,308,339,257,476,279,228,281,220,467,361,310,321,200,334,281,514,308,384,354,415,102
7,0,389,334,268,343,303,352,293,406,495,379,344,266,440,254,406,572,477,426,304,377,289,402
7,1,432,450,460,511,606,411,530,395,443,557,491,461,446,269,458,392,326,534,325,594,405,361
6,1,394,455,394,538,431,611,224,508,466,466,432,347,417,554,429,605,579,422,348,299,441,522
6,1,403,452,264,319,535,384,160,399,425,349,530,430,470,429,317,414,301,359,462,313,357,446
7,1,436,450,443,357,440,629,554,614,280,359,511,440,499,414,434,706,327,552,453,431,471,269
6,1,409,461,300,384,390,614,286,593,494,587,587,367,553,380,321,311,410,446,313,419,444,569
6,1,394,455,415,350,472,407,389,451,395,543,352,387,369,323,553,292,256,411,454,571,263,455
6,0,447,350,466,458,176,157,439,428,441,493,442,653,624,424,571,339,509,426,407,469,599,351
7,1,423,450,379,300,358,418,348,562,272,369,436,416,518,441,389,496,284,539,392,443,418,510
7,0,415,318,534,334,435,382,405,232,323,319,544,468,589,462,559,311,427,509,429,265,625,313
7,0,391,339,382,250,261,384,546,389,403,390,419,172,311,428,334,383,470,158,392,510,473,303
6,1,396,452,490,413,522,437,364,262,429,423,524,515,359,376,409,254,147,415,220,460,148,311
6,1,411,468,621,487,355,446,451,411,290,484,293,501,258,452,522,673,638,508,441,450,465,397
7,1,444,450,381,466,418,664,582,391,308,509,261,556,435,521,581,514,444,385,531,502,435,714
6,1,414,477,448,369,411,509,577,439,353,386,382,354,390,560,476,442,506,358,426,670,419,517
6,0,426,350,568,470,302,329,261,363,549,338,498,322,372,176,339,459,351,417,284,312,499,414
6,1,408,459,407,513,365,290,402,664,435,429,454,392,416,402,373,512,441,418,358,427,294,513
6,1,418,493,271,603,464,542,332,598,119,576,453,601,350,304,465,647,407,439,391,486,526,458
6,1,409,462,435,486,362,547,444,370,373,449,466,410,381,606,258,705,365,448,548,622,210,346
6,0,393,350,424,258,433,131,306,341,285,344,423,376,418,353,410,416,285,439,397,292,298,312
7,0,402,350,332,481,387,391,378,486,491,374,499,93,585,327,355,128,556,451,429,312,540,294
6,1,404,452,201,458,375,426,371,447,393,598,323,562,407,385,376,527,398,477,591,459,457,313
6,0,433,350,421,241,355,375,392,264,430,249,612,331,550,498,486,484,416,244,449,471,440,185
6,0,369,350,442,328,273,421,428,342,232,288,119,280,462,336,386,245,263,451,369,225,276,356
6,1,387,472,483,427,371,505,204,480,297,631,443,500,458,519,365,542,315,452,440,532,339,628
6,1,401,450,223,476,437,417,488,222,333,479,372,382,453,464,500,641,451,396,341,217,499,560
6,1,393,457,106,409,550,388,551,461,252,523,697,468,495,452,297,405,215,444,437,430,201,484
6,1,391,461,231,176,382,359,447,545,375,563,393,599,122,486,402,382,524,407,355,446,376,552
6,1,385,480,267,518,166,485,300,457,425,388,500,460,411,508,329,608,354,529,445,435,618,371
7,1,429,450,263,410,284,436,549,398,421,451,399,426,375,554,532,520,627,518,327,539,636,548
7,0,416,315,250,276,468,242,154,279,431,490,402,381,306,116,322,261,255,104,357,292,448,345
6,1,396,453,395,487,445,592,313,326,484,285,199,580,474,286,354,471,565,378,168,599,582,366
7,1,369,450,471,536,296,535,272,390,357,551,389,303,375,358,266,457,288,568,127,338,209,391
7,0,411,332,485,199,568,343,591,389,434,275,341,364,422,222,428,373,369,317,618,360,319,343
6,0,380,350,481,385,335,302,435,443,256,309,317,223,263,225,358,356,486,485,274,246,366,471
6,0,386,350,454,277,476,454,331,262,290,225,401,273,288,327,284,329,190,248,223,367,441,260
7,0,402,349,448,435,506,303,318,427,382,419,272,371,393,337,600,398,534,373,552,511,430,456
6,1,404,452,619,390,397,555,239,669,574,465,367,548,521,378,553,285,382,501,332,451,470,540
7,1,383,450,364,414,535,362,594,194,501,586,492,478,214,448,506,371,357,290,244,574,353,466
6,1,389,468,261,603,512,454,365,501,385,399,275,462,240,456,383,308,447,493,458,408,487,443
7,1,432,450,438,594,323,645,421,394,479,365,654,456,457,431,538,333,494,419,358,651,504,510
6,0,396,350,432,437,341,508,344,260,260,249,282,258,377,254,301,354,480,324,576,249,266,447
7,1,434,450,566,577,465,284,595,437,405,533,462,467,595,371,484,532,388,340,494,388,416,273
6,1,384,488,317,545,448,359,269,530,441,613,422,322,529,741,402,418,342,478,350,446,303,308
6,1,416,485,399,334,214,423,413,610,573,549,470,517,382,468,502,598,377,577,556,437,400,502
7,0,398,350,382,186,237,410,447,327,379,445,257,384,535,130,491,270,405,243,558,371,394,465
6,0,367,350,267,428,351,517,366,475,388,273,411,530,544,468,366,410,550,378,301,422,374,435
7,1,384,450,410,604,536,470,359,491,237,297,400,341,459,323,471,528,344,464,315,449,405,503
6,1,392,459,214,526,396,355,301,418,231,506,211,485,324,573,477,467,339,381,469,570,379,600
6,1,390,463,208,537,348,348,238,452,390,489,479,424,195,577,354,487,319,494,417,470,429,365
6,0,372,350,294,285,357,452,315,290,258,186,415,390,172,320,323,443,397,329,522,341,497,439
7,0,397,349,557,376,415,196,365,309,450,308,407,253,468,444,307,557,440,480,393,355,449,656
7,1,361,450,526,352,236,473,342,509,307,467,359,545,377,343,152,580,242,397,244,359,270,415
7,0,391,340,351,187,233,310,331,318,462,234,574,209,323,382,306,340,489,357,422,241,256,381
7,0,396,348,571,509,429,349,411,328,267,468,502,326,313,303,446,208,475,389,474,297,428,424
6,1,397,451,392,437,567,521,432,480,375,487,429,451,378,386,348,284,544,362,469,383,434,418
7,0,395,346,413,371,501,369,381,139,528,310,333,314,390,364,314,524,399,199,473,185,427,288
7,1,397,450,534,499,273,339,342,506,198,534,269,515,398,599,247,351,174,381,359,339,287,331
6,0,383,350,446,340,405,325,443,432,344,459,422,437,531,354,483,174,313,385,458,156,165,188
7,0,390,336,410,165,415,271,366,229,441,116,573,298,353,320,436,313,435,425,417,373,289,496
6,0,442,350,336,411,308,301,475,515,324,407,393,585,413,356,526,491,423,186,494,241,519,161
6,0,374,350,425,267,341,378,183,445,238,278,344,431,458,281,326,302,357,510,395,313,368,221
6,1,392,458,440,436,417,373,455,438,278,623,398,421,383,506,328,325,448,318,528,323,276,427
7,0,418,306,385,315,534,420,334,288,403,498,335,419,345,510,447,268,564,327,343,303,552,221
7,0,410,335,480,251,410,557,350,324,227,294,460,336,477,578,477,360,497,258,395,442,442,310
6,0,415,350,415,459,390,409,399,260,410,307,368,332,557,243,407,518,365,347,348,358,221,332
7,0,390,336,397,464,312,379,434,324,381,374,513,396,378,408,438,266,417,530,421,291,328,359
7,1,450,450,342,468,222,456,405,322,512,449,685,389,597,546,553,432,485,290,376,506,480,336
6,1,389,466,388,526,488,435,236,386,396,179,427,461,496,651,235,399,592,523,196,426,422,450
6,1,397,451,340,653,351,431,383,529,327,336,578,477,615,450,248,417,408,574,212,487,386,502
6,1,418,493,577,572,651,354,318,235,497,336,508,320,462,389,312,606,396,532,533,637,419,580
6,1,407,457,539,475,388,331,305,352,210,408,454,448,465,575,386,511,551,294,368,212,537,416
6,0,356,350,334,534,447,432,223,248,310,464,361,421,193,370,269,491,483,398,440,307,334,449
7,1,405,450,167,339,361,363,266,351,397,444,447,468,398,499,492,404,376,413,264,375,407,369
7,1,447,450,381,432,577,615,571,457,335,530,508,339,465,466,480,495,386,358,363,565,668,310
6,0,394,350,345,370,520,284,255,452,439,481,310,448,334,363,553,467,512,263,481,357,327,231
6,0,380,350,367,268,336,402,197,283,273,368,358,279,577,304,506,181,144,328,423,523,230,194
7,1,392,450,565,411,568,533,359,480,353,531,522,383,361,460,309,457,233,126,460,522,308,264
7,0,401,350,549,199,438,220,376,402,358,358,371,425,357,228,400,477,410,199,454,419,414,310
7,0,391,339,331,408,322,113,461,451,534,91,327,408,553,366,336,260,385,456,368,282,360,317
7,1,445,450,426,259,488,241,373,531,408,540,290,457,512,624,499,388,411,470,522,440,395,589
6,0,382,350,402,421,587,386,422,315,373,249,329,456,283,253,589,386,360,160,346,362,337,289
7,1,439,450,360,377,570,379,550,406,426,609,497,506,450,480,343,525,518,283,586,662,536,431
6,0,369,350,228,217,295,234,360,371,379,87,270,306,507,239,452,444,352,340,268,383,283,263
7,0,412,330,422,395,315,280,347,131,428,242,399,544,394,379,352,395,187,234,476,397,407,635
7,1,392,450,228,459,287,419,259,427,388,362,540,482,395,465,347,322,363,534,420,463,477,477
7,0,393,343,555,341,501,276,489,158,426,404,223,402,339,410,421,378,502,331,350,69,266,462
6,0,432,350,265,344,436,419,361,237,513,331,463,434,323,166,302,444,320,395,377,332,427,280
7,0,387,327,423,382,380,228,378,372,354,385,384,192,516,517,324,305,388,402,408,356,369,209
6,0,429,350,505,377,476,351,280,463,545,289,276,318,414,418,430,282,409,322,441,574,579,492
7,0,394,345,332,317,456,216,262,341,475,341,401,469,577,313,596,363,287,353,339,408,285,337
6,1,408,458,320,435,430,657,419,650,483,313,545,537,439,463,450,410,347,397,277,551,345,468
6,1,386,477,445,633,363,615,438,391,433,566,303,485,430,428,525,542,475,450,422,307,348,392
6,0,435,350,455,337,168,378,437,456,410,332,399,373,416,392,408,176,420,238,480,300,193,268
7,1,438,450,420,582,497,405,456,330,357,450,329,412,251,539,520,407,401,348,561,459,301,449
6,1,385,480,414,609,444,433,343,430,378,477,460,523,377,564,304,466,416,600,220,445,259,641
6,1,385,481,465,434,618,280,433,413,407,442,377,591,253,320,413,474,413,629,333,456,481,456
7,1,429,450,381,424,480,381,456,428,508,527,335,487,386,553,468,464,518,500,600,424,504,574
6,1,389,468,337,549,455,404,343,278,495,467,424,510,354,534,369,463,426,628,355,644,199,539
6,0,431,350,321,295,306,291,397,305,356,451,526,459,386,533,392,347,184,321,313,530,325,538
7,1,355,450,309,503,432,300,433,450,450,371,446,439,243,600,462,629,483,488,265,467,375,438
6,1,392,459,447,497,359,549,368,567,552,476,428,514,370,498,242,372,449,443,294,403,464,431
6,1,385,480,452,435,424,503,316,520,451,491,394,312,277,585,330,330,132,636,347,520,319,408
6,1,383,491,437,612,499,359,446,460,444,448,448,417,140,470,431,481,293,473,224,625,358,470
6,1,405,453,411,515,463,383,452,654,142,488,373,369,382,476,450,455,436,373,462,483,499,541
6,0,391,350,358,227,427,353,447,432,368,346,449,278,143,274,273,190,327,417,502,454,456,399
7,1,432,450,359,359,409,610,508,591,262,328,412,509,508,434,384,376,688,524,322,468,484,443
7,1,398,450,567,535,227,556,459,535,553,581,324,445,314,361,579,505,488,367,288,236,348,334
7,0,406,346,462,483,458,396,179,301,481,543,348,161,370,384,446,316,388,578,452,348,267,384
6,1,384,484,288,418,447,382,344,400,502,478,261,567,546,564,285,679,541,717,362,578,499,390
6,0,390,350,292,662,414,353,346,432,561,306,289,231,262,349,485,325,400,284,456,378,405,375
7,1,372,450,507,542,403,318,162,487,477,350,441,385,305,440,412,499,295,404,379,484,589,370
6,0,378,350,210,312,436,465,430,253,365,326,520,369,397,199,362,257,394,337,490,283,581,354
7,0,388,331,514,182,270,402,419,246,189,382,309,435,325,275,365,406,557,528,308,389,536,435
6,1,393,456,285,376,294,310,362,371,429,249,475,516,538,576,341,562,283,411,467,425,367,312
7,0,393,342,466,379,348,234,379,389,242,486,386,337,476,388,357,336,435,356,408,257,420,457
6,1,405,454,285,455,466,232,312,594,382,414,340,411,268,471,453,368,449,413,479,477,247,421
6,1,399,450,314,288,282,447,378,423,297,580,336,226,374,420,339,395,334,422,384,530,256,271
6,0,429,350,409,140,518,142,404,370,465,318,569,142,424,300,502,475,582,406,169,413,405,432
6,1,413,473,417,344,499,559,191,420,467,372,282,630,469,567,320,501,572,410,554,652,330,551
6,0,401,350,457,240,395,285,453,450,197,602,258,512,396,278,466,219,373,198,404,405,468,263
7,1,425,450,183,542,277,570,316,265,506,321,524,469,421,536,484,538,505,540,344,328,491,424
6,1,414,479,410,587,440,450,350,499,475,191,581,636,350,518,476,323,516,460,430,331,445,363
6,0,408,350,443,401,483,417,531,443,358,263,376,356,374,236,357,362,466,250,375,226,589,468
7,0,395,347,504,330,433,253,466,408,368,379,489,344,473,232,492,460,311,284,578,347,447,315
6,0,392,350,505,517,548,304,362,344,428,374,305,430,205,404,443,350,390,239,500,697,394,382
6,0,411,350,428,298,334,231,436,443,384,282,386,293,537,351,307,408,398,316,419,388,418,375
7,0,412,329,579,355,555,386,478,250,211,424,442,402,194,377,401,354,328,404,411,305,374,244
7,1,382,450,511,537,161,591,513,370,354,574,329,244,312,412,341,413,440,301,335,355,458,415
6,0,358,350,248,372,313,508,527,314,489,336,365,484,277,319,438,239,525,452,444,174,383,366
6,1,404,453,499,416,436,564,416,374,510,474,485,437,416,517,491,493,536,688,373,658,468,442
7,1,434,450,471,450,486,328,475,481,275,366,377,526,372,442,541,589,396,409,375,565,287,356
6,0,412,350,667,366,348,544,436,300,233,395,340,242,377,427,320,360,446,278,343,367,393,301
7,0,397,349,245,292,431,206,334,417,329,379,353,281,392,398,277,277,383,472,436,337,532,341
7,0,400,350,370,325,269,273,332,419,149,319,479,365,365,287,535,365,413,391,478,471,324,275
7,1,357,450,452,430,271,345,246,371,443,499,329,417,423,478,435,464,479,504,305,437,424,545
