Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,1,382,450,296,411,385,395,300,571,267,548,259,430,441,492,342,511,284,532,454,391,582,462
6,1,403,451,373,503,447,253,443,567,414,359,472,532,298,360,454,435,481,471,398,508,222,604
6,0,413,350,381,403,562,177,369,284,529,373,350,432,370,240,353,418,415,469,484,402,518,363
6,1,403,451,337,604,489,613,298,728,453,464,217,542,390,371,291,396,395,385,303,545,555,395
7,0,383,309,418,447,360,318,465,298,244,462,460,454,252,332,366,168,371,466,156,559,359,588
6,1,386,477,413,662,418,375,439,619,395,372,312,358,371,416,454,438,211,405,349,430,512,553
7,0,397,349,306,304,406,463,312,397,468,263,458,489,355,448,461,411,287,358,286,442,522,425
7,1,366,450,513,182,348,452,443,218,419,533,445,694,321,567,462,369,333,517,245,218,513,561
6,1,399,450,285,347,213,495,356,382,411,362,400,572,240,267,156,507,354,463,284,517,533,715
7,0,383,311,160,301,675,231,309,133,276,272,515,310,460,323,455,496,73,375,414,339,287,248
7,1,438,450,343,488,470,402,460,338,424,553,213,147,418,454,353,381,522,425,450,377,534,396
6,1,415,482,245,293,363,328,472,443,511,286,442,546,496,476,625,463,330,433,258,593,338,428
7,0,400,350,470,219,402,278,377,288,314,210,474,359,390,319,530,326,438,203,395,370,585,337
6,1,407,457,340,217,521,451,345,466,430,506,309,540,566,517,470,493,359,412,304,253,319,511
7,0,404,348,419,389,341,389,535,360,391,333,323,402,403,471,290,455,202,402,261,416,550,223
6,1,415,479,463,611,474,689,378,536,288,594,295,525,407,501,343,424,452,485,188,420,415,401
6,1,401,450,376,462,378,610,345,374,519,376,371,362,507,369,377,470,430,511,411,617,514,486
6,1,383,489,456,376,484,503,414,419,480,442,338,551,399,622,465,443,417,746,488,481,437,383
7,1,406,450,461,427,326,483,387,526,472,595,402,439,406,346,406,402,417,509,463,389,454,423
6,1,417,492,468,579,482,446,323,425,531,682,450,392,344,461,375,484,407,484,442,479,461,549
6,1,405,453,384,497,431,344,510,381,532,352,309,323,439,498,436,569,518,543,354,390,422,293
7,1,382,450,427,156,269,342,379,370,436,468,424,586,316,378,345,793,508,374,436,349,329,428
6,1,393,457,428,371,410,473,358,424,432,687,350,321,542,290,294,492,389,433,412,404,373,392
7,1,353,450,312,407,313,331,525,477,285,382,326,501,309,565,239,464,272,538,259,566,558,360
7,1,439,450,404,286,428,311,431,367,450,267,542,360,76,338,363,354,552,460,458,469,413,397
6,1,382,493,347,519,380,455,274,665,333,424,340,525,421,586,426,544,297,605,319,463,472,533
6,0,359,350,384,410,443,314,309,365,521,480,312,277,254,290,352,415,390,274,386,278,362,413
6,0,362,350,512,248,326,82,306,495,244,404,472,322,571,296,454,348,381,424,255,291,436,323
6,1,402,451,664,362,464,343,345,405,425,451,474,477,306,311,424,396,512,598,300,354,365,500
7,1,368,450,531,412,431,477,306,483,306,486,103,457,297,389,461,537,519,353,399,436,425,572
7,1,442,450,532,477,357,386,512,497,420,540,500,425,268,391,445,347,621,380,540,455,604,546
6,1,411,467,464,502,365,303,302,400,527,480,333,565,257,333,344,618,475,500,311,374,160,477
6,0,408,350,388,377,413,285,393,412,411,299,264,236,306,288,419,102,441,383,285,425,500,247
7,0,417,309,321,264,446,299,416,382,328,390,462,298,512,202,188,337,430,299,441,507,380,474
7,0,392,341,352,404,350,310,413,401,111,282,348,272,343,431,445,226,430,280,448,205,319,329
7,0,406,344,465,390,365,568,361,399,481,391,223,394,463,438,392,153,403,407,441,398,449,357
7,0,409,340,448,543,396,345,517,219,352,298,413,448,228,348,343,272,505,470,337,464,416,215
6,1,389,466,511,512,478,370,357,477,442,452,618,454,503,367,259,698,329,501,348,376,443,603
6,1,389,467,248,494,146,564,322,601,297,508,387,567,478,546,363,394,361,423,412,302,418,353
6,0,356,350,376,449,263,203,355,346,268,381,316,340,525,444,445,372,126,289,357,246,291,397
7,0,386,323,383,232,510,303,416,300,430,378,398,281,302,300,488,292,420,315,224,361,515,340
6,1,408,459,454,617,436,424,390,462,615,548,338,485,553,231,313,511,271,365,432,384,388,371
7,1,435,450,571,445,494,571,431,422,355,256,514,574,386,469,404,453,409,344,431,414,415,303
6,1,388,470,389,395,517,355,423,408,398,609,215,479,518,672,338,319,349,423,402,380,373,649
7,0,398,349,371,292,619,431,490,414,184,411,247,339,344,411,240,181,382,459,481,247,587,295
6,0,427,350,583,412,496,315,447,288,432,343,492,561,597,343,416,469,438,505,316,427,379,268
7,0,410,337,225,344,649,375,409,334,290,312,189,240,343,411,363,314,448,426,471,206,396,250
6,1,394,456,446,382,387,520,414,557,653,514,258,444,133,500,434,431,326,443,505,499,449,446
6,0,439,350,452,295,490,359,474,511,230,395,462,389,310,342,270,217,264,336,436,221,310,23
7,0,406,344,289,463,437,167,345,317,471,264,596,486,438,381,355,630,515,288,352,350,314,330
6,0,399,350,465,407,486,414,210,414,413,350,411,316,355,349,442,208,541,294,485,367,490,368
7,0,389,334,397,260,347,201,475,315,270,377,425,311,475,354,410,237,454,392,521,445,513,393
7,0,400,350,559,352,409,396,403,198,266,272,432,297,250,374,553,263,467,186,404,235,372,239
6,1,386,476,308,491,307,545,460,322,393,292,376,626,352,375,286,556,490,356,364,535,404,466
6,0,416,350,448,309,582,473,598,347,511,298,206,370,345,374,487,368,286,637,459,285,436,395
6,1,384,485,322,517,547,519,353,575,346,427,312,449,385,427,354,636,310,273,479,418,266,474
6,1,395,453,434,460,434,451,240,540,350,511,417,445,280,520,407,526,396,461,420,528,538,504
6,0,423,350,419,332,508,199,448,540,319,435,378,177,503,153,601,294,418,426,360,389,420,270
6,1,394,456,216,333,343,461,436,530,476,225,224,488,405,521,357,572,288,543,324,372,427,421
7,1,398,450,351,310,566,336,407,481,435,376,506,571,354,389,555,626,416,484,335,461,327,318
7,1,356,450,423,661,272,337,523,476,554,586,261,311,619,554,362,495,428,399,343,292,264,353
6,1,404,452,344,474,367,484,463,507,315,570,436,536,572,395,385,395,253,374,436,413,494,441
6,1,408,458,487,398,375,346,456,529,566,441,480,433,469,472,394,416,499,457,210,476,452,347
7,0,396,347,500,122,251,489,397,277,424,406,512,258,370,338,247,304,416,322,186,369,339,378
6,1,411,467,347,456,412,350,593,692,442,573,451,483,443,477,381,378,436,585,607,645,436,392
6,1,389,467,601,412,448,527,523,565,387,336,226,456,595,381,354,496,260,509,471,424,369,540
7,1,368,450,362,549,359,497,236,568,317,526,383,487,288,421,361,584,186,541,258,515,278,288
7,1,432,450,350,347,423,467,496,392,438,688,377,530,559,470,427,599,397,368,304,508,433,614
7,1,379,450,376,633,288,592,330,250,276,309,297,458,422,567,218,446,466,466,287,605,430,478
6,0,371,350,358,443,586,163,509,281,318,283,354,312,422,373,383,457,319,410,316,458,362,246
6,1,410,464,472,270,445,218,382,543,339,422,557,403,467,501,173,340,412,389,606,436,559,488
6,1,417,491,386,435,312,570,516,581,476,562,502,374,488,648,308,508,483,598,479,430,297,425
7,0,387,327,376,345,539,291,330,266,259,176,440,273,265,295,361,550,483,349,494,232,323,350
7,1,429,450,441,527,286,602,592,526,505,397,458,421,342,481,668,532,291,387,577,493,426,348
7,1,394,450,271,275,476,464,521,477,398,360,300,361,396,324,290,409,405,577,220,443,483,374
6,0,449,350,734,347,276,281,534,329,654,344,412,383,517,172,477,425,365,350,413,447,449,286
6,1,403,451,343,549,257,283,382,286,569,466,307,566,365,339,480,561,525,318,328,600,493,434
7,1,413,450,410,386,344,526,367,481,398,486,499,598,397,474,473,340,337,552,383,322,379,515
7,1,408,450,434,379,332,453,422,497,304,482,312,591,345,469,184,540,286,363,309,479,399,264
6,1,400,450,225,553,413,411,320,429,353,509,449,588,481,602,402,475,378,514,319,498,458,548
7,0,407,343,263,265,424,153,500,421,181,237,408,474,436,428,503,312,504,449,466,160,593,274
7,1,419,450,470,493,404,416,608,609,458,505,305,359,231,431,414,633,378,423,512,307,479,517
7,0,410,336,536,301,357,288,329,411,309,206,438,322,312,331,398,383,484,367,284,271,199,210
7,1,354,450,334,472,452,423,385,410,188,405,276,250,303,376,103,558,468,374,517,420,367,291
7,1,440,450,498,567,483,427,331,313,488,476,500,162,348,459,422,378,284,370,467,548,566,582
6,1,406,455,626,412,225,557,426,517,501,410,477,430,327,363,374,467,433,440,326,527,257,504
6,0,445,350,456,308,576,266,471,328,449,320,448,229,330,385,466,313,363,329,311,439,323,328
7,1,441,450,482,481,384,691,452,576,491,421,289,472,524,303,427,476,568,495,432,424,537,593
6,1,396,452,449,443,460,322,334,307,456,271,297,594,363,457,445,479,432,428,432,497,495,573
7,0,410,336,361,281,364,463,397,297,430,356,379,275,500,418,476,453,203,416,164,386,440,232
6,1,401,450,379,424,432,368,404,464,535,436,312,626,416,442,395,334,552,476,467,433,542,406
7,1,437,450,622,408,450,423,240,447,393,339,433,299,541,416,510,439,405,371,415,412,493,341
7,0,393,343,339,292,270,392,266,330,481,439,401,418,190,422,284,335,516,285,483,332,615,326
7,1,403,450,371,383,400,199,606,452,491,685,520,409,574,493,411,415,359,504,401,479,315,483
7,0,382,307,264,352,238,145,443,538,431,344,307,377,398,401,425,325,497,288,332,402,408,163
7,0,406,346,556,409,292,379,530,271,432,277,559,306,495,342,485,316,266,326,380,309,411,140
6,1,415,482,307,295,551,654,437,250,507,506,453,444,287,563,688,597,587,485,428,573,387,520
7,1,403,450,460,450,534,729,403,383,544,508,392,416,467,436,423,339,552,373,285,565,485,500
7,1,417,450,335,389,255,434,330,461,490,551,440,433,491,355,330,499,624,268,508,560,521,383
6,1,401,450,365,374,502,514,466,477,479,324,418,435,310,434,410,366,425,273,511,587,453,613
7,1,367,450,559,504,388,431,278,518,359,606,477,302,457,425,271,543,243,601,380,453,471,538
6,1,407,457,395,320,641,548,223,384,239,501,402,419,390,357,449,431,404,457,287,379,311,541
7,0,400,350,496,370,377,438,355,355,703,486,296,352,231,391,583,427,254,369,426,349,443,236
6,0,419,350,460,501,411,257,216,308,586,368,337,270,526,369,651,200,533,290,495,427,238,332
6,1,410,464,403,392,494,397,345,368,405,417,456,485,398,525,406,480,542,273,473,334,479,376
6,0,431,350,395,363,379,303,700,188,455,324,546,373,495,376,270,343,440,528,336,264,336,238
7,0,414,324,487,248,457,350,281,334,467,404,483,384,503,352,311,294,499,399,494,265,329,174
6,1,401,450,151,434,452,498,237,494,310,473,547,532,359,462,289,366,445,503,456,415,304,399
6,0,367,350,534,403,448,277,341,326,345,444,400,319,220,449,408,208,347,344,492,423,224,251
6,0,438,350,398,286,388,161,509,339,510,127,649,456,466,363,550,406,491,614,523,452,343,494
6,0,364,350,341,334,263,348,319,447,333,278,391,242,308,391,523,131,326,234,459,407,505,372
7,0,403,348,500,294,468,355,381,431,315,457,356,174,581,342,467,346,554,363,481,296,281,350
6,0,400,350,230,309,153,408,312,307,245,349,300,158,345,209,310,501,498,299,385,377,332,242
6,1,416,486,336,636,475,489,417,466,442,592,419,535,350,465,477,596,328,570,351,350,253,447
7,0,410,336,411,435,419,225,311,391,508,287,460,369,589,442,354,238,396,219,538,451,369,313
7,0,402,350,254,303,622,373,494,241,524,365,519,459,320,311,229,313,329,343,404,413,388,400
6,0,351,350,353,415,294,498,387,122,271,372,229,324,456,301,506,314,326,440,270,351,170,281
6,1,400,450,451,523,392,490,560,388,432,644,318,449,366,494,370,505,571,531,435,529,547,517
6,1,399,450,269,512,338,460,622,425,459,414,456,385,446,612,479,377,356,443,634,533,413,359
7,1,431,450,388,490,400,570,291,534,564,472,538,465,466,503,447,380,454,485,409,399,555,434
7,0,400,350,160,320,255,369,541,413,284,343,296,527,466,372,246,333,415,266,424,164,420,356
6,1,391,461,383,457,511,468,545,484,320,543,530,384,496,562,420,278,178,532,397,638,491,460
6,0,393,350,546,213,504,257,479,355,367,342,426,310,237,358,542,535,338,287,451,338,402,268
7,1,403,450,407,611,417,360,437,312,452,273,278,219,396,351,363,396,557,545,347,339,213,448
6,1,417,491,324,642,534,381,489,357,426,632,452,451,439,638,277,584,283,485,670,520,386,473
7,1,384,450,349,354,240,264,334,440,449,449,302,398,294,290,424,349,346,335,453,310,475,433
7,1,427,450,497,559,494,256,584,419,396,410,192,318,462,170,357,359,429,408,503,529,510,471
7,1,397,450,248,524,335,461,358,489,319,566,496,607,488,529,311,224,364,277,449,442,493,499
7,0,412,330,338,244,497,175,257,221,389,159,291,247,385,347,93,497,418,197,353,264,434,309
7,1,393,450,448,385,536,535,129,488,431,585,329,455,476,434,451,495,632,396,521,293,364,297
7,1,369,450,343,421,540,537,252,284,357,367,283,525,361,565,433,355,190,360,395,593,278,381
6,1,403,452,368,291,661,393,325,469,384,442,546,391,398,500,407,291,557,238,347,460,403,464
7,1,418,450,408,528,383,330,463,493,218,285,533,377,371,344,426,534,386,272,389,524,363,653
6,0,436,350,454,257,313,316,414,425,588,396,491,218,435,343,372,358,385,204,378,215,335,384
7,0,410,335,575,340,423,304,446,367,454,177,462,321,471,390,352,351,339,340,372,367,548,483
6,1,415,479,477,558,397,381,405,244,561,372,541,541,412,506,409,562,529,358,411,444,536,301
7,1,368,450,218,400,487,415,413,537,382,457,450,456,331,313,333,474,346,547,349,294,377,443
6,1,397,452,524,502,321,453,389,483,196,543,379,442,284,600,335,541,387,489,414,427,546,304
7,0,387,328,305,462,281,447,506,374,704,519,509,358,457,458,387,339,214,275,384,501,407,384
7,1,403,450,375,474,428,526,222,553,598,464,499,581,429,522,739,448,487,497,440,337,406,452
6,1,410,465,491,534,533,451,406,493,514,424,545,379,372,458,336,544,422,566,320,358,424,397
7,0,384,313,244,317,390,254,521,450,368,164,431,318,378,205,321,275,439,266,164,438,479,397
6,0,354,350,379,147,350,391,292,241,374,551,360,329,466,408,470,316,322,92,501,292,462,305
7,0,390,335,314,248,474,272,317,315,286,387,400,387,476,440,435,360,440,193,426,82,494,485
7,0,410,337,297,141,354,338,415,412,502,397,305,273,380,366,494,412,430,419,375,362,484,254
7,0,383,310,535,355,535,288,517,370,313,222,370,324,452,409,387,328,338,430,345,241,357,368
6,0,439,350,491,343,431,286,339,291,229,486,671,303,536,324,482,570,518,301,250,367,440,206
7,1,356,450,493,470,265,398,437,313,384,418,402,401,213,365,342,526,401,588,518,462,479,489
7,0,412,329,429,323,612,342,551,330,405,296,525,239,385,190,530,366,512,270,451,326,470,362
6,1,414,476,312,468,428,467,436,484,281,394,336,499,439,565,496,351,447,429,362,504,436,284
6,0,420,350,427,353,413,386,317,169,432,446,442,382,351,206,600,323,352,450,591,364,549,311
6,1,393,457,353,450,356,465,444,523,474,480,345,446,320,561,251,412,349,582,386,453,460,189
7,0,415,319,356,271,336,286,529,436,497,385,614,268,623,508,313,337,359,469,295,219,259,237
7,0,389,333,428,388,419,423,639,352,389,309,419,349,482,220,528,459,458,391,282,384,310,495
7,0,405,347,403,317,243,216,351,448,461,435,519,423,474,260,524,264,521,397,607,518,366,280
6,0,387,350,365,368,465,276,206,504,399,432,402,292,412,366,373,218,307,483,269,330,260,337
6,1,391,462,362,438,311,332,182,689,454,367,338,462,420,533,350,440,510,580,257,266,368,457
6,0,426,350,536,294,491,331,544,318,417,299,604,308,319,438,306,480,441,139,412,432,366,390
7,0,382,307,408,510,599,267,393,313,407,212,397,220,417,166,290,468,412,315,387,215,491,302
7,0,387,325,320,384,408,230,386,368,486,310,239,231,433,369,380,337,255,374,357,330,382,301
7,1,448,450,472,525,383,396,312,553,560,410,506,597,439,307,507,424,437,403,513,528,365,461
6,1,400,450,353,320,456,479,403,541,372,758,424,539,217,608,405,396,333,548,321,375,433,469
7,0,396,348,460,318,410,278,268,262,466,449,314,335,464,433,476,399,467,155,402,412,284,209
7,0,389,333,435,355,302,475,391,296,311,431,284,364,417,346,564,336,432,332,320,335,432,387
6,0,416,350,312,402,329,329,462,290,217,301,408,429,448,391,484,412,311,499,401,223,460,235
6,1,383,489,439,616,208,503,351,594,303,609,334,333,353,509,362,494,400,404,480,530,450,403
7,1,368,450,301,352,411,246,470,447,431,367,427,303,205,560,255,271,291,401,274,377,402,371
6,0,359,350,296,223,402,283,295,499,216,279,336,296,409,431,307,308,205,301,491,336,280,448
7,0,390,335,432,441,341,343,433,317,231,220,445,409,493,239,361,303,160,269,418,283,407,394
6,0,381,350,274,263,374,436,426,395,309,423,423,346,556,422,573,419,242,626,415,307,281,312
7,1,367,450,518,309,327,447,443,343,177,497,300,539,404,542,265,442,285,483,519,533,228,351
7,1,429,450,319,365,525,434,343,385,299,478,416,391,136,425,311,405,539,336,437,411,573,382
6,0,390,350,352,216,341,358,353,426,451,371,404,291,212,404,437,247,452,289,427,315,268,312
6,0,395,350,418,320,353,288,509,408,548,252,465,478,353,418,469,345,483,405,404,434,256,286
7,0,417,312,571,368,434,231,233,280,448,374,311,107,355,266,598,449,441,371,400,311,352,327
6,1,388,471,525,481,464,468,333,491,492,312,246,357,337,524,115,325,532,527,258,472,450,423
6,0,405,350,308,445,379,159,174,253,496,518,260,154,318,387,396,380,475,190,455,205,439,445
6,1,418,493,351,419,421,376,418,658,394,468,218,375,413,495,530,451,433,502,501,489,443,545
6,0,363,350,330,428,483,349,330,250,437,121,349,167,213,454,350,486,286,308,310,388,307,440
6,0,411,350,304,346,485,414,577,267,394,322,343,238,287,401,266,181,392,361,304,377,396,268
6,0,423,350,371,391,367,383,519,449,547,417,582,390,521,458,475,312,365,253,451,267,312,312
7,1,399,450,418,414,599,398,429,407,197,487,291,391,445,341,369,490,358,458,466,438,233,700
7,1,427,450,338,419,321,296,374,488,424,477,478,571,351,476,448,490,461,429,508,382,393,291
7,1,380,450,416,531,425,247,267,277,411,538,236,465,307,514,417,486,381,293,414,533,280,408
7,0,386,324,306,512,366,402,305,315,309,389,186,286,309,180,348,375,383,381,459,401,493,372
7,1,412,450,417,655,311,679,404,305,265,542,338,521,531,420,234,609,603,480,378,457,391,239
7,0,411,334,506,229,428,260,439,419,497,396,154,444,515,228,378,450,293,366,314,219,434,458
6,1,402,451,228,557,519,628,252,558,433,505,379,270,522,565,481,498,469,494,442,611,475,399
6,1,416,488,464,443,548,536,527,422,483,604,421,415,401,427,451,619,406,393,404,472,206,401
6,1,400,450,335,549,246,454,375,509,395,432,256,346,344,188,436,453,481,520,510,460,382,412
7,0,385,321,464,605,435,414,368,332,314,318,419,285,311,301,421,242,256,323,380,275,187,299
7,0,409,340,306,261,429,348,461,274,378,580,532,420,529,284,433,425,518,501,401,235,316,361
7,0,388,331,419,320,454,378,298,301,412,490,346,151,309,332,286,121,242,685,391,380,422,430
7,0,387,327,674,413,324,508,458,411,414,302,373,149,423,219,279,284,549,146,251,192,391,363
6,1,416,488,370,391,297,491,416,292,489,429,338,418,516,627,479,348,467,514,243,627,502,238
6,0,449,350,445,376,259,303,423,440,597,335,506,301,517,288,465,434,274,290,394,447,407,388
6,1,383,488,514,490,488,607,447,570,455,444,275,637,380,551,319,466,283,566,551,392,473,510
7,0,406,345,346,192,400,312,321,294,324,302,423,249,449,346,506,188,293,425,578,348,484,127
7,1,443,450,467,534,409,650,452,389,284,555,383,491,407,563,483,429,398,571,333,437,281,598
6,0,355,350,359,343,412,228,284,221,272,150,494,460,295,358,399,294,356,442,400,225,403,204
7,1,432,450,469,495,474,419,510,503,481,452,382,613,375,442,373,546,600,426,368,563,602,365
6,1,399,450,320,456,379,433,580,483,330,499,258,329,350,420,347,617,679,231,460,441,489,297
6,0,352,350,402,148,182,296,342,452,104,281,283,283,471,346,351,294,426,192,426,372,276,388
6,1,402,450,382,418,351,322,462,345,325,351,420,414,348,493,560,514,312,386,491,439,354,335
7,1,447,450,245,491,407,499,342,599,410,489,362,282,463,406,531,301,413,689,551,596,415,779
6,0,378,350,239,435,439,238,484,311,399,436,333,376,320,373,312,212,483,270,481,234,380,164
7,1,391,450,263,554,457,395,372,477,381,529,283,470,185,242,434,511,606,603,367,592,629,529
7,0,418,307,336,258,335,374,319,204,352,185,513,254,384,135,486,299,378,199,600,413,395,280
7,0,396,348,404,352,530,327,306,187,346,333,321,323,407,290,426,410,184,407,483,294,373,305
7,1,381,450,338,414,398,397,458,394,320,315,452,389,258,352,324,292,545,519,436,489,383,493
7,1,383,450,403,422,424,494,333,503,331,500,447,299,323,417,487,348,269,631,404,479,369,430
6,1,400,450,441,443,417,593,292,453,466,527,371,296,354,362,504,424,389,434,454,333,261,449
6,1,383,491,436,674,409,553,311,550,286,708,344,593,523,285,371,350,398,392,565,578,351,425
6,1,412,472,507,576,377,505,342,587,250,478,380,557,547,386,437,451,358,369,579,501,419,484
7,1,430,450,375,484,517,410,482,499,346,485,569,355,404,507,496,444,383,446,468,388,436,437
7,0,401,350,519,511,378,492,320,275,429,291,253,432,348,559,295,416,661,328,462,343,567,336
7,0,400,350,585,366,314,341,350,140,222,368,533,376,349,422,286,323,481,301,339,494,340,227
6,1,411,467,317,416,373,441,458,272,285,401,404,543,502,416,462,452,369,467,415,272,455,333
7,1,373,450,237,530,375,402,347,511,274,509,506,652,285,577,529,299,461,339,504,309,518,398
7,0,414,324,418,200,390,325,333,471,280,384,458,466,528,261,428,354,331,400,227,358,309,326
7,0,396,348,181,284,470,111,380,217,494,598,389,314,202,320,333,336,188,355,338,549,556,342
6,0,410,350,629,374,457,572,321,438,371,441,532,421,352,372,445,283,439,321,370,316,502,496
6,1,396,453,359,457,411,332,232,496,436,487,589,363,471,520,363,268,419,495,377,489,422,487
7,0,404,348,503,554,509,470,486,414,330,391,510,283,344,319,210,400,228,288,222,311,623,355
7,1,379,450,259,464,410,370,266,421,337,571,269,405,592,474,349,479,487,356,553,512,311,367
6,0,417,350,354,535,544,491,621,504,281,401,451,238,381,595,353,445,497,318,484,327,575,298
7,1,365,450,375,582,295,505,355,335,558,334,510,380,436,512,491,469,175,461,343,478,356,579
6,1,393,456,486,476,505,426,514,275,308,641,340,557,445,469,423,503,372,537,328,282,297,418
6,1,388,471,256,466,341,493,281,345,430,614,350,574,258,584,494,709,377,592,303,469,398,579
7,0,407,343,436,307,419,295,515,292,378,326,254,286,482,280,116,451,278,276,435,458,479,399
7,1,443,450,454,462,150,532,539,323,508,508,438,367,489,526,533,583,428,374,535,384,385,301
