Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,0,400,350,369,251,474,385,335,285,426,295,232,369,414,355,463,294,346,444,370,318,406,428
7,1,432,450,393,622,421,405,549,406,520,359,321,298,349,493,477,373,411,505,264,477,468,421
6,1,396,452,510,248,198,706,291,426,403,444,374,575,482,533,292,538,334,391,395,406,442,431
7,1,430,450,594,450,335,458,394,315,432,642,621,489,391,295,446,340,452,180,382,403,385,343
6,1,415,482,353,511,322,614,484,415,533,371,501,369,598,693,441,440,362,523,476,506,422,486
7,0,389,334,209,357,198,507,463,293,336,259,381,305,438,218,424,227,339,476,421,488,348,411
7,1,402,450,516,467,483,329,305,329,303,401,488,497,315,362,568,254,677,408,427,389,490,255
6,0,377,350,380,485,259,480,450,350,240,336,196,525,415,350,425,416,547,373,270,298,359,520
7,0,382,306,340,527,484,331,405,318,536,303,484,198,397,483,439,422,336,190,408,262,469,470
7,1,434,450,285,466,422,579,512,483,406,291,604,543,451,444,338,576,339,529,550,625,587,340
6,0,426,350,420,538,449,197,342,277,491,364,442,124,535,464,428,394,419,408,546,332,526,295
7,1,441,450,434,387,555,600,511,608,437,641,620,294,520,510,631,648,408,547,259,417,508,418
7,1,363,450,303,666,365,477,452,692,344,565,273,491,369,426,291,477,318,575,344,491,310,400
7,0,392,342,489,292,329,444,339,443,521,369,387,397,280,603,453,201,293,359,424,425,472,244
7,0,407,344,582,316,415,373,453,263,581,331,488,381,460,390,535,366,501,496,470,560,261,404
7,0,384,316,508,256,376,453,606,412,460,147,380,276,436,268,421,440,263,451,385,505,434,340
7,0,403,349,491,426,290,391,594,315,293,436,585,215,532,327,400,339,496,458,461,365,386,364
7,1,388,450,401,507,477,282,401,623,292,343,204,491,548,442,243,511,392,798,430,330,407,411
7,0,411,333,438,414,299,302,471,393,334,347,248,322,467,175,462,490,409,347,220,191,403,175
6,0,433,350,449,404,516,526,285,359,551,423,359,314,525,437,407,325,501,280,295,397,508,312
7,1,440,450,305,487,454,353,342,292,530,582,474,372,421,554,479,402,595,255,553,449,494,507
7,1,437,450,450,539,321,612,500,236,488,468,326,473,546,349,388,537,365,403,398,392,552,296
6,1,384,485,410,475,466,444,381,393,377,250,324,546,343,363,405,492,406,500,492,523,320,528
6,1,393,458,305,423,519,280,401,372,448,495,569,496,475,526,343,415,466,434,455,330,334,470
6,0,417,350,365,320,422,342,478,366,376,429,327,250,477,368,354,253,388,231,293,255,349,277
7,0,397,349,449,329,417,241,396,293,519,381,407,433,468,478,384,452,540,454,421,398,321,449
6,0,418,350,327,348,487,289,493,370,407,454,354,285,484,264,505,393,466,505,498,416,394,378
7,1,387,450,417,337,548,455,461,580,337,427,386,342,567,558,450,571,430,515,312,339,560,654
6,0,436,350,316,232,469,322,437,283,504,493,412,328,436,285,414,377,378,360,417,341,453,300
7,1,450,450,588,445,472,346,333,468,530,517,413,561,351,400,620,461,298,475,491,465,613,465
7,1,351,450,324,481,488,497,225,563,348,542,269,571,372,441,445,395,314,384,277,425,275,680
7,1,354,450,526,637,357,542,417,452,409,485,210,380,238,370,216,549,295,450,315,472,357,449
6,0,418,350,393,256,500,344,498,376,424,420,606,289,604,281,233,395,566,378,427,232,482,294
7,0,400,350,132,354,368,214,374,464,353,363,269,254,352,382,210,388,305,458,505,479,512,431
6,1,415,480,473,473,417,452,475,473,668,437,581,396,549,547,426,527,457,693,205,464,486,531
6,1,417,488,393,453,532,374,488,493,349,701,475,418,654,541,487,519,481,313,429,511,447,497
7,1,406,450,249,391,320,458,350,303,132,592,201,304,409,380,568,507,372,449,455,504,271,328
6,1,384,484,429,524,403,477,363,502,293,477,362,374,431,564,355,392,374,338,377,511,246,586
7,1,406,450,433,518,419,457,445,406,167,345,438,316,486,458,368,385,290,613,384,235,547,546
6,1,407,456,463,449,514,387,421,365,575,335,553,368,294,350,473,484,281,430,240,307,349,523
7,1,391,450,343,477,728,306,295,384,520,460,167,590,276,307,494,329,469,417,480,571,410,356
7,1,421,450,346,384,383,590,389,560,244,297,552,526,380,660,526,421,435,574,403,474,352,512
7,0,400,350,359,498,396,430,286,354,430,400,425,436,320,519,490,429,403,348,397,389,470,172
6,1,405,454,474,329,525,505,313,466,601,432,272,430,335,413,305,377,349,305,435,622,423,586
6,1,414,479,390,428,479,531,541,419,466,363,434,509,315,498,453,478,490,512,400,328,472,392
6,0,427,350,485,366,541,219,196,276,479,624,383,418,608,357,486,428,457,212,453,199,524,320
6,0,403,350,470,356,433,353,419,489,621,453,590,292,296,412,421,511,369,366,453,351,571,475
7,0,408,342,640,406,492,289,470,322,295,325,476,362,518,351,415,342,269,194,339,454,408,402
6,0,412,350,372,365,632,562,455,251,451,387,418,430,468,402,253,513,464,361,431,381,410,271
7,1,411,450,533,519,324,470,319,487,343,549,483,490,390,389,626,315,314,306,408,540,481,501
6,0,409,350,382,136,338,393,438,223,360,513,309,268,552,281,599,318,487,348,324,258,341,173
6,0,362,350,448,572,444,216,219,437,366,273,376,436,330,318,299,333,372,247,418,270,463,209
7,0,386,322,561,372,341,436,295,374,403,368,350,252,326,250,439,343,560,327,274,361,545,418
6,1,394,455,249,629,459,579,411,419,230,312,392,691,253,234,393,525,343,468,551,391,308,578
6,0,425,350,567,371,312,284,575,148,392,223,502,260,413,318,407,357,498,339,421,488,294,355
6,1,411,468,411,459,453,535,399,451,408,551,311,723,339,447,509,403,199,354,472,553,308,553
6,1,389,468,387,426,489,345,225,476,445,387,388,437,426,489,219,469,244,233,145,369,422,349
6,1,400,450,440,480,511,388,436,327,418,507,281,428,240,447,330,251,450,413,229,475,483,595
6,1,403,451,303,489,238,409,192,448,346,306,271,531,473,463,319,464,514,554,366,544,213,445
6,1,413,475,270,514,415,513,614,488,431,476,444,402,409,701,372,604,405,489,452,330,450,404
6,0,416,350,416,485,347,429,437,393,540,360,478,299,540,351,322,127,412,285,369,344,410,309
6,1,412,470,328,266,529,276,285,453,442,549,445,427,371,570,374,467,457,711,573,440,289,418
6,1,397,452,434,421,542,275,336,514,370,351,436,378,343,395,359,365,298,571,478,454,355,394
7,1,397,450,211,329,405,406,245,423,356,443,315,448,366,203,585,508,163,226,451,445,265,491
6,0,434,350,381,269,534,304,286,431,317,232,504,288,327,478,428,263,400,490,676,413,372,366
6,1,385,482,429,566,438,606,400,459,308,460,464,323,382,450,244,321,479,411,377,622,428,630
7,0,404,348,322,439,392,421,275,199,414,324,547,294,462,264,348,336,554,361,354,243,409,374
6,1,413,473,452,384,364,319,303,448,611,357,391,535,466,642,348,393,393,500,450,547,430,501
6,1,403,451,464,214,422,343,428,564,376,504,277,414,279,524,330,312,409,605,404,529,491,447
7,0,408,342,420,480,522,452,473,522,217,424,296,293,461,44,481,237,305,408,542,440,376,287
6,1,411,467,323,488,248,366,580,478,461,646,277,452,454,457,319,307,431,485,448,417,512,351
6,1,395,453,373,348,444,412,302,395,353,404,340,603,413,474,548,465,495,653,441,429,500,465
6,1,403,451,470,307,379,457,411,430,218,468,398,559,214,580,428,453,458,596,290,589,378,423
6,1,390,465,662,529,406,504,216,407,240,502,412,404,377,624,278,530,343,693,394,397,487,433
6,1,406,455,338,572,540,456,284,429,391,333,306,607,424,273,438,587,415,544,509,589,177,476
7,0,400,350,548,290,302,420,370,372,229,285,429,242,269,390,412,531,270,323,581,312,396,351
7,1,433,450,539,513,425,302,362,530,417,455,509,672,516,396,220,525,441,358,335,512,487,621
6,0,448,350,504,370,304,359,578,358,521,339,500,257,482,240,512,512,374,382,468,447,423,258
7,0,402,349,346,441,309,312,437,264,376,420,538,339,497,334,246,312,332,330,335,369,556,322
7,1,417,450,332,312,408,515,452,279,370,511,492,571,259,264,350,329,291,417,410,413,250,483
6,0,387,350,501,414,467,323,400,365,393,443,409,250,323,530,309,460,319,349,370,157,366,268
6,1,390,463,523,309,204,272,402,375,360,549,408,286,321,413,328,488,376,396,365,511,571,609
6,0,359,350,484,428,367,214,239,338,432,312,292,312,432,286,311,317,353,346,539,383,371,309
6,0,370,350,250,374,366,390,410,211,102,297,450,301,372,277,387,306,500,340,546,445,499,579
6,1,388,472,542,292,396,613,395,374,212,447,400,501,314,430,390,321,250,483,177,567,402,473
6,0,370,350,359,398,463,426,359,472,276,420,483,258,225,405,429,167,211,370,346,431,275,111
6,0,374,350,395,180,351,317,470,263,551,279,258,191,319,255,279,371,458,299,319,214,480,337
6,1,404,452,532,592,454,578,367,317,437,525,222,395,371,343,435,583,468,495,487,469,275,583
6,1,387,475,348,423,497,387,442,442,299,539,237,341,256,327,293,659,359,416,385,359,451,344
6,1,393,456,588,306,467,356,318,348,334,408,353,503,378,463,385,425,463,556,334,506,226,620
7,1,375,450,360,477,332,461,113,536,251,387,288,477,371,364,141,461,401,525,255,538,438,363
7,0,396,347,316,239,385,407,396,288,347,172,333,411,373,451,413,585,506,321,514,468,390,399
6,1,414,476,375,465,369,433,485,472,276,428,481,489,296,481,437,492,445,476,421,427,478,524
6,0,359,350,218,324,406,322,402,399,176,203,319,494,380,106,277,481,365,415,247,340,281,225
6,1,384,487,471,435,470,461,591,414,480,374,176,392,483,372,433,723,461,458,216,659,528,454
7,0,383,311,349,341,410,550,395,417,422,337,189,203,524,161,476,326,555,323,214,369,332,305
6,1,392,459,386,319,419,353,482,486,378,516,459,597,437,579,151,547,483,314,475,291,451,368
6,0,410,350,542,211,429,270,463,350,522,264,547,430,335,422,501,353,463,273,163,450,440,330
6,1,389,467,395,554,348,431,526,376,263,291,254,382,381,311,427,495,277,427,404,459,440,379
6,1,400,450,308,491,414,335,403,474,264,375,303,486,214,597,264,495,390,480,53,495,439,391
7,1,354,450,512,486,352,609,153,372,424,585,344,527,374,454,255,453,475,432,289,555,302,436
7,1,427,450,482,581,505,263,352,251,556,625,402,524,430,420,420,300,611,619,265,387,571,463
6,0,358,350,388,452,327,400,407,264,373,351,390,323,187,412,415,345,255,337,391,292,232,466
7,0,406,346,445,311,383,397,525,404,444,287,511,418,457,238,475,222,482,452,479,598,390,342
6,0,382,350,456,482,479,533,280,343,507,347,244,229,437,358,189,283,439,461,192,236,368,291
6,0,380,350,298,403,463,294,503,364,549,488,427,310,430,419,280,351,306,393,261,432,341,458
6,0,430,350,505,282,294,290,257,510,493,383,435,350,255,313,426,324,285,322,271,336,584,233
7,1,447,450,403,307,356,447,514,272,318,423,655,434,506,549,346,365,417,530,447,475,430,340
7,0,414,324,300,209,503,526,422,472,552,441,441,416,338,253,630,356,370,480,609,203,260,175
7,1,376,450,430,504,439,448,245,558,341,472,289,473,414,505,403,471,555,515,316,450,431,379
7,1,374,450,433,462,275,376,262,413,353,292,170,564,463,377,436,788,312,567,293,469,354,466
6,0,381,350,256,487,198,530,425,325,439,175,333,191,272,490,523,114,558,362,264,437,352,282
7,1,435,450,566,309,377,289,681,445,583,452,401,438,393,469,456,523,361,632,520,436,685,530
6,0,426,350,452,139,476,139,436,450,582,330,499,373,272,323,469,319,342,430,527,537,574,272
7,1,393,450,430,465,333,453,409,430,292,624,375,488,230,317,432,316,370,652,425,376,443,691
7,0,400,350,548,402,445,249,542,348,423,325,456,541,484,134,470,487,460,342,418,458,344,227
6,1,390,464,583,518,322,401,294,427,485,489,151,721,263,466,244,539,463,433,477,445,407,414
6,1,415,481,263,446,340,504,512,603,453,577,448,410,558,601,407,399,473,481,421,375,511,642
7,0,386,323,381,202,459,317,277,268,541,253,244,358,238,345,354,378,584,445,290,514,416,215
6,1,414,476,378,649,357,293,504,430,536,448,489,443,638,410,483,533,490,445,498,399,350,450
6,0,444,350,671,355,489,269,356,257,460,258,441,443,346,514,509,339,485,280,491,198,393,425
7,1,360,450,407,639,374,544,329,360,411,550,361,332,164,453,189,383,291,425,403,404,475,469
7,1,380,450,398,486,346,548,419,408,218,514,520,472,703,505,583,590,326,569,198,372,352,569
7,1,394,450,399,471,327,569,331,527,467,321,509,491,464,410,396,529,377,352,503,449,347,373
7,0,417,308,396,168,449,346,440,326,485,290,558,126,350,411,360,460,459,335,500,339,320,303
7,0,416,313,279,296,325,217,575,280,480,386,443,308,382,368,535,260,475,306,503,162,421,425
7,0,401,350,282,254,303,339,252,375,309,271,364,293,516,341,391,385,188,290,283,347,298,362
6,0,378,350,360,468,475,419,568,390,231,452,298,359,324,236,338,233,359,253,420,244,319,134
7,0,389,333,217,285,491,226,186,268,540,247,245,343,537,231,370,241,411,371,526,159,464,402
6,0,450,350,249,310,343,293,486,371,354,297,356,227,346,380,515,282,430,152,456,343,516,396
6,1,397,451,340,600,376,396,448,375,423,589,378,272,263,356,438,445,482,547,425,476,550,346
6,0,422,350,578,399,342,385,688,570,425,253,487,483,509,412,301,364,558,346,311,133,353,341
6,1,390,463,439,454,454,333,307,374,370,353,251,532,352,580,416,469,388,482,420,397,416,450
6,1,392,459,374,512,448,562,288,340,463,519,376,637,408,334,319,593,352,456,381,552,307,285
6,0,439,350,253,380,533,294,405,390,174,335,325,445,627,426,386,416,329,224,342,290,352,476
7,1,387,450,263,545,472,546,308,481,349,488,348,588,223,508,353,268,412,306,527,293,296,222
6,1,417,492,601,452,564,451,354,511,377,633,511,541,591,429,396,449,287,590,408,517,344,592
7,1,366,450,459,232,335,358,408,319,240,596,409,421,537,367,294,528,381,561,406,297,397,526
7,0,404,348,292,324,537,367,414,308,559,314,344,454,269,338,523,296,422,370,257,464,280,239
6,0,420,350,494,371,349,496,371,397,496,346,669,380,322,216,296,427,483,370,332,482,322,214
7,0,417,310,507,297,565,298,471,254,550,169,408,454,359,334,426,131,448,239,381,437,386,206
6,1,418,494,516,626,385,735,380,503,527,626,304,539,547,608,418,487,607,644,485,627,536,545
7,0,415,317,577,365,409,334,330,432,407,593,396,193,243,356,439,156,337,360,256,363,532,114
7,0,399,350,446,263,395,352,373,509,607,358,324,268,297,357,418,436,284,429,352,375,415,231
6,0,421,350,392,624,349,495,452,551,504,304,444,327,599,263,490,269,639,212,509,388,237,243
7,1,365,450,290,430,362,391,307,451,195,605,295,567,231,382,438,551,292,302,338,377,365,499
7,0,415,317,416,313,474,280,347,273,394,304,430,287,526,179,385,430,490,282,266,343,456,235
7,0,404,348,334,352,66,399,179,321,432,466,322,355,349,365,472,378,369,517,375,285,343,352
6,0,397,350,567,346,379,351,520,212,399,484,448,192,320,419,312,370,369,440,487,471,390,538
7,1,405,450,410,401,460,394,492,509,291,529,524,354,425,489,454,448,426,573,335,380,342,386
7,0,382,307,345,389,429,449,478,282,437,218,406,198,462,380,274,167,208,82,539,288,162,215
7,0,406,346,513,225,461,462,431,370,180,264,543,439,361,320,446,484,363,242,301,266,443,450
7,0,390,336,250,351,386,301,376,359,425,458,474,174,645,450,367,323,456,440,273,389,214,369
7,1,404,450,326,358,387,393,417,655,390,577,488,464,396,318,554,410,318,551,179,606,392,447
7,1,421,450,491,338,409,499,410,602,421,678,278,537,304,709,437,554,408,369,472,395,147,514
6,0,403,350,345,228,430,334,237,233,467,376,443,571,409,172,427,319,437,303,339,412,549,316
7,0,391,339,391,543,338,461,267,368,303,464,400,347,364,533,366,412,407,437,427,164,465,450
7,0,385,320,222,344,405,79,460,338,491,365,414,547,277,197,216,357,518,254,408,103,385,250
6,1,404,452,329,383,523,458,447,509,517,672,491,441,687,393,489,425,429,432,459,499,366,462
6,0,409,350,292,339,294,347,467,460,382,332,352,352,688,243,458,241,632,339,346,348,448,327
6,1,391,461,354,608,363,545,435,285,495,492,432,623,543,452,44,620,417,287,354,435,464,362
6,1,415,481,409,409,431,571,540,498,222,631,426,645,335,520,365,453,529,535,444,405,527,412
7,0,401,350,438,437,527,287,415,444,468,414,387,484,315,414,259,181,422,432,367,327,497,330
7,1,440,450,467,537,471,587,372,576,372,350,454,387,503,522,431,460,399,448,359,570,374,459
7,0,390,336,289,348,619,302,296,427,333,300,473,355,410,352,395,299,388,255,385,501,352,458
6,0,369,350,375,446,509,164,347,404,216,190,443,455,427,381,343,308,406,539,276,420,418,361
7,1,359,450,303,472,326,434,316,355,285,450,548,367,269,447,350,262,176,411,256,530,481,388
6,0,422,350,449,275,178,310,597,430,374,376,349,465,230,196,342,342,554,387,309,330,297,491
7,0,402,349,404,316,309,479,331,312,285,451,411,228,357,356,397,410,230,415,342,197,138,340
6,1,401,450,513,488,366,353,400,436,361,409,480,380,320,397,447,363,425,424,387,412,532,529
6,0,439,350,459,252,310,240,531,362,556,369,550,337,424,252,541,397,365,483,496,307,510,304
6,0,422,350,358,316,416,452,573,451,451,219,420,455,300,270,484,492,251,375,761,366,229,287
7,1,359,450,388,699,399,626,245,479,367,422,382,575,424,434,402,393,201,530,271,426,368,408
6,0,439,350,401,460,309,481,558,323,512,517,366,382,367,231,412,336,473,414,501,356,326,357
6,0,450,350,340,305,469,371,414,412,661,374,495,319,673,388,498,337,354,466,312,485,618,384
6,0,428,350,296,400,314,350,645,415,448,399,431,451,550,181,444,369,487,219,395,242,457,389
6,1,386,479,383,359,501,493,306,604,412,583,391,434,471,453,306,543,354,592,488,608,321,471
6,1,416,487,349,625,504,373,356,625,287,484,409,353,495,599,481,449,429,497,564,468,436,614
7,1,428,450,192,342,394,445,414,500,353,569,457,322,273,527,387,428,261,406,373,317,433,598
6,0,397,350,461,320,362,480,470,110,434,489,430,518,268,282,385,230,304,386,212,226,375,461
7,0,417,312,273,378,529,229,370,441,266,488,519,273,383,271,498,331,352,348,261,95,405,388
7,0,387,327,531,441,307,363,306,253,377,437,347,422,456,325,532,442,362,276,507,364,389,244
6,0,366,350,350,338,330,382,159,297,342,322,299,249,388,468,299,383,307,339,389,441,286,566
7,0,397,348,580,459,338,332,524,410,312,373,506,324,475,262,410,433,473,497,373,234,469,297
6,0,407,350,435,361,235,279,502,230,295,462,444,106,337,248,258,313,476,340,282,499,542,313
6,1,392,458,349,394,408,504,436,428,249,347,187,431,326,613,243,464,456,275,625,238,483,572
6,1,415,480,259,523,593,455,470,409,322,433,434,684,515,300,381,547,243,460,393,527,460,588
7,1,420,450,306,331,640,725,427,383,441,369,550,499,523,406,419,510,436,436,524,657,340,403
7,0,405,347,470,524,421,437,486,478,365,562,475,437,534,396,452,326,267,352,467,392,367,312
6,0,431,350,423,363,387,298,432,351,389,377,324,225,493,415,552,258,392,266,560,361,405,412
6,0,361,350,579,407,301,398,144,497,380,404,296,182,301,338,337,522,260,320,352,657,310,370
7,1,422,450,423,434,521,327,419,367,488,483,405,321,319,490,502,595,436,405,541,483,397,365
6,1,393,456,355,465,539,424,454,497,289,594,537,493,353,384,276,620,372,480,395,393,468,576
6,1,403,452,301,252,524,551,220,465,472,361,355,305,353,460,264,513,493,353,448,332,419,386
7,1,359,450,386,573,381,386,557,279,417,471,238,521,301,468,391,416,429,426,195,381,413,499
6,0,372,350,422,383,465,350,347,359,398,280,348,451,384,534,484,375,323,197,346,151,292,323
6,1,393,457,216,357,271,472,365,394,277,352,417,249,234,366,324,563,415,524,413,484,338,543
