Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,1,392,458,526,577,294,394,533,634,436,338,587,269,325,483,545,495,353,365,451,546,482,303
6,0,434,350,343,328,684,478,395,421,333,534,419,504,423,378,513,466,477,236,400,458,172,126
7,0,404,348,578,454,319,288,290,450,374,452,487,359,304,429,606,477,347,317,533,360,581,255
7,1,367,450,515,503,482,402,493,445,207,361,436,485,230,402,438,578,388,597,502,549,442,446
6,1,400,450,208,439,296,432,507,320,516,366,417,520,625,598,291,624,281,580,310,384,414,426
6,0,409,350,398,347,533,357,295,238,460,139,406,429,436,326,280,338,464,416,408,303,442,366
6,1,397,451,260,450,334,445,334,437,376,322,459,323,406,435,284,536,461,523,395,349,276,513
7,0,390,335,592,292,487,426,509,457,328,80,255,194,404,194,384,386,464,280,424,361,350,261
6,1,394,455,367,390,576,625,470,649,342,384,482,595,469,473,519,345,356,596,459,388,266,302
7,1,439,450,422,557,529,622,438,512,387,540,540,360,472,484,532,625,556,425,584,385,479,423
7,0,408,341,161,251,339,406,506,404,481,374,190,258,239,312,355,277,530,489,527,320,370,423
6,1,388,471,409,397,412,502,369,392,393,511,321,324,455,506,288,420,443,511,402,509,398,378
7,0,389,334,498,335,364,325,418,369,372,315,275,412,440,335,360,218,412,402,266,365,324,324
7,0,388,331,459,443,302,563,281,299,307,215,411,244,451,277,367,294,421,382,472,231,537,473
6,0,434,350,587,362,420,451,528,235,391,294,522,386,606,319,492,518,480,399,637,363,563,285
6,1,399,450,150,345,565,399,556,319,315,501,292,495,423,417,393,552,258,538,496,609,319,455
7,1,356,450,242,451,411,539,219,406,368,647,380,518,546,573,496,632,493,596,328,508,195,491
6,0,397,350,158,300,418,288,175,379,265,193,295,372,411,284,279,366,248,318,361,372,382,250
6,0,416,350,317,221,387,347,494,336,307,359,636,373,369,136,459,469,338,518,261,471,530,486
6,0,390,350,467,336,315,266,442,194,288,249,311,462,462,316,492,278,597,268,325,433,215,243
6,0,394,350,325,403,261,385,348,389,540,324,406,235,453,377,401,195,521,370,589,360,524,325
7,0,416,312,306,358,378,409,333,239,513,385,521,364,308,291,421,302,402,57,370,248,428,230
7,1,439,450,469,511,343,485,451,478,334,557,525,354,482,555,518,381,426,536,572,675,431,309
7,0,405,346,412,374,480,350,348,298,388,349,404,257,618,526,419,316,332,377,342,240,195,458
7,0,394,344,641,188,487,314,347,283,278,348,451,288,402,471,484,248,293,577,333,356,417,418
7,1,449,450,630,507,498,510,360,306,364,413,418,411,518,379,426,561,437,339,442,331,492,437
6,0,384,350,378,362,417,392,362,375,611,331,365,337,270,428,466,466,588,456,310,291,200,336
6,1,404,452,457,344,399,307,470,468,433,419,577,368,488,394,568,309,467,299,582,538,332,581
7,0,406,346,320,415,516,349,413,378,534,558,356,380,175,249,380,394,297,380,322,548,500,390
6,1,383,490,394,620,471,462,313,462,461,575,283,481,392,414,475,368,377,499,311,501,471,456
