Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,0,396,350,397,287,329,533,359,326,363,221,433,416,357,197,356,297,236,452,535,462,442,221
7,0,390,337,381,338,296,172,326,459,313,422,482,466,283,333,545,350,288,322,527,283,287,443
7,1,406,450,355,542,628,423,281,305,463,397,254,195,476,627,310,413,415,457,338,491,492,596
7,1,363,450,229,357,425,270,388,350,569,528,497,476,220,505,366,523,248,224,425,310,510,394
7,1,441,450,409,646,568,267,431,551,321,423,428,424,359,613,290,547,565,545,427,398,358,633
6,0,416,350,442,476,407,284,298,214,454,295,501,349,364,134,330,252,413,327,345,326,494,551
7,1,369,450,393,517,348,473,363,397,304,410,255,329,454,452,301,304,657,417,409,300,397,424
6,0,432,350,287,409,449,386,353,377,446,368,473,193,549,416,259,240,454,203,494,227,280,419
7,1,449,450,447,565,445,625,426,440,463,411,435,621,497,340,386,351,371,232,314,539,391,403
7,0,403,348,342,148,488,326,314,483,178,224,534,233,425,281,240,185,490,325,385,340,481,411
7,1,389,450,349,182,357,517,373,410,288,478,416,735,426,459,247,437,344,300,313,546,428,544
7,0,408,340,588,256,353,328,499,573,439,219,295,274,393,342,353,331,423,380,482,209,434,350
6,1,400,450,290,526,556,523,419,416,248,464,429,538,467,497,396,564,463,372,293,477,357,397
7,0,414,323,498,412,530,191,518,159,431,379,373,157,450,429,364,377,565,96,431,373,510,198
6,0,369,350,217,187,497,374,547,325,386,196,536,486,257,435,423,527,162,420,363,251,276,436
7,1,365,450,345,450,391,556,458,295,205,372,560,445,451,330,428,257,382,405,447,300,500,576
6,1,407,457,421,472,546,509,301,458,549,433,269,391,357,486,391,488,563,308,397,460,438,516
7,1,413,450,593,444,466,283,325,492,443,240,424,352,463,478,329,390,234,504,425,403,507,315
7,1,381,450,346,507,405,328,307,276,356,485,545,644,467,505,442,440,394,317,406,433,499,400
6,1,416,485,304,310,452,515,226,363,510,403,459,629,399,564,292,607,498,530,405,231,268,488
6,1,417,491,263,570,457,568,365,372,460,530,518,337,307,576,544,598,298,568,342,488,241,308
7,0,396,348,522,184,533,296,118,250,331,393,444,281,383,190,294,362,259,409,333,479,487,253
6,1,401,450,456,359,631,440,420,498,644,485,311,340,506,267,389,631,395,382,429,301,496,399
7,1,444,450,506,508,442,305,422,532,521,312,398,453,442,449,532,478,538,431,293,614,497,512
7,0,398,349,406,398,439,317,361,345,482,446,532,476,146,456,613,299,268,268,460,265,313,353
7,0,403,349,447,400,328,233,503,438,498,251,254,230,507,459,327,314,525,321,548,370,413,270
6,0,390,350,336,368,447,410,229,369,519,434,430,397,396,382,301,623,498,289,564,526,307,102
7,0,409,338,481,384,393,314,334,388,449,97,459,303,348,312,457,469,291,467,250,268,389,484
6,1,386,476,538,506,398,411,321,441,449,539,316,533,473,579,290,460,319,306,442,485,486,739
6,1,414,477,433,580,510,513,658,320,270,739,579,702,293,444,512,416,488,496,613,440,361,278
7,1,430,450,466,418,372,459,465,566,450,410,413,399,449,489,333,553,628,374,232,461,453,365
7,1,396,450,441,319,168,285,377,376,471,470,389,306,493,339,550,538,83,364,475,419,343,396
7,0,403,349,323,401,359,541,461,497,272,307,312,206,474,366,342,413,394,153,519,258,498,231
7,0,391,338,391,377,350,333,364,192,311,339,316,495,405,227,375,431,483,253,243,355,397,477
6,1,395,454,436,423,412,521,595,351,347,540,182,420,572,555,243,487,518,576,405,448,475,537
6,0,367,350,528,274,355,238,376,206,376,444,271,466,465,382,533,376,398,382,391,401,297,235
6,0,390,350,384,216,289,433,248,360,528,355,507,372,326,399,445,300,130,370,474,306,339,389
6,1,385,480,485,554,352,395,506,473,479,278,356,655,412,375,488,451,346,478,395,608,383,612
7,0,397,349,499,581,371,313,263,341,415,503,530,196,508,505,490,412,427,193,412,271,455,299
7,1,385,450,354,477,376,331,335,550,308,504,390,503,391,538,445,474,529,553,428,371,334,495
7,1,354,450,427,445,370,456,418,257,511,546,370,603,314,437,49,520,431,423,287,327,413,414
6,0,412,350,188,319,311,511,371,362,309,426,468,405,275,365,433,362,416,295,426,504,327,295
7,0,416,314,454,333,254,298,416,320,471,294,313,207,350,389,534,410,563,451,521,362,347,463
6,1,417,491,294,496,500,523,422,678,345,356,373,406,483,400,298,323,356,533,422,511,400,518
6,0,379,350,542,328,487,258,126,369,532,403,406,297,468,395,616,170,369,375,434,287,246,397
7,0,411,332,304,226,321,329,529,523,180,216,509,338,415,155,422,463,478,248,320,431,467,200
6,1,409,460,534,538,331,531,527,294,585,504,361,454,597,463,141,412,276,443,492,626,431,594
7,0,399,350,387,370,424,355,377,313,498,434,407,306,592,185,313,314,522,306,497,468,212,296
7,1,447,450,540,432,471,339,431,550,571,160,299,290,335,280,283,432,423,376,487,299,331,347
6,0,450,350,469,303,434,402,480,339,381,499,508,279,532,398,497,558,310,93,452,202,413,292
6,0,441,350,347,530,532,363,357,245,391,462,463,483,205,325,379,371,510,397,326,321,512,240
7,0,396,348,355,390,243,397,293,279,342,230,270,282,581,293,409,370,504,236,317,272,426,463
7,1,416,450,398,632,286,538,415,544,606,644,559,343,451,395,283,208,346,511,388,416,321,490
7,0,417,311,378,377,260,409,420,269,418,304,542,224,364,541,288,435,496,204,537,340,463,321
6,0,359,350,310,415,298,302,391,316,396,267,279,56,272,500,351,364,291,517,338,394,349,411
7,1,374,450,380,680,270,348,312,567,330,395,312,592,448,350,373,503,336,468,542,634,277,616
7,1,407,450,195,474,469,462,329,610,394,551,534,465,431,595,365,480,317,445,370,414,410,517
7,1,417,450,367,650,451,447,398,522,452,333,317,548,550,337,359,405,399,441,384,247,344,725
6,1,390,463,468,653,232,489,484,438,450,539,352,395,603,315,637,475,445,553,226,279,268,596
6,1,396,452,216,202,331,739,399,584,417,482,458,271,206,519,364,519,532,494,324,469,376,443
7,1,390,450,473,398,266,490,439,459,298,415,429,475,516,357,531,568,330,515,414,390,462,392
6,0,394,350,276,236,313,255,394,236,383,320,498,179,493,176,481,392,376,192,395,416,515,274
6,0,437,350,480,274,292,324,310,376,513,491,294,406,389,438,548,375,477,271,386,231,470,388
7,1,416,450,615,473,439,475,503,426,474,524,236,362,416,689,217,293,402,173,291,414,580,583
6,1,391,462,424,439,383,494,534,442,343,203,321,344,527,375,265,587,242,456,360,435,329,492
6,1,395,453,348,396,329,326,303,397,407,555,283,406,442,520,364,317,637,460,355,521,281,455
7,1,388,450,487,363,367,551,379,512,454,370,329,427,299,434,547,439,498,420,544,444,258,580
7,0,397,349,427,341,417,298,461,287,473,298,202,390,560,403,421,503,363,230,386,377,557,333
6,0,427,350,481,219,419,271,580,124,257,430,548,319,431,210,341,425,553,204,444,556,304,444
6,1,408,460,480,452,271,441,444,587,449,460,188,416,259,533,499,527,290,409,381,641,388,461
7,0,384,316,453,354,352,414,311,301,223,209,691,212,333,232,434,427,223,560,463,261,350,373
6,0,396,350,410,231,307,257,312,142,410,516,419,555,460,445,459,451,430,354,332,276,467,272
7,1,417,450,388,535,342,429,538,387,281,694,365,414,380,496,260,518,423,398,280,504,484,464
7,1,419,450,394,548,474,482,554,456,406,458,541,515,454,422,387,509,447,471,356,383,175,420
7,1,377,450,531,268,235,323,176,516,457,437,561,298,350,416,328,418,526,368,491,423,573,463
7,1,445,450,301,444,552,381,696,568,493,671,500,363,320,518,509,566,514,321,495,391,538,458
6,0,358,350,336,407,308,294,516,499,470,231,174,434,383,52,373,349,335,583,390,420,227,407
6,1,398,450,479,518,457,411,614,383,271,507,476,426,451,371,318,388,502,379,198,601,479,257
7,0,417,308,598,328,330,254,313,215,502,431,326,235,266,302,486,401,287,356,551,311,427,355
6,1,383,490,504,494,471,494,445,496,459,391,395,454,470,502,369,505,394,530,494,600,378,526
6,1,387,474,378,499,252,449,225,526,348,294,386,438,584,434,289,355,258,450,213,392,222,759
6,0,431,350,554,526,585,385,411,443,552,331,487,369,494,343,243,270,300,273,308,370,571,255
7,0,402,349,348,414,355,407,357,234,317,399,414,338,428,521,334,319,619,309,347,383,526,415
7,1,430,450,267,531,331,418,543,483,521,462,537,567,408,450,521,501,351,303,431,347,218,389
7,0,411,332,456,215,245,275,362,276,521,269,421,328,518,248,334,302,489,380,290,428,206,447
7,1,439,450,380,397,472,487,289,462,583,574,409,306,468,352,358,342,612,527,551,246,501,326
6,1,405,454,406,498,293,496,371,362,357,441,515,475,307,423,356,525,342,379,426,546,275,183
7,0,399,350,308,127,424,408,507,454,363,475,377,357,616,453,465,344,447,494,381,397,432,346
7,0,400,350,516,378,472,456,346,373,430,311,286,242,160,374,370,293,407,448,388,546,268,158
6,0,414,350,246,411,371,326,396,296,269,428,525,411,443,427,384,296,447,262,459,253,418,363
7,1,370,450,365,332,290,558,477,412,228,547,440,456,395,500,245,328,311,454,500,403,432,454
7,0,413,327,363,358,458,164,321,276,379,306,409,194,369,377,370,323,276,429,362,301,256,300
7,1,387,450,374,403,323,609,356,420,558,388,477,363,354,427,320,558,180,336,556,369,337,444
7,0,407,344,496,325,336,353,376,413,564,385,373,366,378,416,315,335,491,272,524,245,306,246
6,1,407,458,331,398,480,479,296,456,344,545,127,496,315,565,466,311,473,370,452,454,356,564
6,1,395,453,417,523,400,389,458,512,381,423,416,411,735,489,392,388,411,354,261,352,406,688
6,1,417,490,376,472,374,559,362,551,484,682,491,517,543,435,326,380,299,482,502,505,439,496
7,1,445,450,482,520,413,187,322,276,456,589,541,333,522,379,384,361,437,371,663,504,196,620
6,1,385,480,372,511,322,560,412,515,319,483,419,464,376,520,251,542,227,506,475,447,460,600
7,1,371,450,369,391,164,660,499,456,514,428,422,433,324,324,327,378,420,296,381,393,319,482
6,1,389,466,413,320,465,494,347,509,158,643,420,477,503,572,419,337,407,309,438,453,491,430
6,0,442,350,411,259,236,241,523,430,443,280,326,281,280,673,476,401,515,352,666,370,560,212
6,0,362,350,297,319,308,185,418,249,338,300,458,433,272,298,237,475,417,292,284,374,307,321
6,0,398,350,345,338,431,153,250,304,451,382,327,353,361,508,495,280,389,292,378,303,300,168
7,0,394,346,402,209,564,466,318,348,319,212,436,363,521,429,439,432,520,414,343,345,379,317
6,0,393,350,126,340,594,344,255,247,496,303,355,257,403,376,215,399,313,360,496,394,263,583
7,1,444,450,431,521,332,461,390,286,205,422,400,320,469,513,525,412,324,573,516,459,375,473
6,0,352,350,502,316,291,451,77,329,395,441,355,500,397,242,367,423,139,386,396,426,577,342
7,0,396,348,407,357,276,550,369,247,345,330,546,387,426,389,325,477,398,265,275,311,349,346
6,1,391,462,371,493,506,565,441,333,413,436,344,640,376,428,312,304,190,371,225,473,494,293
6,1,398,451,291,296,513,589,440,598,341,500,405,588,380,397,545,362,293,440,250,526,248,378
7,1,388,450,301,437,419,327,389,543,577,332,448,596,470,617,386,298,290,344,336,440,389,573
7,1,382,450,458,534,298,375,474,328,483,390,271,210,286,295,354,504,197,609,488,458,230,458
7,0,385,319,512,376,494,394,445,299,388,434,469,505,300,351,350,270,474,285,467,385,413,304
7,1,440,450,358,415,464,371,377,497,371,419,536,479,539,416,426,609,355,339,508,562,300,398
6,0,355,350,396,331,277,316,330,233,471,296,373,407,525,350,339,379,366,352,463,479,504,432
7,1,402,450,450,537,392,470,506,377,357,478,460,441,680,228,361,422,372,217,352,522,478,543
6,0,435,350,529,302,420,366,310,169,475,292,622,362,431,505,374,329,437,350,347,381,620,475
6,0,424,350,422,342,512,310,477,196,400,346,457,321,485,345,459,305,519,425,513,207,397,223
6,1,401,450,236,470,357,435,413,434,405,393,382,473,390,508,496,641,298,361,561,385,550,378
7,0,384,314,289,424,436,402,489,366,426,315,364,282,428,549,566,269,398,340,438,244,326,250
6,1,412,471,509,436,428,540,468,335,552,466,332,358,376,414,571,389,351,377,487,424,369,360
6,1,406,454,463,330,424,470,323,318,416,595,316,511,407,465,341,456,386,538,472,514,451,295
6,0,374,350,424,618,448,415,320,331,278,289,450,458,390,404,235,307,358,221,450,412,384,391
7,1,383,450,492,427,240,426,269,477,243,402,371,347,424,450,449,403,241,432,389,248,290,335
7,1,434,450,478,425,583,329,348,578,426,246,190,288,357,562,392,382,465,327,378,528,528,401
7,0,384,315,456,252,456,360,297,248,318,234,99,317,507,132,315,381,548,259,303,480,404,216
7,0,396,348,395,299,327,349,409,390,333,523,452,367,568,247,543,188,407,310,357,179,296,343
6,0,406,350,332,274,583,326,584,157,539,429,534,325,258,370,381,389,338,450,493,311,318,283
7,0,396,348,451,527,476,318,323,245,459,281,636,211,398,222,393,376,508,244,393,335,359,386
7,1,376,450,300,524,275,617,307,450,361,413,422,571,365,464,334,455,454,314,487,531,318,424
6,1,403,451,490,637,471,440,235,313,570,541,479,392,213,523,585,454,347,483,576,493,347,461
6,0,382,350,304,378,344,288,321,342,388,309,443,285,599,260,339,467,314,303,342,443,391,360
6,0,392,350,240,161,567,381,423,331,262,461,355,116,258,351,320,303,358,203,246,411,364,148
7,1,369,450,288,214,235,386,420,416,427,585,497,440,292,439,199,549,510,628,383,580,436,394
7,0,388,328,622,367,358,379,380,304,388,263,508,365,428,306,320,380,240,269,248,215,558,387
6,0,402,350,398,455,447,330,434,449,583,267,215,415,261,361,371,324,313,338,255,425,422,400
7,1,358,450,279,410,320,341,577,466,289,456,386,393,417,380,305,445,378,599,470,410,317,564
6,0,436,350,453,374,645,424,278,329,492,314,538,437,388,272,441,569,457,229,472,384,454,425
7,0,384,314,285,302,556,285,394,315,373,356,369,143,330,325,324,385,343,240,146,283,194,284
6,0,383,350,463,315,452,473,418,445,289,402,431,356,503,275,331,420,285,342,353,387,268,304
7,1,431,450,530,279,535,574,551,240,543,502,332,411,399,393,366,480,310,334,605,528,470,530
7,1,383,450,396,479,408,338,429,508,356,360,313,656,514,492,490,728,489,378,421,412,520,431
6,0,395,350,447,355,263,443,572,211,263,209,297,246,408,376,520,292,381,319,288,414,544,262
7,0,412,329,479,478,547,337,549,119,428,470,527,217,464,372,375,412,379,451,408,332,575,468
6,0,391,350,315,155,370,473,459,334,330,248,503,566,369,340,406,421,678,440,294,308,313,423
7,1,382,450,315,536,403,456,436,371,285,420,269,396,414,413,319,354,403,441,422,314,341,367
7,0,401,350,569,353,319,351,494,362,400,298,426,466,499,229,292,292,353,336,469,418,293,318
6,1,393,456,510,423,241,224,464,319,553,464,615,537,492,476,474,479,394,424,423,451,373,293
6,1,393,456,381,387,459,361,297,439,496,487,412,468,439,571,294,560,273,508,440,408,444,434
7,0,409,340,408,164,348,366,495,361,494,407,578,362,498,292,397,247,305,331,382,174,284,280
7,1,353,450,257,441,261,425,564,633,279,327,443,398,388,453,210,383,161,463,244,509,430,423
7,0,394,344,429,417,589,386,461,100,396,393,234,280,264,326,309,276,515,418,379,371,414,443
7,0,399,350,414,457,292,214,381,295,294,287,286,359,492,291,251,486,337,334,459,470,325,349
7,1,402,450,549,258,369,417,575,428,506,497,368,537,420,527,174,497,400,361,556,388,414,403
7,0,409,338,521,263,503,343,473,318,245,604,502,390,454,189,299,342,348,309,526,306,372,267
7,1,404,450,435,575,448,513,555,599,543,438,486,442,604,422,473,405,177,564,317,365,340,503
7,1,399,450,165,432,360,325,341,454,367,590,586,443,316,339,515,388,446,397,246,316,356,402
6,0,370,350,407,142,583,270,245,389,489,124,512,459,329,398,565,438,440,463,357,135,461,453
6,1,383,488,265,476,467,488,531,485,333,455,554,599,382,308,575,482,332,524,489,605,318,609
7,0,389,333,331,232,391,396,410,452,269,227,476,297,254,413,521,316,270,316,421,350,232,358
7,0,414,323,488,283,369,430,362,292,419,480,486,430,247,165,516,237,456,283,315,188,589,305
6,1,409,462,533,446,387,530,456,331,467,505,358,399,330,364,615,501,499,488,482,509,323,291
6,1,404,452,627,400,437,474,416,426,379,395,460,289,454,284,446,323,349,511,362,388,474,480
7,1,418,450,482,480,320,336,531,471,456,410,477,375,279,446,321,572,492,471,209,493,377,351
6,1,397,451,314,556,544,544,242,473,351,315,417,669,163,600,456,523,553,394,420,405,299,578
7,0,394,346,358,404,439,335,460,328,420,347,483,357,334,87,334,344,493,448,268,273,460,390
7,0,409,340,485,480,555,324,448,268,367,394,425,447,550,338,396,535,385,540,460,366,336,266
6,1,416,488,590,349,461,519,279,729,492,440,350,385,293,365,437,365,510,471,393,632,504,489
6,1,402,451,521,564,403,363,526,430,495,547,453,512,488,441,257,528,486,501,336,503,367,391
7,1,406,450,466,392,178,344,323,471,538,390,259,269,316,663,534,506,338,605,310,554,463,397
7,0,384,316,401,278,404,320,297,378,388,284,304,331,243,379,505,191,262,261,385,406,329,331
7,1,429,450,333,426,434,433,476,462,272,536,526,546,473,221,449,239,241,552,457,485,584,488
6,0,443,350,584,474,534,475,489,150,563,498,532,359,433,388,543,189,510,268,447,438,424,443
7,0,412,330,537,460,548,473,503,394,316,404,496,316,453,294,420,3,393,219,638,442,425,439
6,1,393,458,419,424,322,379,412,431,499,489,345,431,326,423,337,567,428,393,351,527,452,450
6,1,413,473,475,606,336,503,471,457,402,443,444,522,393,371,434,606,562,606,327,256,107,522
6,0,412,350,287,353,433,473,413,503,405,335,394,331,277,313,239,210,254,355,331,317,252,364
7,1,439,450,397,311,464,453,544,529,263,498,441,644,534,434,402,521,461,358,441,565,479,431
6,1,387,472,111,256,552,481,424,607,608,513,327,586,394,599,268,698,414,479,596,468,436,428
7,0,388,330,298,315,352,490,465,369,352,266,498,190,539,314,337,170,221,411,311,391,485,482
6,1,410,463,363,510,647,409,395,495,425,450,369,401,364,344,566,529,388,354,462,494,425,426
6,1,388,470,403,473,434,545,519,458,517,584,375,493,420,243,469,565,441,477,376,426,339,467
7,0,389,334,375,421,229,417,537,413,422,303,450,528,385,335,341,374,406,378,634,453,392,510
7,0,409,338,377,436,438,426,290,316,340,382,417,131,424,338,351,191,487,429,480,294,476,372
6,1,388,471,196,480,361,296,388,445,326,424,288,539,465,428,384,541,185,623,461,470,364,450
6,1,393,457,358,497,410,497,619,376,379,295,185,604,544,404,431,424,413,433,318,545,535,482
6,1,412,471,403,464,453,627,277,363,465,391,317,433,380,671,444,561,468,463,349,604,531,440
7,0,399,350,458,394,484,652,483,321,509,390,317,369,387,160,394,349,399,481,252,337,370,301
6,1,410,465,595,510,577,476,274,561,433,493,593,385,515,624,389,552,523,568,468,501,249,277
7,0,411,333,424,236,313,451,528,308,346,297,454,568,338,217,482,337,499,468,427,215,222,414
7,0,397,349,408,409,410,269,391,511,418,400,421,283,230,224,241,534,357,385,583,233,570,367
7,1,426,450,326,669,281,451,404,593,445,550,367,459,430,293,371,501,562,485,496,559,584,461
7,1,410,450,328,453,440,282,363,352,400,470,470,705,452,585,137,446,552,436,390,504,212,493
7,1,351,450,410,447,285,282,472,484,90,414,388,452,310,479,313,440,491,394,338,489,422,588
7,0,408,341,399,314,299,146,267,342,481,381,224,371,419,378,228,454,518,414,437,356,550,405
6,0,368,350,420,328,322,345,390,336,604,409,533,477,305,391,555,215,112,307,414,426,313,348
7,1,362,450,318,668,209,279,347,492,383,326,349,642,311,380,506,214,354,386,305,523,360,462
6,1,392,458,393,527,432,345,401,404,149,236,517,501,225,344,444,433,248,499,254,457,517,437
7,1,442,450,404,542,438,368,420,462,207,390,323,576,399,620,509,539,443,407,418,598,575,384
6,0,438,350,409,377,474,228,313,354,464,399,375,272,448,383,480,36,475,320,478,341,367,455
6,1,396,453,308,444,416,501,503,616,222,406,633,479,354,608,259,439,310,525,309,432,434,593
7,0,385,318,287,394,252,422,358,325,504,189,377,380,401,510,491,90,522,397,386,121,473,401
7,0,384,315,269,296,435,187,385,307,578,199,350,205,602,386,233,200,241,488,269,191,373,209
7,0,383,309,280,485,390,171,276,305,456,240,507,436,439,256,412,268,469,395,350,427,256,130
7,1,396,450,606,503,306,434,430,717,508,613,342,547,344,348,341,527,413,550,205,368,511,526
7,1,362,450,547,575,202,527,351,494,328,428,363,531,375,443,336,669,528,553,278,459,242,453
6,0,450,350,460,528,439,186,499,337,554,252,549,380,345,410,373,251,575,405,483,542,310,518
6,0,382,350,418,414,405,427,365,402,380,288,358,246,410,426,385,267,311,343,390,533,474,495
7,0,410,336,593,329,263,448,513,428,300,404,429,338,495,619,559,512,482,437,374,466,372,436
7,0,384,313,283,202,195,373,372,405,577,385,281,384,482,429,174,477,484,240,322,419,547,351
7,1,421,450,365,376,498,583,628,299,320,587,411,450,510,394,439,373,513,534,425,521,354,613
6,1,418,493,543,564,257,452,426,293,482,673,481,426,265,531,570,467,358,610,420,520,375,508
6,1,416,486,461,467,524,550,431,547,307,574,496,479,622,412,199,425,385,563,231,435,457,465
7,1,385,450,261,382,279,472,471,629,542,512,375,460,363,355,407,480,228,483,351,505,517,514
6,1,397,451,534,354,366,408,456,419,358,523,292,450,229,535,356,453,324,644,382,322,372,307
7,0,390,337,249,283,432,304,512,330,350,328,362,396,566,281,262,332,237,351,368,345,401,298
6,1,386,479,376,484,401,294,402,500,363,701,282,665,290,461,443,470,360,416,228,347,401,427
6,0,415,350,533,341,488,385,355,248,380,397,582,369,381,345,390,313,431,375,386,274,424,292
7,0,398,349,267,422,366,272,451,298,378,513,502,324,316,308,609,452,465,471,350,338,350,160
6,1,410,464,287,450,517,501,216,428,608,412,290,350,303,471,343,349,642,251,503,465,269,457
7,1,448,450,431,487,322,327,361,608,573,435,512,402,383,467,441,411,398,425,614,504,443,415
7,1,386,450,306,217,395,369,436,604,216,445,474,550,461,435,232,578,429,468,324,439,553,451
