Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,0,389,335,492,440,433,343,318,529,678,344,354,345,315,284,230,483,375,256,494,140,414,318
7,1,374,450,597,487,311,376,347,431,357,549,555,451,308,385,383,510,558,492,564,431,78,536
7,0,384,314,319,170,361,361,456,285,179,385,405,267,437,295,406,484,380,306,194,420,354,88
7,1,367,450,417,561,337,470,502,224,497,477,375,449,358,492,366,467,331,635,284,582,288,373
7,1,369,450,356,481,194,332,458,557,420,421,359,387,478,484,315,486,527,643,471,468,403,659
7,0,404,348,344,111,342,468,145,358,313,373,355,446,426,393,489,291,572,422,409,341,474,490
7,1,402,450,442,493,323,498,358,405,608,631,376,497,316,467,373,429,331,351,540,312,483,406
7,0,393,343,457,197,438,354,386,136,459,395,388,413,243,361,435,242,365,240,509,242,509,411
6,1,396,452,431,266,423,534,485,630,447,467,395,486,226,637,457,315,333,368,495,371,393,175
6,0,429,350,351,429,270,270,342,323,531,353,301,418,466,426,447,387,363,393,446,287,419,315
6,0,413,350,211,531,294,416,441,407,436,308,200,335,434,24,425,146,517,239,465,515,488,384
6,1,391,462,385,397,458,657,176,373,398,411,504,594,302,345,479,461,232,438,586,408,445,373
7,0,410,335,264,485,519,312,255,503,456,486,140,445,421,428,419,395,319,284,353,380,305,262
7,1,410,450,516,272,579,562,586,267,327,398,452,456,564,463,624,602,403,371,580,472,313,324
6,0,385,350,427,341,534,560,373,286,418,293,451,263,397,428,326,284,495,637,326,158,225,231
7,0,390,336,271,360,527,298,293,412,224,378,436,252,337,400,302,431,402,441,516,285,578,241
6,1,398,451,176,477,413,412,446,346,365,686,278,370,494,623,353,307,414,417,261,455,378,421
7,1,359,450,425,601,534,543,458,519,415,612,273,452,283,535,183,378,309,531,444,393,253,438
6,1,383,490,310,499,377,535,402,565,250,534,414,568,553,425,491,535,401,404,368,446,380,506
7,1,367,450,351,407,318,478,271,371,283,334,580,517,306,463,567,487,302,429,331,318,381,250
7,0,396,348,617,354,452,221,488,102,420,229,453,396,391,331,364,497,243,152,452,397,365,404
7,1,384,450,498,290,493,427,377,496,418,430,284,353,316,396,412,700,400,526,406,448,315,450
7,0,386,321,477,520,521,265,410,222,408,252,293,312,471,232,370,157,381,355,336,340,439,286
7,0,407,343,388,273,286,304,379,378,461,227,425,248,392,315,285,218,489,334,473,365,504,167
6,1,385,483,559,467,236,594,337,545,448,478,314,563,377,653,446,406,477,590,303,614,338,406
7,1,441,450,320,490,546,439,300,414,548,604,532,507,551,549,413,474,358,262,485,284,377,521
7,0,418,307,526,350,696,249,327,341,428,338,357,176,402,279,350,420,446,346,502,344,527,436
7,1,377,450,471,266,352,573,413,491,438,498,530,311,419,336,261,427,335,340,379,478,499,451
7,1,406,450,466,461,379,280,271,281,422,394,433,358,414,528,406,567,321,424,412,321,405,486
7,1,352,450,338,597,350,404,407,479,267,413,243,331,235,464,448,471,433,366,304,247,342,410
7,1,450,450,410,455,441,610,363,472,407,375,256,629,666,520,423,589,448,369,550,382,391,260
6,1,388,470,326,606,424,541,368,416,357,579,223,448,486,658,293,148,429,543,367,500,396,562
7,1,430,450,456,482,424,382,535,561,216,341,307,449,413,384,503,489,327,557,487,610,367,280
6,1,383,489,422,465,317,308,393,456,393,409,281,409,421,322,519,660,270,388,397,396,355,455
6,0,369,350,317,356,190,334,292,382,249,326,440,314,417,311,339,271,388,322,152,341,434,337
6,1,413,474,598,516,467,456,358,442,481,355,491,466,227,510,392,375,433,489,396,651,464,455
7,1,388,450,418,347,547,421,478,486,483,443,184,452,364,397,301,391,337,448,315,389,533,279
6,0,377,350,435,441,489,333,372,416,296,337,270,263,309,366,265,438,381,259,437,394,431,249
7,1,416,450,386,498,507,483,399,463,523,263,387,241,587,211,471,428,231,641,189,476,352,368
7,0,417,311,634,134,355,296,526,366,381,280,379,336,308,507,414,334,437,462,347,314,464,244
6,0,425,350,290,421,292,235,295,295,618,303,422,481,427,300,421,217,503,289,518,249,249,157
6,1,398,451,514,514,432,449,284,550,475,376,384,513,229,632,331,501,331,426,223,522,305,391
6,1,397,452,493,444,501,464,353,211,319,378,497,550,333,307,599,444,419,572,254,582,404,633
7,0,407,343,378,258,411,348,340,490,323,161,633,360,456,388,529,543,407,418,189,293,369,286
7,1,388,450,378,573,420,492,475,341,437,408,322,445,371,460,458,493,519,482,455,559,371,398
7,0,407,344,201,121,350,350,349,416,383,272,269,255,521,414,434,137,384,302,306,375,427,368
6,0,371,350,397,258,331,298,447,225,299,505,390,226,349,276,412,411,193,448,539,438,397,411
6,1,391,462,292,303,425,429,432,467,282,496,459,666,340,624,486,429,386,311,238,468,482,549
6,0,354,350,358,211,278,421,319,199,314,441,380,397,407,397,380,644,316,287,508,418,363,218
6,1,383,489,524,584,333,540,480,632,340,569,419,393,291,775,148,653,266,453,408,603,398,534
7,1,434,450,476,429,365,355,316,334,651,236,219,595,375,491,379,460,436,430,424,476,549,375
7,1,400,450,390,384,461,361,490,367,394,372,345,461,479,716,396,528,548,372,394,557,411,408
7,0,396,348,236,294,438,509,399,409,493,409,332,340,273,408,438,415,412,365,486,325,276,329
6,1,392,459,481,551,464,438,338,536,365,535,545,497,395,410,597,678,385,463,398,485,242,391
7,0,404,348,342,320,409,593,466,302,452,148,175,225,475,227,393,335,634,428,317,388,474,190
7,0,392,341,521,268,415,259,363,370,348,293,318,579,365,298,260,273,547,210,414,103,433,217
6,1,418,494,330,466,454,505,437,513,580,527,441,601,462,254,366,538,321,503,437,300,268,356
7,1,369,450,502,316,307,387,376,516,387,308,333,523,338,470,417,460,427,306,455,398,165,475
6,0,375,350,472,488,348,334,304,519,408,317,299,516,385,224,340,221,366,420,221,447,459,271
7,0,385,317,357,286,385,347,499,376,436,252,522,337,402,377,330,283,490,238,240,396,470,258
7,0,408,340,276,416,387,463,424,389,548,337,280,375,504,428,427,501,433,347,419,358,413,395
6,0,370,350,441,412,330,230,323,210,386,260,538,394,468,569,255,480,278,408,207,299,317,519
7,0,401,350,461,209,452,282,412,235,280,477,347,305,340,332,398,479,284,212,353,296,582,357
7,0,410,336,382,366,499,252,315,138,224,391,396,302,513,570,469,236,536,386,572,88,388,202
6,0,448,350,351,401,558,426,523,341,420,264,584,377,494,325,660,435,451,267,506,302,441,250
6,0,383,350,356,354,308,159,415,500,373,229,343,386,372,540,396,234,409,202,288,416,518,475
7,0,404,348,377,492,326,396,348,168,357,314,362,359,402,221,287,461,416,380,407,348,288,616
6,0,418,350,555,337,380,347,215,419,653,384,397,610,501,253,427,325,216,443,318,355,383,270
7,0,402,349,551,232,277,313,414,372,162,454,357,298,323,328,570,493,275,299,459,385,347,480
6,0,362,350,261,511,182,199,436,126,388,211,200,368,502,209,195,402,331,403,328,379,291,269
6,0,400,350,347,226,268,234,317,336,291,363,316,302,613,198,473,381,594,218,398,306,377,160
6,0,375,350,314,370,446,421,427,353,473,377,438,414,390,387,491,431,357,270,322,460,253,439
6,1,396,452,539,507,341,538,551,459,509,417,551,455,410,503,443,596,335,391,179,315,448,480
7,0,413,326,539,285,199,359,469,373,351,335,381,396,344,395,435,376,391,161,431,393,499,370
6,1,410,464,324,322,508,495,545,326,200,321,411,582,500,462,321,624,498,587,388,404,364,448
6,0,375,350,379,431,385,498,342,409,393,311,271,377,465,459,367,480,286,275,491,391,419,118
7,1,401,450,163,644,379,563,231,407,417,430,329,421,524,595,523,383,521,315,561,340,542,496
7,1,365,450,352,458,306,408,513,437,321,550,509,624,363,543,446,439,347,543,298,384,430,373
7,0,414,323,418,448,360,301,365,234,442,337,317,249,517,372,505,371,131,373,459,551,376,341
7,1,430,450,211,490,476,361,557,469,635,440,439,461,526,628,408,381,476,409,438,560,425,531
6,0,393,350,507,436,517,420,407,476,255,581,341,390,499,300,378,385,547,208,227,454,392,385
6,1,392,460,463,436,289,611,306,539,298,560,233,518,253,300,242,353,376,527,317,414,416,535
7,0,384,313,458,212,425,326,344,303,392,334,333,321,391,240,325,289,339,74,276,477,585,334
6,0,406,350,460,428,591,341,640,249,356,191,203,295,342,482,589,426,551,383,276,386,466,416
6,1,395,454,418,323,467,424,372,315,273,476,285,361,412,390,285,522,276,518,367,175,306,536
7,1,415,450,525,521,457,508,531,401,625,524,475,605,426,446,456,412,342,367,448,531,346,545
7,0,396,347,353,488,407,390,265,455,501,316,354,292,443,325,396,447,313,466,483,417,329,331
7,1,403,450,554,481,471,580,491,390,499,565,361,392,346,397,275,448,392,405,388,257,551,399
7,0,396,348,304,272,347,378,363,453,340,339,361,172,341,434,501,206,314,311,250,431,425,347
7,0,413,325,413,298,364,228,440,363,316,420,222,362,409,287,476,293,449,288,294,227,524,498
6,1,413,474,537,419,340,349,572,388,365,402,258,572,372,547,460,388,225,498,408,479,333,501
7,1,445,450,390,511,585,432,352,514,428,496,387,326,282,313,555,577,563,617,542,503,473,139
6,0,393,350,579,517,448,465,326,412,369,341,549,392,232,333,343,364,349,269,417,493,499,414
7,1,410,450,412,462,421,428,478,391,468,320,525,567,442,371,495,523,536,507,433,585,376,589
6,0,433,350,473,469,452,350,382,261,494,442,442,280,331,193,400,509,531,408,449,336,612,442
7,1,448,450,476,574,256,480,423,295,424,525,376,417,525,383,435,494,317,491,447,184,757,348
7,0,392,341,427,383,562,304,507,252,366,130,415,255,253,206,616,260,435,403,403,168,339,346
7,1,353,450,159,453,249,443,366,232,464,533,264,481,255,396,270,471,236,421,327,464,329,480
6,0,422,350,455,464,451,127,498,224,437,452,340,311,365,407,383,419,465,387,417,427,394,338
6,1,408,458,357,436,525,346,498,455,512,519,271,635,433,536,555,516,428,430,344,508,472,234
7,0,390,336,331,484,601,478,430,319,278,296,279,311,429,287,381,275,261,354,354,387,379,291
7,1,426,450,412,398,503,544,434,483,354,280,405,487,341,271,282,512,238,446,331,315,380,523
6,1,407,456,450,555,480,362,288,401,399,390,305,477,324,496,534,428,454,498,306,556,441,591
6,0,351,350,423,383,292,344,313,397,392,125,344,330,310,88,229,371,348,510,376,207,490,422
7,0,417,311,310,71,555,228,555,443,349,295,343,218,339,281,457,441,480,360,358,409,400,135
6,1,385,481,237,558,436,557,312,485,338,460,307,468,373,422,261,460,368,422,375,393,347,629
7,0,391,338,425,506,483,503,325,281,373,375,371,225,448,401,367,417,379,492,308,310,452,269
7,1,416,450,610,481,390,340,371,409,311,454,574,476,511,602,413,338,406,426,479,534,469,272
6,0,381,350,300,403,405,310,454,559,412,276,416,198,521,490,366,364,430,422,407,328,217,396
7,1,405,450,271,527,427,452,431,602,253,586,406,443,342,337,329,525,352,398,444,358,410,402
7,0,382,305,311,250,591,302,350,235,438,222,516,209,561,103,412,233,303,261,449,261,357,442
7,0,399,350,397,284,310,249,357,424,462,272,382,276,378,357,373,462,445,369,255,355,294,435
6,1,416,488,460,567,405,433,369,394,376,512,558,391,330,410,575,599,442,398,504,742,283,403
6,0,355,350,318,365,436,479,435,295,393,285,435,199,247,290,241,336,183,396,212,368,247,214
6,0,420,350,381,592,394,460,215,333,473,236,481,115,373,127,323,338,519,289,396,199,409,214
7,1,362,450,118,376,458,291,286,539,415,495,412,458,408,493,415,403,303,545,281,454,419,379
6,1,390,463,286,522,474,521,261,626,315,578,297,442,470,590,368,536,339,444,441,312,468,486
6,0,352,350,261,482,455,469,261,389,328,240,314,473,349,385,199,280,347,192,139,420,466,361
7,0,386,322,337,519,306,296,285,372,329,265,221,128,287,309,250,435,226,97,280,446,434,367
7,0,390,337,503,436,441,325,413,220,404,250,523,249,176,368,258,521,339,385,472,420,311,330
6,0,351,350,419,332,378,236,367,480,458,419,337,349,268,346,329,426,313,454,304,508,434,287
6,1,402,450,430,513,438,430,268,453,372,487,353,571,608,389,244,243,219,410,463,504,422,600
7,1,428,450,382,517,397,509,512,472,358,439,356,599,343,557,476,598,488,339,406,424,482,377
7,0,393,343,330,457,504,301,423,428,382,316,152,386,230,163,452,300,428,409,210,575,308,398
7,0,399,350,145,401,297,375,440,302,468,368,364,453,309,243,261,181,350,354,348,519,205,308
6,0,420,350,501,317,486,395,551,313,276,318,432,306,410,561,493,204,416,138,583,337,372,319
7,0,409,339,472,408,407,361,443,421,294,301,340,328,326,243,453,369,463,314,460,280,362,309
6,0,411,350,627,175,472,250,273,335,421,410,614,345,464,268,218,307,303,284,377,449,184,309
6,0,374,350,303,110,329,224,167,542,373,323,446,347,351,382,392,238,441,270,259,295,384,374
7,1,420,450,345,542,441,472,422,616,320,325,312,325,482,446,500,540,478,309,379,539,499,407
6,1,382,495,352,408,407,632,357,576,421,490,318,530,345,392,361,484,431,600,262,563,275,468
6,0,366,350,285,285,216,275,408,394,330,285,551,463,295,297,216,422,433,414,230,326,545,252
6,1,403,451,349,552,446,428,456,613,225,446,322,406,359,437,404,457,233,582,425,379,395,406
7,0,387,327,315,340,478,62,366,261,442,210,413,324,607,423,404,271,410,360,275,200,284,216
6,0,389,350,437,368,357,358,511,469,326,310,339,416,423,329,310,426,265,477,226,429,488,512
7,1,398,450,320,662,385,456,431,411,563,363,375,348,310,341,372,464,381,361,507,462,481,364
6,1,408,458,414,525,367,448,380,351,499,476,468,425,306,350,441,446,402,504,469,604,502,537
7,0,383,310,474,174,353,310,388,279,414,274,475,186,385,331,335,486,405,279,689,429,418,290
7,1,422,450,461,484,389,275,388,503,412,415,554,489,393,381,423,436,381,404,326,434,474,442
6,0,370,350,387,405,383,356,505,174,393,499,438,318,600,388,338,477,325,381,356,303,477,356
7,1,362,450,179,439,255,459,244,488,510,599,186,284,554,402,435,483,304,650,423,617,208,477
6,0,441,350,442,248,440,474,481,319,453,454,596,408,428,305,480,448,543,526,403,480,396,71
7,0,384,313,522,201,336,245,328,308,503,341,358,349,344,493,385,367,299,334,297,417,351,334
6,0,355,350,297,281,397,317,418,223,261,470,460,270,370,365,419,145,382,532,389,291,158,276
6,1,399,450,408,456,399,381,351,383,215,475,329,215,295,287,383,492,500,231,577,395,295,409
7,0,401,350,426,273,418,413,615,228,352,446,355,419,338,287,531,499,374,525,528,289,337,278
6,1,387,474,410,627,513,518,515,396,428,508,521,477,400,347,329,498,508,510,288,537,503,527
6,1,386,476,268,506,483,443,290,518,371,351,155,515,231,451,363,333,526,361,482,546,520,441
6,1,413,473,646,345,417,321,459,361,266,545,580,439,454,439,333,647,383,356,416,441,383,367
7,1,429,450,441,503,522,495,488,426,451,316,281,396,446,589,202,532,226,609,398,398,275,536
7,0,393,343,515,336,409,217,370,458,377,318,375,325,390,397,487,227,486,499,624,464,446,421
6,0,408,350,479,112,433,351,318,479,467,242,242,489,282,248,292,441,288,510,439,465,267,346
6,0,429,350,476,285,358,403,339,232,312,391,432,522,652,187,439,300,340,319,452,141,640,595
6,0,403,350,273,173,392,212,438,205,300,318,399,419,308,213,403,331,394,497,411,311,508,366
6,0,420,350,415,260,216,381,571,245,647,437,641,482,311,263,426,355,381,254,421,440,417,472
7,0,384,313,302,481,468,255,372,246,535,95,313,412,421,259,347,381,301,305,438,365,387,206
6,0,435,350,524,432,414,473,443,247,490,337,510,371,451,245,326,430,389,315,401,274,507,250
6,1,402,451,277,389,515,423,275,499,448,506,522,387,444,444,493,517,486,592,472,514,483,403
7,0,417,308,329,342,536,254,332,175,676,291,440,485,288,327,512,516,413,373,412,289,432,252
6,1,410,464,497,565,529,530,295,447,386,554,352,293,497,392,381,420,311,462,533,671,367,685
7,1,403,450,431,585,385,286,272,549,542,332,472,336,333,454,452,556,141,704,265,454,327,349
6,0,361,350,453,237,302,253,435,417,488,315,380,385,361,478,497,345,221,400,406,460,460,377
7,1,410,450,337,391,314,300,446,399,465,348,501,413,521,501,579,610,242,651,501,693,370,452
7,1,376,450,239,395,490,381,443,500,411,602,436,283,294,573,454,655,311,512,417,429,377,582
7,1,441,450,585,363,444,482,309,323,491,256,574,342,477,558,512,405,323,414,395,577,385,343
7,1,400,450,407,435,268,336,273,548,328,595,271,425,95,428,345,216,436,523,424,545,373,507
7,0,409,339,507,476,520,158,324,329,431,210,545,515,298,232,459,464,553,372,408,425,515,322
6,0,357,350,262,467,458,30,302,412,438,344,397,351,279,317,420,369,316,285,218,440,498,238
7,1,380,450,359,355,311,447,519,313,174,469,145,480,419,618,437,415,524,484,358,500,235,517
6,0,370,350,402,284,471,251,437,385,263,199,406,436,303,419,412,433,160,282,200,344,502,362
6,0,397,350,272,235,482,366,232,263,367,450,214,280,408,284,447,512,555,267,437,258,442,97
6,0,412,350,326,316,232,387,520,464,448,284,281,556,284,299,489,342,415,76,340,262,512,307
7,1,357,450,366,409,474,485,423,397,452,390,279,429,303,367,301,419,255,462,386,537,407,461
7,1,392,450,406,469,263,376,420,498,501,467,412,332,469,479,465,461,464,541,303,599,500,484
6,0,430,350,392,522,337,286,434,508,436,491,459,399,358,383,443,312,555,323,307,244,550,437
7,0,383,309,393,321,252,322,532,217,309,374,640,220,612,212,366,370,414,184,412,304,535,414
7,1,408,450,665,427,501,414,466,664,471,473,414,523,463,467,331,486,329,609,299,480,369,340
7,0,393,343,264,448,460,250,358,274,438,307,492,378,354,378,453,352,416,301,511,240,423,63
6,0,373,350,206,371,240,359,307,325,505,437,450,420,292,490,391,433,358,539,293,443,398,473
7,0,416,314,286,269,336,242,323,358,278,348,616,326,373,293,513,409,431,303,516,398,298,500
6,1,414,479,570,380,496,458,533,625,403,587,583,544,589,408,591,598,408,571,304,524,454,534
7,0,385,318,454,193,580,222,374,262,344,441,476,253,161,194,517,406,349,338,398,286,341,366
7,0,401,350,256,200,341,312,414,253,438,321,325,247,394,279,443,427,443,261,340,329,378,443
6,0,353,350,399,514,505,295,477,339,228,281,390,291,351,333,348,321,464,233,283,228,245,474
6,0,440,350,515,451,343,297,550,502,493,207,407,506,374,442,353,371,356,191,434,447,326,365
7,1,400,450,458,476,330,475,398,391,335,374,544,281,518,501,183,513,361,575,261,358,392,412
6,0,423,350,369,255,429,284,551,336,407,154,241,240,210,303,396,466,446,390,293,332,225,475
6,1,388,470,296,392,232,621,394,490,329,560,381,688,488,365,372,342,399,551,605,544,318,401
7,0,412,331,204,450,533,210,447,273,437,264,359,263,369,225,335,214,371,380,585,305,420,136
7,1,435,450,547,490,340,523,290,474,513,382,461,407,588,347,414,464,402,399,342,452,575,404
7,1,391,450,242,681,602,644,298,464,459,465,283,372,387,303,582,425,301,514,458,498,407,457
7,1,439,450,461,480,414,463,565,504,406,472,412,502,577,289,459,357,456,544,442,390,381,453
6,1,413,475,333,576,340,454,373,560,438,338,539,486,656,323,439,537,487,583,374,738,302,463
7,1,441,450,325,495,464,331,276,319,277,572,500,296,509,550,224,415,493,395,360,563,514,422
7,0,413,325,420,114,386,254,529,318,418,429,394,386,498,359,544,276,507,247,480,300,390,315
6,0,398,350,409,544,392,380,402,524,387,229,453,305,429,325,307,435,244,304,578,280,355,469
6,1,383,491,300,329,372,454,489,505,275,509,364,434,448,473,487,586,503,452,291,405,396,546
6,1,414,477,417,507,501,543,313,449,332,572,310,452,372,273,282,519,405,636,509,424,448,414
7,1,374,450,394,289,327,423,357,652,311,571,279,522,421,530,252,278,310,359,317,574,251,458
7,0,401,350,277,318,193,410,559,405,317,439,213,227,541,322,291,410,385,220,371,171,616,234
7,0,417,309,518,267,238,159,553,368,369,282,313,297,384,172,494,194,517,335,363,301,520,411
7,0,417,309,377,292,376,361,397,231,266,419,347,380,462,271,554,301,381,107,359,312,440,482
6,1,401,450,227,363,244,445,456,482,563,305,454,337,335,534,212,328,502,419,349,405,368,472
7,1,384,450,408,519,458,357,426,281,245,427,574,429,403,478,455,308,474,578,470,460,332,391
7,0,385,319,265,299,398,405,549,411,537,330,276,286,324,379,447,280,461,388,391,372,435,610
7,0,413,328,515,415,344,304,585,337,374,373,353,35,477,371,348,167,261,384,403,151,291,287
7,1,367,450,321,624,425,504,355,511,531,396,441,451,430,487,318,501,391,408,416,255,568,501
6,1,391,460,524,374,435,408,390,501,362,364,305,469,353,518,425,480,455,479,460,463,293,488
7,0,389,335,351,231,600,280,349,475,473,344,373,268,337,205,385,454,521,310,276,442,559,330
7,1,375,450,386,455,467,323,327,563,454,353,362,498,449,639,483,490,481,544,155,426,387,277
6,1,407,456,519,517,206,343,425,341,445,379,244,444,362,693,247,408,233,583,286,270,590,556
7,1,398,450,460,563,530,378,519,408,633,541,548,562,337,411,510,491,457,584,468,245,513,281
7,0,388,329,476,460,401,199,310,404,345,181,439,301,363,406,287,466,352,409,427,381,249,463
7,1,422,450,432,462,495,330,409,343,687,337,447,380,573,228,444,433,570,327,372,460,362,496
6,0,403,350,275,403,301,382,473,322,130,385,315,368,401,447,649,269,207,480,354,355,418,242
6,0,449,350,312,331,338,310,403,303,250,386,550,348,474,445,611,280,344,510,473,325,417,363
6,1,407,456,447,428,380,539,415,550,397,360,346,524,462,448,391,395,307,507,271,432,468,374
6,1,413,473,265,455,345,440,402,513,299,512,484,538,478,299,371,519,470,668,424,530,370,530
7,0,408,340,278,367,320,401,412,338,363,424,426,216,309,465,413,511,477,339,375,322,462,343
6,1,401,450,379,415,479,363,370,486,461,478,300,426,446,428,467,520,627,498,502,278,369,385
