Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,0,366,350,168,324,484,246,112,474,441,327,306,154,326,450,287,313,343,362,461,404,82,288
6,1,398,450,479,384,277,544,397,388,369,512,449,363,282,485,464,498,372,424,363,458,519,451
6,0,420,350,356,355,730,325,452,354,526,346,496,325,430,479,415,683,458,320,359,450,427,177
6,1,402,450,238,416,317,545,458,400,561,403,358,535,402,169,394,589,462,403,281,456,472,419
7,0,414,322,407,119,293,411,451,359,474,362,584,311,452,281,465,241,360,386,423,190,361,309
6,1,396,452,323,516,427,551,204,413,429,441,444,671,481,456,285,379,501,565,363,413,431,272
7,1,359,450,230,465,322,312,326,422,275,573,161,522,267,473,320,457,198,357,280,317,306,628
7,1,362,450,389,426,447,369,147,437,467,473,425,527,461,467,297,480,554,490,322,475,145,436
6,1,407,456,446,446,531,690,318,479,618,619,417,517,359,567,417,392,536,481,333,319,414,599
6,1,383,489,504,585,424,652,400,443,202,559,508,482,304,615,484,479,423,321,342,682,362,560
7,0,392,340,285,328,389,316,292,335,307,271,250,318,416,236,302,351,156,485,397,259,172,394
7,0,393,343,438,509,307,542,400,182,373,112,325,465,461,321,354,347,277,372,378,329,399,307
7,1,388,450,289,532,311,406,341,524,297,497,245,510,467,359,391,494,333,430,290,508,421,425
7,0,395,347,619,491,517,303,384,138,401,382,406,414,522,443,534,456,372,235,433,324,462,324
6,1,391,461,352,477,472,646,267,312,348,428,149,393,177,462,499,387,394,438,439,521,410,606
7,1,429,450,471,555,272,355,550,262,330,440,717,451,654,278,322,411,403,373,725,416,284,448
7,1,358,450,379,531,448,356,442,318,467,569,459,377,252,428,447,322,270,523,304,567,439,323
6,0,409,350,335,180,384,405,462,395,364,415,190,349,402,365,355,425,511,353,344,338,643,455
7,0,382,305,479,353,514,145,209,496,411,375,389,284,220,288,304,130,531,451,522,418,458,242
6,0,449,350,441,426,520,377,478,476,188,385,330,384,537,310,315,536,369,317,418,211,457,401
6,1,385,481,388,453,252,540,349,702,434,504,493,598,455,399,286,580,507,321,342,627,367,475
6,1,396,452,581,462,291,445,429,488,606,270,283,334,421,399,577,404,392,391,363,301,372,533
7,0,394,344,402,362,292,404,444,418,279,436,249,197,434,239,469,317,482,488,371,207,274,324
6,1,396,452,212,453,552,483,391,391,501,475,235,551,393,312,365,485,402,442,425,338,603,403
6,0,445,350,225,366,438,491,454,235,402,242,469,232,498,240,436,395,429,401,280,262,604,358
6,0,379,350,373,107,263,237,425,330,390,436,285,360,83,689,410,314,213,259,247,430,563,147
7,0,406,345,331,369,475,196,362,326,319,137,467,378,418,323,284,337,414,397,388,430,401,197
7,0,397,349,388,378,441,362,515,226,511,237,549,263,366,288,377,558,351,384,544,350,383,356
6,0,405,350,506,493,440,407,439,284,314,306,481,277,457,243,284,291,516,245,430,302,419,449
6,1,392,459,478,495,209,423,595,529,560,426,563,485,576,393,422,454,659,520,190,524,349,477
7,0,409,338,464,292,508,257,404,330,428,308,394,437,525,165,514,332,554,349,509,226,518,532
7,0,393,343,313,548,411,306,401,251,527,314,302,454,419,463,441,388,434,335,373,535,400,463
7,1,419,450,346,506,396,479,468,599,407,599,297,661,547,549,378,477,489,605,386,465,375,477
7,1,412,450,570,311,360,595,301,536,517,495,198,521,468,478,409,305,261,569,454,547,311,577
6,0,388,350,426,586,373,345,510,237,496,445,509,249,263,350,270,300,466,317,456,439,430,479
7,1,418,450,408,429,634,555,357,564,491,295,470,435,374,542,381,576,630,477,246,384,386,658
7,1,369,450,348,537,598,282,512,359,269,619,328,465,253,259,383,507,348,486,415,356,387,277
7,1,441,450,419,429,478,414,322,545,453,447,453,345,560,557,402,471,306,372,480,257,495,486
7,1,440,450,432,331,441,396,476,487,540,582,507,428,437,575,423,477,411,559,470,438,472,421
7,1,372,450,248,165,475,560,300,585,277,321,392,524,471,590,302,375,461,596,481,483,176,439
7,0,410,337,441,175,305,388,321,385,401,352,327,409,284,318,321,125,456,402,482,517,492,210
6,1,389,468,479,510,428,510,282,382,541,418,399,477,370,574,132,481,438,371,440,304,367,510
7,0,397,348,582,142,332,575,432,462,288,302,405,271,439,356,330,177,394,390,158,333,472,226
6,0,437,350,267,299,453,501,344,333,411,304,446,418,575,300,442,346,266,333,482,519,521,348
6,0,421,350,391,522,260,536,472,421,476,457,385,541,318,308,521,290,291,298,273,447,233,395
6,0,388,350,257,560,305,335,417,361,417,382,438,429,318,430,524,538,540,416,475,278,148,305
7,1,413,450,400,212,354,558,358,283,194,353,470,466,482,571,367,368,495,405,542,455,191,181
7,0,402,350,479,406,509,527,296,427,342,549,486,334,328,313,544,559,461,458,451,407,682,301
6,0,433,350,419,506,492,418,341,408,340,388,306,310,377,474,460,445,360,497,338,286,407,261
6,0,359,350,392,420,399,378,313,214,263,264,390,343,480,310,489,489,324,266,434,486,384,303
7,1,351,450,346,515,325,439,353,513,144,541,412,548,393,430,403,348,446,518,574,660,313,491
7,0,409,340,384,233,301,280,499,384,405,212,252,443,606,471,498,456,385,213,303,294,387,344
6,0,360,350,214,348,398,372,412,262,195,406,266,255,450,432,200,324,221,375,541,377,532,389
6,0,386,350,342,439,366,430,646,462,435,323,389,253,481,334,318,305,387,341,589,485,528,205
6,1,411,466,460,439,411,285,474,632,335,481,310,436,417,345,437,396,445,531,466,366,470,357
7,1,395,450,389,368,318,421,374,524,399,557,293,441,370,519,376,467,375,454,405,471,380,324
6,0,427,350,487,451,380,124,448,372,572,362,259,240,538,380,439,285,496,224,472,485,395,245
6,0,409,350,426,386,352,322,579,335,371,376,512,239,420,538,483,212,392,374,398,269,459,309
7,1,383,450,259,463,336,567,266,466,415,383,422,514,443,581,328,426,426,393,360,435,417,487
7,0,409,338,329,400,311,298,470,284,441,413,520,353,286,295,390,347,671,340,363,407,444,157
6,1,392,459,409,459,325,241,509,626,354,488,445,540,422,639,466,525,256,499,291,511,269,481
6,1,409,460,415,535,471,479,380,587,452,530,371,451,515,415,542,397,524,437,422,360,498,440
6,0,380,350,444,292,280,344,552,391,383,438,531,328,443,278,445,368,142,285,336,416,252,224
6,1,416,483,116,683,345,569,345,227,474,573,282,535,453,446,176,452,357,459,432,436,490,584
7,1,400,450,211,577,524,649,493,397,526,477,279,329,394,432,390,519,377,393,314,337,540,307
6,1,386,477,350,444,415,492,373,439,273,409,362,627,271,372,406,485,300,536,397,627,536,371
7,0,413,327,354,431,505,403,558,315,416,398,606,566,477,491,368,225,393,439,393,340,476,274
7,1,402,450,290,606,317,532,369,226,526,505,430,468,363,617,409,514,518,473,362,516,205,375
7,1,401,450,250,416,341,601,491,405,389,508,268,651,333,350,501,471,491,513,477,337,358,583
7,1,374,450,383,578,321,408,481,296,337,471,401,416,325,175,554,440,453,393,249,582,280,487
6,0,421,350,241,345,484,428,292,280,295,353,689,217,391,450,291,183,408,612,543,272,321,214
7,1,429,450,455,354,378,451,390,432,349,273,536,603,496,518,599,512,520,314,400,342,316,555
6,0,369,350,280,501,262,413,293,294,410,273,293,195,194,445,301,365,428,220,327,386,343,294
7,1,432,450,439,503,612,564,479,453,331,540,490,385,400,428,524,244,515,688,414,539,345,385
7,0,394,345,392,421,411,582,331,336,387,241,489,255,451,196,397,359,562,401,261,375,323,284
7,0,392,341,179,254,573,237,426,335,415,320,367,341,291,342,275,267,426,376,302,215,405,139
7,0,417,310,189,242,608,350,553,88,406,268,347,344,517,118,429,313,366,391,301,414,407,260
6,0,354,350,503,312,268,420,286,227,404,276,356,243,451,431,300,137,255,415,437,345,416,173
7,0,390,336,284,503,356,340,533,277,506,457,429,315,402,183,368,366,330,288,245,402,334,308
6,0,420,350,356,432,279,373,522,214,293,85,457,409,601,460,430,332,367,349,331,264,274,409
7,1,381,450,567,396,433,517,209,203,447,434,370,262,181,619,402,397,360,363,266,329,397,351
6,1,391,461,391,529,195,430,294,662,320,576,340,434,382,439,465,471,156,450,521,456,350,499
6,0,398,350,478,590,482,224,515,402,584,375,386,488,463,257,474,387,523,406,334,390,449,494
6,0,440,350,473,384,302,194,357,511,520,281,566,288,403,511,482,464,541,208,402,451,434,476
6,0,354,350,336,472,342,393,333,374,290,491,317,275,372,471,261,309,470,502,453,300,582,294
6,0,393,350,377,323,554,423,388,313,285,427,304,375,299,489,297,352,471,343,364,222,382,429
7,1,386,450,333,299,306,416,469,362,243,452,457,489,481,527,378,503,326,549,368,392,416,461
7,0,385,319,434,114,476,296,413,292,292,471,571,215,273,310,526,297,419,221,491,363,380,361
7,1,419,450,435,540,424,376,279,472,477,588,471,510,381,631,231,499,480,407,420,446,550,404
6,1,405,453,320,303,217,446,533,544,286,415,183,575,341,446,202,304,177,619,562,379,522,415
7,1,365,450,348,574,411,474,516,433,245,410,520,515,65,415,364,466,334,436,417,360,464,445
7,0,409,338,482,396,433,356,453,251,524,430,241,378,416,178,314,235,535,442,366,434,445,167
7,1,406,450,370,518,433,454,403,510,398,573,554,312,454,413,554,694,435,546,404,425,390,478
7,1,387,450,262,647,531,424,201,464,402,653,328,375,276,484,432,589,279,559,421,419,410,595
6,0,396,350,288,283,477,418,480,277,414,269,418,521,371,471,509,236,363,202,457,302,353,334
7,1,442,450,557,619,235,428,421,473,284,560,499,565,423,478,670,522,402,442,429,413,284,435
6,1,391,461,439,437,411,491,277,311,282,592,384,454,257,509,291,353,361,370,312,446,380,304
7,0,403,349,389,384,388,308,479,245,485,375,222,457,413,517,217,378,375,206,439,333,436,227
7,0,397,349,635,151,517,322,378,234,257,321,361,248,371,433,251,377,629,297,427,440,324,314
6,1,384,486,314,625,377,536,445,385,403,557,341,647,315,440,197,511,388,585,386,463,373,368
7,1,435,450,370,597,465,316,510,338,278,482,371,330,540,324,520,502,587,472,308,362,616,311
6,0,420,350,497,300,432,407,302,403,319,420,300,345,560,306,347,359,295,406,466,330,373,436
7,0,404,348,329,421,430,392,383,255,342,375,663,448,442,270,161,351,331,439,493,297,579,432
6,0,432,350,524,379,417,606,382,458,362,123,432,384,520,408,433,205,491,452,461,270,435,415
7,1,438,450,470,483,359,432,476,445,424,431,380,552,429,538,454,620,632,374,469,352,557,286
7,0,397,348,373,476,139,448,428,295,577,286,260,323,567,247,374,266,461,331,348,552,431,314
6,1,387,473,417,424,435,499,484,407,77,588,435,374,407,432,444,380,285,443,388,460,401,519
7,1,405,450,544,574,255,456,438,301,414,310,638,456,303,389,216,386,508,528,311,588,488,348
7,1,368,450,390,487,380,351,200,534,340,438,308,476,225,409,345,377,532,433,412,418,439,469
6,1,396,453,344,477,547,518,329,456,505,512,493,627,319,326,451,340,580,392,437,392,440,584
6,1,414,476,441,671,264,353,302,397,409,437,499,281,471,473,457,505,507,532,482,289,379,380
7,1,356,450,397,410,280,493,371,462,260,702,256,540,435,601,358,439,439,508,375,518,562,375
7,0,413,326,268,515,404,299,445,237,477,313,486,357,385,203,720,270,238,250,300,368,466,324
6,0,421,350,282,460,437,493,375,389,417,331,436,421,378,366,342,401,312,489,275,312,404,323
7,0,395,346,615,121,436,473,372,325,408,388,331,460,288,435,512,358,365,300,330,358,474,426
6,0,433,350,444,229,442,514,307,301,380,322,517,393,388,293,241,377,437,420,533,421,523,393
7,1,422,450,524,479,261,366,508,531,367,680,383,444,517,337,462,563,412,510,422,555,566,452
7,0,393,344,289,303,382,451,621,328,427,424,589,310,448,334,345,361,226,313,479,278,509,317
7,1,410,450,417,472,496,594,483,305,426,619,453,400,483,505,369,502,273,388,492,555,252,437
6,1,413,473,314,635,413,591,518,579,263,265,560,343,651,328,222,475,411,315,356,340,261,387
6,0,403,350,583,317,508,454,484,246,579,385,449,251,434,276,462,386,249,423,388,506,403,482
6,0,351,350,257,374,334,281,354,301,192,410,369,380,514,344,212,330,153,294,206,507,459,203
7,0,388,330,303,293,368,367,329,355,437,423,149,425,361,353,422,374,356,542,314,113,372,444
7,0,388,331,481,389,235,461,323,337,354,206,586,185,311,381,365,197,425,203,403,164,298,354
6,1,403,451,307,515,496,505,470,387,467,239,355,520,373,520,328,326,451,438,442,470,655,223
7,0,393,343,420,494,461,224,252,323,426,496,291,333,200,429,398,369,372,394,451,339,348,415
6,1,392,459,517,555,533,519,350,356,256,568,344,432,521,434,410,522,584,495,453,523,416,388
7,1,414,450,400,386,298,420,560,449,301,660,567,357,338,452,414,612,379,508,399,493,345,387
6,0,352,350,474,397,480,477,370,353,323,461,469,177,197,491,372,474,347,335,285,308,398,280
7,1,382,450,390,529,421,443,396,621,420,471,301,380,200,455,542,381,420,365,302,288,406,465
7,1,373,450,494,601,486,411,407,419,421,344,338,320,306,513,488,320,331,397,298,402,418,524
6,1,415,481,379,460,410,250,300,583,308,577,507,493,417,357,344,393,559,495,548,560,377,609
7,1,450,450,607,468,357,312,415,332,417,353,415,437,358,403,418,495,495,309,376,624,441,580
7,0,390,335,303,348,399,432,202,384,402,329,516,320,294,333,358,223,535,381,423,324,346,540
7,1,429,450,495,376,469,315,270,338,539,485,478,488,504,377,453,425,346,477,427,576,343,423
6,0,353,350,450,323,327,319,349,489,329,225,266,289,440,468,430,437,286,305,528,366,478,298
7,0,392,342,381,573,387,383,448,266,401,155,410,258,399,412,316,575,424,370,281,356,336,249
6,1,414,477,301,393,586,570,405,559,345,529,502,373,613,441,395,564,144,364,390,362,439,475
6,1,401,450,332,444,545,573,406,404,631,304,509,527,436,575,459,513,513,463,343,537,308,629
6,1,405,453,367,497,384,611,479,391,596,600,420,388,561,516,404,302,317,587,452,438,275,461
7,1,370,450,398,470,407,289,340,654,428,407,502,558,388,426,485,463,611,552,335,393,409,500
7,0,392,341,515,506,394,390,539,342,274,394,388,362,204,423,382,359,417,341,449,335,358,372
7,1,412,450,290,396,195,529,652,371,426,342,473,437,567,417,435,333,428,534,441,470,427,389
7,0,394,346,279,242,306,291,438,233,392,275,381,234,300,486,254,315,468,316,384,352,178,322
6,1,399,450,346,520,310,369,487,454,413,579,369,319,443,651,222,402,280,530,407,486,268,348
7,0,408,342,463,396,583,424,696,344,418,424,288,250,364,352,306,301,416,213,340,389,402,213
7,0,385,321,291,173,485,245,135,298,376,465,430,228,396,392,310,279,327,319,275,389,381,358
7,1,423,450,431,535,441,357,444,595,444,416,495,450,442,438,683,579,359,614,599,460,452,500
6,1,384,488,484,416,288,433,290,419,286,457,334,685,148,492,460,584,466,485,409,471,567,585
7,1,437,450,286,406,332,494,470,464,492,290,512,268,368,501,582,376,391,345,420,221,585,300
7,1,409,450,203,373,683,394,425,497,331,581,500,385,346,461,333,656,314,379,235,412,599,421
7,1,425,450,291,531,296,516,487,287,346,506,372,385,377,418,382,482,408,410,214,413,145,420
7,1,414,450,552,543,487,490,250,285,540,470,389,393,540,439,557,531,346,559,489,490,516,500
6,0,390,350,297,266,149,341,271,375,342,317,222,388,490,485,444,435,300,387,362,328,415,372
7,1,437,450,326,354,491,534,486,496,455,426,340,433,589,468,646,430,285,564,474,500,307,554
7,0,391,339,408,263,274,411,221,306,482,505,504,318,560,336,328,89,246,259,520,454,337,270
7,0,412,332,323,242,553,271,363,243,418,137,221,399,514,364,396,269,480,419,493,315,532,269
7,0,409,338,383,422,633,210,447,376,346,309,404,284,316,342,319,375,554,260,293,134,411,257
7,1,354,450,480,584,364,399,272,712,346,638,417,494,308,398,272,483,498,417,361,519,154,463
6,1,397,451,593,593,366,270,463,589,536,499,226,687,347,515,529,530,299,390,432,579,398,427
6,1,385,482,509,620,344,495,390,402,496,526,356,563,374,559,423,466,408,317,443,418,389,454
6,0,433,350,571,401,440,351,448,315,399,513,467,193,438,186,343,313,283,360,579,305,291,462
6,1,399,450,360,490,484,390,534,338,377,359,274,352,439,517,438,425,336,431,245,557,309,332
6,1,395,453,279,579,395,644,469,399,363,408,324,401,364,603,429,427,404,373,445,411,480,535
7,1,357,450,295,469,286,596,303,491,162,514,462,608,316,562,264,426,296,514,252,322,172,565
6,1,383,492,302,596,407,435,485,613,424,485,420,662,373,608,266,251,291,300,259,628,291,488
7,1,355,450,372,244,655,479,311,537,392,359,306,514,393,551,442,489,468,400,240,411,304,576
7,1,404,450,467,288,285,434,281,579,406,383,409,371,478,498,504,299,435,534,230,240,419,387
6,1,389,468,378,478,334,445,341,417,498,467,479,300,372,516,385,350,384,342,311,653,303,317
6,0,384,350,241,262,454,381,576,534,468,434,475,453,462,412,443,358,421,386,402,473,366,192
6,0,397,350,338,330,274,395,411,452,482,301,544,385,370,471,538,271,407,490,484,387,285,448
7,1,432,450,441,509,400,541,476,495,554,478,425,457,549,355,443,336,465,511,437,483,426,661
6,0,425,350,630,468,574,170,278,349,423,308,503,265,332,252,448,179,350,258,434,382,321,288
7,0,385,318,339,523,327,565,353,346,368,315,415,249,419,260,373,295,520,339,215,344,515,287
6,1,407,456,549,409,435,395,413,641,490,486,274,574,620,531,411,361,327,438,491,364,359,461
6,1,410,464,485,468,408,543,408,323,629,344,459,404,214,480,460,423,341,407,460,608,671,475
7,0,387,326,354,423,231,304,304,370,302,495,443,321,329,339,459,362,408,348,403,423,452,411
6,0,384,350,537,211,169,510,371,342,367,268,428,383,429,384,613,490,416,438,339,429,376,380
7,1,448,450,613,527,424,331,379,535,491,344,644,534,448,347,538,568,514,450,371,407,389,538
7,1,415,450,310,352,436,486,392,453,402,542,555,482,265,477,411,312,478,545,412,567,408,524
6,1,399,450,490,352,522,294,275,414,606,485,439,426,191,618,355,493,326,497,370,704,249,497
7,0,388,328,422,229,276,275,380,394,503,379,426,372,606,266,411,370,419,457,417,452,270,319
6,0,369,350,472,281,366,293,323,119,329,369,293,465,322,372,477,428,302,343,380,494,376,325
7,0,396,347,540,277,538,386,164,396,440,386,541,255,453,360,329,460,396,382,337,178,289,486
7,1,399,450,415,361,454,433,343,411,370,418,525,263,451,618,485,391,487,458,503,400,192,437
7,1,421,450,351,493,544,554,401,410,551,500,377,569,262,520,534,367,264,443,308,394,279,254
6,0,362,350,369,402,312,430,368,356,447,310,439,481,411,435,274,428,438,322,330,228,272,370
6,0,450,350,490,323,585,389,251,414,521,383,397,409,606,289,447,386,570,421,305,360,397,510
6,1,395,453,350,503,408,367,417,359,396,465,186,469,522,373,488,293,429,367,538,462,424,505
7,1,422,450,362,453,389,676,396,547,380,492,469,431,468,371,591,580,383,392,393,455,552,392
7,0,386,324,343,416,516,213,334,253,543,293,436,389,374,255,308,267,327,242,458,246,356,186
6,0,384,350,325,543,318,331,347,231,204,151,324,296,216,265,466,407,336,162,402,209,447,394
7,1,422,450,562,509,496,450,465,620,406,451,190,359,363,290,503,394,399,431,429,385,206,635
6,0,357,350,360,465,540,343,227,415,392,376,412,366,448,235,496,311,509,285,514,366,528,261
6,1,383,492,316,431,388,472,469,508,365,682,537,406,288,527,537,501,354,513,542,444,406,521
7,1,371,450,397,326,206,512,390,588,304,761,433,172,330,274,515,588,291,483,203,419,233,509
6,0,441,350,430,550,487,421,316,293,499,371,465,183,519,304,345,455,353,441,348,356,474,491
6,0,434,350,325,139,531,337,554,241,389,425,374,294,208,215,259,370,382,297,300,364,624,391
6,1,404,452,545,470,324,111,266,463,238,517,660,538,479,491,415,547,345,513,356,405,324,538
7,0,396,348,333,280,382,447,480,335,434,334,414,420,575,423,439,394,586,419,325,465,296,485
7,0,408,340,371,387,428,356,317,151,259,401,362,332,368,383,597,337,483,332,178,203,405,392
7,0,387,328,242,257,334,444,527,413,308,335,304,258,657,198,340,238,309,176,293,247,505,191
6,1,401,450,567,414,438,423,500,514,271,518,454,513,222,545,273,285,593,498,391,418,390,579
6,0,431,350,385,242,454,377,460,264,282,480,464,376,326,458,451,460,330,428,468,392,673,284
7,0,385,317,326,224,291,288,183,415,386,343,532,297,472,351,289,318,391,205,351,471,355,233
6,1,411,468,450,488,532,453,435,419,430,518,398,459,332,334,572,457,401,525,510,503,355,424
7,1,411,450,554,431,369,526,457,373,474,575,443,408,328,362,575,517,493,382,443,526,410,236
7,0,401,350,396,300,271,151,284,178,445,459,422,511,391,253,430,260,299,418,341,330,389,441
7,0,397,349,525,292,315,374,271,276,208,494,494,389,461,529,422,441,316,356,262,556,462,252
6,0,381,350,300,388,293,428,272,350,439,438,268,330,162,253,387,620,360,239,316,485,405,483
6,0,444,350,531,448,482,356,382,343,456,584,550,383,529,287,470,135,547,353,477,351,511,396
7,0,393,343,348,300,333,351,497,372,471,150,287,324,449,397,502,279,416,493,407,393,345,247
7,0,409,338,214,262,231,305,355,468,329,437,392,517,473,429,429,279,400,210,358,392,502,272
6,0,385,350,441,566,488,335,377,291,326,356,250,276,285,413,331,332,371,353,373,434,535,279
6,1,415,481,165,545,394,473,301,409,414,575,386,507,384,534,498,683,310,398,439,716,298,529
6,0,353,350,325,337,411,346,333,371,225,459,317,304,266,309,355,285,396,564,455,436,279,250
7,0,410,336,432,328,496,320,468,270,541,580,319,238,472,425,341,290,542,220,387,245,441,480
6,1,398,451,484,429,437,462,428,284,291,403,319,645,441,404,332,474,498,586,595,539,488,328
7,1,421,450,246,499,249,403,463,335,424,428,510,484,307,631,462,480,452,506,317,516,152,502
6,0,413,350,446,360,271,396,318,279,503,439,376,352,390,416,481,277,491,207,498,308,408,292
7,1,383,450,500,485,425,478,351,523,414,424,502,575,408,352,288,616,286,599,344,564,376,515
6,0,421,350,341,234,311,453,416,257,353,372,447,155,174,372,517,432,245,407,600,323,273,331
6,0,413,350,443,271,539,464,326,177,442,179,444,223,514,564,475,185,574,168,492,335,296,264
7,1,407,450,600,419,333,373,505,418,402,331,661,546,347,422,352,496,532,434,337,467,417,439
6,1,390,464,188,301,466,534,551,531,530,419,328,539,423,441,448,392,303,596,495,582,445,483
7,0,400,350,360,412,334,539,430,270,495,125,466,489,364,199,193,438,486,305,692,415,250,316
7,0,401,350,427,299,307,292,395,363,470,309,388,407,298,209,382,205,270,427,362,399,424,223
7,1,352,450,200,381,482,452,377,518,424,567,484,341,410,370,141,540,429,553,213,290,240,788
6,1,393,456,445,446,315,423,514,499,206,261,375,445,259,473,351,281,489,337,559,342,472,429
7,1,373,450,529,386,248,545,497,357,465,531,324,437,477,481,225,527,319,546,474,502,540,428
6,0,404,350,362,191,451,482,345,181,609,359,445,328,268,528,350,332,410,398,361,387,465,426
7,1,424,450,353,369,409,389,507,556,539,409,403,385,249,368,184,452,384,576,328,548,409,315
7,1,364,450,336,518,298,593,345,384,245,407,355,382,398,388,427,550,459,544,330,631,315,467
6,0,400,350,366,157,531,447,410,586,319,251,416,372,353,401,461,300,366,318,447,367,280,591
6,0,376,350,364,253,546,208,466,236,359,129,369,647,400,342,511,280,358,220,438,328,435,381
7,1,445,450,573,547,374,490,426,344,512,419,549,550,438,346,223,495,567,274,401,529,378,735
6,1,386,479,403,439,522,585,426,438,335,533,286,436,422,371,253,494,526,562,355,402,301,513
7,0,389,334,379,418,381,369,473,371,422,399,486,441,398,344,546,416,452,231,359,297,525,364
7,0,389,332,360,376,463,248,430,335,315,366,345,498,271,300,361,170,389,373,582,406,348,393
7,1,369,450,166,423,425,209,469,529,322,621,338,459,461,333,413,504,709,464,343,383,79,515
7,1,377,450,350,587,346,323,314,432,352,540,474,435,529,398,348,295,455,416,219,457,458,468
6,0,380,350,518,433,270,226,426,440,433,376,352,327,320,296,181,598,111,389,555,290,375,294
6,0,425,350,351,177,269,262,400,452,431,246,428,314,479,467,664,374,393,386,401,215,383,468
6,0,371,350,420,344,257,448,458,428,489,552,465,391,464,648,536,250,448,412,333,393,314,244
6,0,436,350,497,394,415,348,379,325,490,360,416,409,518,254,451,414,401,567,473,483,136,378
6,1,393,456,378,366,584,488,372,405,504,381,302,346,384,312,352,489,321,408,385,490,439,314
7,1,447,450,444,603,446,209,293,436,531,371,408,478,563,567,305,470,322,509,345,390,355,220
7,1,385,450,369,505,463,465,369,396,488,423,362,468,443,413,360,518,184,569,260,415,435,578
7,0,397,348,112,377,444,320,237,638,479,272,307,517,279,272,451,249,464,264,414,306,376,305
7,1,430,450,498,346,402,410,495,482,504,561,515,501,362,490,530,540,399,631,589,391,593,412
7,0,411,334,440,185,465,359,380,124,376,225,621,400,391,200,371,163,360,237,343,507,427,287
7,1,398,450,438,389,449,388,529,357,556,396,227,609,554,341,203,357,284,407,549,547,234,345
6,0,359,350,304,363,463,456,348,310,282,150,375,658,303,346,466,285,421,546,467,269,570,193
7,1,427,450,513,489,390,335,453,287,542,447,453,428,438,388,160,419,402,706,393,336,408,570
6,0,423,350,379,418,364,192,385,317,257,356,445,353,325,284,657,321,496,299,249,296,286,442
6,1,401,450,528,522,400,455,537,506,346,221,504,452,468,486,291,416,323,370,288,492,505,585
7,1,425,450,511,367,361,355,432,612,431,322,466,565,433,594,425,398,415,473,502,387,291,382
6,0,367,350,287,383,383,375,234,249,340,478,313,359,103,285,345,325,373,341,235,134,420,369
