Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,1,362,450,642,393,467,315,344,392,321,498,411,547,365,527,264,482,315,454,284,312,485,320
6,0,372,350,350,570,343,364,390,318,276,183,381,350,347,304,377,266,187,430,479,252,327,414
7,1,382,450,388,353,441,336,449,365,387,469,462,375,422,536,483,462,465,499,429,361,370,404
7,0,404,348,352,266,373,282,416,329,563,284,471,311,482,399,535,311,402,374,370,351,480,354
7,0,406,345,382,495,424,407,406,258,296,368,451,317,315,252,275,37,543,297,501,304,412,226
7,0,382,306,428,274,369,387,152,295,281,179,372,441,470,413,323,114,359,275,328,375,362,429
6,1,394,456,207,588,397,485,378,449,389,342,259,448,357,501,489,477,294,521,451,553,627,408
6,1,392,459,459,530,415,472,439,375,322,599,416,437,449,441,368,603,334,421,414,544,281,469
7,0,395,346,381,415,339,414,437,229,422,509,448,352,511,304,483,278,431,322,441,296,191,327
6,1,415,481,456,411,354,470,335,387,366,524,368,441,252,598,318,373,468,569,423,509,423,322
7,0,417,308,423,329,421,326,423,353,552,262,375,285,439,264,462,306,393,365,316,347,522,230
7,1,391,450,496,474,319,391,446,365,326,458,376,470,347,481,339,465,491,425,419,472,335,424
7,1,427,450,483,489,393,357,431,476,441,308,521,373,415,560,544,574,555,565,419,567,464,520
7,0,406,346,354,590,234,496,481,447,438,308,433,339,513,506,590,339,418,150,469,236,444,381
7,0,414,324,540,429,457,510,342,397,349,492,398,289,498,326,339,385,479,236,582,265,372,592
6,0,441,350,510,361,470,284,410,369,495,424,365,295,309,556,688,319,376,330,502,359,65,621
6,1,397,451,578,423,435,591,240,439,345,737,357,393,340,550,538,401,347,707,388,635,186,612
7,0,394,345,271,240,416,325,207,294,362,324,433,484,333,593,383,399,402,155,360,241,347,442
6,0,449,350,483,591,454,432,482,346,335,270,417,421,337,527,456,383,318,206,460,475,518,354
6,0,399,350,322,302,289,362,468,473,403,379,469,422,450,278,470,263,379,480,323,316,268,357
7,1,359,450,315,353,290,474,293,524,303,491,404,542,316,718,577,520,281,350,490,388,446,495
6,1,411,467,307,362,376,465,199,641,322,343,267,398,491,476,395,602,450,469,434,375,438,602
7,1,412,450,479,413,298,550,298,549,467,377,432,545,335,562,254,536,253,374,208,523,484,480
6,1,401,450,410,312,364,473,379,422,616,259,142,577,336,437,452,414,592,555,528,337,445,348
7,1,392,450,370,443,385,623,595,417,476,565,434,510,352,399,333,615,329,456,250,468,445,402
6,0,353,350,484,284,245,321,215,180,233,305,483,461,350,402,358,538,313,300,344,496,357,241
6,1,402,451,411,476,355,459,371,356,303,429,413,517,410,359,310,502,380,243,383,416,319,415
6,1,399,450,331,454,467,595,614,401,127,397,391,537,551,493,557,529,433,706,341,539,544,412
7,0,404,348,476,273,357,278,363,324,345,205,427,305,394,414,262,320,128,370,277,349,228,274
7,0,411,335,398,262,358,390,499,287,401,373,506,300,406,284,179,303,620,209,423,223,582,329
6,0,432,350,456,282,422,468,513,433,279,416,486,259,469,330,232,305,390,393,603,313,433,142
6,0,419,350,559,410,430,439,340,182,502,377,491,443,428,212,567,365,478,329,507,365,536,210
7,0,392,342,438,319,439,391,328,409,603,302,391,453,158,422,300,610,547,326,378,218,298,529
7,1,367,450,300,341,412,479,580,416,383,450,537,636,231,466,410,537,179,377,206,575,387,298
7,0,415,318,173,377,438,742,302,89,413,354,509,289,425,220,586,176,466,243,492,291,478,231
7,1,363,450,194,265,313,540,308,532,239,269,477,489,247,275,261,384,437,445,492,797,326,471
6,1,397,451,373,556,451,779,466,534,385,330,298,579,463,450,405,368,421,365,259,585,408,489
7,0,407,342,563,348,416,143,431,374,266,285,351,274,338,288,326,305,44,285,457,515,432,348
6,0,373,350,324,268,479,213,468,377,251,397,168,398,517,331,361,450,373,384,227,332,366,446
7,0,396,348,505,339,472,246,422,370,364,448,468,236,379,285,418,217,252,425,442,267,397,345
6,1,386,479,493,358,325,477,519,531,307,454,302,583,333,460,421,445,466,509,360,313,685,505
6,1,384,485,291,460,434,495,379,509,247,574,459,499,538,391,403,301,163,540,513,541,481,434
6,1,394,455,480,688,123,350,294,428,504,366,550,618,354,419,456,601,387,451,576,531,278,439
6,1,399,450,183,390,330,184,258,401,404,568,482,391,554,572,358,432,421,514,503,648,381,407
6,1,405,453,468,523,125,548,191,531,354,481,223,344,369,247,454,576,251,413,292,364,498,292
6,0,382,350,422,348,271,331,354,348,328,168,421,136,283,271,502,185,449,328,550,266,479,299
7,1,362,450,567,432,461,368,300,336,343,482,386,463,367,288,600,560,473,403,487,291,259,599
6,1,416,487,344,542,298,637,410,518,382,368,415,507,453,544,496,506,333,423,497,414,432,477
6,1,397,452,456,440,277,428,483,551,317,463,571,266,486,409,468,427,374,424,479,355,479,308
7,0,405,346,589,292,388,366,288,414,532,176,483,357,173,493,538,310,243,330,293,111,454,258
7,0,383,309,324,383,474,243,254,174,359,288,428,369,552,300,547,323,478,345,494,398,277,266
7,0,387,327,247,388,265,361,341,368,324,256,359,310,427,476,495,215,167,326,528,97,290,214
6,0,369,350,292,396,245,379,611,408,298,176,428,182,388,174,351,519,283,499,302,354,406,401
6,0,425,350,440,362,294,357,277,256,414,312,572,568,376,496,522,399,414,445,317,214,596,445
6,0,412,350,362,271,410,200,354,500,336,402,362,412,381,461,281,289,522,470,455,365,573,310
6,1,398,451,337,309,332,509,237,413,527,593,398,293,426,397,469,492,300,414,617,478,245,451
6,1,398,451,233,525,283,429,321,313,445,488,384,360,524,633,518,402,294,553,293,371,461,663
7,1,357,450,295,490,135,561,223,555,212,379,347,428,429,470,370,394,245,324,407,384,497,395
6,0,398,350,374,441,213,322,369,406,384,384,355,335,426,369,261,315,360,97,397,354,511,436
6,1,412,471,420,300,330,477,310,613,374,390,457,451,303,573,542,361,312,343,341,253,446,508
7,1,376,450,424,414,336,430,433,501,549,500,501,490,316,305,364,478,329,318,437,556,343,365
6,1,383,491,369,411,428,357,495,535,327,460,324,462,223,434,472,516,502,678,256,587,549,432
6,0,426,350,430,424,445,390,316,335,567,119,410,324,477,374,538,272,471,340,484,393,511,384
6,0,441,350,335,433,444,334,386,292,339,191,370,483,423,367,494,323,483,169,356,257,439,416
6,1,385,479,492,301,371,318,288,478,396,493,273,449,332,438,455,677,230,330,429,288,410,253
6,0,393,350,298,349,405,392,248,265,202,329,474,391,446,316,410,371,256,394,385,485,392,370
6,0,446,350,313,331,465,296,388,389,421,392,370,320,511,306,367,304,528,324,395,528,454,408
6,1,416,486,437,489,442,621,476,554,441,465,363,481,335,553,310,529,509,321,519,459,560,405
7,1,388,450,291,511,480,360,432,635,403,455,430,588,92,326,255,371,413,324,440,373,271,478
6,0,409,350,402,356,538,346,321,493,487,379,394,357,490,301,399,295,238,349,403,358,320,313
7,0,411,332,391,436,284,460,511,366,436,323,439,287,423,296,246,255,439,182,473,418,385,355
7,1,437,450,472,391,270,425,293,378,428,618,459,339,567,604,491,540,346,328,531,369,401,263
6,0,388,350,520,498,333,347,335,264,435,355,496,352,483,428,326,298,296,230,492,276,411,366
6,0,388,350,371,397,662,276,306,224,422,534,407,346,414,264,309,226,283,486,359,310,427,344
7,1,352,450,297,317,334,276,180,443,277,355,376,414,437,487,336,547,86,540,245,391,388,290
7,0,406,345,406,454,340,243,268,370,407,244,273,270,305,236,455,388,374,253,401,443,438,346
7,1,379,450,378,462,285,714,136,419,390,415,313,474,466,256,436,358,313,553,309,344,327,405
6,0,366,350,545,375,371,265,257,314,550,210,349,246,222,548,300,285,499,524,303,357,437,358
6,0,397,350,363,373,330,380,324,224,290,268,341,504,438,407,497,352,476,288,504,347,323,352
7,1,433,450,450,460,476,495,418,472,565,242,506,446,439,308,442,293,448,561,580,521,491,544
6,1,401,450,367,459,485,546,342,311,609,425,463,383,447,552,477,351,428,355,300,480,542,426
6,1,394,455,348,466,267,316,339,302,324,451,397,666,472,593,210,268,300,363,373,495,408,482
6,0,369,350,292,577,259,395,472,385,418,394,660,404,326,290,466,205,504,408,371,424,392,284
6,1,402,451,433,342,417,369,493,423,432,485,388,402,311,479,482,405,373,303,302,602,190,453
6,0,352,350,309,435,234,378,321,340,362,275,496,515,295,332,256,205,369,304,406,421,477,412
7,1,362,450,270,470,480,481,363,632,425,290,326,527,289,308,479,530,366,388,309,395,383,324
6,0,449,350,391,237,281,407,509,377,769,326,373,357,484,295,484,349,434,284,393,251,482,559
6,0,425,350,493,442,408,401,419,326,463,428,413,154,269,456,507,349,399,372,424,230,406,175
6,0,435,350,430,470,419,403,464,189,361,230,226,199,409,300,549,268,419,408,508,558,374,395
7,1,448,450,360,489,559,414,408,236,570,376,531,497,284,414,427,358,405,407,584,439,676,420
6,0,444,350,395,445,452,371,497,225,338,528,639,350,98,302,426,455,570,486,405,430,545,473
7,0,410,336,125,307,403,431,356,310,439,387,365,167,568,257,329,386,398,406,420,428,358,367
6,1,409,461,389,543,305,447,443,453,334,453,400,497,306,331,255,419,385,457,371,307,497,502
7,0,398,350,286,497,409,357,652,437,474,341,250,223,473,355,123,338,375,639,486,514,356,414
7,0,393,344,506,393,330,232,363,455,543,205,440,445,484,271,633,329,390,165,314,373,443,346
7,1,381,450,400,356,353,585,485,547,285,449,546,344,413,239,427,593,489,552,327,429,452,417
7,1,408,450,167,429,558,467,531,419,404,232,411,353,494,343,388,312,406,579,381,349,527,551
7,0,416,316,365,373,440,304,348,374,478,284,207,352,318,368,421,330,373,282,492,184,403,249
7,1,426,450,298,446,475,434,582,460,394,575,284,397,412,575,576,405,404,386,349,566,464,513
7,0,386,324,465,399,540,306,571,326,468,302,377,376,352,540,446,241,273,393,343,345,181,294
7,1,354,450,442,452,355,478,204,306,274,270,503,507,410,291,255,236,368,308,310,425,211,379
7,1,406,450,286,526,328,433,372,406,396,548,335,409,338,486,440,529,281,270,443,442,440,379
7,0,383,309,462,306,522,360,408,679,403,473,324,229,430,376,244,281,354,343,290,295,483,319
7,0,385,318,125,515,283,361,421,207,308,175,362,314,466,162,527,164,364,352,345,244,372,492
7,0,383,312,428,145,531,351,651,326,281,239,258,253,307,298,268,95,422,380,386,231,354,234
6,1,408,458,694,435,237,446,249,442,323,421,212,592,358,393,444,478,372,500,376,309,487,369
6,1,384,486,443,501,388,589,315,603,408,444,314,302,404,518,247,518,322,447,423,476,464,592
7,0,414,321,480,518,375,171,335,402,413,359,307,238,310,305,579,273,517,51,553,182,342,477
7,1,360,450,440,566,411,400,379,486,367,567,432,659,558,517,225,263,341,494,249,460,323,463
6,1,389,468,334,399,588,369,546,553,301,360,437,541,221,455,411,614,566,396,326,587,169,488
7,0,385,319,324,303,378,308,55,284,255,209,439,365,398,327,356,333,442,260,440,457,318,326
7,1,443,450,553,300,458,405,319,483,542,268,410,535,482,560,394,651,548,623,369,545,415,382
6,1,402,451,472,450,229,472,324,603,521,515,258,275,482,540,371,556,462,500,444,356,329,384
7,0,393,343,350,309,493,244,309,301,549,105,395,383,425,275,366,404,240,263,345,330,524,472
7,0,402,349,371,430,297,484,362,404,325,489,442,374,400,303,404,293,340,281,388,318,269,146
6,0,439,350,416,313,569,389,431,390,468,435,304,286,529,414,342,558,469,334,383,265,588,369
7,1,393,450,273,483,356,468,359,589,408,502,363,496,257,541,426,435,458,482,410,514,351,352
6,1,389,467,106,544,294,595,262,732,624,206,269,422,345,610,389,386,394,480,489,504,508,519
7,1,360,450,536,539,411,569,257,633,456,284,510,454,231,491,438,619,442,484,330,653,531,543
7,1,425,450,318,621,243,457,348,541,454,679,535,512,452,340,451,314,361,525,501,357,355,686
6,0,431,350,403,291,435,269,370,541,674,273,367,405,444,270,391,503,329,310,331,416,734,319
6,0,408,350,462,282,487,465,200,263,312,169,490,382,406,266,244,310,332,307,396,465,512,520
6,1,415,479,619,600,512,357,462,337,312,380,394,326,527,535,383,469,548,409,332,476,375,361
6,0,417,350,442,451,521,638,387,391,465,232,427,368,513,480,396,457,318,425,340,410,545,425
6,1,393,458,422,502,230,321,547,512,345,559,331,444,214,403,573,481,446,513,398,472,537,503
7,1,354,450,161,329,641,483,222,382,525,377,167,450,311,540,558,428,354,405,401,377,534,405
6,0,394,350,376,482,598,208,405,428,277,366,380,402,286,422,498,116,549,393,324,460,347,271
7,0,404,348,542,371,486,410,276,335,400,360,339,284,499,537,359,272,426,223,408,396,536,413
6,1,385,481,455,509,325,452,327,726,517,476,454,452,615,342,362,563,356,385,518,581,448,515
6,0,396,350,305,495,533,337,527,396,298,297,306,449,429,334,339,332,358,523,438,415,346,345
6,1,385,480,265,314,482,432,370,450,559,747,607,577,399,437,430,575,424,443,421,437,359,548
7,1,413,450,527,697,523,528,357,401,446,374,385,522,381,377,308,508,366,512,320,383,299,343
7,0,415,318,461,59,421,217,461,407,395,309,479,263,282,340,404,238,562,376,538,431,337,309
6,1,407,456,454,449,460,446,217,604,376,564,271,491,391,357,490,488,422,473,475,521,411,520
7,0,397,349,189,186,626,357,324,240,396,286,325,502,401,315,425,362,324,361,358,245,346,408
6,0,385,350,589,142,501,462,214,296,496,250,393,236,401,375,297,435,403,347,336,441,455,306
6,1,386,477,340,468,414,519,376,520,471,377,372,565,348,571,338,520,431,591,609,412,335,541
6,0,421,350,568,416,542,277,329,304,211,325,440,296,413,541,656,390,629,447,546,366,557,303
6,0,440,350,450,263,488,374,474,501,414,433,669,431,507,356,437,236,427,308,414,267,394,424
7,1,418,450,523,453,481,348,448,458,337,517,630,496,459,497,439,509,586,569,316,462,485,469
7,1,417,450,322,519,311,472,508,394,486,582,493,555,296,503,555,446,175,582,414,461,434,461
7,1,419,450,390,521,493,488,471,551,644,243,418,452,235,703,357,324,361,338,491,408,364,484
7,0,395,346,500,350,555,290,251,291,510,194,444,508,366,429,257,525,365,363,438,373,425,462
6,0,418,350,410,371,288,472,439,438,683,435,344,422,406,405,273,328,576,361,406,132,339,387
6,0,359,350,349,388,347,586,330,257,331,518,249,192,207,296,536,323,256,202,178,249,473,437
7,1,408,450,567,491,416,479,498,444,370,555,322,395,310,418,426,651,528,437,241,419,454,389
6,1,412,470,348,628,233,432,507,543,568,372,263,348,380,462,272,400,462,354,385,323,337,587
6,1,416,484,435,568,458,576,575,679,350,455,223,576,437,422,258,479,329,343,323,509,422,444
6,0,351,350,464,354,378,237,225,399,311,341,519,480,252,246,316,348,172,88,95,365,450,261
6,0,389,350,439,396,248,468,196,200,347,219,494,293,401,357,731,445,597,268,236,370,342,406
6,1,412,470,247,485,483,350,304,576,471,536,337,302,554,564,442,630,326,463,330,423,364,473
6,0,351,350,457,429,341,353,165,283,424,389,291,318,324,332,223,430,605,336,299,67,334,405
7,1,445,450,465,439,449,521,245,465,445,627,523,443,448,361,336,547,361,420,491,394,593,668
6,1,412,470,284,473,523,594,505,630,414,431,433,372,450,521,502,430,469,477,383,355,500,476
6,0,393,350,326,387,460,365,584,276,441,239,309,284,464,280,248,449,385,386,353,474,483,409
6,0,409,350,493,384,481,342,347,384,451,430,409,415,485,494,522,437,236,404,362,501,500,382
6,0,419,350,347,306,395,278,349,492,524,291,449,457,327,364,310,423,453,400,487,468,382,224
7,0,415,318,402,328,392,343,379,339,633,268,356,179,402,213,512,281,503,343,124,55,378,298
6,0,441,350,385,355,359,476,487,321,406,380,501,36,364,364,544,453,316,515,284,344,497,333
7,0,416,314,639,321,434,525,272,302,491,454,512,417,549,281,581,313,445,306,462,298,382,315
7,1,428,450,423,493,380,417,288,542,439,469,412,510,388,352,407,320,375,584,499,460,404,532
6,1,402,450,463,458,402,488,480,334,477,459,341,531,455,518,402,643,357,441,348,391,362,646
6,1,389,468,304,382,422,432,321,467,305,421,428,647,461,409,266,604,396,488,297,537,180,334
6,1,390,465,402,353,353,420,360,613,333,336,289,405,336,559,342,498,431,369,322,499,281,396
6,1,412,471,362,608,405,358,388,360,286,347,680,427,380,457,438,455,490,649,479,612,309,579
6,1,404,452,371,351,281,264,264,513,305,283,236,420,439,383,366,541,579,515,406,336,359,576
7,0,405,347,499,340,312,177,228,502,303,191,466,366,375,478,532,454,464,306,303,289,402,342
7,0,391,338,310,369,114,455,425,251,238,429,606,647,339,274,473,246,332,310,284,309,331,469
6,0,438,350,501,401,588,349,483,455,446,285,381,289,329,392,544,324,495,199,442,436,457,407
7,0,406,345,502,325,512,352,305,301,285,421,395,462,460,309,481,348,315,358,494,345,397,184
7,0,395,346,438,444,369,246,405,396,409,381,461,359,379,394,282,446,455,184,366,316,495,405
6,1,391,460,329,467,399,346,359,417,349,463,541,372,549,390,282,534,384,444,424,433,253,259
6,1,389,468,293,438,504,588,334,452,299,424,363,413,301,577,322,540,424,470,259,463,436,313
7,0,408,340,339,392,308,317,370,157,388,339,339,173,346,517,339,375,412,345,439,340,377,273
6,0,370,350,381,506,319,447,298,403,562,463,466,520,334,408,209,416,354,386,419,388,456,362
7,1,376,450,488,467,577,383,551,334,306,403,441,383,322,432,376,497,429,378,241,551,402,456
6,1,394,455,453,289,408,444,302,332,342,493,377,526,399,291,237,292,399,484,411,439,388,396
6,0,388,350,454,311,338,242,319,463,359,458,382,421,484,367,380,414,329,549,265,278,400,329
6,1,410,464,442,391,506,425,466,502,334,552,523,549,301,457,468,439,458,384,588,605,321,607
6,1,410,463,506,560,429,465,302,296,435,290,435,517,477,339,284,657,467,516,365,463,348,462
6,1,404,452,366,355,176,366,484,208,443,273,340,571,312,373,476,483,381,465,489,438,411,410
7,1,362,450,214,461,453,504,311,554,463,458,356,496,196,622,330,496,316,553,416,485,340,243
7,0,400,350,408,420,227,237,258,259,423,341,503,248,358,239,368,560,480,369,341,365,430,543
6,0,420,350,479,227,369,394,408,330,501,245,364,56,320,473,384,267,450,388,487,427,436,413
7,1,356,450,391,635,514,306,362,668,383,412,424,506,496,453,437,438,390,643,324,376,225,468
6,1,417,491,581,506,210,532,542,423,199,416,524,326,376,476,451,503,520,532,348,550,452,334
7,0,414,324,522,362,590,218,309,416,598,211,334,201,612,431,200,376,412,240,546,161,266,365
6,0,405,350,441,429,313,347,583,401,328,198,346,421,164,518,385,512,252,322,220,212,526,414
7,0,407,343,509,294,538,346,398,327,259,378,481,345,534,453,448,412,369,301,315,402,527,470
7,0,397,349,407,435,372,327,536,423,334,408,326,357,416,245,384,458,412,160,446,419,582,415
7,0,384,314,404,188,300,300,405,390,508,371,352,403,346,123,328,196,311,267,397,410,310,345
6,1,404,452,446,476,443,519,309,389,453,423,498,350,338,328,449,343,488,398,403,329,360,409
7,1,424,450,388,391,419,509,397,363,401,561,192,574,447,423,617,430,522,523,281,274,326,407
7,0,413,326,385,366,439,211,395,354,540,489,322,279,262,135,490,292,325,196,424,311,465,340
6,1,392,460,294,424,509,501,341,459,497,262,286,396,238,218,504,517,518,300,337,450,339,278
6,0,408,350,554,202,341,237,506,246,415,258,252,367,262,433,457,442,448,464,405,321,435,338
6,1,414,478,551,361,491,415,576,508,323,379,394,469,651,514,342,469,400,535,572,624,317,525
7,1,426,450,228,436,446,339,394,278,382,277,576,399,476,613,521,328,401,376,371,375,353,415
7,1,376,450,445,488,474,456,348,453,229,396,273,370,475,489,380,638,463,672,487,513,396,339
6,0,381,350,411,200,301,349,386,271,515,245,390,302,544,405,517,318,469,274,339,452,446,288
6,0,369,350,482,268,427,488,430,458,590,378,326,223,452,368,380,360,381,521,318,205,359,315
6,0,422,350,381,203,472,296,409,626,584,382,382,194,527,374,443,328,466,392,489,338,423,251
6,0,426,350,431,249,439,462,472,437,617,293,247,233,309,348,435,285,442,320,518,426,235,457
6,1,404,452,434,338,506,567,257,398,306,428,341,415,558,344,375,602,524,572,455,286,538,415
7,0,393,343,431,384,364,361,416,352,282,403,421,291,390,550,346,476,312,385,443,132,607,274
7,1,375,450,477,343,305,453,440,410,531,443,422,607,353,513,474,437,283,446,516,612,299,719
6,1,396,452,308,412,416,328,319,464,282,470,387,361,450,588,441,538,388,440,318,509,274,431
6,1,384,484,363,612,234,545,442,438,552,537,325,608,472,565,222,592,351,305,370,410,259,718
7,0,416,313,226,378,527,428,464,319,473,285,325,464,199,481,414,227,523,337,235,311,435,280
7,1,357,450,461,452,342,571,211,497,258,536,324,618,418,364,226,495,517,539,491,373,463,280
6,1,400,450,529,458,415,417,446,422,573,370,487,625,229,493,243,542,437,451,396,537,570,336
6,1,408,458,456,388,503,345,201,446,452,316,228,399,439,507,367,504,478,583,277,232,307,357
7,1,350,450,240,449,340,380,555,324,202,402,100,397,250,301,426,564,225,391,285,456,385,399
7,1,445,450,493,520,359,234,671,536,615,246,338,299,499,400,369,545,513,492,444,306,385,631
7,0,383,309,235,208,339,270,413,359,275,278,398,132,264,265,291,220,270,346,344,346,369,281
6,0,377,350,313,275,272,183,376,354,402,339,455,277,216,284,349,492,532,303,378,167,502,195
6,0,405,350,290,475,346,376,381,435,391,406,464,175,504,228,496,401,548,395,429,248,578,347
7,0,409,338,296,297,234,126,350,254,466,112,348,273,460,289,518,388,327,363,366,222,541,276
7,1,366,450,410,378,348,440,352,398,192,463,332,655,273,467,425,519,329,347,481,521,359,443
7,1,401,450,608,407,328,443,370,446,401,316,698,412,539,450,416,422,427,476,290,477,330,334
7,0,400,350,375,426,313,535,205,457,336,278,423,360,289,217,326,437,367,175,547,485,322,160
6,1,394,454,453,506,326,460,521,575,387,427,405,680,276,645,508,421,399,514,268,537,297,450
7,0,390,335,354,269,475,341,282,214,372,442,520,316,465,371,426,430,467,310,437,300,314,509
6,1,410,465,254,508,387,257,346,557,481,648,610,338,448,498,442,547,383,401,288,420,409,523
7,0,392,341,279,389,430,283,477,234,472,287,489,223,451,416,325,386,337,453,423,365,329,307
7,0,389,334,193,344,318,372,464,235,293,325,403,395,424,468,347,351,342,369,448,408,334,327
7,0,382,305,613,245,493,515,443,177,277,153,462,149,179,310,175,494,469,187,390,95,216,192
7,1,385,450,341,430,468,583,299,269,372,466,384,412,354,511,428,538,370,377,435,371,261,610
7,0,407,343,423,331,435,217,493,492,368,495,480,439,552,391,399,363,484,358,382,324,523,303
6,1,392,460,414,501,398,395,485,448,504,419,309,424,319,458,378,455,304,567,477,376,377,559
7,0,414,322,500,348,358,439,272,387,421,283,417,246,461,280,263,460,355,306,295,276,510,80
6,0,427,350,409,354,490,496,371,326,523,339,327,433,268,367,403,245,482,379,496,401,442,168
7,1,388,450,325,323,378,783,241,480,323,632,480,411,361,407,497,288,446,330,515,388,347,509
6,1,389,468,493,623,305,485,412,340,265,484,299,503,344,545,486,357,432,502,380,424,270,464
7,1,376,450,507,353,365,285,324,542,529,410,347,393,494,516,448,340,258,443,312,280,278,379
6,0,380,350,420,246,526,517,414,250,315,251,367,517,471,437,469,452,363,413,507,442,382,316
6,0,354,350,525,447,517,390,541,216,304,348,353,418,609,362,366,451,401,88,460,372,363,249
6,0,444,350,452,242,535,443,564,299,364,221,279,333,458,432,415,316,563,397,530,328,399,275
6,0,413,350,530,183,522,366,394,303,469,348,491,570,403,330,427,144,222,167,352,207,497,402
7,1,389,450,452,503,285,525,455,434,418,416,478,238,301,505,494,443,280,334,424,326,469,371
