Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,1,405,453,400,376,524,466,453,492,460,482,424,433,250,460,233,494,447,450,373,527,358,372
6,1,383,488,436,659,503,439,236,448,498,590,296,406,271,457,566,669,298,450,342,495,343,443
6,0,378,350,393,269,423,174,549,418,291,486,530,282,392,296,320,578,376,182,448,203,368,242
7,1,397,450,457,463,503,373,320,382,136,491,272,379,285,244,318,392,609,478,428,376,449,531
6,0,420,350,254,362,549,474,533,253,284,428,228,342,322,449,424,324,586,193,333,400,496,266
6,0,435,350,558,454,548,391,367,246,431,295,417,377,312,240,360,308,416,260,557,371,354,346
7,1,413,450,415,397,154,458,269,383,448,337,469,438,569,455,367,449,431,371,400,440,414,456
7,1,428,450,544,178,364,444,400,516,399,359,449,379,342,577,445,534,312,356,312,379,446,362
6,1,392,458,402,551,611,500,352,461,338,447,213,520,485,444,279,621,381,307,433,416,445,309
7,1,363,450,148,469,297,386,382,467,335,407,278,676,331,458,386,497,367,303,475,417,316,561
6,1,386,476,443,581,239,506,507,461,476,532,482,503,231,602,355,418,319,390,443,336,585,523
7,0,389,334,454,471,565,195,425,324,512,458,331,273,446,402,387,347,322,357,534,210,257,450
7,1,427,450,400,612,423,334,737,622,352,479,451,254,338,634,471,484,327,429,598,396,388,558
7,0,404,348,491,346,316,361,423,269,402,318,427,387,580,265,489,294,438,401,73,278,321,257
6,0,372,350,429,289,352,474,275,559,272,502,367,356,438,320,360,314,328,409,378,374,535,365
7,0,387,326,416,281,347,409,204,256,376,222,263,271,618,280,152,433,404,259,471,491,174,302
6,1,406,455,285,542,355,529,483,520,468,603,300,414,483,476,255,410,327,419,335,419,428,444
6,0,432,350,470,486,276,489,340,437,461,345,561,411,539,516,471,434,294,265,320,406,444,316
7,1,369,450,357,390,320,336,427,400,304,408,372,249,454,445,269,453,146,453,252,461,533,300
7,1,400,450,275,530,238,474,443,429,346,526,214,533,298,465,367,478,398,435,738,499,348,318
6,0,351,350,427,547,304,428,228,459,370,460,259,387,528,303,362,380,250,542,199,228,449,233
7,1,396,450,272,472,605,302,340,399,399,414,225,426,549,380,516,378,406,277,371,334,384,435
6,0,362,350,506,209,523,125,523,320,314,253,338,253,362,510,304,274,308,405,379,447,372,392
6,1,399,450,331,484,242,612,323,366,305,500,311,398,330,461,463,367,390,412,341,314,310,457
6,0,422,350,430,360,424,375,421,419,472,207,544,153,181,332,281,225,509,354,448,315,426,319
6,1,416,484,373,550,319,568,377,559,243,510,449,481,460,717,524,518,690,320,491,554,374,546
7,0,396,348,387,261,226,286,409,480,510,292,452,377,301,130,437,288,326,378,319,384,594,584
7,1,399,450,333,494,405,442,450,482,377,460,417,548,343,414,438,463,449,246,599,333,383,439
7,1,442,450,522,349,510,419,374,484,596,252,221,439,491,385,395,242,567,573,664,411,376,290
7,1,364,450,463,331,172,430,259,607,262,757,490,289,389,379,278,547,390,307,354,330,184,286
6,1,409,462,480,345,340,547,305,573,355,797,323,486,404,466,245,600,402,267,559,539,395,557
7,1,432,450,486,551,495,341,330,554,625,381,339,395,462,495,291,387,268,516,368,420,533,424
6,1,387,474,345,591,533,441,546,530,415,550,442,606,502,489,238,707,371,481,399,395,608,539
7,0,404,348,335,244,349,203,428,431,498,290,312,243,558,401,407,351,476,392,403,404,364,204
6,0,361,350,431,332,544,405,288,300,268,313,253,367,333,319,372,364,476,466,406,486,373,489
6,1,400,450,598,594,447,467,360,415,302,603,473,409,388,460,478,435,272,497,494,273,467,497
7,0,392,342,519,232,476,448,193,456,406,300,302,378,485,230,327,330,230,452,269,317,455,465
6,0,408,350,264,288,421,539,559,252,444,292,218,350,359,338,403,286,420,290,202,236,536,316
6,1,393,456,505,444,420,571,298,530,404,432,474,502,211,560,515,503,415,497,373,437,465,527
7,0,408,340,402,416,421,471,294,357,577,213,488,290,442,362,497,252,354,201,434,297,407,380
6,1,394,455,121,440,313,495,488,510,533,509,400,427,336,304,514,575,183,320,510,588,544,510
6,1,397,451,263,541,371,326,469,394,450,484,413,271,264,526,458,509,300,435,360,564,417,558
6,1,397,451,241,543,256,640,504,577,404,347,325,274,398,335,504,563,523,354,425,538,314,378
6,1,386,479,583,410,394,494,369,462,364,452,467,455,484,413,270,537,467,361,464,508,339,665
6,0,439,350,316,332,507,344,325,415,378,453,428,453,407,292,493,460,502,211,321,499,527,179
7,1,417,450,324,588,431,341,452,623,396,460,433,423,492,418,407,421,490,293,380,441,475,558
6,0,405,350,365,365,348,231,269,476,472,346,336,24,329,205,216,68,469,350,400,238,589,412
7,0,382,307,337,354,405,340,518,488,194,524,416,236,724,285,469,289,367,416,134,419,510,288
7,1,381,450,585,187,350,313,411,351,401,307,323,398,334,345,522,491,350,525,263,412,468,375
6,0,408,350,487,298,489,212,340,437,290,440,572,302,423,410,485,395,336,99,445,334,553,330
7,1,392,450,451,434,424,444,428,473,189,622,331,601,350,423,267,529,489,337,309,368,243,612
7,0,403,348,270,397,458,256,303,262,364,419,331,363,376,250,515,357,523,271,349,301,367,577
7,1,392,450,227,366,261,362,401,366,443,367,313,356,442,503,241,424,349,495,470,517,458,588
7,0,417,308,317,395,415,417,281,337,594,343,329,389,210,341,437,318,457,183,513,242,413,356
7,1,445,450,433,492,255,418,739,260,380,473,574,470,435,321,442,449,249,420,356,370,450,383
7,0,396,348,386,426,554,302,300,171,387,188,458,202,272,504,166,428,454,316,191,207,410,387
7,0,400,350,369,263,363,442,445,381,446,369,528,365,280,245,369,437,452,432,520,350,507,596
7,0,405,347,600,350,534,338,378,407,380,230,571,437,423,205,556,196,294,262,374,372,271,239
7,0,399,350,380,242,471,407,401,461,476,578,424,497,360,309,421,476,278,201,359,279,415,414
6,0,410,350,312,129,151,422,401,172,585,347,574,317,379,360,455,332,382,354,240,226,472,505
6,0,389,350,329,315,444,473,386,394,351,265,311,247,310,323,528,196,266,496,284,362,425,211
7,1,359,450,353,604,274,392,411,510,306,353,497,327,414,458,304,538,433,300,305,477,401,413
7,0,404,348,393,413,585,352,580,319,488,306,334,489,476,400,466,604,568,414,296,470,440,302
6,0,433,350,493,352,391,119,429,268,439,197,240,217,464,340,419,247,327,184,592,290,374,195
6,1,394,455,386,539,457,649,303,689,576,489,340,641,428,329,455,497,265,447,534,465,424,449
6,0,366,350,180,249,422,387,378,572,467,494,321,351,373,322,146,321,364,296,382,364,420,478
7,1,411,450,374,516,494,484,221,299,511,395,439,368,329,553,511,467,346,517,414,442,394,394
6,1,403,451,505,449,343,574,270,603,452,467,329,487,379,412,336,446,362,454,441,611,425,404
6,0,445,350,523,172,506,427,422,143,404,325,502,587,518,399,337,225,349,320,544,519,542,407
6,0,407,350,284,209,426,246,547,203,398,305,526,427,450,384,201,314,397,252,332,251,179,540
6,0,350,350,535,557,202,143,284,421,282,423,290,279,161,261,323,406,344,491,238,409,311,367
6,1,402,451,485,346,492,487,593,386,389,588,390,484,350,470,383,441,527,598,344,446,439,381
6,0,433,350,386,400,419,580,549,421,273,373,429,209,408,364,372,543,503,411,399,460,353,263
6,0,447,350,365,380,420,453,431,385,520,393,485,283,420,415,387,333,467,469,433,474,511,392
6,0,350,350,341,264,354,361,55,361,469,281,271,346,491,505,307,223,269,405,474,209,355,434
6,0,396,350,418,551,438,216,189,251,327,414,466,447,489,416,448,433,467,451,374,188,265,390
6,0,402,350,365,364,388,358,371,282,422,412,385,506,472,299,140,268,314,240,612,529,625,293
7,1,448,450,449,521,577,554,575,503,367,533,559,262,390,452,543,499,472,395,364,613,532,274
7,0,412,331,288,241,363,380,336,254,407,302,428,534,439,407,352,446,584,335,389,156,359,362
6,1,410,465,431,531,379,396,423,482,337,379,531,217,291,543,208,544,505,436,330,594,291,482
6,1,396,452,673,368,431,447,464,456,454,373,501,505,459,385,217,290,314,475,238,530,402,462
6,1,408,459,276,430,502,410,324,488,447,514,598,545,558,292,405,521,259,451,396,648,317,601
7,1,394,450,424,579,414,357,497,453,454,519,261,522,461,639,393,444,419,385,438,486,479,431
6,1,413,474,406,498,285,303,485,415,577,399,521,492,447,483,523,545,593,364,412,433,396,551
7,1,409,450,256,579,365,549,349,366,488,376,314,360,426,338,401,364,417,561,635,421,445,364
6,1,416,485,411,327,407,588,298,374,440,627,542,583,48,474,273,460,468,552,378,458,259,427
7,0,408,342,458,325,484,326,266,163,445,513,472,320,372,473,253,323,452,387,301,382,433,397
7,1,381,450,272,573,226,389,365,266,425,300,385,523,543,451,377,614,379,333,219,427,457,455
6,0,428,350,431,460,354,554,428,258,513,381,387,339,376,357,351,513,553,374,449,393,557,491
6,1,395,453,373,356,514,608,343,396,466,486,438,470,340,481,474,509,470,612,421,405,400,419
7,1,418,450,331,303,343,215,396,353,268,513,605,475,418,539,393,566,412,425,305,408,561,416
7,1,386,450,527,588,483,408,342,399,509,301,494,450,616,181,394,401,452,262,424,488,469,478
7,1,389,450,456,401,479,499,385,497,392,389,237,424,473,460,404,363,393,354,377,294,369,442
6,0,367,350,275,361,238,402,350,247,445,260,129,289,263,326,305,485,329,282,293,324,553,356
6,0,428,350,394,272,378,415,541,332,472,329,468,322,457,240,520,320,275,276,304,438,441,221
7,1,406,450,447,423,356,370,386,511,489,325,489,442,379,530,198,346,528,465,332,475,574,400
7,1,404,450,234,297,262,442,207,490,384,246,572,543,459,446,578,493,477,521,432,481,500,395
7,0,393,344,425,351,241,534,382,223,434,311,336,225,217,402,331,130,421,384,597,316,392,395
7,0,401,350,636,398,271,354,266,402,366,155,508,342,348,285,452,452,407,327,526,423,348,460
6,1,402,451,333,483,446,482,489,377,539,466,603,470,289,445,448,512,533,545,362,559,546,407
7,1,415,450,344,683,483,367,427,353,351,415,428,476,338,523,330,384,430,302,188,465,492,439
6,0,412,350,434,282,307,328,380,360,550,419,337,164,326,555,554,619,367,203,380,520,435,322
7,1,371,450,601,406,471,470,398,405,264,446,314,443,501,491,342,224,288,337,461,321,329,553
6,0,398,350,433,163,468,184,280,462,391,304,524,251,350,160,323,340,307,308,422,312,465,304
7,0,406,344,373,410,335,140,367,206,472,436,667,322,314,352,442,140,576,175,268,376,496,281
7,1,365,450,645,319,338,612,308,346,273,263,328,537,421,259,509,483,486,586,384,373,334,362
6,1,390,464,409,411,526,529,341,397,516,480,364,653,468,510,375,408,222,445,357,515,392,343
7,1,448,450,496,477,370,531,539,539,379,355,516,797,340,344,305,291,325,383,415,302,495,165
6,1,387,475,313,338,401,347,538,336,191,621,321,563,492,426,620,375,336,510,389,522,173,457
6,0,441,350,305,383,431,459,319,465,262,378,307,166,533,340,287,202,456,356,326,334,541,181
6,0,368,350,412,237,555,192,329,315,485,274,214,271,390,241,536,341,344,304,339,380,281,409
7,0,384,312,435,253,530,340,386,382,491,279,256,406,403,362,327,260,424,175,321,363,197,405
6,1,409,460,362,369,339,667,429,421,538,527,455,608,411,528,306,434,501,429,391,331,493,608
7,1,406,450,383,596,362,513,400,520,447,457,477,502,395,351,433,361,398,513,406,359,478,428
7,0,388,329,277,449,457,541,429,351,470,304,604,310,436,303,333,163,447,336,313,357,470,400
6,1,385,482,339,449,334,730,277,395,407,532,324,499,405,461,404,611,308,443,469,527,404,544
7,1,446,450,426,430,325,262,307,368,408,454,420,320,556,382,373,264,121,387,535,490,531,525
7,1,375,450,338,387,466,499,331,507,474,373,280,360,250,487,462,477,301,479,275,488,400,377
7,0,394,344,502,296,310,421,389,312,367,393,398,253,286,435,274,255,473,413,554,328,419,326
7,0,405,347,441,251,458,640,322,356,277,194,337,314,278,315,500,520,507,502,507,190,393,413
6,0,383,350,587,392,362,364,514,295,261,352,215,399,328,275,494,292,361,351,276,501,296,525
7,1,391,450,498,457,397,538,436,369,472,364,316,305,438,468,415,486,238,456,705,510,370,449
6,1,403,452,321,291,539,317,463,420,488,428,523,297,326,578,280,544,403,543,452,474,577,258
7,1,401,450,301,405,299,310,498,341,489,524,283,506,377,323,347,548,535,382,555,381,545,508
6,0,433,350,356,327,374,390,553,388,453,513,524,318,386,470,606,377,359,545,288,453,406,350
6,1,410,463,524,225,385,430,347,454,376,458,381,405,355,538,253,425,498,320,268,424,700,450
6,1,399,450,307,492,285,526,199,389,450,471,338,334,343,461,216,394,357,557,310,343,352,313
7,0,397,349,324,351,481,499,364,314,363,267,387,192,255,406,399,323,335,301,328,320,402,411
6,1,410,464,367,422,619,657,448,353,234,273,470,451,498,638,301,415,442,528,367,340,519,457
7,0,397,348,390,120,424,292,556,405,400,350,561,399,392,331,414,268,216,417,421,477,301,206
7,1,431,450,476,285,360,536,348,486,581,329,435,662,368,413,338,695,565,555,284,581,465,295
7,0,390,337,267,279,556,280,456,314,112,441,389,443,420,361,381,265,230,493,381,336,356,436
6,1,397,452,415,473,519,481,475,577,500,575,340,409,420,546,235,441,531,254,465,329,266,312
6,0,381,350,582,72,483,299,389,504,293,273,168,275,402,251,343,222,483,415,428,308,484,524
7,1,402,450,485,454,432,446,570,555,522,517,322,523,469,464,390,711,316,438,212,508,362,552
6,0,372,350,507,315,282,408,419,344,354,246,317,334,411,288,249,332,493,372,387,295,548,381
6,1,390,465,409,424,437,567,555,469,283,628,476,500,416,455,587,334,453,405,593,390,406,417
7,1,396,450,314,575,381,303,415,543,389,554,445,555,341,368,430,473,392,608,357,566,507,504
7,0,415,318,396,349,410,451,404,14,584,296,384,177,321,254,382,447,550,323,499,538,516,318
7,0,398,349,441,371,230,403,291,310,483,369,452,458,368,409,471,297,468,397,463,308,368,433
7,1,374,450,182,485,373,400,483,390,306,418,316,329,372,410,200,504,489,416,270,388,379,208
7,1,401,450,357,502,458,504,416,414,333,455,526,488,312,397,393,433,499,280,386,373,345,535
6,1,383,490,441,519,511,573,350,539,323,686,202,516,330,380,219,440,400,483,404,620,326,344
6,0,355,350,247,329,320,264,345,288,94,469,464,464,415,370,296,215,338,398,214,438,291,186
7,0,382,306,435,334,357,262,304,281,351,297,525,221,497,391,285,261,549,206,188,355,355,276
6,0,432,350,488,331,405,224,603,299,490,280,577,246,454,304,420,624,437,508,507,545,467,254
7,1,406,450,467,383,471,498,479,338,566,557,332,457,333,374,287,490,399,521,405,529,607,267
7,0,402,350,475,341,523,404,424,273,525,523,270,244,492,302,562,409,371,298,481,328,334,277
7,1,430,450,509,541,237,436,432,601,394,380,329,325,561,489,547,332,310,398,474,470,417,499
6,0,409,350,490,447,352,346,294,398,376,292,634,356,524,380,326,430,339,427,470,297,681,262
6,1,401,450,418,338,395,597,438,447,482,528,362,446,356,387,379,451,243,459,592,474,473,485
6,0,435,350,384,490,285,400,450,274,316,313,449,297,443,364,443,289,436,281,561,459,502,338
7,0,405,346,350,315,424,249,238,334,306,463,434,195,358,282,369,366,390,278,361,125,382,353
7,1,442,450,631,566,383,214,488,540,476,481,427,553,344,399,485,520,562,563,432,504,488,504
6,1,403,451,435,447,499,465,433,513,514,415,434,429,223,403,504,376,617,357,545,478,597,470
7,0,413,327,469,340,386,400,327,193,375,283,500,376,514,365,304,288,517,368,160,214,466,397
6,0,387,350,506,516,510,221,262,217,235,280,361,325,483,267,485,417,395,266,493,615,372,231
6,0,351,350,423,321,275,280,404,223,259,264,474,374,333,395,270,452,249,338,373,434,288,440
7,1,418,450,483,402,433,559,442,351,315,528,632,635,139,533,443,422,390,463,409,465,524,583
7,1,409,450,441,363,496,447,591,708,351,399,474,487,532,446,532,480,369,305,456,393,449,523
6,1,398,451,347,433,207,499,515,356,474,481,314,297,493,251,444,451,518,440,579,404,315,479
6,0,401,350,389,374,320,497,296,477,167,311,548,573,383,458,463,378,370,296,478,630,184,235
6,0,438,350,510,397,369,446,502,264,232,199,438,275,432,374,608,287,520,357,449,264,332,364
6,0,367,350,452,406,400,201,354,492,363,189,331,430,459,311,399,276,509,398,400,318,362,369
6,1,400,450,351,378,468,459,371,337,348,402,404,314,276,461,255,428,443,462,391,402,440,470
7,0,397,349,375,442,400,403,469,383,364,458,179,361,425,448,417,289,399,276,478,257,461,240
7,0,396,348,321,171,309,292,636,278,470,311,436,529,384,404,377,762,423,383,332,348,421,202
7,1,426,450,448,336,461,312,386,420,394,364,425,567,315,361,429,530,342,491,409,301,273,379
7,1,380,450,361,371,235,447,449,650,384,416,516,331,243,386,303,538,397,465,323,529,552,553
6,0,381,350,321,450,341,329,395,176,426,469,405,373,261,276,459,363,499,187,283,287,273,485
7,1,362,450,260,343,446,705,434,493,136,436,459,445,358,545,298,384,301,354,361,344,274,377
6,1,400,450,538,421,462,473,433,547,555,308,578,695,590,505,274,584,255,391,591,471,372,461
7,0,384,313,402,420,578,396,305,439,346,174,355,399,329,180,424,417,669,251,569,338,386,182
7,1,396,450,224,463,345,541,299,523,375,505,462,360,502,489,471,421,331,459,349,391,470,416
6,0,374,350,419,327,286,250,320,295,317,265,486,232,247,422,386,279,470,319,323,164,324,505
7,0,383,308,427,522,383,389,500,433,459,563,515,218,479,170,412,142,447,362,366,237,402,220
6,1,397,451,340,429,466,421,196,548,457,465,378,411,119,362,371,566,499,294,615,341,420,461
6,1,416,484,498,496,292,520,510,530,270,400,343,504,362,372,479,678,505,576,450,416,435,496
7,1,356,450,324,494,379,574,384,501,320,462,285,377,546,537,436,395,322,383,309,515,289,563
7,0,386,324,330,376,514,399,424,478,303,418,253,345,403,397,363,290,336,407,468,176,432,262
6,1,417,491,228,450,573,459,391,378,415,543,432,475,309,554,483,661,447,495,318,566,228,559
7,1,365,450,336,475,478,400,306,354,423,467,451,509,330,450,587,515,206,557,248,519,348,373
6,1,393,457,323,479,519,366,309,460,472,516,308,517,502,500,383,672,564,483,330,315,421,527
6,1,403,451,423,476,369,436,426,632,278,383,363,411,360,456,425,297,311,471,262,374,652,346
7,1,431,450,337,453,372,440,410,483,436,436,507,458,525,349,571,375,512,255,551,367,398,384
7,1,381,450,257,306,521,597,374,336,179,500,420,407,356,422,452,380,493,521,301,526,374,367
6,0,424,350,390,366,580,159,277,189,363,352,403,489,464,378,448,371,376,295,458,372,397,398
7,0,405,346,454,375,594,122,439,317,403,181,301,178,280,314,342,174,336,470,412,315,298,455
7,0,392,341,290,340,453,390,490,319,398,209,442,400,354,208,236,415,511,343,423,321,507,358
7,1,377,450,438,441,434,460,179,353,241,680,476,417,439,449,215,429,423,543,427,206,239,296
7,0,393,343,287,475,457,347,202,398,424,226,393,521,373,195,328,397,383,350,306,544,416,358
7,1,388,450,454,314,307,378,434,451,454,363,586,397,305,439,396,429,132,434,489,529,494,582
7,1,446,450,542,385,433,341,329,362,342,437,519,593,430,313,471,693,351,616,361,419,309,491
6,1,384,486,406,550,227,442,370,435,461,403,276,573,334,496,478,475,381,646,332,517,404,359
6,1,395,454,455,375,485,434,357,483,418,542,478,449,467,446,508,474,559,407,558,461,374,459
7,0,416,313,501,292,507,347,419,213,537,358,334,469,317,470,410,198,497,93,425,395,426,281
7,0,408,340,319,411,259,346,491,420,469,371,620,369,565,447,456,325,508,403,471,581,385,313
7,1,427,450,596,676,351,432,394,415,333,306,287,460,528,550,397,592,265,335,370,523,419,404
7,1,360,450,476,622,195,533,431,413,257,572,385,374,476,303,420,537,533,444,271,617,174,606
6,1,405,454,416,331,358,370,471,533,607,374,382,436,440,293,202,386,534,574,444,84,490,422
7,1,392,450,383,578,448,371,544,534,353,528,337,513,289,507,436,394,358,449,272,373,358,417
7,0,413,327,303,256,446,213,349,247,569,310,475,350,473,479,438,278,542,382,382,332,457,214
6,1,414,476,516,606,457,498,357,479,345,530,437,321,338,481,260,481,466,478,450,564,409,477
6,1,409,461,510,604,469,405,164,346,274,471,349,205,511,613,436,562,321,347,286,595,350,419
6,0,362,350,474,361,272,267,173,365,468,392,305,500,212,500,432,332,339,274,443,353,525,135
6,0,392,350,457,375,415,435,494,321,367,257,250,347,442,151,391,214,425,509,439,500,232,352
7,1,420,450,479,372,550,580,472,344,622,533,187,576,390,331,406,538,698,520,426,531,301,430
6,1,411,465,317,582,306,332,459,478,570,418,522,415,353,364,437,481,470,383,337,472,403,548
7,1,399,450,428,512,483,408,483,553,329,303,486,287,329,356,419,417,322,206,327,347,308,391
7,0,392,341,317,221,247,397,290,492,469,307,363,248,381,369,552,426,352,461,414,381,367,385
7,0,405,346,271,303,326,171,358,488,560,189,394,170,384,252,271,411,321,301,346,194,432,214
6,0,424,350,462,370,579,294,453,320,545,346,506,272,384,288,412,349,523,410,446,408,457,552
6,1,389,467,454,389,534,497,525,598,369,430,220,494,415,527,393,457,541,400,367,455,404,474
7,1,445,450,444,365,457,441,365,319,495,554,323,485,238,391,400,600,502,383,417,595,453,603
6,0,416,350,316,419,300,197,383,423,371,241,441,478,463,219,335,279,505,120,353,344,502,222
7,1,417,450,424,426,467,451,561,549,531,506,666,336,306,432,502,536,262,366,475,304,404,409
7,0,407,344,476,239,583,288,311,533,319,341,302,445,419,207,344,338,317,440,530,306,457,305
7,1,385,450,520,473,454,253,483,405,536,408,335,404,428,319,589,181,537,408,321,493,485,465
6,0,430,350,384,344,425,514,453,376,433,289,569,325,461,326,525,418,435,129,325,399,498,359
7,0,384,315,370,375,466,110,523,385,401,250,155,252,566,154,696,332,218,414,413,366,358,500
7,1,350,450,332,418,457,554,412,250,476,398,311,532,460,538,219,458,179,355,359,384,424,555
6,0,381,350,374,204,191,516,442,376,349,341,499,271,337,458,390,370,434,262,479,281,505,429
6,0,415,350,506,397,403,320,504,338,349,482,564,386,569,445,375,351,313,402,471,428,125,314
7,1,448,450,621,433,457,564,397,572,348,473,495,466,457,466,604,489,492,375,478,585,368,329
6,0,382,350,370,384,407,378,380,339,432,395,186,354,99,356,259,248,189,399,504,249,333,367
7,1,383,450,318,381,276,421,304,458,497,526,221,248,390,329,522,465,399,492,223,504,148,543
7,1,401,450,447,416,368,429,433,455,330,609,407,364,416,425,574,431,319,487,525,520,414,706
6,1,391,462,267,594,406,539,447,575,287,533,347,573,398,594,238,573,408,547,482,531,338,577
6,0,446,350,482,388,490,508,523,238,417,351,419,469,349,377,326,394,466,226,411,382,410,411
6,0,435,350,397,468,372,270,318,313,489,440,346,217,491,327,460,301,336,286,409,298,430,474
6,0,443,350,388,450,478,424,360,461,314,432,523,372,394,240,424,211,390,350,586,383,520,219
7,0,387,327,366,195,388,300,457,345,264,309,284,520,408,300,296,347,318,406,531,387,324,407
6,0,423,350,542,214,279,389,391,235,493,357,431,322,373,289,667,554,440,312,251,341,393,377
7,0,393,343,277,406,340,432,359,419,235,472,349,361,358,375,670,498,421,638,291,445,393,355
6,0,386,350,375,137,368,547,329,407,451,270,280,369,441,333,351,221,259,232,397,304,515,512
7,1,418,450,534,235,436,383,575,725,476,595,431,479,264,371,557,483,424,326,331,480,522,355
6,0,350,350,314,354,533,315,456,398,451,364,393,222,539,261,408,496,367,301,422,344,521,497
6,0,437,350,459,361,385,215,489,500,267,241,422,154,336,440,380,336,280,249,397,217,245,305
7,0,388,330,315,404,237,163,471,159,261,385,40,421,211,420,353,502,271,223,382,494,296,466
7,1,447,450,447,692,578,539,603,457,397,493,646,355,600,406,478,778,378,351,497,593,407,427
7,0,390,335,379,280,403,375,430,441,240,344,349,120,328,471,576,398,354,417,201,226,234,189
6,1,408,458,424,534,473,435,383,441,432,503,576,545,412,461,407,645,430,487,394,211,456,359
7,0,417,308,449,410,438,369,306,249,372,237,412,164,368,373,515,398,528,380,451,325,443,318
6,1,410,463,380,526,354,453,470,435,194,391,341,423,239,493,537,438,480,355,305,428,415,425
7,0,394,345,240,320,353,436,349,215,185,255,543,400,450,344,499,302,523,408,592,436,461,261
7,0,385,317,349,326,474,84,328,235,550,375,282,436,389,333,419,458,610,203,431,164,307,413
6,1,402,450,437,521,454,495,607,477,438,358,443,479,218,314,546,449,290,416,447,520,548,376
6,0,404,350,474,537,629,382,378,328,200,447,570,291,382,166,419,373,190,229,432,359,570,397
7,1,424,450,540,491,402,426,588,539,420,514,479,388,353,477,166,590,418,466,478,343,467,506
6,0,432,350,509,267,383,413,491,406,461,308,463,585,462,479,227,463,349,582,247,393,494,405
7,1,382,450,348,350,439,444,466,560,444,585,150,321,231,399,368,648,313,394,407,521,402,423
7,0,397,349,366,284,381,388,464,294,313,290,260,376,386,264,373,466,445,180,332,402,280,373
6,1,406,454,396,475,317,570,524,458,501,332,366,475,293,491,565,475,439,589,423,447,415,533
