Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,0,418,350,450,325,230,290,391,389,308,331,573,364,388,286,565,293,395,315,407,402,289,315
6,1,414,479,606,602,389,408,381,431,384,433,451,709,512,675,531,559,448,406,303,439,359,484
6,0,435,350,543,576,320,298,477,85,517,404,324,384,502,235,540,245,414,362,562,446,333,519
7,1,445,450,412,541,643,570,315,377,289,323,309,412,370,295,471,393,372,395,466,412,539,253
7,0,392,342,599,504,357,349,227,271,413,316,452,270,276,424,465,384,437,345,368,330,305,287
7,0,395,346,292,245,441,300,437,466,322,235,396,435,429,237,333,293,464,357,373,295,446,251
7,0,388,330,366,514,436,459,506,241,421,285,354,142,508,384,389,483,366,383,425,452,381,294
6,0,374,350,465,310,264,280,338,310,428,415,438,314,489,475,342,224,323,457,273,597,478,389
7,1,400,450,619,569,418,420,429,373,594,397,378,400,478,535,407,523,353,503,541,665,406,531
6,0,396,350,345,153,489,282,379,263,321,292,397,352,465,401,615,449,435,248,319,321,540,338
6,0,352,350,446,402,102,293,416,416,415,522,370,407,208,460,430,213,356,369,259,440,271,367
6,1,415,481,190,531,472,479,392,521,330,405,300,574,312,668,501,515,209,446,630,430,254,431
6,1,406,454,337,490,541,292,354,429,649,437,177,306,397,498,296,490,488,398,294,458,343,438
6,1,401,450,325,295,127,571,442,408,537,435,481,470,273,359,411,369,420,495,401,638,554,524
7,1,446,450,537,446,341,475,520,678,320,338,535,473,406,525,234,532,417,470,429,411,640,383
7,0,400,350,212,308,449,436,265,400,322,284,458,342,302,372,434,213,408,220,522,428,352,259
7,0,387,326,346,325,257,391,232,245,419,354,533,265,413,323,546,324,453,427,328,390,341,266
6,0,395,350,274,207,250,448,534,390,444,281,627,235,116,335,523,402,349,298,423,278,308,481
7,1,401,450,386,451,428,446,494,641,459,590,332,572,241,420,417,567,407,543,420,547,288,602
6,0,429,350,448,201,418,332,365,513,453,418,374,257,262,308,394,440,326,406,445,170,367,244
7,0,385,321,416,429,245,336,401,283,546,370,441,491,250,296,453,453,461,249,330,261,324,338
7,0,401,350,466,334,284,392,443,397,420,257,440,338,350,380,371,324,582,341,277,402,316,378
6,0,361,350,405,293,307,285,344,274,505,391,358,398,301,283,319,249,383,189,469,351,493,306
6,1,399,450,518,512,338,233,440,237,295,408,203,402,364,344,373,605,521,362,420,404,340,567
6,1,386,479,302,370,428,482,453,272,498,454,397,653,479,472,423,386,333,351,476,535,376,351
6,0,361,350,301,299,412,415,466,351,356,328,399,389,327,457,311,497,373,229,338,363,179,341
6,0,409,350,419,359,407,353,472,284,299,452,231,335,372,248,413,215,468,443,478,348,333,276
6,1,413,475,479,543,516,542,413,514,321,538,321,368,504,349,317,323,538,626,441,558,448,602
7,1,430,450,532,420,560,594,505,401,296,508,429,514,479,321,587,505,290,322,313,464,465,361
7,0,397,349,349,444,520,491,554,398,289,216,450,428,638,174,351,290,399,437,407,414,334,276
7,0,391,339,411,201,451,222,496,516,438,358,596,508,416,380,350,517,505,300,453,364,383,271
7,0,385,318,423,317,311,597,440,351,297,309,371,336,474,304,363,325,512,400,485,418,436,397
7,1,399,450,404,587,586,537,346,466,409,340,308,489,394,297,378,591,296,488,528,407,380,627
7,0,407,343,331,445,527,332,660,344,573,426,522,232,527,199,377,299,470,245,404,195,429,564
7,0,391,340,467,339,149,221,463,373,401,289,329,640,333,374,246,256,488,377,373,250,410,467
7,0,399,350,426,468,368,210,416,247,298,297,350,411,319,318,427,410,405,498,373,395,273,316
7,0,382,306,496,233,475,223,416,328,256,282,364,349,157,290,287,205,346,271,307,239,251,478
6,0,426,350,479,193,343,245,603,135,487,345,342,255,500,409,509,378,259,326,375,398,352,355
7,0,400,350,378,339,297,330,414,377,497,340,268,502,412,220,390,406,383,314,490,453,475,242
7,1,371,450,427,611,177,528,348,463,425,392,339,386,374,477,424,348,380,589,410,124,289,313
7,1,441,450,435,506,453,274,625,490,342,532,340,385,408,360,354,519,376,457,404,562,261,456
6,0,444,350,334,462,642,340,604,405,413,526,386,382,584,265,561,98,502,90,497,429,498,396
6,1,398,450,250,315,357,551,415,423,455,505,425,417,313,451,358,667,345,213,382,403,532,447
7,1,360,450,357,577,273,412,448,347,258,137,431,364,347,406,491,380,474,526,423,381,519,427
7,1,428,450,483,605,384,582,508,251,492,524,218,291,626,365,364,516,517,480,491,463,581,434
6,0,446,350,266,494,413,390,290,220,369,346,549,229,516,189,318,445,480,291,366,394,456,327
7,1,421,450,354,514,372,419,570,417,268,592,514,533,340,350,412,336,442,235,446,511,314,328
6,1,415,480,375,480,460,522,315,587,301,431,320,484,426,488,377,434,431,442,456,395,452,614
7,0,394,345,425,390,429,374,447,312,417,397,487,297,425,472,532,359,354,364,385,406,601,472
6,0,430,350,452,333,381,187,442,232,490,476,475,523,521,368,549,456,422,274,301,503,451,228
7,1,403,450,296,345,113,597,410,290,432,680,372,302,599,545,461,531,295,500,485,664,553,383
7,1,401,450,294,465,401,489,538,483,282,555,319,610,120,590,471,399,445,531,511,612,575,545
6,0,392,350,331,284,420,187,330,527,375,331,433,152,521,238,422,366,449,320,526,589,409,389
6,1,392,458,341,508,274,381,397,366,392,499,311,508,438,551,267,522,342,551,294,417,599,417
6,1,383,490,221,455,455,404,176,328,248,494,387,410,335,424,382,352,442,422,414,316,342,362
7,1,431,450,438,678,439,428,437,446,409,458,398,475,513,488,360,589,528,175,438,634,253,386
7,1,441,450,406,541,459,338,519,392,546,463,380,370,600,553,430,383,456,543,374,464,368,490
7,0,384,316,464,399,312,412,296,396,550,295,420,274,426,283,503,300,405,351,373,537,316,178
6,1,392,459,406,351,489,704,234,681,309,527,566,593,500,352,435,486,505,537,487,527,353,339
6,0,409,350,310,329,274,522,411,298,375,222,432,374,424,342,243,371,330,570,389,417,434,219
7,1,409,450,359,426,394,369,507,400,270,473,430,286,452,410,267,530,448,566,328,417,383,613
7,0,390,337,421,282,231,185,440,385,344,307,329,355,335,429,301,441,473,290,352,211,361,287
6,0,395,350,295,382,367,276,344,262,455,355,453,212,328,160,261,224,487,366,313,308,337,127
6,0,392,350,466,393,426,326,435,204,464,147,395,251,419,360,461,377,377,485,450,377,311,473
6,0,406,350,597,469,481,299,363,389,499,596,340,358,372,214,343,433,445,306,529,444,428,335
7,1,449,450,364,500,600,310,460,488,282,418,363,581,351,479,463,430,393,314,515,384,501,446
6,0,383,350,448,295,335,350,498,391,405,270,472,283,402,466,351,493,410,435,466,300,674,328
6,0,408,350,320,190,368,313,346,442,319,294,388,261,520,385,411,154,477,503,421,478,475,386
7,0,386,321,244,384,381,222,457,383,601,62,378,319,230,313,570,291,214,221,355,214,486,391
6,0,409,350,409,349,411,279,285,239,395,321,365,425,545,340,474,398,419,196,312,284,413,464
7,1,389,450,201,624,410,368,549,487,354,599,451,578,476,544,449,580,516,425,393,509,503,362
6,1,417,488,329,585,304,502,530,385,493,642,214,463,409,433,402,458,362,400,639,435,264,252
7,0,391,339,69,258,511,467,426,399,506,411,440,338,317,377,507,415,406,429,370,459,365,392
7,1,390,450,206,508,435,566,462,251,441,574,518,504,516,475,159,537,488,550,399,432,317,404
7,0,389,334,91,385,292,133,456,412,349,271,369,242,231,383,336,323,376,482,560,202,415,408
7,1,402,450,458,601,264,428,574,513,253,454,381,362,605,369,352,417,472,522,353,411,457,506
6,1,403,451,347,414,266,342,335,391,546,396,410,435,204,582,448,550,420,365,296,494,523,368
6,1,408,459,338,340,365,290,547,454,386,443,481,421,239,538,479,485,366,547,354,586,305,455
7,1,367,450,268,551,297,326,374,632,425,506,333,329,305,436,333,411,282,630,324,479,492,450
6,0,401,350,494,280,311,196,327,428,424,534,303,130,416,398,313,342,354,212,437,481,243,302
6,1,399,450,434,464,482,359,355,328,418,319,398,507,364,427,493,506,355,426,237,573,454,340
7,0,410,336,328,445,335,151,375,345,222,231,323,319,582,357,382,145,591,259,455,426,403,367
6,0,427,350,249,261,506,478,401,147,400,332,323,469,504,358,463,365,480,340,325,179,340,333
7,1,383,450,369,589,379,463,489,548,454,651,344,456,561,496,361,451,440,527,287,464,310,533
7,1,425,450,525,551,553,497,500,462,476,411,355,417,353,508,316,519,330,417,508,538,536,362
7,1,362,450,124,294,294,589,224,374,303,565,341,469,250,576,356,521,649,533,384,419,518,648
7,1,441,450,530,333,395,396,535,263,546,646,343,306,669,394,402,486,557,442,323,573,405,331
6,0,432,350,298,409,466,203,519,165,549,450,333,349,425,163,358,408,628,308,605,610,483,405
6,1,385,481,378,466,394,569,331,668,400,396,507,447,357,487,468,653,401,629,340,463,478,498
6,1,415,482,561,314,683,632,410,541,475,437,208,442,368,520,165,594,350,267,310,211,418,347
6,0,438,350,537,486,408,312,465,332,496,327,455,355,458,468,546,369,305,250,313,254,462,411
6,0,375,350,404,352,326,450,469,419,261,440,462,560,413,324,215,391,375,370,256,411,163,382
6,1,383,490,445,501,316,365,315,465,444,637,418,474,536,539,331,520,559,585,447,567,333,548
7,1,418,450,355,553,276,620,616,346,447,295,358,558,542,255,266,550,622,450,429,530,495,417
7,0,408,341,436,396,273,211,393,291,322,259,621,264,460,283,275,255,334,312,373,247,262,492
6,1,415,479,357,438,456,497,450,458,419,561,353,582,494,546,523,400,420,434,366,482,498,451
6,0,352,350,189,363,467,391,573,243,355,163,327,348,129,314,324,329,242,243,340,355,235,463
7,1,383,450,352,538,452,434,316,536,371,235,406,425,278,599,494,618,232,554,580,443,358,447
7,1,358,450,363,576,263,473,387,448,265,452,324,355,472,459,337,393,332,389,500,502,443,430
6,0,359,350,412,274,353,467,345,361,225,443,360,318,382,335,351,423,300,467,216,395,375,296
6,1,414,476,602,580,290,499,542,298,410,404,289,593,419,588,526,393,621,510,329,513,474,411
7,0,395,346,486,427,388,513,439,405,642,336,396,191,368,418,330,392,315,229,330,374,482,493
6,1,392,459,461,581,322,351,440,369,510,426,259,403,198,510,389,433,129,731,182,303,466,486
7,1,442,450,492,657,281,383,433,509,551,582,441,431,353,440,325,481,275,494,472,299,282,435
7,1,378,450,413,551,499,480,469,431,544,669,541,470,401,378,418,348,461,550,449,508,428,327
6,1,395,453,580,615,367,423,381,508,349,540,430,399,172,590,654,553,445,511,411,422,449,425
7,1,445,450,500,456,404,593,512,403,492,328,542,290,389,432,505,284,425,221,470,416,422,352
6,1,398,451,440,492,287,372,382,421,276,428,388,392,437,409,304,538,450,475,390,491,298,420
7,1,382,450,233,437,314,402,433,459,308,516,330,451,337,594,354,451,404,252,346,452,436,526
7,1,420,450,494,478,346,348,409,488,513,381,288,385,462,333,533,373,373,410,660,399,607,476
6,0,421,350,560,438,513,310,586,144,404,376,383,262,376,132,686,317,315,297,385,351,427,237
7,1,368,450,326,557,581,330,254,311,406,611,323,398,323,500,229,466,433,425,286,618,455,377
7,0,405,347,569,358,350,324,506,333,522,333,405,295,371,249,470,233,474,323,264,257,412,500
6,0,391,350,296,445,468,357,268,397,209,237,253,172,267,346,429,420,413,429,351,383,390,365
7,1,439,450,469,452,544,493,439,334,330,352,328,460,537,422,235,521,430,465,554,523,327,562
7,1,406,450,588,569,348,536,480,495,419,503,379,407,321,446,416,594,380,290,499,363,461,581
7,1,379,450,379,453,353,469,413,571,493,479,202,407,285,516,478,347,397,430,530,210,496,415
6,1,389,467,397,492,580,388,328,544,361,352,390,554,250,375,351,469,575,633,545,451,329,408
7,0,399,350,383,366,462,181,342,340,234,371,417,395,338,238,345,366,360,366,627,182,383,531
7,1,442,450,334,461,489,541,375,226,420,287,290,306,482,444,478,551,362,478,325,429,460,433
7,0,399,350,362,282,309,390,340,489,354,352,438,497,400,389,345,279,287,416,363,201,462,464
7,0,388,330,253,388,325,325,567,322,430,269,278,322,360,307,341,217,348,210,345,250,353,494
7,1,352,450,390,689,450,542,346,507,391,343,256,460,278,519,338,369,421,594,349,406,307,381
7,0,407,343,649,280,299,452,382,473,472,232,427,260,470,262,462,247,413,420,540,425,400,147
7,0,400,350,428,174,388,86,444,327,248,373,366,208,510,480,180,609,393,493,468,202,319,343
6,0,379,350,318,370,466,361,260,239,390,512,479,559,416,178,240,411,506,401,308,351,509,335
6,1,416,485,452,401,436,773,425,407,67,521,509,373,409,417,468,355,606,546,328,541,478,482
7,1,383,450,181,415,468,461,281,562,437,437,308,416,246,464,337,582,393,520,349,511,260,377
7,1,351,450,297,447,323,414,327,511,440,466,441,486,325,504,450,346,494,405,197,347,344,237
7,0,404,347,543,391,297,413,557,302,277,316,523,582,529,363,321,512,356,374,354,467,437,436
6,1,387,474,228,580,324,425,291,457,400,453,428,411,371,458,331,670,396,674,145,493,452,724
6,1,385,483,202,451,363,508,463,607,430,608,400,539,438,454,301,455,422,394,314,719,398,448
7,1,361,450,265,556,309,626,364,345,494,430,398,444,410,521,256,569,277,369,414,468,336,621
6,0,443,350,351,311,446,310,235,403,492,407,459,450,501,374,401,486,386,183,338,294,446,450
7,1,445,450,373,485,489,310,393,536,542,458,336,413,418,433,497,617,390,545,407,483,395,471
6,0,358,350,371,377,307,270,318,320,373,455,296,429,491,194,488,488,189,186,429,288,204,220
6,1,390,465,499,324,534,390,482,604,543,458,490,538,280,513,474,533,500,430,331,423,269,496
7,0,406,346,404,565,527,296,344,337,400,420,296,380,180,317,415,517,495,144,464,396,462,369
6,0,386,350,303,251,250,452,481,397,277,396,442,436,360,483,465,209,430,313,458,457,424,444
7,0,386,323,334,501,94,124,182,89,499,553,227,431,406,277,518,529,542,467,377,100,484,387
7,1,402,450,541,260,478,547,336,297,378,414,534,504,386,417,509,558,555,486,279,712,431,520
7,0,410,336,495,192,556,361,377,453,513,513,321,576,248,414,385,594,479,293,374,360,368,521
7,0,391,339,450,216,308,288,703,291,450,475,354,343,303,432,390,357,255,440,413,251,356,435
7,0,385,321,530,271,435,245,487,613,444,322,420,35,336,414,348,200,646,213,282,341,435,309
7,0,384,313,454,344,526,336,279,382,309,335,260,325,399,465,384,602,364,321,322,246,455,364
7,0,417,309,351,196,348,257,351,224,460,381,602,232,580,352,506,363,472,249,560,225,429,370
6,1,385,480,425,491,292,414,424,354,468,412,207,574,219,412,430,455,374,610,488,377,374,662
7,1,444,450,348,636,398,645,538,416,413,340,486,564,453,437,428,526,467,589,528,425,429,526
7,0,406,345,408,429,457,565,382,403,470,542,406,393,376,319,287,384,459,331,336,290,556,271
7,0,409,339,383,359,462,467,446,409,462,296,303,381,459,304,538,301,134,252,413,213,404,271
6,0,389,350,322,579,271,133,497,258,463,253,532,497,412,288,335,297,284,372,464,392,420,368
6,0,426,350,606,279,393,353,471,160,621,336,563,375,431,330,513,340,349,166,249,357,336,386
6,1,417,490,233,279,387,628,291,418,415,552,530,480,554,459,530,505,347,335,454,467,379,516
6,1,388,471,251,448,442,477,411,400,479,401,320,672,555,463,304,670,368,608,454,474,391,493
7,1,353,450,184,513,461,582,259,551,529,264,317,439,307,475,414,412,288,354,269,402,242,511
6,1,400,450,424,321,455,476,386,230,459,528,366,362,569,478,344,499,255,428,621,764,492,560
7,1,449,450,265,459,399,358,532,653,372,564,389,340,338,461,419,540,555,466,596,580,430,352
6,1,406,455,351,449,548,640,310,324,453,480,362,478,561,649,437,476,414,450,475,362,447,385
