Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,1,390,450,505,434,285,438,398,623,343,362,348,231,414,643,495,307,346,266,573,304,260,561
6,0,431,350,392,127,390,440,598,217,366,297,297,426,552,339,346,471,525,266,554,200,394,384
7,0,396,348,448,306,478,426,398,614,195,331,393,377,498,449,439,363,444,612,422,270,277,277
7,0,404,348,460,388,471,99,429,512,352,254,713,391,388,349,191,239,428,202,388,285,427,380
7,0,394,346,403,353,539,416,465,406,291,393,234,312,423,358,433,557,441,471,500,212,452,251
7,0,409,337,376,381,350,403,527,391,348,286,407,396,229,337,409,397,347,378,482,480,379,392
7,1,396,450,404,402,445,444,663,374,479,433,404,528,409,581,735,502,353,322,337,259,401,362
7,1,384,450,448,406,611,593,529,474,300,560,433,431,427,451,417,558,412,440,289,656,430,339
7,0,417,310,411,332,436,401,358,370,610,400,513,292,421,209,574,368,299,282,341,382,413,206
6,0,401,350,393,374,277,375,416,356,386,396,393,402,531,316,259,364,418,414,295,312,426,343
6,1,414,479,275,471,209,384,251,370,380,439,377,418,523,378,321,422,332,597,303,563,434,467
6,0,438,350,505,357,524,361,562,267,523,460,523,299,499,477,406,570,395,311,592,366,463,131
7,0,396,347,469,378,467,520,461,612,545,507,406,362,509,210,531,358,570,364,453,278,468,278
6,0,449,350,430,285,460,257,496,408,352,266,447,157,396,527,540,394,605,340,431,344,330,403
6,0,350,350,350,534,609,200,459,302,305,134,362,537,322,324,514,338,294,486,379,242,209,359
7,1,442,450,492,502,440,540,364,463,493,540,470,451,524,259,398,434,485,349,406,366,610,317
6,1,397,451,225,390,535,424,399,398,293,534,433,407,243,463,262,320,361,446,323,457,365,404
6,0,382,350,459,484,439,347,375,426,413,285,337,375,373,421,389,308,413,179,408,313,388,311
6,1,406,455,403,396,285,501,308,308,364,589,439,558,399,491,472,482,464,326,518,478,320,665
6,1,392,458,387,492,479,530,337,498,371,314,467,558,310,507,438,287,476,496,434,434,389,384
6,0,425,350,266,478,364,360,342,521,170,333,471,243,493,342,421,217,424,385,499,456,480,342
7,1,372,450,406,631,365,347,576,583,325,640,482,469,407,365,275,406,353,316,235,624,443,470
7,0,409,339,366,337,277,375,539,382,285,384,524,386,359,443,541,332,477,175,212,345,308,146
6,1,415,483,321,517,536,403,371,615,266,422,339,586,343,595,558,439,522,492,581,410,385,287
7,0,391,338,645,427,390,397,210,294,398,398,266,378,465,314,295,223,489,177,541,353,369,170
6,0,395,350,460,202,277,98,450,273,443,491,298,519,307,313,393,341,499,537,431,421,220,494
7,1,390,450,200,412,498,437,417,664,434,344,246,279,490,556,416,395,490,586,475,369,411,523
6,0,410,350,314,227,552,381,469,390,415,287,552,361,451,359,547,456,282,432,512,351,433,362
7,0,417,309,596,196,458,172,317,323,387,435,428,292,448,299,561,401,563,365,185,141,402,597
6,1,382,493,388,601,417,500,451,576,382,489,262,461,315,597,445,394,256,401,496,689,310,575
6,0,393,350,434,336,387,346,367,344,373,399,406,345,352,354,328,388,510,382,576,450,311,389
7,1,438,450,494,384,556,463,373,474,403,426,594,584,341,284,296,514,558,368,490,421,481,427
7,1,440,450,537,390,423,504,373,368,412,406,612,449,446,428,390,522,454,361,440,532,367,286
7,0,394,345,415,304,461,489,538,340,296,369,437,208,568,394,283,381,324,307,343,242,218,412
6,0,382,350,637,236,472,252,381,265,528,326,372,281,462,348,270,197,401,179,553,459,586,285
6,1,409,462,296,601,429,527,405,445,251,353,306,566,327,600,518,575,446,357,449,713,430,454
7,1,395,450,406,370,316,359,435,654,495,443,532,410,230,469,407,446,366,472,317,468,493,414
6,1,396,453,322,314,433,531,313,476,402,536,395,464,303,453,379,421,419,364,450,476,352,596
7,1,385,450,404,458,477,491,122,232,479,414,517,545,383,222,304,364,535,326,297,465,336,404
7,1,431,450,309,393,476,296,393,354,444,358,498,508,387,424,400,523,654,475,487,304,419,628
6,1,390,465,445,434,590,397,346,488,234,440,537,413,234,543,419,276,317,580,311,567,340,556
6,1,405,454,490,553,640,302,507,511,388,599,414,479,379,494,457,454,438,347,287,332,580,431
6,0,430,350,362,427,508,434,476,334,268,395,370,408,539,412,494,651,350,490,323,335,286,362
6,1,405,454,318,416,353,485,613,481,508,501,525,495,226,359,452,574,304,556,548,329,334,471
7,1,448,450,501,535,376,370,432,544,515,394,218,373,378,546,508,577,452,609,386,538,374,362
6,0,403,350,180,391,282,417,471,467,567,438,192,609,551,361,368,197,366,429,292,346,376,272
7,0,397,349,243,443,403,294,654,505,378,372,407,504,446,472,515,423,530,283,371,424,409,329
7,0,413,325,496,72,451,363,431,433,264,444,281,245,467,190,368,430,562,290,531,203,334,272
7,1,394,450,324,476,302,301,604,594,436,316,280,458,269,436,387,636,420,485,525,464,401,559
7,1,438,450,255,430,559,400,65,552,439,335,370,521,377,537,368,455,498,483,469,557,280,495
7,0,392,342,532,462,489,258,478,195,432,369,494,283,376,328,487,329,183,341,390,345,338,267
7,1,447,450,454,529,409,502,500,456,618,257,354,393,399,573,317,494,428,434,402,575,497,632
6,1,415,482,561,572,257,590,445,564,403,467,401,598,406,333,545,606,488,517,339,440,588,481
6,1,383,492,437,520,336,556,617,607,475,441,398,345,386,639,518,629,386,413,249,455,349,550
6,0,419,350,379,329,591,555,449,288,403,273,551,395,385,448,413,277,487,142,425,417,290,366
6,1,418,493,213,419,421,503,353,477,361,509,505,475,427,459,486,362,482,486,571,362,536,475
6,0,401,350,415,263,232,235,280,252,533,308,480,393,364,125,344,469,441,357,345,262,587,391
7,1,397,450,480,489,369,337,418,466,313,509,341,561,368,440,397,470,449,375,280,425,490,394
6,0,392,350,277,348,408,558,424,228,232,421,65,426,421,189,351,300,405,428,311,276,531,359
6,1,417,492,246,441,403,419,377,511,332,496,507,431,469,563,359,508,445,585,545,456,562,440
7,0,409,338,420,459,432,307,459,513,510,251,401,346,366,377,360,379,556,254,298,141,443,384
6,1,413,473,448,330,442,584,630,461,455,609,645,542,422,497,543,616,290,263,422,344,488,499
7,1,415,450,510,281,101,493,423,555,539,326,424,476,509,392,272,448,515,569,407,623,442,449
6,0,423,350,403,321,417,343,452,380,416,300,520,163,194,358,524,317,444,293,335,421,314,247
6,1,406,456,226,324,301,330,358,455,464,445,433,427,616,266,411,491,459,603,405,312,494,624
7,0,412,330,414,318,356,166,419,345,375,135,335,209,367,169,156,382,392,456,580,186,421,328
7,1,398,450,358,433,376,338,485,235,335,367,349,417,339,390,266,347,367,532,396,388,401,408
6,1,384,485,488,647,450,498,330,510,321,541,211,430,389,431,501,362,410,437,346,512,309,626
7,1,380,450,449,553,308,428,586,313,373,609,609,352,49,527,476,628,467,451,368,605,414,530
7,0,415,317,562,308,430,185,266,307,401,398,434,280,201,279,444,498,631,82,432,298,316,266
6,1,383,491,416,462,464,642,292,508,217,455,508,380,394,656,644,545,196,407,531,636,582,433
7,0,395,347,394,390,526,364,507,435,415,243,486,398,343,413,209,466,443,418,376,315,409,296
7,0,406,345,406,261,445,247,347,329,386,288,356,338,431,425,173,394,527,356,300,282,297,421
7,0,410,335,370,301,526,453,524,370,345,272,519,216,362,574,552,404,463,311,360,422,516,453
6,1,409,462,398,419,317,564,457,359,395,615,424,406,435,534,265,427,316,443,336,460,581,387
7,0,390,335,262,419,338,176,359,378,347,517,335,235,318,373,246,396,201,507,268,281,514,408
6,0,386,350,261,311,264,323,612,107,233,347,415,208,456,296,351,371,391,139,334,192,283,233
7,0,417,309,216,466,385,533,455,190,530,313,461,201,413,310,479,291,450,426,264,217,413,332
7,0,405,347,376,281,470,286,463,109,336,267,677,560,436,193,289,72,531,153,596,218,417,379
6,0,389,350,465,416,246,367,421,443,277,340,282,506,434,485,509,328,372,307,366,327,182,155
7,0,412,330,444,348,380,450,267,309,486,433,272,142,527,365,369,239,474,242,375,347,470,469
7,0,394,345,565,345,356,277,425,269,490,312,339,414,491,488,375,433,511,344,297,530,441,306
7,0,413,328,311,166,458,124,354,298,504,240,389,245,416,420,244,301,360,284,615,498,429,545
6,1,383,489,315,370,356,521,347,463,318,740,246,693,297,486,305,414,523,562,235,548,337,461
7,0,387,327,273,516,254,347,363,442,459,270,404,519,291,378,577,296,400,414,582,461,290,316
6,1,389,466,355,494,445,565,553,599,308,558,529,535,273,450,430,291,628,392,302,514,657,535
7,0,410,337,342,517,341,380,466,226,378,371,319,381,226,270,383,465,411,315,548,90,574,131
7,0,404,347,258,455,380,318,471,235,306,293,429,438,429,349,325,329,465,105,333,303,274,507
6,1,390,465,351,413,342,611,271,364,384,508,359,427,575,542,459,398,397,669,506,390,298,558
7,1,449,450,398,452,404,461,462,360,360,532,555,322,331,553,457,375,419,468,407,475,502,577
6,0,423,350,166,337,478,325,332,121,346,288,289,86,284,309,624,338,445,249,424,379,590,459
6,1,385,481,189,360,449,389,320,793,408,424,340,555,270,582,280,612,342,297,242,511,327,471
6,0,405,350,235,453,445,435,428,287,352,354,306,374,364,294,465,235,371,449,687,407,455,354
7,1,409,450,334,362,387,377,248,358,473,591,392,479,331,497,469,494,479,380,566,486,406,547
6,1,407,458,464,401,316,390,315,415,358,582,566,575,495,496,233,469,553,596,367,535,385,385
7,0,391,339,371,311,410,420,479,112,377,335,299,109,556,466,414,394,361,302,356,324,362,309
7,0,396,348,651,348,273,475,356,347,405,417,510,331,340,205,431,314,361,388,328,361,313,465
6,0,377,350,291,426,233,328,445,371,328,422,450,215,355,254,419,269,366,275,456,338,482,489
6,1,391,461,350,390,372,537,306,349,352,434,524,597,152,465,394,333,204,592,445,305,463,405
6,1,385,482,277,570,382,407,425,526,416,533,419,475,308,399,447,685,361,481,290,483,293,493
7,0,411,335,369,411,314,263,253,498,452,324,346,441,285,327,448,374,442,212,390,284,278,324
6,0,364,350,320,258,402,109,232,380,269,269,391,305,465,260,232,287,351,419,390,368,438,472
7,0,386,323,341,239,287,256,584,498,468,259,430,219,430,453,344,452,439,366,292,301,403,247
6,1,407,457,484,492,469,392,597,443,253,347,353,340,332,365,393,415,344,534,279,510,430,284
6,0,418,350,455,408,512,76,381,165,498,401,452,382,702,353,576,309,301,424,382,364,332,386
7,1,354,450,315,421,397,235,279,491,446,459,339,442,261,656,403,434,331,398,389,422,596,539
6,0,382,350,366,386,343,386,527,362,373,311,527,202,425,339,403,303,375,386,527,446,361,352
6,1,396,453,522,437,458,269,234,511,303,224,444,520,255,446,445,647,450,619,422,516,339,403
6,1,385,483,352,495,244,506,427,461,273,553,447,606,392,612,336,465,345,499,233,487,337,396
7,0,394,345,168,286,300,416,492,302,245,108,562,344,236,260,331,402,505,222,404,372,537,280
6,0,420,350,417,363,595,428,522,168,522,194,325,428,471,312,424,359,387,207,620,432,432,517
6,1,387,474,436,327,340,514,349,510,416,591,385,463,480,475,372,445,457,521,344,401,469,467
6,0,358,350,415,298,297,421,405,402,413,399,265,310,428,136,467,131,410,399,337,332,469,376
6,1,384,484,614,323,343,397,406,452,409,465,278,389,376,520,417,532,381,498,361,355,430,349
6,1,403,452,416,231,292,547,400,486,531,614,479,503,288,465,407,342,397,343,394,403,456,545
6,0,440,350,335,323,404,473,541,357,494,217,325,347,452,454,376,312,319,216,436,378,411,418
6,0,417,350,345,379,547,169,506,398,340,437,261,169,340,179,431,345,538,357,300,442,452,186
7,1,396,450,326,529,463,506,462,282,508,520,334,247,296,310,400,555,497,241,279,533,370,439
6,1,386,476,350,309,353,560,348,186,451,672,434,608,325,502,425,513,505,505,243,335,452,460
6,1,414,478,471,528,328,491,318,420,319,528,301,554,397,349,541,461,444,342,380,578,521,538
7,1,398,450,497,479,384,573,345,545,380,483,490,345,374,388,328,404,619,560,424,444,470,630
6,1,410,463,503,389,160,628,319,416,508,622,166,353,236,412,339,416,273,341,415,494,396,529
7,1,367,450,382,406,207,391,577,525,277,442,387,439,442,368,394,176,183,530,248,507,438,213
7,0,406,345,573,374,664,177,297,379,390,195,539,212,329,324,309,292,546,251,440,124,427,323
7,1,391,450,123,474,571,362,175,629,443,568,248,386,254,385,395,475,403,378,311,428,582,471
7,0,395,346,339,254,478,319,681,321,315,426,416,448,388,275,328,504,374,436,424,402,365,377
6,1,406,454,538,565,209,408,394,627,266,448,371,544,436,350,302,529,194,484,301,518,445,380
7,1,362,450,367,601,408,425,109,440,389,429,292,537,150,477,375,421,357,227,325,492,603,306
7,0,399,350,463,317,353,376,528,548,350,389,252,405,537,266,398,247,558,320,588,519,401,271
7,1,431,450,503,661,434,469,505,525,420,385,542,458,497,455,486,576,481,273,335,377,399,447
6,1,412,471,457,477,455,330,324,432,501,630,456,425,293,665,284,614,496,620,606,593,418,534
6,1,401,450,476,266,358,538,539,494,328,410,581,543,474,604,355,424,292,404,249,529,254,365
6,1,417,490,343,423,379,609,393,356,161,408,414,361,366,562,507,485,327,616,402,541,442,387
7,1,409,450,448,443,235,448,446,430,504,547,451,369,222,441,442,391,482,505,324,383,345,361
6,1,406,456,361,311,375,502,293,392,368,664,389,470,556,416,453,569,345,374,420,648,510,313
7,0,383,312,460,331,360,231,541,393,369,358,567,200,447,295,270,369,310,321,492,434,243,202
7,0,416,314,406,232,382,331,420,263,350,368,478,511,576,57,342,209,314,251,400,304,336,429
6,0,401,350,391,331,368,333,368,301,298,283,463,427,328,281,444,269,536,265,520,432,536,546
7,1,357,450,441,527,363,359,309,453,426,337,269,518,306,294,308,533,183,431,220,267,51,391
6,1,404,452,357,317,508,351,446,402,518,458,553,473,312,459,426,261,621,407,495,399,391,574
7,0,385,320,463,298,339,316,459,271,378,337,73,402,554,199,435,277,409,287,421,214,518,472
6,1,389,466,511,593,446,580,427,491,468,627,387,372,414,546,404,429,528,617,458,528,285,618
7,0,406,344,459,99,462,312,606,324,236,289,370,463,323,343,449,303,621,327,515,298,479,298
6,1,407,457,382,329,358,389,524,491,359,398,447,617,343,514,575,396,247,565,355,532,412,563
7,0,415,320,396,444,282,254,465,229,474,291,516,413,402,284,338,181,458,338,452,271,311,297
6,0,353,350,413,439,555,535,252,518,269,344,288,361,403,122,459,276,277,267,275,364,242,448
6,0,368,350,321,191,462,300,481,262,385,361,412,527,551,331,281,290,326,446,490,530,282,203
6,0,364,350,279,507,379,296,528,430,296,308,604,347,345,361,368,309,395,76,531,533,370,287
7,0,418,305,206,94,367,355,455,266,374,295,398,300,757,242,460,167,617,198,335,284,411,376
7,0,396,348,417,277,312,400,358,395,413,305,300,404,408,312,535,426,413,236,354,452,236,267
6,1,391,462,537,486,292,598,418,466,394,509,486,438,360,498,288,299,408,435,276,246,378,371
6,0,401,350,369,339,202,440,365,226,519,397,476,218,582,272,500,315,356,331,443,167,300,370
6,1,389,466,261,403,305,476,381,365,366,411,533,526,338,523,385,659,394,458,369,406,309,504
7,1,367,450,346,477,417,297,404,534,289,253,303,437,157,413,447,471,299,543,219,679,277,494
6,1,407,456,306,427,409,529,476,301,290,500,208,555,344,601,311,613,472,502,579,473,454,416
6,1,415,482,400,326,449,522,138,356,284,544,424,377,485,469,448,375,355,526,325,588,514,506
7,1,392,450,350,461,379,477,345,509,483,298,232,409,373,365,362,258,368,661,455,435,271,447
6,0,436,350,184,557,374,370,316,255,375,411,415,329,492,585,362,346,224,354,425,414,508,522
6,0,437,350,440,253,434,351,515,267,407,417,489,250,496,377,473,241,494,429,461,348,303,424
6,0,430,350,406,460,388,84,451,512,399,586,237,403,468,298,440,400,320,330,506,272,424,389
6,0,414,350,266,160,489,323,282,319,606,347,265,315,358,256,501,268,404,257,471,338,437,392
7,0,401,350,189,375,499,509,384,224,508,349,281,351,320,325,458,317,402,186,630,433,74,308
6,1,406,456,563,490,240,435,273,491,570,559,378,297,346,395,326,328,227,504,373,458,341,559
7,1,406,450,371,401,473,364,428,463,463,509,533,317,412,435,492,441,492,550,433,327,433,334
6,1,404,452,478,373,503,458,470,421,494,409,719,499,466,488,537,373,420,350,535,273,460,510
6,0,399,350,240,281,540,236,263,568,410,352,477,439,345,488,373,414,319,275,337,331,386,244
7,1,440,450,454,517,455,487,468,300,388,427,541,341,274,409,131,469,603,450,442,642,623,485
7,0,399,350,401,390,302,295,300,286,417,443,563,345,286,423,534,454,456,247,320,79,450,381
6,0,361,350,385,248,431,291,324,319,334,441,320,239,507,291,523,357,396,494,308,373,410,239
7,1,366,450,406,462,150,417,409,559,256,521,318,389,541,424,383,457,296,504,388,520,458,615
6,1,392,458,503,433,334,339,502,453,439,290,341,440,335,432,360,476,492,594,260,492,347,472
7,0,410,336,454,336,501,278,313,281,363,477,312,177,161,411,553,208,440,371,304,557,506,169
7,1,445,450,506,385,438,513,580,615,492,343,522,351,458,415,385,303,398,464,358,450,349,374
7,1,380,450,212,462,376,539,312,452,322,508,285,711,344,466,307,379,403,318,327,504,386,357
7,0,392,342,490,367,441,353,569,371,440,306,441,246,490,530,487,303,478,547,228,486,188,133
6,0,444,350,547,357,478,471,406,386,530,220,374,504,528,223,518,349,437,232,462,356,424,424
7,1,417,450,389,466,263,347,520,520,520,308,462,524,379,469,366,535,392,498,507,430,431,625
6,0,359,350,525,219,348,319,185,466,336,473,420,401,359,350,136,309,329,389,294,237,502,194
6,1,407,457,369,401,343,425,386,427,502,396,366,378,407,371,562,299,323,501,427,386,505,380
6,0,446,350,468,363,446,452,424,261,327,431,578,444,536,389,526,363,299,202,431,347,500,529
7,1,360,450,435,379,375,366,432,572,284,531,530,440,446,489,270,498,481,445,390,294,281,450
7,0,405,346,439,248,399,400,334,277,409,355,509,269,416,188,426,440,420,433,576,234,591,288
7,1,418,450,428,508,246,341,479,555,424,535,337,472,460,727,242,271,550,423,426,357,319,374
7,1,431,450,439,498,567,503,244,360,461,413,553,502,327,389,474,327,410,555,478,654,384,455
7,0,392,341,505,444,469,284,476,224,275,468,382,346,421,302,297,337,292,471,407,427,521,197
6,1,393,457,418,549,489,348,470,359,346,237,382,414,285,319,459,368,357,673,519,392,504,347
7,1,448,450,485,337,565,288,502,516,490,413,434,588,476,301,345,545,448,492,449,461,600,559
6,0,443,350,447,333,547,328,289,311,466,333,432,300,493,442,488,454,250,475,297,371,451,356
6,1,394,455,309,420,276,354,388,492,455,541,421,478,526,716,326,175,233,249,365,369,366,518
7,1,363,450,446,523,436,434,448,425,225,404,466,581,499,691,371,369,362,472,467,694,441,409
7,0,387,328,366,321,526,293,482,408,414,423,398,234,728,323,562,316,334,365,364,246,572,298
7,0,395,347,293,265,460,288,276,259,303,438,405,201,407,228,433,372,292,441,338,462,305,434
7,0,403,349,188,291,358,384,645,224,346,360,470,406,471,425,454,421,363,338,459,371,553,245
6,1,417,491,329,344,365,501,326,611,464,403,297,391,577,368,393,589,359,492,338,708,396,404
7,1,354,450,266,511,280,493,302,261,355,432,283,545,487,375,263,407,192,579,488,415,500,611
6,0,361,350,329,347,251,184,509,391,352,107,363,431,516,472,456,285,180,393,404,429,394,345
6,1,400,450,306,398,586,399,375,410,378,237,239,541,356,369,294,436,499,375,488,455,280,269
7,1,351,450,243,678,388,604,402,340,405,451,281,545,450,484,325,395,462,503,272,434,226,499
7,0,415,317,363,338,493,456,474,317,384,300,330,210,370,409,293,241,202,303,481,335,469,370
7,1,378,450,206,298,548,447,343,433,218,443,318,574,446,514,317,299,511,556,341,439,487,432
7,1,376,450,332,443,264,637,393,468,328,594,622,215,261,327,369,543,370,489,424,475,75,418
6,0,437,350,512,260,715,389,469,400,455,247,337,221,485,466,468,278,395,85,601,359,453,147
7,0,399,350,544,358,529,491,327,195,325,360,280,310,317,285,314,518,352,471,339,477,376,227
7,1,360,450,511,455,292,337,385,444,259,393,281,357,418,363,325,560,384,404,338,438,326,565
6,0,421,350,488,291,322,301,513,352,345,288,283,337,416,429,378,423,392,176,448,382,307,400
6,1,399,450,474,510,379,259,516,299,549,281,290,545,384,391,398,465,377,442,362,507,327,534
7,1,413,450,462,307,432,699,306,336,360,522,347,413,557,328,366,528,361,560,405,537,529,332
6,1,386,478,429,474,320,444,304,576,286,488,446,346,479,508,445,476,419,358,501,458,333,487
7,0,401,350,223,402,313,506,425,473,401,464,457,325,364,270,248,493,510,497,457,297,440,288
6,0,421,350,444,210,369,428,386,309,442,399,548,449,433,425,277,289,565,227,437,265,486,226
6,1,412,470,368,486,207,378,321,341,381,484,323,328,452,553,399,348,495,437,422,312,281,410
6,0,429,350,450,421,455,339,220,390,622,423,425,636,481,244,323,585,538,270,526,442,513,347
7,0,388,329,496,502,477,373,386,349,483,346,295,309,310,271,311,151,443,378,314,286,370,319
6,1,408,458,401,331,488,631,532,462,251,398,507,547,311,608,553,284,302,378,266,481,496,395
6,0,449,350,422,437,419,401,414,252,346,144,355,241,321,359,465,390,490,445,445,556,367,407
7,0,408,342,356,364,265,457,491,184,437,276,363,229,425,340,491,456,318,250,579,161,451,412
7,0,383,307,335,345,223,303,244,400,333,170,242,360,325,199,314,254,412,152,204,289,377,336
6,1,398,451,507,386,408,500,520,603,442,573,28,313,622,450,569,436,269,537,478,452,432,466
6,0,380,350,609,334,292,239,339,336,473,366,470,516,200,375,503,423,532,343,395,426,356,699
6,0,445,350,445,260,485,444,421,415,430,403,411,290,530,451,447,395,500,218,319,394,294,340
7,0,415,317,409,336,284,332,343,199,305,163,325,306,278,113,354,312,349,411,403,555,508,398
7,1,372,450,387,482,437,323,413,587,366,576,344,510,346,388,286,645,327,443,330,322,290,588
6,1,386,478,414,391,531,263,261,497,488,374,339,400,435,471,392,399,425,441,349,439,459,478
6,1,395,454,379,465,526,435,248,534,403,399,483,421,203,292,328,513,392,461,339,458,298,579
7,1,355,450,264,417,309,353,252,301,497,386,469,586,296,484,345,535,494,529,230,316,441,273
7,0,408,341,379,379,330,423,461,495,459,364,242,380,420,229,309,300,306,317,441,434,468,394
6,1,412,470,371,503,460,356,379,495,356,617,492,317,407,556,452,592,470,397,623,586,391,545
7,0,415,319,458,372,650,343,328,156,380,337,351,216,393,204,347,530,456,412,368,235,276,425
6,0,434,350,433,350,264,407,486,301,280,260,298,490,208,334,383,396,576,446,439,445,287,483
6,1,403,451,221,606,417,389,347,475,294,439,405,510,411,389,429,487,552,461,345,477,428,540
6,0,445,350,188,393,500,258,556,447,542,412,516,366,206,223,443,301,324,309,433,394,534,334
6,1,400,450,349,410,419,481,491,357,409,520,555,576,463,406,433,370,488,394,385,362,334,532
7,0,406,345,500,238,438,443,551,215,390,425,460,358,442,381,301,421,375,365,390,375,567,230
6,1,413,474,473,396,346,520,413,338,251,444,342,457,563,322,332,541,464,691,424,496,296,424
6,1,407,457,528,445,504,616,510,402,353,392,371,523,506,364,435,583,306,507,448,548,279,387
6,0,359,350,376,430,239,443,417,369,355,356,393,360,357,448,340,548,314,334,384,335,277,368
7,0,384,317,466,396,227,218,400,284,542,395,277,72,429,249,257,256,402,428,393,154,402,252
7,1,382,450,410,360,390,270,362,437,388,436,337,441,386,491,313,381,227,555,523,337,245,466
6,0,417,350,409,400,460,488,647,335,334,413,262,337,234,193,317,383,521,353,613,209,343,433
6,1,390,465,246,362,410,494,282,557,323,413,369,537,95,431,367,396,416,365,450,471,263,408
6,0,386,350,245,401,384,476,477,437,488,299,385,307,404,322,533,426,429,399,402,363,480,333
7,0,403,349,364,362,336,375,458,353,367,242,412,239,323,314,383,544,388,502,572,387,359,473
7,1,358,450,390,513,347,279,355,398,512,326,392,238,320,524,345,556,209,447,256,493,364,551
7,1,396,450,427,485,345,543,300,400,462,410,438,549,291,483,373,402,509,486,335,527,402,425
7,1,426,450,334,625,383,322,427,407,401,472,423,489,385,456,414,357,478,538,359,537,476,658
7,1,427,450,442,509,455,511,244,421,312,344,406,471,428,408,453,522,405,401,523,379,701,408
7,1,389,450,377,653,257,453,419,418,313,520,491,587,456,427,528,602,310,439,455,505,578,579
