Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,1,391,460,481,466,304,456,377,552,469,376,368,624,350,629,546,278,525,439,393,463,260,615
6,1,391,462,405,503,396,488,428,521,296,377,350,492,684,521,328,440,470,430,310,580,321,384
6,0,402,350,502,274,462,200,381,493,422,235,402,269,339,504,462,450,451,141,382,318,325,272
7,0,388,328,500,221,248,185,355,357,519,373,495,293,421,196,364,245,325,309,531,309,324,344
7,1,435,450,388,396,432,353,401,564,444,578,374,376,383,377,440,282,512,534,319,371,467,528
7,0,414,324,338,386,247,378,457,273,437,297,250,248,521,199,308,276,543,432,495,296,383,330
6,1,390,464,433,501,192,571,173,481,376,556,417,370,548,520,382,443,359,331,241,386,145,378
7,0,400,350,501,339,428,442,297,216,310,341,264,397,258,414,350,265,434,234,327,367,581,402
6,1,390,464,193,537,321,381,296,416,280,490,324,519,397,419,298,703,225,391,433,583,490,505
7,1,448,450,533,491,425,446,406,290,296,478,543,602,479,362,466,493,589,565,665,448,273,230
6,0,386,350,454,260,394,424,320,146,416,139,432,143,522,280,468,283,531,142,295,368,304,411
6,0,401,350,405,238,488,443,438,196,339,276,461,297,528,410,569,387,277,330,322,149,484,430
6,1,395,454,492,449,498,397,262,705,352,459,292,674,339,547,395,605,435,597,307,416,454,450
6,0,357,350,428,203,442,352,327,238,344,486,372,245,402,363,373,454,410,524,342,445,475,428
7,1,362,450,238,520,380,414,243,471,349,394,330,437,285,345,436,300,462,406,333,594,439,287
6,0,445,350,500,195,381,215,441,375,337,187,357,412,344,532,442,304,394,503,339,459,364,386
6,1,414,478,462,398,504,400,283,476,368,643,476,466,365,355,552,556,358,452,332,463,582,426
6,1,411,467,448,363,358,637,573,674,267,571,231,589,393,605,440,445,398,520,480,486,489,330
7,0,417,309,590,86,430,268,237,260,455,293,458,446,422,79,391,311,491,482,567,300,308,468
7,0,392,341,312,261,340,296,405,354,475,302,351,296,424,358,349,343,354,292,493,457,331,284
6,0,392,350,573,402,337,509,340,121,559,308,368,267,599,395,395,329,583,314,201,213,287,325
7,1,372,450,217,333,348,616,505,389,444,447,366,402,195,299,346,326,346,547,125,328,323,392
7,1,393,450,436,387,281,490,520,403,296,480,526,395,407,303,351,381,387,570,281,587,411,294
6,1,395,453,292,275,350,500,254,341,319,436,428,390,487,740,410,503,184,624,475,402,375,422
6,0,429,350,511,409,368,374,503,363,660,403,410,310,424,360,266,352,353,272,447,284,430,411
6,1,407,457,485,495,526,406,514,548,487,506,544,285,434,403,195,504,455,636,331,532,386,462
7,0,407,343,361,341,177,300,425,205,307,481,371,281,534,383,385,328,309,179,322,327,312,452
6,0,387,350,392,226,484,406,171,294,490,433,431,360,265,375,450,535,350,297,394,383,515,332
6,0,398,350,407,426,445,343,572,248,458,465,398,395,478,396,186,424,218,335,413,223,366,290
7,1,429,450,277,546,359,161,454,371,469,483,478,527,390,524,354,345,430,515,379,510,411,245
6,1,417,491,701,418,370,340,521,482,292,422,301,542,357,448,542,383,331,445,445,367,447,277
7,1,411,450,317,418,395,373,453,379,393,515,421,328,289,244,256,471,560,421,407,602,595,395
6,0,403,350,300,229,450,301,412,257,375,498,237,306,551,355,351,275,509,338,271,387,392,299
6,0,407,350,530,469,215,298,470,384,374,456,383,469,363,537,290,289,529,501,354,171,304,377
7,1,397,450,311,705,415,528,265,370,466,477,436,470,216,509,329,485,409,284,516,417,650,350
6,1,384,485,409,474,420,358,473,411,425,443,354,510,396,488,428,291,375,696,389,583,638,622
7,0,399,350,589,542,441,416,474,418,404,89,528,335,311,405,331,389,475,281,376,372,300,257
7,0,410,337,432,496,527,336,233,420,475,330,371,366,456,320,467,390,359,310,438,525,428,534
7,1,410,450,525,467,357,441,430,493,353,506,416,309,439,460,275,412,380,451,411,490,419,374
7,1,407,450,456,238,368,490,463,458,198,590,436,414,625,545,518,221,292,487,273,549,374,262
7,1,409,450,454,325,304,425,127,425,241,509,485,387,359,597,470,534,524,552,398,326,348,593
6,1,402,451,487,471,545,516,493,473,600,488,226,438,166,425,458,476,440,437,357,501,392,484
6,0,441,350,588,416,382,175,523,241,535,299,259,345,342,403,458,349,318,362,471,312,218,133
7,0,415,320,422,328,424,460,441,491,442,428,371,365,496,559,277,326,394,321,548,212,315,312
6,0,388,350,341,304,305,242,333,365,305,433,406,178,409,319,535,475,244,219,487,436,514,197
7,0,397,349,384,442,233,300,212,394,409,483,395,357,329,422,254,328,533,311,415,487,451,300
7,0,396,348,372,313,421,257,421,436,501,190,409,390,297,167,342,471,273,395,346,285,338,266
6,1,416,487,545,400,424,384,513,524,460,431,255,303,418,607,455,288,324,443,474,693,268,392
6,0,373,350,365,331,533,454,252,419,364,413,471,325,324,338,485,261,210,421,272,409,458,279
6,0,420,350,383,436,358,342,94,212,384,344,432,414,464,377,300,161,408,459,440,478,407,199
7,1,433,450,376,561,402,448,428,531,411,376,483,586,408,530,427,593,380,565,458,305,403,479
6,1,402,450,381,491,341,469,573,576,387,538,401,396,411,419,426,537,295,532,373,450,455,381
7,1,386,450,445,640,431,559,391,422,430,505,298,654,281,591,409,652,383,407,255,487,381,494
7,0,412,329,380,408,417,495,401,382,426,319,389,550,503,327,196,268,292,136,329,277,276,203
7,1,371,450,329,559,528,552,510,516,312,780,364,567,389,394,597,242,305,569,315,497,265,382
6,0,440,350,418,201,356,326,538,299,450,199,437,312,402,321,373,253,349,352,336,254,250,363
6,0,424,350,425,511,457,564,354,349,446,362,404,359,364,217,662,255,436,377,429,399,374,418
7,1,376,450,405,451,482,618,505,533,245,616,479,529,281,543,326,376,405,436,385,377,475,525
7,0,390,335,369,342,535,393,479,327,356,462,445,345,386,560,201,265,397,138,227,300,594,337
7,0,407,344,490,464,453,298,491,276,488,522,452,335,276,223,539,474,302,445,565,420,424,504
6,0,406,350,330,358,448,438,317,398,348,315,506,518,286,431,606,335,343,401,481,283,358,710
6,1,390,463,476,180,469,564,444,341,535,473,374,438,436,693,436,369,169,498,103,369,434,653
6,0,441,350,447,212,401,288,396,447,514,181,515,459,490,194,524,254,393,278,438,233,533,443
6,0,384,350,432,266,469,476,308,279,295,390,538,271,491,336,391,301,372,90,455,272,295,349
7,1,405,450,467,526,507,568,418,603,275,408,212,412,327,574,268,458,499,552,400,618,367,571
6,0,386,350,323,342,357,261,291,338,424,443,373,488,413,356,445,230,477,414,317,312,392,402
6,1,402,450,426,501,408,471,447,354,360,356,577,318,437,433,499,354,379,432,366,231,419,471
7,0,394,345,236,353,416,447,326,395,316,296,304,239,372,297,315,462,475,262,471,384,336,244
7,1,395,450,153,486,215,525,512,438,333,562,368,429,422,246,190,383,343,558,333,512,474,253
7,1,430,450,301,319,456,415,347,421,537,541,458,456,316,527,437,434,406,406,347,501,360,432
7,0,416,316,464,324,469,396,207,96,397,181,278,465,229,370,425,271,259,304,309,221,347,188
7,0,417,310,443,229,484,259,561,270,402,261,359,361,353,186,599,285,510,475,512,341,363,209
6,0,441,350,427,343,425,409,471,345,534,428,493,310,455,235,458,232,472,509,257,208,400,486
7,1,379,450,237,458,441,396,312,500,494,388,452,524,279,378,459,336,278,487,359,401,424,355
6,0,351,350,469,348,402,533,328,423,322,439,318,438,473,288,258,404,413,430,210,413,244,240
6,1,393,457,407,253,487,349,438,335,250,333,545,302,399,480,556,378,173,324,316,563,470,628
6,0,354,350,237,486,218,256,422,298,267,276,446,415,287,375,370,338,451,480,276,500,385,290
7,0,386,324,388,382,350,358,160,283,391,376,318,160,304,255,365,219,422,122,338,300,373,314
7,0,407,344,402,198,404,327,392,283,310,285,285,347,405,190,683,486,441,273,544,385,498,429
6,0,354,350,443,464,281,362,401,302,314,455,223,249,303,342,323,403,465,285,473,242,415,313
6,0,440,350,493,220,526,348,525,398,395,284,513,395,509,480,660,468,394,325,370,291,449,242
6,1,392,459,460,503,485,370,457,423,438,546,326,526,321,404,574,510,415,488,463,396,444,589
7,1,448,450,359,348,363,369,397,273,450,472,505,442,473,467,437,447,572,601,526,613,489,431
7,0,386,323,175,312,381,186,561,289,511,428,254,238,147,161,199,190,423,162,296,284,356,201
7,1,443,450,415,417,554,411,616,493,564,512,274,400,433,566,498,341,365,528,441,641,479,463
7,1,379,450,308,421,415,596,495,524,363,448,291,601,446,311,379,535,468,366,173,495,363,437
6,1,409,460,388,477,216,633,404,680,280,659,436,510,460,574,306,322,338,483,293,400,248,643
6,1,413,473,303,560,527,502,478,540,317,372,382,497,388,310,354,523,501,545,560,296,444,360
7,1,360,450,373,260,234,538,392,394,448,677,359,568,451,578,419,397,418,258,459,416,426,308
6,0,353,350,413,254,406,381,367,394,383,372,406,181,403,364,373,446,121,362,179,414,443,454
6,1,382,493,323,358,286,749,204,499,420,565,468,309,595,289,228,495,252,419,304,539,247,336
7,0,398,350,475,441,473,570,426,367,500,481,480,435,307,356,403,299,433,418,421,366,391,429
7,1,402,450,493,513,349,220,411,368,420,483,508,479,389,492,326,298,228,216,363,462,439,345
6,1,397,451,556,638,290,518,530,418,274,414,407,428,320,534,457,426,374,363,326,509,302,451
6,1,386,478,506,332,391,385,200,628,520,613,279,393,373,345,309,314,416,429,303,299,308,552
6,1,417,491,397,607,499,665,477,504,357,456,542,449,338,654,348,529,469,516,233,396,279,473
7,0,390,336,222,614,303,283,432,362,417,391,442,385,413,265,254,434,295,472,407,318,331,472
6,1,415,482,458,493,235,585,483,488,460,371,420,445,246,510,366,456,376,385,275,336,307,567
7,1,386,450,453,468,320,646,476,418,416,463,248,314,385,345,285,226,426,503,355,399,435,367
6,0,427,350,320,278,370,344,421,303,397,230,456,332,507,444,533,182,485,257,399,318,391,451
6,1,409,461,317,426,478,381,367,502,594,585,285,489,408,516,446,395,393,437,330,273,456,462
7,0,404,348,519,265,515,238,448,232,519,439,451,400,405,415,342,266,396,321,285,217,445,463
6,0,351,350,455,325,352,405,438,265,466,531,317,237,315,429,327,393,475,528,134,415,342,354
7,0,405,347,376,284,552,340,516,354,361,233,441,516,506,348,389,558,344,169,316,362,355,142
6,1,391,462,370,485,413,288,455,531,435,462,366,297,351,514,355,559,433,421,312,465,529,476
6,1,385,479,517,585,415,264,234,501,503,511,250,432,742,223,376,485,609,416,411,476,468,412
7,1,441,450,568,443,486,528,627,385,454,539,581,471,510,552,465,270,377,306,538,473,387,309
6,1,391,460,392,505,341,529,434,331,537,479,333,583,202,522,344,376,371,547,326,309,283,646
6,1,385,480,429,466,593,319,529,356,464,405,272,417,298,386,368,565,406,470,307,386,345,527
7,0,414,323,440,297,148,410,273,297,615,120,459,431,366,238,225,307,463,268,555,397,430,181
6,0,355,350,331,356,313,422,371,397,303,516,210,378,368,500,505,400,343,429,253,323,210,249
7,1,381,450,253,357,414,351,409,432,507,483,409,365,286,222,369,295,352,374,443,277,235,531
7,1,406,450,515,425,593,788,296,495,366,581,307,570,411,403,364,544,397,419,573,462,502,387
6,1,393,456,423,531,276,409,332,570,480,403,454,492,436,384,434,333,417,565,381,432,451,488
7,0,410,337,178,281,497,394,570,217,423,355,495,255,286,383,269,239,551,337,371,399,470,311
7,1,352,450,416,427,305,352,351,473,391,618,407,387,301,349,344,326,372,521,376,382,565,562
6,1,410,465,456,290,303,290,433,474,420,396,502,514,280,402,462,430,447,529,506,358,417,600
7,1,393,450,298,452,356,302,378,425,443,523,458,549,329,555,325,523,415,469,155,403,414,565
7,1,402,450,396,369,349,546,285,447,522,530,587,529,284,462,474,420,381,316,410,354,345,615
6,0,375,350,320,373,265,272,254,319,300,649,487,350,360,259,377,439,235,493,294,417,272,399
7,1,352,450,507,430,418,464,177,543,433,433,487,392,499,372,605,322,349,447,371,674,445,452
7,1,438,450,455,356,375,501,449,617,361,502,300,183,449,468,452,566,448,615,572,384,353,463
6,1,405,454,329,533,312,214,587,298,558,256,532,502,489,589,422,560,496,463,488,454,389,458
6,1,411,466,374,542,521,341,198,562,562,377,324,432,385,463,296,487,345,348,365,567,667,475
7,0,413,327,272,200,522,482,257,363,493,193,397,409,340,423,300,315,458,245,468,456,405,355
6,0,424,350,321,427,158,376,398,277,529,436,200,149,495,211,405,247,578,371,556,527,319,456
7,0,393,343,279,348,513,346,461,395,459,281,696,317,221,542,475,349,419,322,371,342,487,467
7,1,418,450,438,415,552,395,407,439,379,499,480,562,438,569,552,393,306,396,221,355,315,499
6,0,403,350,423,428,511,363,411,409,517,505,518,507,184,403,360,255,337,181,289,296,404,361
6,1,404,452,395,452,379,395,517,358,517,480,571,576,357,421,551,356,151,311,426,328,420,636
7,1,395,450,220,597,475,463,316,405,402,361,404,272,429,296,309,396,400,494,275,537,257,479
7,0,403,349,254,249,213,399,315,375,420,378,416,364,548,309,277,188,276,494,471,188,617,385
6,0,378,350,438,257,517,457,456,318,325,260,387,416,332,648,438,310,451,366,260,326,466,254
6,0,402,350,393,220,463,264,381,398,452,394,280,367,385,330,454,306,364,520,355,215,342,280
7,0,407,343,296,476,430,375,415,427,316,327,373,360,461,543,394,441,467,494,332,266,416,392
6,0,414,350,343,474,498,295,230,404,273,397,438,271,587,484,315,301,330,177,528,300,307,362
7,1,425,450,312,410,354,550,239,271,395,397,311,412,449,436,387,645,459,708,341,455,366,417
6,0,415,350,512,430,281,606,392,295,363,323,369,249,394,322,359,317,403,403,563,447,389,276
7,1,370,450,296,485,323,376,402,535,272,431,448,552,490,291,447,494,341,399,249,489,226,549
6,1,403,451,387,460,441,456,386,638,550,609,460,432,437,498,314,364,467,318,326,490,183,566
7,1,374,450,419,378,300,393,398,520,430,430,475,597,240,552,216,282,192,396,167,452,488,601
7,1,441,450,473,463,593,552,647,566,505,456,447,406,295,481,348,484,479,414,514,348,560,392
7,0,389,332,478,295,368,246,352,333,211,258,333,346,362,452,585,361,382,417,468,329,351,317
6,0,372,350,262,303,448,410,387,379,525,373,389,296,388,339,615,240,342,494,362,259,490,270
7,1,394,450,562,426,427,410,523,437,382,388,197,533,268,473,485,418,284,396,436,558,552,374
6,1,401,450,357,423,353,363,268,380,533,442,239,354,353,360,175,543,327,562,431,423,542,363
7,0,407,343,514,320,488,424,503,346,419,567,451,176,299,283,490,395,411,617,369,316,472,440
7,0,387,325,397,417,296,263,256,313,482,393,291,309,506,223,271,77,413,402,292,118,371,429
7,0,414,322,569,225,375,501,261,455,260,371,494,338,596,409,434,188,461,262,478,473,539,383
7,1,441,450,421,576,503,437,625,379,446,487,493,338,506,569,305,647,621,310,450,278,366,651
7,0,394,345,306,356,391,239,548,252,350,431,368,432,363,556,544,297,189,206,477,262,393,478
7,1,428,450,401,382,448,412,534,618,491,411,541,648,516,333,434,380,445,402,463,488,428,381
6,0,392,350,288,335,213,498,420,279,374,236,427,205,439,128,284,366,335,287,437,337,288,260
6,1,409,462,481,617,483,442,420,494,327,392,222,496,282,324,277,448,310,403,383,481,505,474
6,1,408,460,443,420,453,480,315,598,289,593,237,314,526,514,291,550,211,463,447,682,416,549
7,1,442,450,496,390,605,360,457,420,531,283,370,336,497,442,483,340,466,405,439,388,376,494
7,1,439,450,414,371,421,405,578,598,476,456,568,612,616,460,543,468,419,319,481,532,469,459
7,1,388,450,304,474,121,394,431,555,357,527,429,345,339,511,485,351,474,633,433,481,335,516
7,1,362,450,250,669,391,189,369,601,556,557,279,684,423,477,330,508,306,418,409,460,297,353
7,1,421,450,601,411,409,441,413,389,384,460,302,579,375,433,431,474,441,546,152,413,328,632
6,1,398,450,344,291,491,454,520,535,311,343,341,298,525,388,409,434,312,369,333,324,277,243
6,1,413,473,390,496,394,557,401,398,488,328,375,352,498,572,352,455,415,534,385,579,318,397
6,1,414,478,503,463,288,606,401,584,401,379,483,365,367,464,244,370,503,481,386,604,316,403
7,1,418,450,360,590,482,311,228,509,211,489,407,337,232,307,371,400,528,653,450,527,415,517
7,0,411,333,462,246,425,333,446,298,293,546,502,430,392,305,351,400,396,307,412,347,667,266
7,0,413,328,259,352,479,271,484,206,371,407,191,391,407,347,518,479,282,427,523,194,163,415
7,0,385,318,441,246,500,431,693,292,386,302,302,314,641,415,433,320,412,396,383,146,169,226
7,0,411,334,331,122,541,283,552,198,409,267,415,459,312,514,400,336,535,363,276,340,534,469
7,0,409,337,395,451,401,393,451,369,545,356,432,408,358,464,374,340,359,492,313,202,226,160
7,1,389,450,485,446,328,512,273,356,596,495,391,423,253,586,272,487,333,551,347,412,494,482
7,0,413,328,324,258,351,283,584,362,349,285,360,132,552,30,465,637,291,337,481,241,339,379
6,1,406,455,319,525,405,466,410,474,558,590,387,498,366,526,339,548,364,332,452,383,450,504
7,1,380,450,471,532,317,527,447,560,380,541,396,461,301,408,264,563,369,312,437,334,464,462
7,1,353,450,254,563,402,538,530,388,426,439,338,422,406,452,344,416,330,476,494,442,296,556
7,1,355,450,193,599,325,562,366,239,375,611,366,632,437,436,299,294,462,417,302,387,560,362
6,0,385,350,436,327,353,298,366,433,444,212,425,320,573,491,510,401,648,369,340,361,505,437
6,1,387,473,306,489,324,394,460,433,421,732,315,405,386,684,276,418,327,386,317,492,509,508
6,1,417,491,479,421,420,518,297,341,487,478,450,355,359,460,389,550,465,410,373,478,445,369
7,1,419,450,450,367,652,451,395,442,392,528,432,310,393,291,377,469,341,328,267,576,291,435
6,1,410,464,288,466,299,427,525,418,272,446,531,409,443,501,203,519,410,634,603,453,445,310
6,0,417,350,357,255,352,390,378,294,473,212,508,445,385,511,501,487,561,388,321,400,461,287
6,1,395,454,276,532,184,412,446,401,366,605,420,381,317,542,398,367,173,420,357,410,346,336
6,0,426,350,235,191,325,330,358,276,369,377,420,532,384,373,508,521,353,290,241,351,227,363
7,0,412,329,446,247,377,284,409,410,534,330,321,397,390,229,289,392,363,483,263,404,413,394
6,0,360,350,360,340,366,333,438,335,433,412,401,416,418,223,582,247,386,458,163,481,505,316
7,0,399,350,403,232,404,115,555,441,208,294,302,461,529,336,602,341,391,282,385,385,361,346
6,1,399,450,487,494,373,459,273,561,464,562,724,486,491,378,358,448,388,298,521,427,349,401
7,0,394,344,414,330,389,527,490,221,359,213,180,454,402,245,351,190,153,297,225,473,421,384
7,1,439,450,353,399,515,642,425,338,389,431,437,564,368,354,359,440,389,580,403,519,724,317
6,1,402,451,332,605,201,386,445,494,347,387,519,293,361,456,449,491,410,514,467,407,491,402
7,0,404,348,385,339,564,359,363,396,502,334,433,450,351,195,422,385,326,388,365,283,317,273
6,1,400,450,502,436,198,524,487,396,305,209,186,344,699,509,277,484,340,354,559,379,364,413
6,0,415,350,466,463,436,234,452,458,508,146,400,329,235,399,311,278,211,338,410,398,357,378
6,0,435,350,457,305,419,330,434,336,405,277,493,371,426,471,515,207,571,178,347,379,502,370
7,1,439,450,505,465,387,537,447,371,520,532,501,620,597,366,390,329,456,365,570,489,527,518
6,1,408,459,388,317,361,560,250,367,329,460,586,526,400,550,338,535,281,495,552,624,331,478
7,1,355,450,278,419,419,246,213,483,408,540,197,465,269,480,337,455,480,272,379,506,247,336
6,1,393,457,589,645,429,284,464,328,166,537,467,482,197,610,438,485,318,340,326,487,636,324
6,1,411,466,456,392,535,404,376,561,519,469,392,517,325,259,457,477,329,535,403,406,544,392
7,0,391,338,394,470,199,145,530,139,488,435,305,271,396,371,385,400,492,470,132,290,331,333
7,0,401,350,339,239,353,505,207,409,301,446,392,244,402,291,293,413,350,265,267,507,417,369
7,0,412,330,591,427,482,310,407,366,377,392,414,422,471,470,327,356,430,223,353,213,549,380
6,0,422,350,419,255,343,362,506,123,519,306,390,358,483,274,509,379,351,521,229,371,425,266
7,1,418,450,465,360,305,527,366,436,601,649,466,688,420,490,348,401,523,305,678,262,421,460
7,0,396,348,377,264,548,484,470,359,419,432,593,211,415,320,688,271,348,363,200,255,434,55
7,0,415,317,462,177,467,343,468,295,281,107,477,505,403,350,362,417,251,46,302,344,327,360
7,0,400,350,209,455,322,398,392,374,500,217,382,404,390,401,347,656,395,482,391,264,273,270
7,1,379,450,378,542,374,425,577,525,374,351,506,331,380,576,198,462,498,579,373,619,476,466
6,0,399,350,323,524,420,387,188,457,397,346,309,345,245,407,423,213,462,495,482,525,199,398
6,0,408,350,316,472,299,350,507,225,296,305,342,461,402,386,371,278,394,327,347,259,466,271
7,0,386,324,430,426,288,397,510,400,352,117,285,404,393,343,403,311,296,324,314,382,437,325
7,1,419,450,341,565,295,491,571,448,440,326,326,341,264,568,452,280,433,377,447,306,505,239
7,1,379,450,303,630,345,543,578,571,340,458,602,400,346,444,343,425,370,374,319,362,507,522
7,1,446,450,262,332,432,531,379,467,517,312,378,498,550,430,352,398,190,411,436,375,402,491
7,1,359,450,358,474,413,332,405,548,442,438,277,352,440,507,425,317,373,447,340,537,265,380
6,1,395,454,366,605,387,420,319,612,386,461,437,334,289,323,509,341,461,464,330,373,432,539
6,1,384,487,404,413,400,566,513,295,418,471,619,457,637,630,380,576,355,602,357,521,312,485
6,1,388,470,449,548,429,522,305,612,408,431,595,482,415,282,335,402,362,577,287,484,332,689
6,0,384,350,460,362,359,198,233,356,530,450,561,370,342,263,160,394,347,197,349,324,234,410
6,0,390,350,417,221,191,369,523,290,324,424,540,352,345,405,259,240,380,207,520,160,237,449
6,1,413,474,441,476,324,418,417,569,470,390,399,549,336,345,429,401,540,511,542,428,664,482
6,1,404,452,460,443,383,345,577,341,385,461,512,563,417,358,257,539,648,397,338,440,410,551
7,1,362,450,145,503,263,645,373,493,419,314,366,430,368,321,298,474,482,507,416,403,480,584
6,1,389,466,575,348,419,587,466,614,223,526,399,331,364,587,312,339,521,293,214,335,485,514
7,0,418,307,610,387,403,304,327,411,340,332,364,344,488,498,397,268,413,505,316,314,361,254
7,1,368,450,370,450,277,617,409,327,452,305,269,479,402,303,323,458,351,348,415,346,322,571
7,0,398,350,365,297,354,353,369,400,410,606,562,424,217,356,438,363,385,290,333,443,287,330
7,0,413,327,258,410,334,352,431,263,361,281,610,315,485,314,319,483,402,386,511,511,540,393
7,1,422,450,209,623,397,459,501,491,493,506,410,432,321,658,478,482,450,232,246,564,348,302
6,0,439,350,472,452,439,398,551,468,395,332,222,162,395,422,397,309,553,388,545,431,222,348
7,0,403,349,309,499,545,450,389,393,441,429,468,282,309,411,392,537,491,415,334,504,416,259
6,1,401,450,425,365,406,482,460,493,424,659,497,470,264,407,569,356,179,529,328,668,296,439
6,1,415,480,398,389,561,542,250,580,330,558,383,455,445,562,416,449,332,498,363,382,459,551
7,1,442,450,522,504,378,363,322,400,354,446,434,475,543,384,536,502,519,373,398,471,438,616
6,1,403,451,353,410,428,566,398,492,464,524,376,403,320,411,305,186,418,540,127,499,689,494
7,0,384,313,123,371,468,387,406,310,610,179,286,277,357,452,365,483,195,404,530,250,344,405
6,0,443,350,331,191,405,335,543,230,358,478,433,238,308,318,457,448,453,493,300,277,393,328
6,0,374,350,503,527,565,150,478,294,384,586,480,328,397,406,279,317,403,478,314,356,399,408
6,0,388,350,286,266,380,228,379,382,405,398,399,360,404,106,343,379,490,335,437,616,274,395
6,0,375,350,363,280,438,426,409,386,248,228,267,222,414,331,602,546,458,202,233,336,407,375
7,1,406,450,444,456,329,376,416,382,606,451,452,397,347,305,436,470,388,372,468,415,408,334
7,1,408,450,438,321,648,346,460,258,376,561,556,622,493,334,319,565,317,473,432,759,413,447
7,0,388,331,517,218,407,266,408,259,315,412,339,473,269,368,532,328,250,270,216,306,434,480
6,0,404,350,466,268,526,459,403,440,407,396,366,415,428,264,454,519,368,390,308,350,400,387
7,1,441,450,334,446,333,408,572,526,523,395,405,432,413,454,494,606,379,223,406,578,546,562
6,1,396,452,472,396,399,381,322,432,388,402,390,470,466,600,274,162,336,532,282,448,345,457
6,1,383,490,333,726,287,357,337,545,401,658,324,503,445,550,398,437,445,432,484,574,283,419
7,0,399,350,360,351,272,173,536,294,389,289,657,393,303,422,367,361,355,308,351,482,414,339
6,0,430,350,425,318,511,357,654,364,447,127,439,381,385,392,470,295,537,231,399,198,333,296
6,0,351,350,518,500,508,358,359,415,322,224,547,362,353,436,376,423,327,420,410,569,528,261
7,0,399,350,346,448,337,365,339,348,527,252,363,394,389,74,409,365,431,422,410,141,582,290
6,0,423,350,402,298,268,451,456,436,487,279,341,412,414,288,400,269,431,317,453,253,398,384
6,0,405,350,285,274,401,443,434,401,480,325,316,251,611,488,496,356,420,458,545,266,395,266
6,1,389,467,292,514,553,409,356,519,454,593,555,282,489,516,136,516,363,590,409,385,374,333
7,1,391,450,398,318,339,439,521,551,288,698,391,564,508,468,413,351,374,435,313,502,274,440
6,0,386,350,219,225,253,291,356,342,336,377,305,315,470,191,339,415,628,426,417,508,507,403
6,1,417,489,435,426,553,434,458,485,336,514,475,475,477,454,380,337,453,387,311,515,303,609
7,0,400,350,540,242,304,202,193,254,233,373,400,310,269,259,593,274,396,438,303,353,354,384
6,0,355,350,208,370,389,411,379,254,440,292,522,437,312,349,380,400,296,332,305,522,266,250
6,1,411,468,302,345,357,532,489,292,375,399,360,486,553,694,428,409,518,428,435,361,198,431
7,1,424,450,431,506,463,522,381,416,474,420,233,316,375,358,466,368,398,466,352,539,312,503
7,0,415,317,406,376,215,423,542,148,404,340,493,434,521,392,415,355,468,297,345,397,305,254
6,0,357,350,280,470,230,226,415,294,300,360,295,310,307,495,429,320,222,161,515,370,275,441
6,1,390,464,319,500,551,386,351,524,369,450,228,327,730,473,387,599,479,657,278,510,318,413
6,0,430,350,391,472,304,318,375,331,421,346,437,418,380,409,432,330,330,391,575,224,471,394
