Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,1,395,453,389,304,392,284,217,611,450,326,360,477,373,311,303,532,319,388,314,531,557,603
7,1,386,450,538,386,443,473,311,472,302,471,561,411,467,450,278,574,306,426,396,595,288,453
6,1,402,451,365,656,364,504,418,367,435,461,412,627,324,502,448,513,308,451,398,339,317,582
6,0,398,350,361,202,150,556,288,280,396,405,326,285,323,251,561,231,363,272,573,309,457,364
7,0,402,349,437,273,347,444,566,200,581,224,381,262,550,443,510,382,431,448,568,197,514,447
6,1,414,478,445,606,347,436,400,623,335,395,581,388,401,503,384,562,265,508,392,559,248,438
7,0,407,344,438,290,367,306,282,509,486,370,544,165,361,385,543,393,480,145,252,431,393,276
6,0,434,350,674,458,362,392,426,476,564,284,408,247,312,267,389,368,375,303,379,210,460,354
7,1,351,450,345,422,502,463,331,490,244,472,81,547,354,551,477,561,356,369,268,304,239,312
6,1,412,471,442,389,372,461,480,451,334,576,465,471,526,494,231,336,397,652,306,370,596,498
6,1,385,480,377,395,318,531,284,502,415,359,393,355,198,371,273,445,564,567,376,455,541,575
6,1,387,473,386,524,403,511,402,438,490,452,443,452,316,566,323,408,390,238,371,452,283,693
7,0,403,349,352,644,399,365,515,257,349,356,494,323,622,361,462,226,451,348,572,393,380,325
7,1,354,450,353,452,334,389,506,530,367,461,356,548,311,486,432,541,459,649,268,630,322,397
7,0,392,341,471,332,433,299,509,422,366,488,354,282,354,268,425,322,73,191,402,206,313,171
6,0,361,350,347,208,564,296,482,352,309,342,447,175,450,245,465,233,258,332,515,352,649,482
6,1,402,451,286,675,578,301,425,520,308,420,395,569,266,532,447,480,463,579,521,406,308,314
7,0,406,345,487,316,277,379,223,226,342,342,348,335,448,376,348,289,270,350,451,286,320,429
7,0,415,318,431,378,348,192,452,355,487,301,116,216,504,326,349,278,479,404,371,368,430,327
6,0,437,350,321,360,455,343,641,395,442,484,546,306,636,288,317,208,487,259,382,366,494,316
6,0,422,350,442,375,437,511,422,258,371,265,575,462,371,377,275,336,337,439,460,320,553,325
6,1,402,451,528,611,158,532,325,346,403,454,572,427,447,380,383,621,598,559,286,473,539,499
7,1,392,450,389,520,438,300,588,563,406,429,357,628,472,389,332,518,199,542,539,549,438,363
6,0,357,350,390,480,351,505,600,235,335,381,329,514,367,292,277,305,384,310,303,362,301,295
7,0,409,339,325,269,405,330,316,282,435,377,501,478,408,305,569,334,362,433,308,284,442,291
7,1,442,450,354,508,450,470,440,604,422,579,387,479,448,453,525,420,351,428,369,407,329,494
6,1,391,460,430,556,466,503,412,481,288,417,382,568,446,413,393,364,345,372,459,549,371,531
7,0,387,327,394,308,319,459,174,506,434,418,214,240,195,164,309,346,451,389,502,440,301,539
6,0,423,350,466,312,388,340,275,229,365,175,503,343,477,193,422,321,357,279,275,411,471,89
6,1,413,474,454,443,452,288,411,437,327,273,165,669,329,579,508,443,406,612,417,408,431,414
7,0,394,344,324,365,672,324,566,475,368,334,293,379,411,428,417,307,485,471,341,350,450,413
6,0,412,350,358,353,420,449,563,430,384,353,390,363,485,495,588,272,404,290,401,530,467,416
7,1,407,450,462,288,427,312,464,665,356,614,514,540,397,606,337,481,310,337,332,567,379,524
7,0,408,341,368,532,426,196,471,384,434,368,324,221,252,358,370,325,563,511,320,299,379,365
6,1,398,450,531,550,539,615,452,473,261,457,243,573,457,441,461,550,367,427,458,392,511,530
7,0,406,345,373,355,436,343,564,390,415,381,387,316,394,219,476,419,428,280,549,436,286,400
6,1,411,468,236,668,462,512,359,603,217,370,247,340,436,624,504,522,439,532,156,320,449,538
6,1,408,459,314,435,547,522,421,463,419,317,440,587,225,251,161,557,413,417,243,595,405,422
6,1,397,451,251,358,212,368,380,455,493,507,547,470,371,529,392,420,477,328,430,465,271,377
6,0,449,350,432,427,473,285,308,291,440,304,408,327,396,408,475,229,578,273,536,284,448,293
7,1,373,450,422,114,417,494,311,486,381,363,438,353,529,394,398,469,351,535,335,503,415,386
7,0,418,306,369,319,342,280,472,229,528,334,393,343,334,174,291,176,475,554,331,429,524,419
6,1,401,450,436,411,293,478,370,545,300,409,269,445,474,356,536,459,439,647,334,414,211,548
6,0,424,350,306,348,356,489,363,360,491,373,236,182,544,332,342,555,602,335,487,162,279,455
7,0,409,338,441,238,449,418,547,244,399,327,466,460,660,410,389,348,306,288,338,302,248,410
6,0,366,350,349,333,269,273,411,439,510,433,612,479,110,204,459,347,319,345,379,237,405,565
6,0,392,350,514,265,386,537,494,324,259,385,477,371,368,315,245,400,530,378,320,278,320,325
7,0,386,323,425,131,411,311,281,455,319,450,432,444,336,300,456,397,266,492,283,302,460,206
7,0,407,343,300,386,289,468,615,315,315,566,356,247,372,485,514,212,190,438,494,255,340,374
7,1,435,450,506,263,289,460,329,553,456,562,446,558,389,344,474,483,391,315,487,407,373,385
6,1,404,452,210,332,562,471,438,464,364,674,440,479,561,485,523,532,452,440,341,333,272,455
7,0,411,333,395,309,346,356,331,203,400,462,304,328,354,297,436,283,156,456,427,223,472,375
7,1,354,450,378,603,112,446,315,467,359,464,343,474,333,433,573,237,386,433,303,484,501,539
7,1,373,450,480,597,459,450,281,433,147,387,448,362,321,492,416,418,333,563,413,409,353,327
6,1,413,475,451,396,414,472,515,518,278,425,389,608,467,532,479,514,416,260,464,404,351,610
6,0,358,350,414,312,459,281,332,289,459,463,207,337,425,259,253,338,270,516,355,347,128,288
7,1,409,450,442,511,479,271,335,522,491,443,457,460,431,339,584,324,417,529,360,394,526,477
7,0,415,317,416,363,208,300,245,227,375,311,253,344,453,559,513,247,346,240,553,392,308,349
7,1,379,450,275,323,380,565,339,460,404,427,335,267,361,479,312,412,560,447,256,457,390,431
6,1,393,457,613,428,369,536,428,486,377,478,456,522,645,484,532,487,210,359,631,258,401,560
6,1,389,466,482,480,315,526,429,549,528,509,308,360,504,511,279,473,260,317,323,324,429,453
6,1,404,452,447,545,437,470,419,477,485,433,144,612,382,410,499,359,395,466,322,466,363,501
6,0,368,350,269,280,287,479,356,280,490,527,583,251,345,485,193,380,417,471,282,425,375,507
6,1,394,455,440,460,419,512,167,306,452,364,433,535,379,325,654,416,211,431,404,454,394,333
6,1,384,487,372,309,467,693,502,550,403,500,402,359,271,449,308,440,163,434,466,448,299,586
7,0,403,349,395,410,428,540,467,425,328,313,331,319,236,274,184,197,429,523,631,304,305,251
7,0,414,324,360,141,445,533,387,376,537,41,439,245,483,239,487,487,296,338,435,350,602,167
6,1,404,452,335,280,447,257,248,263,340,491,417,310,347,620,389,355,436,192,78,597,300,570
7,1,396,450,399,396,387,285,519,363,392,596,419,350,506,408,321,545,277,249,441,324,219,378
6,0,375,350,412,368,378,351,538,473,270,373,559,422,268,344,291,546,475,306,478,369,488,344
6,0,392,350,520,409,308,357,330,519,386,635,461,175,360,198,407,212,326,572,379,325,417,302
7,0,405,346,548,292,506,301,420,400,360,207,447,547,313,397,520,401,268,319,270,290,512,451
7,1,404,450,336,358,384,491,328,502,471,418,444,345,357,535,469,412,411,514,309,491,323,446
7,0,394,344,371,226,324,288,374,429,333,282,525,402,425,331,242,370,560,450,525,311,542,435
6,1,412,469,476,503,604,484,406,323,279,375,421,550,260,624,510,407,338,558,415,262,573,457
7,0,399,350,295,399,487,475,447,389,176,442,323,296,463,241,309,345,601,265,347,297,587,466
7,1,426,450,609,549,504,492,231,393,285,548,467,476,208,554,366,568,379,296,408,570,329,439
7,1,409,450,339,495,295,642,456,596,246,408,289,482,273,589,374,495,280,545,572,502,347,471
6,0,364,350,312,346,150,429,470,529,476,350,454,559,260,273,444,210,354,251,391,397,354,310
7,1,360,450,406,552,427,463,435,301,345,534,361,418,315,421,445,461,349,400,403,550,411,668
7,1,389,450,399,289,376,422,285,424,104,580,433,471,426,430,431,245,163,453,447,462,244,264
6,0,392,350,277,501,425,409,482,186,477,289,357,310,366,332,271,378,504,474,225,261,381,374
7,1,353,450,502,405,340,423,292,360,564,495,425,360,337,537,207,350,398,535,310,406,263,476
6,1,384,484,503,285,324,450,400,451,393,598,396,566,278,536,313,533,428,618,494,370,499,513
6,0,425,350,423,392,329,274,430,445,356,370,385,381,453,281,350,268,311,266,556,282,481,590
6,0,396,350,313,367,460,577,298,319,401,310,495,587,443,269,400,312,410,226,462,404,367,416
6,1,415,480,386,454,448,541,360,676,482,620,486,482,632,512,399,346,437,490,487,677,507,573
6,1,415,480,648,426,388,531,447,593,326,355,508,493,421,503,418,292,389,393,527,587,592,535
6,0,369,350,342,195,340,573,491,289,124,216,347,347,322,266,356,393,400,304,198,369,401,341
7,1,364,450,369,361,357,438,429,394,302,345,321,400,352,421,284,361,254,526,216,231,297,563
6,1,399,450,270,549,247,421,467,438,358,502,312,360,466,618,395,528,366,520,260,510,455,397
6,0,393,350,422,327,265,305,409,300,513,444,268,362,355,418,359,312,516,273,441,404,318,376
6,0,414,350,416,304,511,346,545,432,402,403,386,449,401,422,608,473,336,343,388,493,335,319
6,0,416,350,394,507,437,550,313,388,344,440,475,274,161,345,483,415,362,432,488,262,326,153
7,1,417,450,440,389,524,557,418,416,317,480,389,452,345,520,425,622,463,606,399,436,359,403
7,1,409,450,326,446,524,271,426,230,341,416,334,550,376,474,465,556,382,492,393,439,459,445
6,0,438,350,422,423,453,260,560,308,319,283,443,299,506,261,636,367,470,323,402,469,416,228
6,1,398,451,507,436,355,365,444,336,541,472,607,536,210,537,366,433,135,274,281,318,574,406
7,0,384,314,248,385,308,414,400,507,461,239,400,299,320,272,368,159,563,373,429,212,500,164
6,1,401,450,445,378,197,521,385,403,529,235,293,330,475,343,320,535,507,467,335,419,415,481
7,0,401,350,408,277,504,348,455,296,435,307,441,208,496,465,465,391,388,405,435,417,547,396
6,0,412,350,311,373,389,289,401,361,434,183,475,326,489,340,366,361,415,449,276,302,511,414
6,1,401,450,457,691,561,404,507,468,378,521,355,253,437,374,407,422,505,403,454,414,328,444
7,1,423,450,464,395,521,614,589,145,455,527,401,466,531,355,557,442,329,450,394,563,372,457
6,1,387,473,390,471,343,538,624,446,416,497,417,530,575,617,487,366,346,479,404,514,471,378
6,0,396,350,577,271,370,395,346,163,461,306,379,431,534,227,176,310,266,256,451,401,426,388
7,0,412,330,330,257,402,320,427,253,478,360,604,407,393,377,488,280,265,345,537,455,253,318
7,1,354,450,278,515,421,225,351,492,389,423,315,384,354,494,502,493,417,382,284,289,456,421
7,0,384,316,395,135,358,347,327,137,378,332,475,296,465,359,337,311,243,237,369,399,310,305
7,0,384,316,400,394,371,273,322,246,446,234,357,302,263,252,394,135,340,329,397,446,364,246
6,0,445,350,385,346,423,302,411,271,504,304,364,372,283,219,433,394,349,394,383,315,307,168
7,0,417,308,297,276,189,336,362,387,408,274,300,447,516,144,412,249,268,351,309,321,509,375
7,1,389,450,352,497,250,397,537,390,408,442,498,170,382,582,469,506,484,470,349,552,458,491
7,0,410,336,394,434,401,356,350,233,315,251,417,384,391,249,481,346,521,292,431,205,497,530
7,1,448,450,496,611,402,486,418,681,421,386,451,423,550,425,426,400,521,567,396,371,410,353
7,1,446,450,438,338,367,331,413,394,494,418,534,589,409,591,418,418,491,457,192,417,517,528
7,0,415,317,276,322,444,451,334,465,479,316,313,329,267,186,334,249,550,268,701,279,474,271
7,1,404,450,323,439,373,541,335,379,335,412,363,418,464,480,233,411,417,511,579,387,450,412
6,1,405,454,277,410,569,427,413,377,319,433,286,325,357,359,334,528,531,512,462,506,473,251
6,1,387,472,307,450,341,564,615,388,395,491,434,318,165,504,520,427,271,493,491,478,381,391
6,0,350,350,458,426,394,398,259,299,373,64,435,612,427,435,163,258,403,297,270,445,331,484
7,1,404,450,344,542,307,587,543,316,461,353,204,571,347,512,491,399,324,447,347,579,469,417
7,1,384,450,257,408,413,534,398,365,626,528,363,291,328,516,107,473,404,512,480,483,397,471
6,1,400,450,445,311,482,287,416,397,489,353,538,344,450,454,506,556,354,540,426,514,343,340
6,0,404,350,499,330,580,293,534,228,363,350,557,294,411,401,216,384,460,500,434,425,423,415
7,1,357,450,413,386,326,275,197,355,407,357,338,554,310,432,197,385,221,504,437,570,282,399
6,1,406,456,527,583,375,326,327,293,476,368,397,431,372,492,453,443,348,636,409,302,423,555
6,1,390,464,475,577,437,342,253,282,494,549,709,504,356,361,294,535,613,385,323,480,301,629
7,1,385,450,262,472,464,362,380,475,304,660,360,389,498,555,403,416,373,469,359,351,266,412
7,0,416,313,255,296,184,35,395,508,337,313,307,303,364,430,343,263,513,427,556,295,395,440
6,1,414,479,313,430,482,383,410,392,443,411,493,501,536,428,646,470,522,483,509,438,425,528
7,1,425,450,497,386,438,408,423,434,355,335,462,497,529,350,375,451,475,539,362,465,432,431
6,0,366,350,328,372,343,382,260,325,394,348,424,344,243,308,466,402,395,300,272,396,485,447
6,1,402,451,292,538,438,301,428,337,447,533,353,555,343,431,353,463,352,430,293,508,445,367
6,0,417,350,417,212,447,307,614,537,303,362,384,567,523,212,246,352,478,379,522,239,448,247
6,1,411,467,584,670,439,492,236,368,373,536,407,517,465,315,512,412,378,541,318,403,323,499
6,1,403,452,353,610,249,593,375,415,395,447,430,434,513,604,294,461,428,512,466,520,359,343
6,1,395,453,472,300,433,635,323,252,570,271,501,556,492,450,532,445,438,503,564,445,411,425
6,0,411,350,412,247,567,291,420,323,541,317,381,438,642,250,463,319,409,443,506,493,221,486
7,0,395,346,395,339,524,190,480,331,221,606,438,419,394,481,476,317,332,343,404,199,437,400
6,0,432,350,554,583,482,324,494,431,498,401,348,436,413,428,394,418,383,376,450,357,371,535
6,0,372,350,347,228,193,221,209,464,250,433,79,388,483,351,470,255,327,149,413,366,330,479
6,1,416,486,494,430,403,573,167,539,355,643,410,391,232,501,502,516,299,572,374,606,535,479
7,0,404,348,317,366,473,489,301,340,331,329,354,224,362,393,344,307,643,348,546,308,562,377
7,0,404,348,454,372,385,91,519,410,387,383,393,262,335,440,377,441,387,383,541,521,449,212
7,1,381,450,317,303,422,527,357,214,419,499,489,476,364,452,518,376,506,544,212,395,320,325
6,0,355,350,460,439,199,359,340,508,487,423,449,367,344,298,475,318,512,259,338,482,431,461
6,1,388,469,420,400,229,453,392,439,374,565,365,393,404,770,557,383,356,394,348,253,282,490
6,1,407,456,286,422,435,358,401,351,418,232,298,630,546,464,349,393,594,271,488,425,467,613
6,0,362,350,415,293,404,343,384,458,242,409,237,420,403,415,321,353,305,484,454,322,186,192
7,0,384,316,375,428,435,184,329,369,553,273,248,340,509,391,277,228,399,398,397,279,285,280
6,0,446,350,501,324,501,342,504,404,428,264,567,265,544,199,395,344,405,300,262,234,488,424
6,1,414,478,351,611,398,495,388,474,505,490,268,490,312,464,611,596,364,613,352,560,330,485
6,0,354,350,361,188,475,347,407,483,299,435,380,417,284,299,321,334,414,319,295,227,281,460
6,1,388,470,420,636,391,541,319,567,488,136,359,512,469,400,137,475,386,468,317,567,507,568
6,0,385,350,343,316,397,182,482,245,450,437,364,496,369,361,329,247,395,234,433,553,422,267
6,0,390,350,387,349,575,366,458,146,546,424,223,331,378,396,483,423,374,520,593,533,388,321
6,1,386,479,564,441,517,523,268,611,258,517,441,560,247,499,305,651,448,476,253,196,360,495
6,0,370,350,400,456,408,364,317,504,421,306,457,335,374,400,475,304,343,388,470,327,259,365
6,0,353,350,374,360,466,298,344,400,386,300,443,455,331,228,370,193,333,220,473,247,177,373
6,0,369,350,506,226,285,425,379,237,308,493,485,464,410,373,270,416,496,257,516,380,415,288
6,1,407,456,418,411,456,276,582,364,455,446,316,351,329,429,220,247,463,316,254,507,293,296
6,0,412,350,470,429,464,445,404,312,367,396,560,380,332,312,265,258,551,423,306,321,230,385
6,1,408,459,391,471,458,528,423,434,427,331,343,383,545,517,407,616,399,481,452,409,407,426
6,1,406,456,515,382,437,614,339,442,237,453,524,310,387,702,427,517,313,348,570,514,400,549
6,0,354,350,281,375,339,285,338,595,474,438,354,278,466,439,281,371,343,214,337,245,487,265
6,1,412,470,375,433,305,447,455,218,414,364,437,433,471,509,417,380,501,557,398,628,377,546
6,1,404,452,401,278,418,329,479,572,418,372,413,477,353,553,342,518,534,345,286,601,584,344
7,0,390,337,320,223,437,411,313,439,408,131,258,195,388,188,433,441,427,435,543,397,398,318
6,1,417,489,273,512,515,519,386,496,406,477,387,349,437,667,483,567,585,585,293,546,367,497
7,1,447,450,446,438,413,468,358,460,577,409,361,427,477,372,382,388,480,313,381,411,389,544
7,0,408,341,341,529,401,351,389,276,412,726,418,267,542,454,502,350,343,407,356,354,344,364
6,1,405,453,467,425,463,335,512,528,383,463,366,485,316,378,256,411,467,381,510,678,478,390
7,1,406,450,462,491,370,383,462,407,367,398,544,238,330,562,327,464,380,411,426,451,186,557
6,1,401,450,285,481,370,503,425,331,423,588,421,554,469,367,394,379,505,505,340,423,623,665
6,0,405,350,539,385,385,268,418,401,381,224,405,369,352,298,516,460,546,341,492,396,520,231
7,0,396,348,350,441,344,316,327,253,360,370,532,252,355,151,293,357,366,298,399,174,420,103
7,1,391,450,368,467,497,444,422,306,625,476,328,271,524,232,392,510,278,347,328,561,362,553
7,0,401,350,488,222,406,459,453,493,371,350,460,336,413,339,307,595,443,232,454,417,282,411
7,0,385,317,416,229,368,300,417,502,140,261,359,243,414,160,394,315,431,487,269,443,447,416
6,0,412,350,469,330,365,324,376,273,324,390,376,403,444,446,528,260,400,553,354,149,574,201
7,1,411,450,444,376,377,584,228,299,392,326,171,506,432,518,476,492,328,430,314,559,457,417
7,1,415,450,239,433,385,428,554,603,444,226,416,548,304,497,300,456,451,439,476,448,587,518
7,0,408,342,415,349,358,341,396,417,244,571,455,471,526,342,374,517,338,148,527,366,279,270
6,1,392,460,362,437,268,571,248,729,320,559,268,480,397,458,384,443,451,604,247,494,411,637
6,1,406,454,597,409,489,501,477,328,363,623,457,358,301,202,473,468,566,509,248,472,341,372
6,0,359,350,409,418,309,365,190,508,276,411,563,245,362,436,540,531,502,173,393,316,323,357
6,0,416,350,547,201,617,387,438,266,309,302,528,330,335,265,425,390,581,403,507,360,358,363
6,1,394,456,329,558,373,531,518,518,369,482,328,220,483,443,431,529,531,577,396,396,539,338
6,0,360,350,310,449,302,355,346,439,330,292,218,381,378,384,388,431,326,284,366,321,436,295
6,1,389,466,283,455,549,608,384,326,739,412,377,411,361,556,413,403,368,563,282,512,356,468
6,1,405,453,319,445,551,397,377,498,505,556,349,429,446,608,393,455,383,375,473,336,164,487
6,0,370,350,323,226,279,292,405,323,343,384,312,293,357,254,256,286,287,188,448,227,197,319
6,0,386,350,571,458,464,355,286,272,362,291,553,328,417,440,468,265,401,365,533,459,564,416
7,1,404,450,618,421,286,322,338,347,361,430,439,441,270,522,268,416,396,489,344,441,344,534
6,0,395,350,336,407,608,344,418,353,424,452,433,312,209,497,541,339,274,369,381,212,505,260
7,0,392,342,232,240,229,353,302,392,371,396,295,426,268,215,347,203,364,418,342,388,416,325
7,1,425,450,434,437,312,304,456,559,453,487,350,501,501,451,323,578,487,493,479,340,401,586
6,0,381,350,587,282,418,278,352,386,379,411,410,499,389,342,438,259,243,399,452,349,511,347
6,1,387,475,419,512,439,640,348,510,379,370,395,502,351,489,352,522,416,438,465,521,278,380
7,0,386,322,291,377,308,113,501,319,278,533,363,52,287,244,363,408,484,211,554,338,398,347
6,0,375,350,350,408,309,237,360,251,292,279,117,248,428,254,566,302,465,340,333,339,365,325
6,1,390,465,473,449,383,479,306,335,508,318,443,459,536,444,213,453,359,353,264,246,468,515
6,1,398,451,265,463,395,426,420,505,406,321,474,425,404,467,320,492,278,365,342,467,560,358
6,1,417,490,558,531,402,328,540,464,398,504,348,495,398,582,293,623,535,389,579,492,223,509
7,0,416,316,188,302,267,209,226,290,398,334,423,228,343,300,336,273,235,455,499,389,503,368
6,0,399,350,316,378,470,275,498,146,363,216,301,394,284,330,160,354,292,298,258,281,375,399
7,0,400,350,306,374,514,361,335,320,385,311,384,294,421,339,501,406,386,344,233,396,516,361
6,1,383,489,375,410,284,479,435,503,345,433,343,776,376,554,417,615,242,570,462,380,389,517
7,1,368,450,216,674,365,514,120,458,411,330,325,418,439,290,440,369,452,369,158,447,123,544
7,1,417,450,685,510,522,604,446,531,399,464,475,514,450,443,546,707,330,390,338,319,515,427
6,1,397,451,134,568,290,512,315,456,273,288,246,380,380,428,450,548,297,502,422,400,309,361
6,0,402,350,351,472,453,162,423,269,548,272,744,285,484,471,358,270,250,265,482,291,504,401
7,0,394,345,227,395,424,265,392,464,434,426,370,212,392,273,429,303,372,124,324,432,400,375
7,0,400,350,258,252,431,160,407,373,175,223,384,310,329,362,322,459,236,511,448,448,302,416
6,1,408,459,539,602,248,479,515,385,418,297,471,278,265,261,186,432,398,423,471,577,367,268
6,0,395,350,478,350,274,350,287,304,320,361,355,304,567,267,455,261,423,228,381,370,229,290
7,1,364,450,375,355,249,356,237,467,221,453,278,551,323,382,381,612,310,406,529,466,512,381
7,0,394,346,502,174,267,454,233,263,684,178,398,256,389,258,508,296,427,406,387,204,384,392
6,1,387,473,421,416,380,481,340,691,375,202,413,625,484,471,564,402,334,451,273,412,460,409
7,0,384,313,584,294,314,378,409,406,459,199,355,472,498,315,485,423,208,247,333,264,524,226
7,1,439,450,356,355,330,453,503,422,439,618,335,316,363,402,244,435,526,411,411,506,455,460
6,0,450,350,481,441,598,126,453,471,457,419,532,331,601,389,399,364,318,235,336,407,525,268
6,0,442,350,422,220,338,418,401,406,438,393,325,375,405,271,504,552,407,414,397,397,276,345
7,1,356,450,412,355,466,439,465,549,374,263,291,610,159,539,504,521,247,227,301,503,257,468
7,0,400,350,468,307,457,458,465,434,560,347,315,292,389,523,275,204,335,487,377,489,415,262
6,1,383,491,470,553,368,344,346,627,416,397,434,546,369,530,375,448,328,451,614,573,377,461
6,0,444,350,420,215,522,402,361,614,558,475,421,409,325,285,502,372,634,381,413,270,428,373
7,0,393,343,464,209,319,453,460,526,482,286,359,175,300,338,358,308,395,419,414,250,273,292
6,1,416,484,485,675,598,536,395,309,275,435,508,373,468,429,445,636,527,523,430,596,587,392
6,0,431,350,352,314,373,521,520,407,294,427,460,102,496,460,339,291,478,417,421,423,308,271
7,0,414,321,468,341,419,217,573,337,348,365,510,209,425,195,373,136,296,298,287,158,506,299
7,1,380,450,234,574,345,416,389,474,281,382,459,442,411,433,308,510,263,413,363,360,304,581
6,1,391,462,479,367,392,377,290,445,450,451,244,561,293,433,354,441,361,573,391,376,323,739
6,1,410,464,399,340,428,582,553,198,393,413,456,478,553,314,416,556,334,363,575,307,342,560
6,1,390,464,250,444,388,373,235,306,267,476,391,369,359,591,520,528,296,563,378,336,375,412
6,1,390,463,418,332,413,346,322,535,360,430,475,568,269,445,434,416,484,359,398,545,354,537
6,0,367,350,273,389,376,381,384,547,147,365,331,380,442,579,269,183,389,305,329,323,443,411
7,0,383,309,476,389,528,87,347,67,376,322,353,375,455,229,426,381,499,379,293,360,424,402
6,0,403,350,394,237,441,303,466,400,414,385,229,332,314,551,404,293,419,374,434,286,505,394
6,0,364,350,283,308,305,205,293,340,408,279,255,466,306,139,493,272,463,324,295,357,291,470
6,0,406,350,440,326,446,308,399,361,472,371,511,543,392,459,255,219,296,493,455,386,357,278
6,0,359,350,573,453,472,320,483,228,601,293,227,386,295,148,241,417,352,291,243,227,377,317
7,1,428,450,392,454,552,257,478,295,400,635,281,531,302,379,315,420,432,163,324,316,473,521
6,1,406,455,387,204,358,330,536,463,433,605,447,492,450,454,313,540,465,380,385,418,446,438
7,1,378,450,542,611,312,656,459,480,461,362,417,336,358,203,363,502,332,432,286,403,311,332
7,1,425,450,429,512,434,328,519,422,331,464,354,348,447,385,507,573,452,483,546,381,444,454
7,1,433,450,515,489,371,586,485,535,492,581,573,400,394,431,325,585,399,399,554,429,577,566
6,1,392,460,411,549,325,361,555,478,308,235,424,535,525,500,354,364,372,533,468,501,339,514
6,1,384,485,301,443,308,435,172,658,79,485,436,359,439,328,518,452,497,447,308,575,515,455
7,1,414,450,468,466,532,465,400,297,344,457,425,280,510,547,324,474,280,360,484,496,444,480
7,0,388,330,313,238,323,394,379,242,345,110,320,355,392,438,359,397,338,439,347,459,379,225
7,0,407,343,255,473,562,401,561,405,434,394,236,372,248,447,312,316,313,428,359,410,479,352
7,1,427,450,408,422,281,480,522,485,356,615,378,398,297,461,331,263,577,220,251,391,466,367
7,1,412,450,495,402,462,479,528,464,378,446,395,588,562,549,540,550,317,547,442,442,380,536
6,0,377,350,165,387,558,419,492,314,331,312,184,484,322,308,404,414,380,332,308,395,325,370
7,1,418,450,327,633,522,308,567,436,377,572,550,568,325,394,351,407,476,290,459,444,360,444
6,0,403,350,464,413,343,316,397,223,614,353,312,363,348,240,565,314,495,308,498,229,335,384
7,0,386,323,579,276,449,216,284,486,386,258,143,326,354,400,455,375,378,317,618,471,404,324
6,1,413,475,310,474,429,429,397,430,348,511,270,565,335,493,368,420,297,466,418,520,576,372
6,0,400,350,365,468,363,295,507,361,622,237,433,542,524,381,371,361,368,431,326,450,248,390
6,1,409,462,228,417,315,373,515,335,373,332,477,547,553,447,473,431,250,408,347,502,454,472
6,0,424,350,338,313,440,209,480,249,467,383,342,344,421,339,396,402,445,203,336,254,465,393
