Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,0,432,350,507,351,475,497,472,368,529,321,452,269,540,359,362,297,425,457,505,408,661,440
7,1,444,450,477,423,589,388,391,397,350,335,488,383,445,412,466,369,309,496,483,496,444,433
7,1,425,450,470,622,534,661,563,491,410,373,368,477,484,405,563,418,331,389,488,298,266,554
6,1,395,454,563,359,513,513,446,287,366,390,206,396,270,593,386,497,469,430,466,381,348,524
6,1,411,467,571,588,322,405,441,497,616,482,421,469,429,382,549,558,444,531,291,443,410,694
7,0,413,325,372,205,486,552,239,460,299,264,311,423,648,370,351,384,420,370,442,279,438,325
7,1,362,450,460,490,353,465,715,574,537,301,332,388,215,470,315,550,386,458,420,406,365,369
6,0,370,350,329,457,480,422,315,249,248,408,286,294,243,481,318,541,433,172,347,349,493,537
7,1,426,450,469,540,459,460,365,338,627,730,492,633,352,583,447,540,291,453,301,413,461,496
7,0,395,346,313,246,391,251,471,431,480,472,341,303,397,226,244,429,425,277,452,281,283,310
7,1,410,450,274,566,348,389,500,416,395,637,482,464,494,346,485,458,372,613,456,394,429,343
6,1,387,474,168,648,369,481,504,399,469,409,381,529,309,446,324,586,461,553,228,495,205,438
6,0,435,350,390,421,317,445,597,332,530,303,418,284,470,352,372,256,437,462,441,579,507,443
6,0,414,350,324,301,301,265,340,358,349,431,262,347,635,369,449,264,401,333,338,462,610,315
6,1,405,454,416,521,593,368,483,558,251,415,196,497,350,559,208,434,684,402,551,493,518,629
7,1,372,450,371,497,334,566,406,399,444,308,288,307,190,578,393,557,393,356,427,415,388,262
6,1,414,476,435,408,433,496,406,587,405,472,577,533,252,360,380,572,324,513,542,443,730,459
6,1,395,453,298,560,368,403,560,437,334,491,432,392,372,526,365,248,470,375,297,462,333,510
7,0,415,319,210,298,607,320,512,168,501,352,247,477,416,337,413,333,234,265,411,490,257,467
7,1,414,450,497,364,668,546,498,506,426,294,556,431,243,540,457,476,357,501,387,441,477,270
7,0,401,350,436,267,433,227,422,285,393,241,409,380,344,312,223,290,291,356,292,519,268,390
6,1,405,454,449,403,250,463,370,402,258,784,326,562,360,484,307,404,397,542,223,437,561,369
7,1,352,450,379,478,454,569,250,413,405,414,551,446,594,508,541,607,360,426,461,480,527,551
6,0,436,350,271,322,483,342,293,448,399,580,365,350,329,406,248,437,286,339,502,361,384,425
7,0,400,350,328,346,518,493,414,329,403,255,241,432,445,275,246,453,442,401,386,528,277,323
7,0,386,322,381,424,514,351,397,417,415,372,425,279,345,123,458,350,489,339,286,207,318,222
7,1,366,450,359,436,310,403,394,264,204,199,240,463,455,607,344,538,278,499,149,593,456,402
7,1,359,450,520,356,337,253,386,577,71,591,218,337,407,216,524,446,128,430,391,591,289,440
6,1,394,456,449,541,420,439,503,588,519,661,265,368,348,469,299,237,402,413,324,514,328,633
7,0,390,337,185,291,438,427,357,216,286,367,351,415,429,452,369,317,375,249,616,214,441,328
6,1,418,493,614,423,599,426,93,350,399,562,454,412,249,562,501,400,245,561,394,512,342,597
6,0,413,350,557,318,595,296,464,265,361,413,561,342,431,408,477,431,341,437,556,272,409,408
7,0,408,340,361,290,492,200,476,342,349,385,477,351,452,297,272,365,361,451,425,297,401,319
6,1,394,456,405,538,335,410,488,545,319,495,431,411,485,284,251,554,323,324,275,451,377,423
6,1,394,456,489,410,422,569,291,565,216,381,355,425,478,537,398,449,457,393,371,394,370,475
6,1,388,471,344,499,538,338,247,639,351,370,224,593,230,421,296,424,311,606,416,496,351,499
7,0,390,337,147,252,313,291,359,278,330,379,365,369,190,226,401,537,374,413,460,426,307,259
7,1,439,450,511,609,436,496,450,423,245,429,448,485,407,518,313,438,317,448,482,713,286,514
7,0,400,350,453,260,641,416,297,314,437,502,527,192,477,450,500,267,436,347,421,351,499,250
6,0,424,350,564,386,508,350,526,310,524,420,478,553,324,273,528,377,314,498,397,445,452,329
6,1,400,450,290,440,316,541,480,516,376,471,335,587,408,619,439,368,297,434,467,306,494,410
7,1,411,450,505,591,499,298,501,439,277,528,465,606,396,569,452,484,309,436,399,531,276,351
6,0,352,350,201,422,432,411,292,355,294,379,331,348,463,404,369,491,378,233,488,416,265,301
6,1,404,452,382,588,290,620,407,559,418,408,229,399,402,503,355,403,297,559,396,584,518,369
7,1,448,450,548,586,330,462,533,416,557,309,445,423,466,515,431,566,355,402,485,370,359,415
7,0,406,344,415,531,415,407,417,326,201,311,513,35,511,334,606,475,446,450,391,153,386,270
6,1,394,456,473,171,412,488,463,599,411,493,565,523,343,426,234,317,421,497,353,248,435,272
7,1,432,450,404,570,423,434,248,793,455,337,412,588,425,539,549,403,401,394,373,458,525,545
7,0,394,345,529,488,506,349,446,376,391,394,173,123,435,384,529,292,205,253,244,364,288,342
6,1,417,492,483,540,478,483,485,628,431,449,638,493,568,563,349,568,378,378,578,536,464,452
7,0,404,348,445,474,540,290,654,242,361,263,144,358,512,274,487,531,256,410,401,218,263,284
7,0,394,345,419,262,301,281,436,236,369,307,427,263,433,346,414,428,345,337,433,480,277,378
6,1,395,453,475,478,389,468,312,203,469,369,310,361,389,394,338,343,205,387,449,360,300,327
6,0,443,350,318,462,529,385,318,400,309,327,385,488,575,380,390,475,515,210,472,263,529,316
6,1,384,486,468,315,318,562,452,536,383,360,351,493,74,607,346,528,328,374,384,498,509,502
6,1,414,478,345,477,399,591,485,439,564,427,321,345,261,620,416,407,567,493,303,634,487,616
6,0,433,350,397,499,500,432,221,351,431,365,450,387,519,275,473,315,499,214,415,379,351,471
7,1,408,450,447,514,419,400,364,408,188,527,499,521,610,484,519,311,381,497,634,483,272,311
7,1,366,450,330,465,377,479,414,201,469,218,332,524,333,491,486,232,430,489,351,332,374,338
7,0,391,340,362,222,404,314,485,220,378,275,337,373,568,374,294,388,577,391,488,352,330,311
7,0,409,340,436,265,338,195,338,517,419,469,317,336,492,343,279,386,415,422,384,453,442,314
7,1,406,450,353,427,230,333,411,496,392,425,293,496,286,457,238,324,529,392,436,497,234,285
7,1,410,450,466,519,373,357,534,561,418,168,440,424,288,505,570,441,526,464,316,231,343,491
6,0,357,350,249,353,284,290,457,340,352,461,401,426,229,293,465,556,210,414,441,335,439,321
6,0,359,350,337,336,327,339,378,249,396,317,297,374,417,364,322,521,413,282,542,351,327,302
7,0,411,334,200,507,462,379,292,494,391,529,383,403,393,281,444,413,347,251,477,338,437,205
6,0,438,350,285,252,525,284,335,381,459,378,506,261,377,236,409,329,503,337,478,452,401,369
7,1,377,450,478,480,485,503,467,627,433,457,188,414,345,571,296,485,183,556,391,386,241,524
6,0,384,350,260,429,404,181,271,212,380,494,352,397,169,498,399,459,367,317,400,430,597,257
6,1,400,450,391,376,366,318,68,417,539,479,403,624,343,634,339,449,349,609,283,531,497,363
6,1,410,465,431,312,301,462,359,629,390,410,346,419,279,610,388,446,465,431,469,451,439,406
6,0,379,350,414,434,330,541,427,410,347,439,286,300,278,539,397,304,468,217,444,396,439,271
6,1,407,457,462,476,425,548,331,522,525,582,143,510,367,360,339,511,313,412,337,454,396,517
6,1,388,469,325,549,396,496,513,574,233,629,276,389,541,460,394,444,447,400,333,371,344,624
7,0,416,315,483,377,452,332,580,201,470,313,449,199,350,347,377,304,297,451,573,447,363,535
7,1,397,450,358,465,250,508,305,473,261,338,364,408,389,429,353,370,339,478,557,454,269,421
6,1,385,482,427,650,439,269,198,542,460,420,246,398,444,433,437,570,352,436,469,525,519,498
7,0,414,322,288,196,278,327,559,242,273,229,393,406,265,371,770,169,292,197,488,151,524,414
6,1,394,454,429,411,566,509,273,559,359,492,411,617,382,485,369,386,496,426,367,506,583,480
7,1,367,450,312,436,258,329,202,482,412,410,359,432,270,396,355,574,273,362,289,610,226,516
6,0,417,350,590,434,299,311,491,384,279,294,449,528,505,417,378,385,410,347,443,218,437,301
7,1,415,450,427,460,418,322,514,506,402,479,497,367,569,438,273,560,545,309,506,349,536,478
6,0,416,350,298,349,546,480,538,425,303,282,390,470,304,478,410,302,294,401,298,223,335,502
7,1,361,450,316,336,418,410,232,580,435,348,368,369,165,570,274,217,422,249,352,381,340,389
6,1,401,450,324,402,325,485,604,448,479,621,271,386,448,399,392,502,461,640,353,297,309,640
7,1,405,450,326,473,344,413,353,253,356,407,644,355,361,368,272,757,583,498,469,382,491,318
7,1,359,450,341,553,254,366,352,519,342,440,173,415,325,504,460,537,481,528,335,544,320,491
6,0,443,350,471,297,544,367,416,350,489,260,456,430,389,363,482,243,399,233,462,385,467,365
7,0,391,339,364,334,370,378,260,428,495,402,329,426,510,257,392,324,481,231,493,265,421,294
6,1,388,469,392,394,342,539,116,528,506,435,492,538,288,621,435,551,435,463,352,466,324,489
6,0,363,350,450,441,195,287,364,305,305,380,337,439,397,391,499,251,405,221,394,540,306,257
7,1,421,450,472,386,347,499,378,521,394,399,443,381,359,504,480,208,317,565,280,482,391,362
7,0,411,332,426,245,376,497,293,412,302,526,498,426,440,273,501,427,366,194,249,304,499,302
6,1,398,450,442,490,560,362,184,412,102,472,500,357,567,306,681,504,246,333,377,621,526,553
7,0,410,336,384,457,244,312,343,521,529,270,397,265,388,366,364,410,371,254,467,237,434,438
6,0,419,350,409,354,346,348,404,396,477,366,494,481,395,215,311,230,394,336,405,247,455,360
7,0,404,347,518,142,489,391,448,522,521,392,311,262,437,445,312,448,456,413,223,343,506,328
7,0,397,349,514,43,266,336,268,182,380,308,265,283,470,338,321,338,531,303,373,367,438,186
7,1,441,450,227,253,398,382,478,399,478,412,480,412,362,516,501,295,288,499,433,475,521,387
7,0,387,327,276,337,488,261,548,408,224,263,373,322,385,467,377,222,379,336,334,345,378,137
6,1,414,477,392,469,318,692,404,454,432,384,494,291,377,437,414,564,350,616,411,486,407,407
7,1,429,450,275,690,401,401,552,304,503,618,463,501,272,498,458,467,365,544,403,243,305,543
6,0,391,350,250,313,341,267,360,240,461,437,554,353,425,397,497,353,442,484,230,444,410,356
7,0,413,326,284,327,379,380,452,448,465,403,443,237,608,144,412,431,324,361,569,381,395,396
6,0,439,350,329,492,324,509,412,321,457,329,304,498,507,316,340,253,264,397,502,406,425,516
7,0,393,343,388,315,393,283,512,386,339,261,445,227,480,360,342,198,505,510,453,459,421,272
6,1,400,450,247,494,493,513,451,365,390,484,398,523,432,648,277,534,300,511,568,535,512,326
7,1,375,450,269,378,489,414,402,296,591,450,327,454,296,421,305,309,422,372,508,476,398,528
7,0,414,324,243,388,312,217,611,307,558,413,327,294,278,149,535,240,260,280,486,466,475,421
6,1,389,466,497,485,389,411,504,573,266,331,465,415,386,329,422,547,308,419,554,488,504,460
7,0,383,310,243,466,569,393,388,406,571,273,358,388,548,284,485,174,407,207,376,328,468,254
7,0,401,350,628,437,597,419,373,294,405,416,486,410,292,405,461,388,459,375,530,382,407,375
6,1,414,478,485,704,319,256,442,469,299,571,638,472,571,541,383,596,447,525,493,327,400,574
6,0,393,350,425,104,291,438,352,221,402,434,518,286,357,152,292,414,515,337,424,194,164,219
7,1,366,450,157,459,385,456,299,521,229,520,316,398,285,594,245,381,227,531,354,452,315,334
6,0,425,350,345,374,451,605,480,388,326,294,416,376,582,510,605,470,500,208,310,440,361,344
6,1,402,451,367,458,308,503,595,384,483,476,448,437,432,556,352,450,342,356,566,519,389,311
6,1,407,456,536,515,214,508,463,564,791,559,422,568,443,414,502,553,406,353,315,332,455,405
6,1,389,466,359,499,213,396,223,362,294,483,311,544,408,406,506,480,425,361,254,243,456,419
7,1,377,450,361,239,320,537,500,366,271,525,403,406,311,490,322,375,210,500,378,548,421,469
6,1,394,455,371,423,446,519,424,520,294,637,426,494,624,415,421,397,201,394,419,463,495,428
7,0,404,348,308,262,679,364,268,324,724,401,519,392,315,465,314,349,411,245,334,462,390,357
7,0,406,345,345,317,342,469,346,332,304,198,411,179,344,213,397,420,462,220,427,389,182,372
7,1,361,450,336,313,334,421,329,387,362,517,269,555,222,565,360,568,321,539,358,622,378,314
6,0,379,350,380,295,415,90,325,397,214,243,219,308,472,503,261,284,536,385,461,628,464,372
6,1,413,474,536,610,438,392,380,349,580,463,601,324,581,432,406,492,383,266,413,485,371,399
6,0,415,350,488,412,196,346,414,298,152,373,360,143,566,176,348,346,337,466,634,388,473,500
7,0,396,347,462,297,253,347,533,353,477,353,359,332,363,436,480,382,400,450,516,266,374,351
6,0,427,350,342,197,331,501,503,293,242,479,518,489,324,298,565,408,447,327,413,321,421,359
7,0,398,349,339,256,267,324,326,232,419,320,352,212,465,228,366,554,418,512,507,341,461,224
7,0,403,348,555,371,438,399,379,262,508,367,477,377,350,355,268,408,429,438,362,298,423,511
6,0,426,350,330,273,660,387,362,140,327,482,284,324,390,443,412,549,371,285,359,344,613,335
6,0,406,350,573,360,466,338,394,379,422,403,236,313,374,390,432,333,469,321,430,225,431,306
7,1,399,450,466,375,426,432,335,472,538,360,382,293,388,588,445,586,401,631,356,351,398,478
7,1,446,450,291,638,495,526,518,397,526,610,388,405,511,609,298,580,549,591,433,373,425,453
7,1,388,450,398,427,287,560,270,409,338,426,488,300,427,526,387,518,590,494,514,416,531,572
7,0,402,350,383,369,332,356,445,375,328,498,586,372,583,476,451,401,257,446,322,295,464,210
6,1,401,450,307,302,468,560,335,288,604,338,460,538,462,415,374,325,357,376,414,543,434,369
6,1,385,480,553,448,346,548,298,719,230,623,363,465,510,654,441,387,372,579,393,473,170,467
6,0,362,350,499,481,326,244,388,298,243,288,426,225,227,181,210,246,228,409,400,251,394,287
6,1,403,452,385,579,400,649,409,529,301,411,326,284,522,363,428,540,582,435,416,446,407,506
6,0,392,350,314,482,277,390,283,211,225,452,400,550,302,433,488,288,488,313,358,226,402,317
6,0,404,350,431,273,425,335,488,292,468,464,419,346,167,357,431,349,501,418,460,290,566,408
7,1,427,450,602,471,470,364,422,471,511,321,400,397,495,590,311,694,355,603,412,571,304,537
6,0,355,350,385,366,314,300,293,354,393,385,354,412,527,83,452,494,344,436,382,244,508,441
7,0,386,321,314,379,556,329,301,320,510,211,196,404,510,378,451,264,331,369,205,481,322,300
7,1,427,450,409,474,444,416,641,558,478,472,281,389,388,473,378,540,239,441,594,581,668,490
6,0,432,350,716,432,490,188,292,548,315,320,355,369,458,354,431,470,360,361,267,264,547,456
7,0,401,350,509,187,467,192,431,144,256,392,509,357,448,414,319,375,303,377,451,150,238,277
7,0,399,350,316,465,443,265,516,333,515,414,468,424,491,449,241,283,320,355,400,362,322,217
6,1,387,474,634,553,418,437,349,300,533,462,552,376,431,457,441,496,311,356,341,508,510,358
7,0,411,334,270,248,451,364,479,300,491,324,314,312,219,414,700,73,497,198,382,318,343,305
6,1,398,450,477,299,514,427,333,260,607,520,400,498,483,473,348,395,262,541,411,441,266,565
7,0,387,326,279,345,403,74,257,261,336,367,311,518,490,347,361,428,178,225,551,186,217,250
7,0,402,349,454,448,464,281,213,425,530,198,318,305,471,508,370,285,224,346,628,491,536,277
6,1,395,454,367,412,232,471,414,332,481,333,386,535,211,578,532,486,252,360,420,256,322,429
6,0,420,350,469,314,240,334,238,432,403,368,399,357,437,223,262,284,354,223,543,416,353,220
7,0,408,340,531,311,250,431,269,328,366,479,280,378,498,399,478,379,294,279,322,498,410,356
7,1,404,450,458,566,339,357,467,539,588,214,358,537,379,345,302,363,577,386,454,466,526,477
7,1,419,450,420,427,452,370,428,449,326,394,333,334,312,393,358,486,420,539,350,535,352,329
6,0,376,350,234,459,331,434,416,436,366,307,133,298,389,361,243,386,245,298,580,405,156,513
6,0,357,350,488,464,325,376,396,451,433,381,375,442,412,251,429,451,316,449,535,465,498,486
7,1,432,450,436,444,448,312,455,303,360,665,440,332,450,430,570,409,570,538,638,528,538,458
6,1,393,457,455,643,339,337,457,582,207,428,392,501,454,270,288,378,545,512,341,372,210,519
6,1,382,494,355,569,381,442,522,426,323,430,398,697,445,495,305,457,397,536,331,563,428,589
6,0,366,350,441,388,462,434,73,513,419,523,337,443,275,143,394,342,316,569,192,321,358,305
6,1,410,464,424,557,651,595,670,398,429,671,356,364,380,457,372,350,679,441,372,449,398,389
7,1,419,450,520,598,421,297,499,483,373,419,352,482,304,510,348,318,410,449,314,539,447,508
7,1,409,450,430,307,457,484,460,456,335,438,370,450,388,640,401,517,157,438,428,533,423,181
7,0,387,328,349,288,265,366,365,350,585,527,552,358,404,377,389,162,228,426,414,280,328,56
7,1,367,450,296,491,520,629,416,448,268,403,413,305,157,642,600,522,206,516,314,419,350,489
6,0,350,350,385,189,415,609,327,438,324,286,242,365,261,148,251,369,375,363,156,330,275,298
6,1,395,454,415,488,350,566,437,737,395,372,367,412,581,368,335,602,512,795,332,588,538,559
7,1,370,450,521,420,315,522,236,393,554,409,546,493,459,468,401,507,455,357,258,641,383,626
7,0,412,330,356,232,495,320,409,374,355,158,295,386,323,356,422,352,204,244,573,322,398,253
6,0,360,350,358,341,393,295,367,414,175,282,279,370,205,482,304,444,413,506,389,275,282,423
7,0,407,344,519,218,380,410,354,262,296,334,274,450,407,244,377,378,486,429,434,295,441,375
7,0,403,349,432,418,442,346,260,410,328,89,437,370,563,360,507,311,338,269,342,353,566,324
7,1,405,450,411,403,499,377,305,254,416,327,504,496,420,351,532,518,327,256,316,376,298,364
7,0,400,350,538,329,590,269,350,368,375,423,295,228,331,357,454,206,446,424,357,301,331,137
6,0,385,350,383,435,245,451,407,340,375,511,414,436,649,434,312,577,366,375,649,271,452,547
7,0,415,318,304,178,301,240,357,352,330,439,550,248,352,407,408,362,485,469,279,439,207,339
6,0,429,350,423,567,589,498,434,500,372,382,267,373,538,311,399,262,553,474,401,456,378,413
7,1,429,450,388,413,575,369,516,269,443,359,267,491,187,537,461,706,316,423,444,318,365,450
6,0,386,350,436,530,487,385,210,411,199,560,212,227,410,316,384,249,498,321,394,488,295,291
7,0,407,344,210,288,529,372,359,389,334,452,132,436,506,349,369,367,400,320,441,413,302,567
7,1,387,450,499,358,523,111,303,532,468,611,559,636,335,359,377,446,567,352,461,401,221,508
6,1,388,471,297,498,405,574,418,489,443,344,375,381,343,423,475,380,380,486,543,366,332,365
6,1,401,450,306,421,739,318,426,534,242,440,352,382,363,561,330,421,378,471,385,442,272,208
6,1,393,456,400,399,347,535,391,689,336,414,401,407,376,318,508,515,406,438,414,469,365,421
7,0,413,325,434,233,377,277,397,315,360,390,205,174,253,294,297,388,309,257,489,394,428,274
6,1,416,488,413,459,421,463,246,430,495,353,320,622,534,608,566,450,398,600,457,374,450,511
7,0,410,337,326,445,423,426,284,456,324,167,301,350,465,265,516,345,445,370,395,136,327,383
7,0,403,349,385,393,678,448,452,298,241,63,486,577,477,380,425,239,391,415,500,473,381,271
6,0,355,350,381,349,310,447,389,554,387,316,376,476,458,99,169,465,478,466,270,334,460,340
6,1,406,455,398,693,454,523,285,516,498,550,426,470,340,584,390,592,226,504,314,528,713,464
7,0,392,341,380,536,448,468,596,329,649,217,515,527,201,391,469,274,211,401,364,451,207,290
6,1,408,458,342,470,292,697,412,475,543,618,385,362,561,608,364,465,391,452,476,518,515,328
6,0,377,350,312,134,339,193,487,403,332,318,509,135,327,489,535,289,368,519,521,378,403,512
7,0,411,334,566,282,320,200,698,244,600,516,491,349,468,235,388,265,377,393,476,406,445,443
7,0,391,338,442,185,550,399,345,254,392,368,434,171,321,471,492,476,371,234,566,350,622,489
7,1,417,450,437,364,418,474,261,604,410,384,585,387,188,611,387,335,567,268,416,432,357,469
7,1,366,450,490,476,489,592,341,519,243,509,529,443,387,623,292,299,331,519,484,621,343,401
7,1,382,450,486,685,426,552,429,533,175,473,461,442,539,567,428,392,292,450,132,367,377,327
7,0,392,342,225,371,363,228,471,436,529,308,238,388,428,380,444,303,331,298,395,369,524,590
7,1,370,450,339,443,331,286,396,530,435,472,298,375,347,497,279,450,428,558,361,508,352,575
6,0,421,350,586,537,464,474,356,293,356,378,353,342,422,313,382,349,267,435,486,477,303,309
7,1,362,450,387,592,264,473,198,552,413,559,399,643,254,458,367,526,315,468,519,507,392,542
7,1,392,450,420,391,429,403,345,505,241,492,418,385,250,599,457,406,495,510,572,475,440,457
6,1,389,465,509,462,375,473,321,372,346,555,512,315,412,376,411,381,319,349,496,358,412,439
6,0,366,350,365,491,512,370,354,457,449,315,394,460,242,274,303,442,382,325,542,523,399,325
7,1,427,450,428,446,398,370,488,303,585,450,463,615,499,524,247,379,612,425,572,549,444,617
6,1,413,475,387,373,279,445,437,633,493,488,493,252,313,478,349,194,451,555,460,550,599,430
6,0,417,350,454,224,402,339,424,333,327,399,562,399,537,345,397,375,340,428,443,363,613,280
7,0,391,339,272,315,397,336,453,365,355,328,500,325,465,283,471,348,372,290,388,331,505,429
6,1,385,482,269,419,343,377,331,442,512,421,328,459,471,288,431,292,396,500,275,514,388,426
7,1,446,450,517,516,322,508,485,425,345,663,464,584,580,356,285,569,381,299,337,556,424,485
7,0,415,319,361,301,277,392,477,408,356,340,491,340,319,228,413,430,455,231,464,510,570,282
7,1,377,450,230,636,492,543,369,483,448,361,521,389,320,472,339,396,291,367,417,403,369,496
7,0,415,320,409,339,646,277,629,352,430,223,316,235,442,299,568,492,480,393,409,276,282,233
6,0,426,350,476,377,477,321,431,341,364,498,350,316,398,387,521,220,335,398,289,293,372,401
7,1,396,450,534,600,224,442,420,537,549,337,412,233,292,404,430,325,504,277,464,232,279,480
7,1,367,450,439,501,75,263,260,517,369,340,377,311,477,324,538,583,315,309,444,306,219,478
6,1,411,468,379,271,360,540,310,642,612,373,400,368,476,473,413,332,377,418,296,517,422,363
7,1,404,450,669,456,212,525,329,383,464,361,443,555,411,492,479,465,349,324,486,381,482,298
7,1,450,450,525,309,417,337,459,271,415,499,377,550,388,399,484,594,426,578,476,487,461,293
7,1,429,450,307,286,459,527,597,337,226,526,391,559,396,374,405,258,525,535,468,553,359,464
7,1,428,450,394,502,468,310,293,467,514,508,421,652,607,544,463,523,443,391,470,415,516,536
6,0,406,350,501,358,431,388,178,263,557,537,424,279,253,452,497,491,477,400,285,399,500,329
6,1,390,463,451,438,330,398,157,489,331,463,247,595,422,526,390,550,595,544,335,567,311,473
6,0,429,350,344,245,364,194,374,501,422,273,371,423,581,504,479,336,509,242,462,489,438,276
6,1,405,453,486,438,401,450,471,561,395,484,350,530,298,352,531,468,307,610,499,538,378,627
6,0,383,350,334,515,311,477,425,398,258,572,308,412,335,318,318,392,394,477,349,347,377,262
7,0,383,310,579,299,288,344,461,417,272,248,485,211,377,443,220,400,345,195,438,255,405,417
7,0,401,350,404,279,438,449,338,461,390,372,387,300,270,376,305,265,284,307,463,324,502,460
7,1,409,450,393,542,483,363,441,642,450,434,516,80,351,473,485,417,269,447,272,360,402,471
7,0,414,322,404,310,266,259,302,249,412,434,521,301,282,201,468,432,405,370,382,396,428,230
6,1,392,459,310,362,342,530,312,371,561,481,403,335,288,567,511,475,386,444,224,335,375,519
7,1,403,450,448,484,365,510,232,434,330,429,389,456,492,334,465,577,338,445,355,425,524,273
7,0,411,333,549,222,528,93,427,283,555,290,390,347,369,314,532,377,322,359,631,324,489,471
7,0,389,334,438,291,423,186,574,159,292,462,459,441,353,327,426,301,392,311,449,318,477,357
6,1,388,470,452,343,292,744,519,310,263,510,306,463,253,717,421,612,428,578,182,323,318,490
6,1,389,466,377,623,440,503,334,526,459,434,388,298,529,382,302,474,204,495,401,427,349,380
6,1,398,451,457,627,446,425,533,531,230,404,320,336,289,350,589,535,218,218,528,371,300,545
6,1,392,458,301,500,544,602,76,438,463,419,458,318,500,505,365,538,267,431,507,380,315,421
6,1,384,487,331,613,374,648,434,520,380,334,423,558,312,338,580,441,425,465,285,498,228,464
6,1,411,468,419,638,455,560,442,491,363,625,594,318,417,614,311,498,436,544,504,409,331,410
6,0,389,350,499,400,529,331,311,350,287,500,374,334,436,487,531,612,513,385,336,329,597,441
7,1,425,450,251,343,463,326,538,363,503,457,255,491,405,409,541,394,356,472,495,522,367,462
6,1,407,457,366,299,378,342,429,281,417,457,411,537,409,404,450,442,267,464,520,336,398,514
7,1,356,450,281,588,276,372,447,422,500,240,354,483,463,260,315,342,410,538,507,479,340,448
6,0,367,350,306,272,416,419,526,593,213,348,400,255,279,584,399,444,306,335,487,544,276,356
7,0,401,350,426,408,571,457,292,397,494,338,459,203,223,268,505,359,237,451,472,357,427,481
7,0,392,341,145,303,473,259,381,356,323,392,325,326,466,406,436,236,430,368,478,412,383,378
6,1,394,455,352,525,401,416,366,505,276,695,387,475,431,389,284,471,544,482,325,453,361,366
6,0,411,350,553,345,452,290,400,311,407,325,339,418,358,362,375,267,436,328,212,172,465,344
6,0,429,350,456,292,533,415,357,385,529,460,425,300,461,427,473,353,328,571,487,294,480,361
