Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,1,398,450,298,278,500,422,346,570,395,463,476,413,350,357,372,391,553,485,377,473,430,401
7,1,382,450,336,449,393,524,368,460,313,547,457,531,391,560,406,613,479,385,328,548,282,434
7,1,378,450,369,661,344,539,306,283,486,368,406,460,360,421,270,500,500,303,483,589,350,494
7,0,389,332,428,434,436,270,428,338,407,279,603,337,314,278,296,358,335,311,418,493,527,304
6,1,413,473,374,534,349,340,422,400,370,427,351,581,543,527,297,558,425,422,490,413,318,499
6,1,387,473,225,478,202,483,442,329,409,582,511,320,293,518,735,567,441,498,566,357,289,395
6,1,414,477,373,533,322,461,422,578,304,469,332,548,510,533,283,407,486,574,478,373,458,461
7,1,371,450,324,387,376,369,348,551,359,427,338,458,507,650,316,509,294,589,453,469,380,402
7,1,371,450,449,558,509,219,537,718,384,399,295,442,274,627,399,271,290,429,298,289,368,486
6,0,438,350,553,244,331,440,453,289,312,536,393,292,481,440,354,386,543,304,240,349,636,232
7,0,404,348,405,448,340,390,261,178,346,384,648,196,560,503,379,476,425,348,347,396,342,212
7,1,394,450,547,539,205,637,567,568,520,317,388,732,181,461,364,377,351,426,497,361,353,552
6,0,386,350,542,260,458,511,258,349,525,203,269,596,432,168,400,284,608,391,469,596,566,296
7,0,398,349,264,446,203,312,279,302,489,200,534,567,495,419,238,417,597,229,291,319,307,496
6,0,389,350,368,506,394,188,347,449,496,309,516,269,299,409,468,379,448,353,393,242,257,460
7,0,393,342,259,442,385,304,410,202,408,381,474,368,425,393,212,312,377,273,448,225,196,246
6,0,382,350,281,432,323,385,305,324,207,171,342,481,496,281,396,279,555,285,433,227,421,285
7,0,394,345,446,492,499,244,385,389,455,513,349,545,451,331,478,237,570,314,387,434,354,634
7,0,417,311,625,288,338,193,408,431,621,271,378,365,432,257,442,161,425,286,294,423,278,253
6,0,411,350,330,175,331,570,264,667,501,285,427,570,484,259,384,192,442,155,565,414,369,435
6,0,357,350,389,417,356,511,356,331,244,406,552,403,383,201,279,228,498,421,491,360,453,227
7,1,360,450,448,530,545,381,359,418,318,268,331,431,257,549,206,587,395,489,318,464,315,452
6,0,404,350,390,356,422,348,230,391,530,376,441,186,315,204,390,354,297,369,443,257,555,385
6,0,412,350,332,317,326,348,444,260,585,362,511,271,518,318,456,600,378,378,492,353,569,354
7,1,384,450,485,625,408,378,500,336,565,433,355,616,271,342,504,337,567,607,439,415,353,333
7,1,426,450,495,443,489,400,303,565,606,425,500,364,461,605,604,532,424,389,633,335,669,530
6,0,450,350,504,446,493,320,558,330,507,189,530,325,417,436,463,80,573,438,441,297,367,239
6,0,379,350,349,382,537,461,501,389,230,177,597,297,395,186,289,418,610,239,421,330,476,365
7,0,416,315,415,330,257,269,326,369,507,242,447,251,302,301,328,483,625,300,310,318,412,317
7,0,388,328,476,545,352,168,325,313,369,506,342,468,299,341,433,371,372,281,300,375,304,305
7,0,398,350,367,308,474,284,326,322,423,392,344,179,347,237,479,268,554,471,441,329,430,206
6,1,417,490,585,499,399,628,597,561,424,584,435,377,391,436,319,329,590,388,601,489,428,525
6,1,399,450,453,544,376,403,374,405,436,403,393,498,348,379,334,397,421,519,528,491,253,527
7,0,393,343,396,215,246,206,513,532,341,215,314,246,400,339,214,449,317,126,318,321,274,250
7,0,392,342,535,479,486,279,259,151,341,304,388,135,637,532,269,264,324,186,465,285,439,341
6,0,437,350,415,298,595,333,452,251,405,197,409,309,349,355,552,228,429,277,301,389,457,274
6,0,398,350,392,525,437,212,561,472,303,406,352,423,393,463,402,298,384,511,147,217,421,324
7,1,419,450,470,579,331,399,540,538,575,524,450,510,540,491,490,507,437,370,327,480,439,436
6,0,397,350,281,151,342,283,489,455,512,397,376,327,426,393,526,368,554,364,351,364,293,332
6,0,428,350,403,220,297,251,514,297,439,299,340,400,506,430,474,425,669,324,391,159,400,323
6,0,386,350,351,257,243,482,512,312,384,214,265,220,332,296,526,254,442,385,461,499,202,408
7,0,402,349,440,311,403,263,287,268,423,259,301,329,347,465,451,394,289,186,470,158,301,373
7,0,383,309,292,410,392,213,352,165,502,148,610,400,315,413,217,360,321,261,461,112,542,272
7,1,369,450,426,724,333,495,447,408,394,501,416,435,371,345,194,492,338,450,289,406,374,376
7,1,447,450,594,440,517,463,226,316,373,339,331,282,536,633,442,491,453,502,496,400,541,430
7,1,397,450,420,343,164,568,216,429,342,422,217,506,335,221,514,222,252,466,306,335,493,471
7,0,410,335,320,342,472,616,459,324,513,328,446,618,335,400,376,359,318,367,367,318,481,386
6,0,360,350,383,503,335,428,307,203,292,186,397,438,433,216,415,376,396,208,250,209,278,197
7,1,428,450,427,586,468,516,351,223,402,467,336,451,317,579,398,476,247,416,521,366,482,462
6,0,384,350,246,236,274,287,263,184,443,358,480,270,460,313,408,227,234,303,476,402,440,210
7,0,414,324,533,333,330,326,544,470,310,374,462,308,536,178,293,144,411,361,423,331,403,395
6,1,389,466,528,394,370,386,375,478,465,194,422,374,438,472,252,596,309,548,491,502,346,608
6,0,410,350,385,328,420,333,386,394,543,314,475,474,347,315,534,374,354,177,498,264,536,322
7,1,381,450,395,657,508,558,378,556,351,594,427,356,480,431,257,445,453,388,400,605,341,476
7,1,381,450,569,336,516,392,388,370,487,467,388,375,338,338,279,662,368,519,207,471,320,409
7,0,399,350,471,543,369,182,247,199,494,203,345,245,333,358,558,208,684,358,340,283,347,468
7,1,371,450,315,453,500,400,430,511,407,537,334,411,473,484,380,328,147,486,544,416,385,322
7,1,429,450,477,526,559,229,427,571,426,231,432,508,318,427,639,435,495,460,547,267,441,536
6,1,383,491,343,491,520,538,551,487,610,572,433,348,377,545,315,333,406,499,323,448,488,646
6,1,415,483,443,442,315,499,447,577,530,560,482,603,361,444,449,481,322,607,473,473,551,261
6,0,439,350,516,200,353,321,188,367,334,468,340,304,385,313,347,330,350,509,485,389,610,263
6,1,403,451,333,463,427,523,440,491,433,396,247,694,305,395,464,352,588,439,403,359,332,508
6,1,406,456,180,583,505,436,462,284,249,417,531,434,349,511,573,612,426,707,542,559,141,482
6,0,352,350,359,251,307,270,333,229,290,288,436,313,423,177,409,388,130,447,286,342,234,393
7,1,419,450,416,308,498,533,267,477,283,458,302,514,450,292,409,465,551,334,467,496,350,456
7,0,392,342,368,463,431,225,318,368,392,271,253,504,317,326,411,310,418,407,517,342,509,403
6,1,400,450,532,544,337,526,296,375,145,532,429,567,253,598,500,303,273,447,265,367,482,389
6,0,370,350,362,441,395,401,487,343,479,321,341,308,122,450,243,283,363,245,354,441,455,351
7,1,438,450,371,532,465,505,370,491,362,359,487,526,242,514,332,444,426,319,438,427,493,394
7,1,426,450,385,507,580,506,104,375,472,340,341,440,525,363,363,482,486,539,570,530,209,610
6,1,411,466,459,515,222,563,441,299,392,390,475,625,406,493,432,543,422,380,280,419,402,333
7,0,393,343,498,301,419,397,281,391,433,169,335,220,358,349,492,372,523,370,198,455,564,369
6,0,437,350,360,432,319,399,408,387,598,378,334,333,407,203,570,229,497,237,410,438,371,374
6,0,405,350,368,324,328,132,417,331,465,296,289,242,452,256,402,435,58,383,485,255,452,394
6,1,414,476,306,305,187,671,324,527,447,374,408,521,427,452,356,458,515,533,303,193,399,630
6,0,406,350,425,326,539,250,488,349,411,348,268,118,196,322,363,424,415,325,141,217,363,288
6,0,387,350,406,461,310,292,567,514,333,390,373,376,440,365,272,459,402,358,479,382,428,297
6,0,363,350,301,399,314,340,341,330,358,350,341,328,318,161,336,226,350,155,308,351,501,290
7,1,406,450,462,571,467,384,395,409,347,474,333,508,461,527,498,263,541,296,411,475,238,483
7,0,384,314,587,205,154,319,415,404,243,168,268,525,385,265,279,245,431,153,389,409,354,245
7,0,385,317,637,258,298,361,442,399,378,426,187,196,422,279,509,181,189,202,498,329,430,352
7,1,354,450,593,388,315,379,335,289,368,494,168,452,227,593,354,629,465,428,408,396,496,501
6,0,404,350,493,280,665,422,581,114,357,272,518,223,426,446,509,471,405,250,257,305,392,382
6,0,368,350,454,358,234,545,238,356,489,418,381,369,466,243,317,384,337,233,428,311,322,524
6,1,394,456,563,464,459,367,245,487,455,506,450,456,370,562,315,287,523,448,204,476,385,378
7,1,449,450,420,475,402,391,606,448,247,484,519,332,634,528,365,257,380,403,470,619,426,446
7,0,386,324,385,416,339,238,359,148,415,454,249,351,100,429,578,391,482,215,257,434,479,258
6,1,390,463,398,432,222,417,457,372,532,584,341,568,366,462,382,590,403,540,263,524,342,375
7,0,398,350,381,88,370,347,264,370,407,353,494,283,299,258,533,412,445,306,293,360,600,474
7,0,411,333,587,290,463,261,545,269,442,463,524,211,304,369,557,311,473,427,461,319,473,415
6,0,358,350,318,390,452,331,437,298,351,328,522,130,265,332,418,476,363,393,388,461,344,379
6,1,411,466,344,449,494,635,361,503,506,218,425,573,484,652,299,626,481,441,292,597,522,488
7,0,412,329,368,376,491,392,300,482,306,289,570,241,198,310,458,339,475,512,439,309,269,439
7,1,351,450,380,460,395,432,461,489,186,479,465,381,415,576,397,494,424,534,348,560,407,584
6,1,415,482,522,287,477,536,460,466,288,377,577,410,443,479,384,398,369,499,414,492,387,419
6,0,420,350,504,445,177,450,314,305,395,314,232,292,440,405,223,291,408,230,433,466,312,337
7,1,426,450,521,447,337,427,472,609,329,435,338,225,202,478,311,480,699,445,525,411,398,339
7,0,387,328,274,190,445,340,240,308,482,354,273,270,562,353,401,397,332,405,512,409,375,419
6,1,402,450,579,394,380,332,472,491,379,501,432,401,353,514,396,578,450,397,448,438,429,384
7,0,408,342,204,452,377,351,374,362,376,344,544,405,466,345,302,239,491,149,341,117,331,399
6,0,381,350,164,254,291,286,357,315,387,587,342,492,469,337,211,412,389,431,553,279,528,267
7,0,396,348,354,389,379,387,419,363,350,301,421,241,321,456,610,243,338,301,424,240,504,400
6,1,383,491,359,606,337,466,349,300,370,412,410,602,490,446,546,511,271,476,373,633,415,409
6,0,438,350,459,99,598,298,230,327,520,358,492,366,214,333,490,433,521,387,388,424,243,376
7,0,399,350,432,324,333,474,428,342,543,240,431,386,388,348,453,496,530,291,423,441,310,264
7,0,389,334,480,433,248,202,453,213,156,223,253,318,493,285,148,344,362,368,429,417,415,479
7,1,389,450,653,380,481,465,222,404,531,340,446,406,310,349,332,295,352,365,121,479,507,446
7,0,393,342,457,233,455,446,159,331,205,330,329,147,549,621,553,238,514,422,452,536,472,326
7,0,394,345,558,323,461,472,372,219,613,349,337,293,391,256,392,477,443,337,489,298,188,401
7,1,374,450,591,488,349,665,243,448,262,461,403,473,365,404,478,411,395,348,285,446,383,554
6,0,372,350,404,509,119,291,322,358,518,379,517,465,360,357,405,395,212,296,379,343,317,361
7,0,391,339,356,447,459,242,375,350,191,377,374,410,230,218,419,342,378,339,589,299,488,376
6,0,383,350,508,97,494,189,447,594,438,300,371,229,468,518,385,288,445,415,378,560,547,419
6,1,384,485,275,491,245,313,393,596,433,407,383,550,424,723,356,548,439,607,190,653,499,439
7,0,410,335,444,286,419,334,350,439,469,361,501,228,426,402,464,460,383,307,419,340,505,377
7,1,403,450,391,500,378,455,353,427,504,337,268,495,300,379,341,534,311,432,473,524,497,468
6,0,445,350,341,434,484,283,445,395,454,275,468,295,404,302,326,318,313,521,299,291,506,362
6,1,392,458,265,227,432,378,308,354,263,476,452,642,362,640,244,504,312,482,321,460,334,231
6,0,372,350,372,328,156,158,184,487,505,395,218,177,534,438,418,309,339,479,373,346,269,380
6,0,393,350,407,347,424,308,402,497,407,431,290,353,171,324,390,379,458,438,503,376,236,254
7,0,400,350,303,440,412,403,385,415,442,278,387,389,616,409,350,447,419,448,530,378,318,244
6,1,400,450,507,414,503,346,443,386,516,575,360,556,399,492,382,419,467,381,392,480,405,553
7,0,408,341,376,340,461,462,260,414,343,282,196,409,388,318,407,509,489,313,444,306,423,352
6,1,396,452,410,478,301,405,410,437,506,432,469,407,403,285,371,309,465,495,683,585,239,440
6,0,372,350,312,50,676,338,488,500,322,207,432,182,321,313,319,272,355,258,428,452,390,384
6,0,375,350,375,543,381,229,396,338,376,376,432,429,493,78,250,332,522,434,442,302,292,421
7,1,426,450,439,678,519,430,590,482,411,394,245,478,477,467,360,439,496,551,369,558,450,366
6,1,406,455,461,541,175,232,495,349,410,420,331,449,525,454,423,556,259,259,270,380,463,379
7,1,369,450,423,526,242,617,357,303,423,448,375,504,423,514,247,393,539,590,279,402,413,515
7,0,391,338,512,276,369,184,383,291,250,289,344,329,393,208,364,438,264,321,331,189,463,296
7,0,393,343,290,305,399,421,437,424,216,254,304,347,484,269,224,419,363,396,494,105,254,228
7,1,429,450,300,337,516,226,625,416,286,501,375,360,267,366,566,477,626,645,388,373,393,346
7,1,362,450,256,416,277,427,304,520,417,540,374,560,306,364,197,372,288,199,365,425,205,297
6,1,388,469,220,477,340,315,215,585,283,436,463,364,509,481,238,509,301,464,370,537,407,416
7,1,396,450,477,534,423,463,498,535,328,361,434,543,391,577,460,388,278,588,409,443,461,506
6,1,397,451,277,441,546,421,546,262,469,674,288,452,425,476,334,389,355,485,332,485,482,576
7,0,404,348,384,330,659,422,285,417,529,323,360,532,384,401,371,266,366,361,388,171,283,241
6,1,394,455,414,353,391,453,434,494,329,312,360,425,273,346,515,463,412,514,389,472,352,570
7,0,385,320,460,370,380,292,685,183,319,365,251,208,562,416,589,182,240,199,435,458,333,460
6,1,389,465,252,328,293,511,446,356,377,440,450,439,312,542,411,316,444,421,481,603,388,388
6,0,439,350,490,237,448,185,156,284,300,409,489,465,465,435,381,140,389,140,574,347,626,326
6,1,402,450,444,231,567,430,340,427,529,577,473,462,494,473,519,483,359,564,252,453,337,337
7,1,395,450,336,430,265,343,405,410,468,452,371,562,418,453,237,500,395,362,395,557,407,381
6,1,415,480,273,459,315,570,290,488,367,479,401,283,187,545,545,522,431,589,228,594,350,523
6,0,371,350,263,296,196,311,355,375,338,307,229,206,267,345,415,461,265,301,397,371,452,388
7,0,389,332,472,401,420,342,487,486,454,156,285,319,435,353,359,295,118,480,391,505,435,444
6,0,384,350,491,325,291,183,308,70,387,278,415,533,464,478,415,287,308,259,362,260,366,300
6,0,409,350,468,295,309,352,509,349,485,327,331,350,298,494,459,271,429,398,215,244,361,456
7,1,380,450,298,596,375,395,402,402,414,609,450,407,333,339,411,423,392,482,310,539,379,349
6,0,382,350,402,475,436,189,307,512,196,419,421,264,431,323,324,409,413,224,573,364,465,231
6,1,392,460,394,338,343,519,404,559,273,289,525,468,417,563,297,523,432,181,448,448,453,606
7,1,373,450,398,521,537,243,495,467,440,355,231,387,450,536,561,235,160,351,225,531,196,527
7,1,376,450,341,324,535,461,304,342,526,634,600,510,575,362,241,416,510,495,560,574,363,394
7,0,414,323,429,227,270,150,470,295,426,312,314,157,477,440,215,317,634,330,433,206,356,443
7,1,355,450,326,444,305,484,502,590,498,414,542,383,207,471,323,456,393,327,297,474,401,260
7,1,352,450,464,367,404,438,449,444,346,563,249,491,439,559,332,380,468,391,298,363,413,516
7,1,367,450,438,450,283,396,307,428,200,456,505,441,480,359,362,504,322,584,174,575,538,539
7,1,399,450,507,366,362,498,429,471,133,412,550,489,436,394,326,461,292,412,446,482,415,471
6,0,380,350,316,365,306,256,460,405,392,145,378,264,471,320,192,350,311,524,553,184,344,316
7,1,424,450,442,582,500,296,336,449,309,453,505,655,350,553,451,595,389,439,532,413,499,470
7,1,373,450,517,174,407,638,548,462,544,420,405,514,230,429,453,516,349,282,437,499,322,520
6,0,396,350,283,354,518,305,234,389,448,393,380,199,350,214,549,227,379,539,273,303,399,381
6,1,409,462,314,572,331,539,122,399,411,431,424,380,482,433,599,321,512,371,243,308,368,496
6,1,412,470,576,501,462,456,507,387,314,349,337,570,392,477,153,479,442,442,407,500,539,520
7,1,354,450,189,146,288,363,486,536,393,482,357,593,388,479,305,402,324,313,358,417,589,587
7,0,403,349,457,291,384,305,377,502,380,375,269,326,284,220,376,250,457,143,538,275,389,193
7,0,403,349,437,330,317,574,523,216,470,321,427,406,265,323,305,303,549,446,309,457,388,321
6,1,402,450,433,510,482,654,351,444,497,507,533,552,315,499,466,518,549,349,385,447,506,475
6,0,400,350,441,382,412,423,607,179,411,235,339,279,265,260,314,289,297,291,342,451,498,324
7,0,415,320,401,278,326,305,388,328,661,137,421,354,302,487,405,324,419,320,463,293,461,303
6,1,407,456,398,454,389,216,264,538,408,632,397,529,591,371,382,523,463,378,247,564,399,466
6,0,388,350,375,302,274,575,501,379,451,203,419,508,591,232,307,325,352,311,377,349,472,313
6,1,412,471,425,422,399,378,351,662,393,550,437,423,486,689,222,300,392,492,546,536,202,408
7,1,410,450,321,323,417,500,440,324,455,499,597,406,457,497,275,553,420,270,367,550,431,583
7,0,394,345,339,400,286,309,464,338,437,255,332,342,490,340,281,236,466,415,415,528,410,341
7,0,384,314,220,226,311,367,343,337,232,331,327,336,565,267,279,447,336,353,321,345,236,357
7,0,396,347,234,400,455,275,362,316,668,433,430,598,400,211,427,348,272,566,495,533,165,407
6,0,445,350,294,387,463,357,403,287,673,309,394,547,529,340,340,363,436,157,536,352,504,457
6,0,389,350,332,407,582,199,235,349,415,283,353,157,580,300,473,473,371,379,257,397,377,242
6,1,387,475,325,558,394,586,450,446,257,420,564,627,441,544,355,496,481,365,564,483,399,404
7,0,405,347,229,291,465,417,379,232,393,245,475,376,332,291,330,257,554,172,489,278,405,317
6,0,410,350,366,311,427,438,187,496,586,306,417,415,232,313,580,300,617,291,376,311,490,270
6,0,409,350,447,258,507,213,253,431,398,497,346,301,509,256,199,373,550,519,400,269,417,433
6,0,382,350,216,240,249,331,432,313,477,345,499,330,390,398,298,263,240,401,556,453,244,386
7,1,394,450,396,441,414,418,215,475,217,381,239,565,367,486,512,343,191,285,313,299,576,627
6,0,445,350,500,311,392,222,435,422,473,240,532,271,362,368,461,294,341,350,461,383,480,416
6,1,418,494,460,462,251,373,356,496,326,300,439,493,381,544,382,451,481,478,510,560,345,556
6,1,395,454,442,390,320,401,591,489,530,393,290,542,331,422,564,374,327,317,402,297,316,433
7,1,419,450,321,447,504,526,382,467,547,388,416,472,517,538,432,374,271,515,594,424,358,419
6,1,397,452,453,435,372,493,399,513,454,353,443,371,277,394,218,591,366,492,497,397,366,401
7,0,413,326,524,249,409,428,393,255,376,394,453,246,470,235,337,267,478,445,513,543,353,352
6,0,432,350,486,153,502,471,560,367,583,281,538,215,415,230,314,266,401,214,342,377,419,244
7,0,392,342,333,317,463,255,311,476,463,291,459,361,419,540,366,270,390,433,288,297,217,303
6,1,391,461,338,555,340,499,311,558,458,558,412,495,405,387,462,342,352,490,311,654,423,441
7,0,400,350,227,319,311,203,453,414,328,394,601,343,247,294,500,162,530,450,423,364,266,220
6,0,411,350,434,238,303,443,280,422,572,214,320,376,337,465,326,589,373,253,556,395,244,457
6,1,389,467,302,318,246,462,336,409,342,331,500,654,476,475,231,549,401,417,301,396,362,415
6,1,394,455,588,367,292,327,318,271,383,452,334,504,497,493,516,655,174,324,418,564,565,462
6,1,408,460,313,603,561,498,391,277,343,274,395,480,347,511,548,357,428,447,433,459,423,417
6,0,375,350,540,384,232,349,215,466,355,387,421,398,193,361,552,471,422,342,416,254,168,385
6,0,420,350,405,239,474,399,248,240,480,506,385,411,313,410,604,396,429,429,431,391,505,191
7,0,388,331,283,136,332,307,435,324,320,310,343,337,400,330,457,156,400,534,456,386,406,185
6,1,411,465,414,518,309,566,272,569,466,352,477,427,421,467,413,534,484,589,304,441,431,467
6,0,410,350,416,230,204,298,231,421,299,104,515,365,532,207,374,459,510,456,484,335,401,333
7,1,405,450,506,482,402,308,361,401,351,437,402,332,361,389,426,468,422,760,356,444,268,423
7,1,435,450,509,566,443,399,447,318,362,542,406,395,320,549,345,488,357,347,481,411,584,456
6,0,385,350,404,383,394,177,556,278,305,217,257,403,324,214,403,462,365,439,423,393,302,405
7,0,385,320,260,404,399,245,295,266,260,348,236,394,291,383,399,273,337,388,301,346,185,392
6,0,378,350,455,320,386,343,404,440,403,361,321,338,449,173,445,417,557,378,419,121,376,326
7,1,359,450,446,420,321,432,374,475,440,553,503,567,483,369,474,557,389,593,257,520,534,555
6,0,362,350,276,313,253,390,379,308,437,407,459,607,254,413,386,437,303,221,307,207,350,450
6,0,371,350,492,173,225,403,412,394,350,374,279,79,430,250,464,274,357,220,201,301,302,359
7,1,383,450,510,390,612,556,348,384,322,406,183,399,382,355,356,503,434,650,485,348,371,583
6,1,412,471,439,331,368,450,387,366,396,382,634,368,487,500,277,455,342,403,458,535,410,623
6,1,384,484,467,442,400,466,445,465,269,433,641,411,343,387,414,570,635,495,447,545,218,542
7,1,422,450,471,533,333,466,541,475,407,515,519,548,364,652,359,350,440,377,396,487,593,441
6,1,384,484,298,426,416,479,283,451,435,456,456,390,252,420,418,529,262,523,178,604,306,487
6,0,403,350,361,276,425,408,320,218,229,254,498,424,448,438,484,371,363,290,483,369,392,152
7,1,406,450,292,347,484,477,459,220,467,559,586,335,498,461,354,546,408,451,598,270,343,445
6,1,387,474,521,345,571,209,335,394,347,469,260,492,299,578,225,384,391,464,367,522,304,442
7,0,407,343,489,152,418,360,314,184,369,338,561,447,446,492,337,129,254,169,353,538,465,448
7,0,388,332,460,139,412,212,373,268,622,476,405,405,329,363,322,204,399,234,447,334,451,227
6,1,383,490,197,474,405,514,207,485,388,490,542,511,498,423,436,566,354,511,362,689,422,496
7,1,434,450,462,509,459,452,527,445,202,400,469,311,479,554,584,360,398,457,570,221,284,505
6,0,446,350,334,224,446,415,427,245,593,249,327,351,353,225,393,296,425,457,452,307,369,402
7,0,388,330,220,217,293,417,316,432,294,456,463,248,467,407,498,418,258,484,331,229,341,394
7,0,417,309,309,376,274,258,598,359,356,179,404,174,402,226,522,371,313,443,526,410,604,336
7,1,373,450,240,525,215,639,486,479,426,503,517,375,416,307,292,540,434,341,417,348,489,462
7,0,418,307,457,324,441,292,344,333,330,310,382,422,252,256,278,433,533,285,480,274,262,161
7,0,411,332,316,307,473,335,455,293,318,364,297,392,320,207,604,382,535,377,349,382,261,332
6,0,448,350,551,343,612,353,412,417,319,246,443,281,499,346,542,280,526,281,557,443,446,209
6,0,373,350,372,407,203,281,184,322,355,421,366,267,248,183,457,364,442,296,425,202,298,447
7,0,415,319,447,383,326,392,492,531,652,542,313,219,459,398,603,311,296,254,336,459,584,190
7,0,412,330,478,258,440,224,381,121,353,117,439,178,261,374,525,238,427,344,357,372,344,374
7,1,435,450,261,434,516,422,480,335,391,321,495,412,453,542,361,442,332,330,376,369,407,358
6,1,401,450,419,375,504,580,345,500,428,536,471,444,581,388,385,494,497,566,338,619,317,304
7,0,405,347,328,266,337,279,344,298,491,193,221,405,392,302,228,243,445,268,566,481,348,287
6,0,383,350,550,345,405,273,526,493,261,410,476,407,571,186,242,361,314,396,170,261,488,322
6,1,391,462,505,489,359,566,366,429,259,418,341,467,441,486,116,496,291,280,435,463,368,413
6,0,433,350,391,246,469,263,470,59,512,341,587,474,467,404,385,217,368,393,382,335,488,80
7,0,406,345,441,392,454,211,285,436,378,381,415,453,411,337,433,351,516,500,437,379,449,253
6,1,398,451,445,430,337,438,327,470,466,380,460,366,601,211,466,340,333,427,326,348,609,458
6,0,389,350,320,326,269,287,315,341,258,397,554,161,390,216,408,572,191,370,415,523,504,416
6,0,442,350,354,277,494,138,529,560,555,434,551,384,492,419,437,418,532,442,316,367,511,301
7,1,399,450,577,493,283,565,280,425,425,445,362,403,386,171,233,591,407,545,497,512,400,666
6,1,406,455,355,508,485,421,367,699,483,325,430,481,416,474,307,474,285,552,427,603,401,551
7,1,434,450,368,312,316,419,357,404,454,471,298,518,478,652,477,463,276,531,372,473,424,300
6,0,381,350,385,323,491,457,503,544,394,430,465,188,502,252,247,372,346,430,399,215,597,352
7,0,394,345,607,397,330,281,420,296,299,346,367,160,417,326,476,432,442,347,452,339,266,239
7,0,406,345,478,331,388,453,547,204,379,514,474,401,577,332,436,345,306,433,384,269,469,437
7,1,378,450,420,380,355,428,483,555,383,271,442,240,426,405,406,557,387,450,297,348,141,336
7,0,406,345,538,300,263,443,342,317,486,548,435,336,277,245,436,387,403,389,331,328,561,365
6,0,434,350,357,483,596,153,438,312,489,231,272,300,388,251,271,411,357,130,601,216,520,513
6,1,390,465,272,413,491,495,340,349,327,440,437,461,484,413,411,505,294,451,259,457,426,593
6,0,367,350,415,426,342,389,580,186,339,420,356,550,323,162,391,486,261,350,318,536,247,321
7,1,418,450,492,429,611,518,454,525,392,517,494,676,539,491,728,573,388,293,267,442,494,609
7,0,402,350,544,397,225,311,637,339,526,352,515,363,350,352,449,261,438,188,519,478,372,244
7,1,375,450,350,531,352,445,559,409,356,410,460,552,318,384,401,510,389,458,471,759,260,298
