Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,0,415,318,441,312,446,276,459,341,266,333,285,388,297,202,308,275,399,367,472,276,330,301
6,0,375,350,433,463,330,433,535,429,299,334,390,446,383,230,242,419,315,322,662,513,55,375
6,1,401,450,365,308,445,430,356,337,405,509,464,406,359,346,313,399,217,477,648,415,501,296
6,0,428,350,385,256,492,268,411,428,343,586,519,424,429,324,469,228,358,453,432,349,475,224
6,1,413,472,262,279,481,453,364,521,478,346,507,465,375,596,459,537,436,567,287,648,450,544
6,0,410,350,351,378,607,331,427,311,254,497,461,383,459,224,303,452,477,472,333,173,482,193
7,1,398,450,438,445,294,593,421,369,265,569,445,434,521,324,257,633,581,337,359,515,559,439
7,1,436,450,461,470,439,593,271,233,494,380,682,458,568,538,425,242,407,319,470,433,492,609
7,0,410,335,392,365,530,218,397,401,415,501,404,406,338,337,568,477,455,228,418,311,237,127
6,1,415,482,672,385,399,357,434,724,521,542,396,510,296,457,304,307,542,546,430,306,407,547
7,1,399,450,596,508,388,454,391,563,493,520,440,358,285,580,502,432,567,381,426,578,267,461
6,0,395,350,465,460,310,121,326,150,398,378,493,401,401,151,272,468,259,282,573,450,574,503
7,0,406,345,455,531,171,416,523,386,525,280,444,304,535,327,600,310,300,534,373,386,427,308
7,1,435,450,477,583,484,381,459,536,430,442,491,271,419,504,484,357,443,445,369,525,324,381
7,0,393,344,311,386,252,332,490,369,361,387,550,125,469,428,423,104,364,297,577,461,407,287
6,0,378,350,452,424,398,250,439,178,326,434,445,362,360,252,254,290,402,322,316,299,350,181
6,0,382,350,457,310,466,467,351,255,460,384,362,344,331,452,384,319,320,406,375,455,459,350
7,0,390,336,574,395,474,246,284,237,362,337,492,159,387,341,513,329,507,450,384,242,371,427
6,1,408,459,428,440,520,494,252,457,385,397,446,487,588,495,296,366,594,444,509,343,289,274
7,0,401,350,461,241,456,394,347,487,398,217,257,350,280,321,321,294,435,308,385,421,512,228
6,1,400,450,347,463,430,501,375,456,445,537,292,451,441,542,327,502,262,476,558,543,425,572
7,1,353,450,411,520,283,416,559,600,379,453,291,378,486,343,341,511,285,556,461,347,268,543
6,1,413,472,312,420,572,432,368,464,694,456,262,334,243,383,458,435,251,543,416,596,500,364
7,0,411,332,513,334,320,295,366,243,563,265,353,210,275,407,359,197,443,297,516,382,315,278
7,0,416,315,448,265,388,142,321,322,476,436,262,292,439,297,361,197,317,226,413,292,524,220
6,1,410,463,446,322,298,379,235,641,417,330,570,425,452,360,380,418,491,409,533,524,386,375
7,1,395,450,188,487,249,571,580,503,336,420,346,341,475,417,262,587,482,624,420,510,375,374
6,1,405,453,411,467,434,586,314,493,500,265,388,623,439,591,289,506,534,550,393,347,508,414
7,0,383,312,488,333,444,209,407,320,229,434,300,408,578,225,422,560,307,180,291,359,498,185
7,1,433,450,441,525,275,381,471,522,407,464,539,500,471,414,538,468,747,327,253,460,352,384
7,0,384,313,358,225,275,439,444,362,248,362,446,375,264,253,156,390,347,346,486,287,478,105
6,1,412,469,521,684,361,618,295,508,370,307,346,439,378,437,424,468,377,358,346,448,390,371
6,0,360,350,511,336,321,397,352,365,323,192,241,473,228,274,333,347,288,364,203,336,474,427
7,1,425,450,455,356,26,453,419,560,513,559,341,529,495,579,306,298,426,500,504,393,356,605
6,1,388,469,479,424,704,299,440,337,438,476,421,647,492,503,390,582,383,488,298,643,489,473
6,1,407,457,286,219,399,706,504,492,434,408,280,556,499,507,490,487,317,716,558,422,520,317
6,1,399,450,361,498,378,426,310,385,226,575,358,602,375,368,259,516,271,503,449,273,338,361
6,0,438,350,355,265,314,364,253,247,650,447,463,229,310,323,382,301,480,170,366,305,439,702
7,0,410,337,411,369,292,404,498,467,427,319,311,371,574,329,402,491,449,331,572,276,378,296
7,0,404,347,492,317,251,430,470,306,363,511,591,500,208,592,374,344,557,412,375,235,410,456
6,1,393,456,302,362,397,283,511,438,430,497,375,724,470,540,409,429,292,296,337,517,186,296
6,0,363,350,382,467,329,374,481,351,368,294,303,114,450,293,444,189,409,378,386,328,234,469
6,0,411,350,522,284,389,279,400,295,597,450,321,340,326,399,673,328,459,351,375,278,509,519
7,1,394,450,270,516,369,299,359,589,259,464,490,389,321,446,265,452,476,384,548,394,412,498
6,1,404,453,545,337,517,405,560,432,334,392,628,404,636,456,419,663,426,729,174,601,454,518
6,1,403,451,541,456,377,399,398,409,413,267,401,548,418,394,519,561,304,720,324,467,456,358
6,0,426,350,450,292,520,211,504,507,356,175,336,412,446,414,394,300,415,437,289,269,549,391
6,1,396,453,272,627,397,509,354,477,426,471,468,443,611,416,338,390,336,479,448,567,461,456
6,1,401,450,369,455,606,460,434,549,220,451,386,482,287,347,301,649,465,374,346,453,408,450
7,1,351,450,344,262,472,540,288,336,543,459,375,394,389,515,375,433,266,396,196,548,407,704
6,0,436,350,682,128,552,391,424,306,529,170,574,371,445,401,500,385,304,288,398,355,222,444
7,1,431,450,421,377,458,302,422,467,346,489,263,348,266,495,421,336,501,675,559,305,373,443
6,1,399,450,195,657,502,335,352,268,548,405,527,549,241,517,290,563,454,340,390,367,454,427
7,1,441,450,327,614,545,415,542,589,397,508,396,432,454,460,527,440,476,508,689,449,568,458
6,0,403,350,473,273,420,224,557,322,373,469,558,289,265,366,279,344,511,314,490,447,511,337
6,0,352,350,345,320,314,255,457,187,308,358,308,356,272,267,279,403,426,316,304,296,328,251
6,0,368,350,238,397,305,266,261,458,408,462,223,489,263,245,399,265,295,500,357,362,257,367
7,1,368,450,371,532,350,313,387,651,301,526,361,323,305,372,367,489,395,486,368,648,445,509
7,1,381,450,338,426,558,400,124,543,236,448,345,642,358,528,409,418,431,274,360,538,424,641
6,0,362,350,358,441,291,429,450,242,367,271,272,345,367,102,320,291,354,333,456,480,347,291
6,1,383,490,382,606,378,467,515,548,564,438,293,527,450,411,293,429,545,467,309,581,544,525
6,0,404,350,510,491,459,394,434,429,505,461,396,476,270,361,389,246,457,313,421,380,473,287
6,0,428,350,507,392,375,407,459,485,599,416,592,267,596,374,466,407,180,454,366,417,187,458
6,1,397,451,372,332,558,530,379,361,473,479,389,384,472,498,349,444,312,335,296,354,620,374
7,1,361,450,482,423,250,246,321,585,392,224,381,467,424,453,389,607,223,599,359,372,420,424
7,0,386,322,147,320,306,327,377,335,364,299,460,283,391,262,390,406,517,275,361,209,328,284
7,1,418,450,441,621,384,552,354,454,420,485,365,389,303,516,470,464,463,355,363,416,414,676
7,0,396,348,196,431,430,366,446,296,394,253,378,506,175,295,373,266,463,499,122,437,505,493
7,1,364,450,334,328,312,521,287,261,394,391,380,442,356,456,325,410,354,457,480,367,462,494
6,1,386,479,506,414,630,409,452,715,327,452,369,429,279,446,312,379,502,394,427,490,197,546
6,1,397,452,432,524,320,320,386,368,394,381,379,555,359,572,593,398,473,455,260,450,387,420
6,0,435,350,620,165,264,317,538,460,344,314,518,176,417,187,470,361,456,305,445,258,308,353
7,0,409,340,304,388,357,473,330,438,473,277,418,387,456,272,387,543,364,475,441,440,368,267
6,1,387,473,457,298,506,566,246,449,398,287,327,504,179,599,380,478,451,599,449,559,316,425
6,0,391,350,225,454,411,288,633,316,469,396,343,423,570,304,566,352,420,413,412,453,295,446
6,0,384,350,326,86,515,239,383,467,475,372,244,211,364,333,47,578,226,401,349,572,367,329
7,0,386,324,352,324,439,357,414,441,391,399,260,307,292,211,539,248,443,394,424,321,322,469
6,0,381,350,467,339,376,451,360,70,391,366,425,325,326,639,324,430,202,346,315,359,386,232
6,1,406,455,289,585,513,299,471,459,329,540,491,398,305,504,561,399,257,457,387,411,529,462
7,1,425,450,411,427,618,457,466,442,504,564,522,338,440,328,463,446,356,408,464,498,424,367
6,0,386,350,338,187,515,381,340,310,543,495,324,286,227,385,445,227,478,189,452,315,308,431
7,0,400,350,284,455,311,370,582,165,422,338,424,309,335,403,403,553,453,310,372,360,356,161
6,0,414,350,274,337,480,496,299,199,368,392,613,419,613,461,350,488,347,435,330,323,564,307
6,1,385,482,226,434,388,511,453,524,398,419,495,424,431,321,437,332,471,484,379,684,354,550
6,1,415,482,496,240,477,605,458,595,398,366,477,466,220,410,359,591,423,442,365,456,389,448
7,1,369,450,366,560,499,449,380,303,447,298,461,560,400,301,296,307,321,371,464,371,474,451
7,0,386,323,399,360,324,295,533,393,272,392,491,328,335,352,309,277,366,296,374,361,613,485
7,1,448,450,342,497,513,563,381,326,428,481,274,467,499,402,443,426,322,506,307,487,257,561
7,0,406,345,579,301,424,402,490,420,391,365,523,436,630,405,439,343,457,388,415,351,346,345
7,0,409,339,358,586,514,294,327,317,463,428,362,511,311,376,499,204,339,397,582,325,541,419
7,0,397,349,195,381,355,299,553,627,269,481,355,441,535,149,560,328,408,361,283,477,278,329
6,0,410,350,488,431,378,301,473,469,398,385,455,236,409,352,507,216,300,285,245,267,390,273
6,1,401,450,305,409,421,404,558,503,464,438,257,115,324,492,580,689,383,424,365,551,361,454
6,1,384,484,364,642,384,438,330,549,381,593,369,462,482,627,613,346,408,598,344,428,370,380
6,1,404,453,186,336,423,403,313,469,416,448,328,397,398,321,496,455,384,433,440,710,550,490
6,1,391,460,355,428,308,567,404,365,527,496,498,491,593,444,415,442,394,239,419,298,329,335
6,0,449,350,463,467,291,286,504,405,501,220,652,524,467,317,395,570,484,310,359,354,502,394
6,1,387,472,405,385,464,557,417,360,450,478,441,580,240,562,213,548,401,509,336,416,464,397
7,0,416,314,477,296,292,299,292,424,330,357,532,262,425,203,384,208,329,290,454,483,413,344
6,0,415,350,511,268,442,329,612,273,436,200,507,364,548,418,479,327,283,395,447,267,347,424
6,0,440,350,508,190,560,547,485,358,310,399,530,484,243,378,596,348,539,293,408,229,471,103
7,0,403,349,416,448,451,384,429,343,341,525,393,340,464,465,534,225,328,280,214,211,523,326
6,0,437,350,381,280,357,477,465,215,329,363,433,336,467,515,606,214,552,294,527,345,482,229
7,1,415,450,457,423,413,348,461,453,429,544,228,386,474,372,407,466,391,445,354,393,498,400
6,0,445,350,417,398,511,486,401,341,431,303,414,284,409,484,435,327,498,403,280,370,248,382
6,0,376,350,348,374,259,93,348,303,345,168,384,507,423,503,320,365,331,237,442,346,305,467
6,0,415,350,347,356,576,205,416,299,513,454,297,109,482,187,453,460,444,189,440,220,470,402
6,1,392,460,455,454,356,385,446,436,450,426,539,440,439,410,311,480,308,518,473,514,514,607
6,1,408,459,338,395,289,313,502,580,454,494,297,478,344,467,321,496,373,385,429,429,479,417
7,0,404,348,274,375,338,334,295,378,429,341,386,492,512,246,374,346,261,364,402,381,292,75
7,0,399,350,355,431,288,373,532,270,277,235,425,301,326,446,311,384,570,316,609,376,423,426
6,0,442,350,410,366,396,364,486,482,415,369,505,159,497,399,447,402,479,203,430,320,423,249
7,1,414,450,324,640,324,430,319,480,379,296,337,485,476,488,430,277,391,398,447,450,422,484
6,0,368,350,391,238,458,547,354,646,421,420,251,389,326,501,435,416,412,480,358,393,322,244
7,1,405,450,413,524,320,302,268,422,405,399,397,349,376,548,469,516,438,421,345,622,436,402
6,1,393,458,416,359,265,342,430,477,361,387,501,337,326,308,471,504,414,459,397,646,356,264
6,1,389,467,235,303,327,580,248,367,425,549,293,490,613,486,477,487,359,405,425,433,305,411
6,1,408,460,248,370,420,513,516,471,472,467,359,455,330,555,441,737,299,415,234,328,378,365
7,0,393,344,472,421,211,264,319,395,452,339,347,315,407,468,549,363,411,445,250,360,462,333
6,1,416,486,527,474,387,665,465,498,239,588,459,559,558,504,333,401,478,593,370,508,463,442
7,0,384,316,315,139,411,378,424,246,326,343,459,393,321,388,648,371,474,225,442,437,417,326
7,1,448,450,458,389,492,398,434,406,464,496,461,358,588,524,465,540,233,478,445,539,632,427
7,1,382,450,437,426,293,264,373,627,206,545,490,348,547,262,349,326,107,289,466,419,108,542
6,1,385,480,400,524,462,373,482,314,360,230,377,399,297,389,204,593,333,518,416,372,450,496
6,1,386,477,552,476,390,554,359,591,253,458,439,342,207,571,383,536,462,425,320,531,302,597
7,1,360,450,291,515,393,672,394,632,203,349,589,473,599,419,350,357,347,556,367,457,472,373
6,0,411,350,446,451,480,452,435,415,644,485,390,429,537,326,243,376,249,239,547,457,532,222
7,0,409,340,300,382,369,217,401,282,336,415,348,441,351,408,564,222,422,409,689,336,452,302
7,0,386,322,475,380,267,481,438,198,478,310,322,197,364,340,570,344,275,424,469,204,374,344
6,1,412,471,468,613,530,444,451,246,384,333,366,347,447,481,348,463,450,364,271,415,361,497
6,1,410,465,531,430,373,591,500,476,335,268,272,409,331,318,530,590,401,434,623,346,371,372
7,1,394,450,458,630,329,351,143,472,462,423,223,501,507,368,378,581,393,474,437,410,305,345
6,0,435,350,439,383,505,327,350,407,616,374,368,386,340,436,503,202,555,325,478,144,514,334
7,0,404,348,309,415,388,450,375,373,427,339,519,293,645,448,358,215,527,370,407,428,541,373
6,0,357,350,257,526,308,311,293,448,363,430,396,382,384,269,327,337,390,358,436,406,230,281
6,0,404,350,558,498,280,397,328,414,264,367,491,374,261,363,470,296,349,532,510,350,350,564
6,1,383,490,471,556,255,576,365,489,570,476,338,560,464,674,426,594,442,257,283,569,397,376
7,0,386,322,514,402,328,293,436,235,368,320,394,272,341,357,290,448,404,290,294,465,384,313
7,1,423,450,232,579,436,358,524,554,474,611,289,439,297,516,363,558,432,464,440,508,449,400
7,1,416,450,354,319,141,432,389,550,404,513,404,336,315,387,492,387,507,387,501,575,555,364
7,1,405,450,240,429,355,402,394,411,410,481,406,343,444,512,341,388,490,362,537,381,353,477
7,0,387,326,330,316,352,328,334,273,257,383,387,361,289,299,493,230,244,368,344,415,293,188
7,1,430,450,501,362,387,386,485,468,422,440,309,646,480,527,440,356,283,174,343,281,541,510
6,0,370,350,391,420,228,285,526,333,348,245,281,421,274,512,381,275,333,278,212,372,290,375
6,0,366,350,414,451,463,16,541,341,406,286,262,357,371,343,334,492,372,226,428,245,571,428
6,1,410,463,330,424,359,379,473,680,279,559,451,477,346,375,360,588,483,555,340,603,586,362
6,0,427,350,441,280,403,413,366,566,434,456,506,306,340,219,389,343,379,195,309,292,384,443
7,0,400,350,450,329,625,358,294,398,453,472,141,385,416,316,473,290,378,387,428,245,417,298
7,0,408,342,586,125,308,352,402,493,395,279,444,358,464,441,459,352,394,422,444,209,314,366
6,0,432,350,427,229,355,285,355,474,241,215,322,491,582,573,366,382,417,309,356,352,461,445
6,1,382,493,247,528,405,287,267,579,434,556,488,406,371,341,270,482,266,559,347,522,453,141
7,0,402,349,348,371,251,265,471,318,452,300,400,264,401,373,426,202,437,491,401,385,494,345
7,1,367,450,331,386,506,603,383,424,365,288,182,494,168,334,246,360,199,493,348,330,466,504
6,0,419,350,396,438,380,436,441,284,365,246,531,522,339,599,483,359,544,227,526,263,419,380
6,1,399,450,339,337,422,568,327,499,477,412,317,599,145,215,472,506,284,404,568,576,94,529
7,0,394,344,339,248,554,370,521,527,322,297,439,331,458,244,411,70,532,403,508,244,249,265
7,0,413,328,427,324,339,279,354,204,479,324,427,294,466,290,387,253,283,280,352,114,697,307
7,1,419,450,596,464,567,438,420,403,344,354,458,488,454,543,401,306,483,196,372,304,547,434
6,1,414,479,376,469,304,441,533,449,444,505,555,496,408,457,173,511,390,542,576,421,553,676
7,0,403,349,502,282,118,341,316,336,351,331,276,441,441,273,404,469,500,174,399,281,449,326
6,0,408,350,296,356,287,355,379,521,253,445,382,394,522,594,430,318,385,318,346,327,328,309
7,1,434,450,499,369,264,394,320,357,308,543,439,352,373,380,341,494,506,468,621,396,299,547
7,0,410,336,180,288,380,476,377,305,387,309,238,204,377,427,608,424,356,307,529,471,389,259
6,1,397,451,449,445,403,693,250,500,529,496,325,506,433,509,506,421,511,722,274,157,380,498
6,0,413,350,569,408,444,295,569,385,440,386,503,357,335,225,276,354,368,496,522,278,382,223
7,0,404,348,414,351,392,142,380,359,424,371,360,258,386,255,239,515,440,452,475,404,443,347
6,1,395,454,358,627,386,459,291,162,279,402,212,417,486,361,346,552,300,432,382,570,283,195
7,1,365,450,400,624,241,477,439,416,243,454,425,470,343,471,454,536,458,515,475,349,512,430
7,0,411,332,286,404,481,266,557,203,269,139,592,417,473,216,349,290,409,181,398,464,458,509
6,0,409,350,405,562,396,469,264,464,426,388,449,348,524,320,436,314,209,189,313,385,379,409
6,1,416,485,345,432,800,709,259,621,410,638,620,475,425,424,553,477,410,696,503,572,425,445
7,0,387,326,452,393,218,316,319,360,408,257,289,445,490,220,261,150,214,304,324,208,353,224
7,0,409,338,381,292,252,312,589,368,534,181,217,156,374,192,500,414,101,260,419,328,343,351
7,0,386,324,372,386,411,368,398,283,373,484,511,279,364,295,327,367,436,398,365,272,258,428
7,1,381,450,409,545,326,553,392,662,339,505,438,298,557,476,407,647,448,488,101,421,456,305
7,1,354,450,383,343,420,569,518,500,259,483,329,541,391,445,363,366,379,418,395,621,357,440
7,1,417,450,354,371,446,464,362,376,514,617,345,438,504,385,542,538,452,585,200,517,572,427
7,0,384,315,490,368,307,459,324,132,313,296,284,164,453,246,465,219,316,505,290,287,232,509
7,1,394,450,395,379,359,475,279,443,365,421,283,412,325,266,423,414,352,491,360,521,463,476
7,1,356,450,342,545,508,512,158,587,256,552,427,428,227,454,701,514,250,591,446,572,421,551
6,1,405,454,509,416,408,614,400,355,513,560,455,326,345,692,383,399,431,492,416,469,449,275
6,1,395,453,329,473,461,449,305,332,462,528,322,520,315,528,480,358,410,414,219,445,169,255
7,1,384,450,540,502,467,473,169,419,434,634,293,503,370,336,358,396,473,593,367,512,498,335
6,1,409,462,235,395,311,418,409,388,299,489,443,317,290,669,427,762,301,411,368,550,572,440
7,0,388,330,569,446,614,381,600,298,435,403,361,235,331,255,202,348,395,479,411,317,303,287
6,0,437,350,492,273,644,382,301,300,340,554,347,517,363,232,310,264,653,324,465,199,502,375
7,0,392,341,469,449,470,427,514,308,417,367,525,254,508,396,387,494,229,319,470,133,278,381
7,1,449,450,572,298,578,408,485,377,366,552,494,332,536,410,502,369,471,551,408,327,555,587
7,0,398,349,478,295,326,493,339,468,489,521,499,338,352,293,403,306,387,278,591,434,319,249
7,0,394,344,346,372,542,346,320,285,504,490,533,356,363,388,247,317,439,172,481,312,529,331
7,0,405,347,597,349,552,438,196,365,240,127,413,406,458,445,472,460,434,267,561,378,401,457
6,1,417,493,390,457,456,663,497,542,380,475,417,598,481,512,434,408,497,430,538,478,373,592
6,0,416,350,327,191,486,334,142,340,354,281,478,184,607,156,400,510,410,456,440,213,319,212
6,1,384,484,519,604,172,567,392,502,359,406,261,365,549,519,279,516,626,517,343,449,326,497
6,1,391,461,212,445,515,462,269,485,445,459,322,507,582,443,304,292,372,450,342,424,353,381
7,1,381,450,453,609,238,528,400,566,406,488,433,470,288,443,279,565,204,451,364,464,353,460
7,0,383,308,343,388,207,286,450,333,405,377,490,323,209,385,430,262,246,330,449,179,434,193
6,0,434,350,514,366,549,257,413,284,326,237,363,355,395,496,322,406,379,306,430,272,220,409
7,1,396,450,577,333,235,573,295,469,328,463,372,394,211,519,455,332,448,472,442,475,550,528
7,0,402,349,463,449,153,532,320,193,326,441,495,253,359,303,332,390,315,348,336,246,322,547
7,1,362,450,426,482,510,460,225,568,372,496,311,586,396,343,454,415,438,481,386,338,529,527
6,1,394,454,277,433,512,480,151,470,382,562,415,265,563,615,426,424,240,468,466,434,398,468
7,0,414,324,429,329,575,363,307,366,261,294,544,416,353,473,364,415,445,258,516,255,367,275
7,0,408,340,209,237,624,416,344,160,412,264,565,367,377,251,242,75,404,298,531,186,468,185
6,1,405,454,455,342,294,590,510,476,394,542,464,338,330,462,394,349,420,465,396,537,373,500
7,1,433,450,358,553,437,381,375,482,473,538,508,639,501,522,291,425,416,539,373,452,377,486
6,1,413,475,344,388,411,428,426,449,487,411,531,574,469,512,413,395,367,563,429,456,410,565
6,1,402,451,292,391,298,552,329,508,432,369,544,185,482,544,399,405,509,173,306,463,312,649
7,1,441,450,526,313,435,313,487,559,490,316,539,233,448,476,392,469,499,325,440,571,415,556
6,1,396,453,261,292,160,568,505,327,262,308,317,417,167,321,435,457,494,501,433,518,260,478
7,0,386,323,399,276,347,416,341,323,203,277,548,371,455,236,346,338,523,341,342,592,324,446
6,0,399,350,485,229,323,409,191,432,396,220,385,659,399,399,358,280,357,415,408,416,496,407
7,0,401,350,399,318,465,379,394,270,391,484,434,348,416,276,403,369,311,450,349,418,380,333
7,0,411,334,362,362,428,464,409,390,387,265,488,278,332,352,474,273,322,365,426,330,362,413
7,1,442,450,254,565,598,516,372,427,385,438,480,590,229,443,419,356,505,343,530,244,597,544
6,1,384,485,479,566,401,303,355,630,416,472,492,542,405,415,384,403,383,479,453,430,326,452
6,0,422,350,351,413,523,481,437,429,391,368,437,275,609,408,280,338,247,333,313,404,179,342
7,0,399,350,523,415,373,308,477,326,484,243,284,324,414,470,560,241,603,262,254,330,581,187
7,0,399,350,531,438,371,502,399,285,423,563,439,240,439,271,116,449,409,408,316,285,415,466
6,1,393,457,414,377,458,424,513,498,323,542,475,354,328,338,264,495,281,683,355,297,497,338
6,1,390,463,256,576,336,465,381,498,346,524,289,524,265,373,519,364,414,460,293,450,347,549
6,0,393,350,550,549,483,343,514,376,472,242,383,214,391,468,348,382,662,196,358,415,188,196
7,0,407,343,352,298,294,468,609,316,258,291,338,264,531,403,198,460,440,402,425,364,427,258
6,1,415,480,463,590,260,518,345,525,633,511,195,616,390,683,464,246,472,362,422,514,406,589
6,0,390,350,439,115,332,121,593,200,523,509,172,379,316,288,440,381,404,89,364,321,229,364
7,1,428,450,548,701,373,376,536,473,455,523,426,525,381,474,541,593,488,361,447,308,419,443
7,1,409,450,158,582,533,447,391,455,437,465,554,206,560,387,187,466,293,471,406,569,498,531
6,1,392,459,374,453,313,525,418,549,233,410,438,460,212,607,235,437,499,450,398,558,285,754
6,1,406,455,649,578,546,380,392,357,602,476,530,521,466,444,242,545,351,547,318,362,425,384
6,0,431,350,331,360,283,366,474,281,397,502,466,370,281,288,415,456,456,340,392,382,354,223
7,1,439,450,407,188,377,521,303,329,552,445,425,478,523,442,542,232,280,374,541,442,551,389
6,1,387,473,449,558,288,584,458,526,471,361,392,378,281,511,343,407,481,557,425,427,465,377
7,0,385,320,240,471,368,322,286,130,407,335,290,313,441,391,534,310,383,370,382,129,445,173
6,1,389,467,225,662,248,531,322,436,382,455,234,622,258,479,324,458,282,502,314,540,420,437
7,1,397,450,476,512,310,552,476,609,356,467,621,528,205,487,213,545,343,434,579,591,295,562
6,0,377,350,420,334,320,261,457,398,388,305,400,402,424,378,323,425,328,170,356,386,428,340
7,0,401,350,373,203,383,263,152,331,418,192,442,433,251,334,349,421,489,257,441,184,472,410
7,0,411,332,421,387,409,286,310,319,399,266,411,577,456,142,522,412,353,351,400,505,500,261
6,0,376,350,314,473,194,254,242,358,244,309,583,162,505,300,334,462,178,377,167,321,296,257
6,1,404,452,245,317,525,405,339,421,384,592,477,556,646,405,212,487,508,282,401,294,243,475
6,1,398,450,397,490,444,405,312,376,381,402,562,460,271,663,527,525,351,257,576,574,447,521
6,1,397,451,409,368,313,251,443,375,308,583,459,575,325,387,354,474,325,404,382,417,423,514
6,1,398,450,470,381,319,598,362,387,485,502,606,406,472,378,413,485,578,314,208,569,434,390
7,0,390,337,270,488,433,390,249,354,529,302,514,292,328,250,364,400,489,311,411,264,582,328
7,1,429,450,426,467,445,400,434,533,655,350,310,441,376,266,518,457,427,384,443,469,504,507
7,1,449,450,581,529,314,301,363,376,409,544,470,387,473,282,413,354,276,473,322,530,493,528
7,0,410,337,338,276,472,288,445,378,260,139,446,300,438,294,391,327,417,246,307,336,363,403
7,0,396,348,452,176,372,664,362,313,567,478,437,296,459,227,364,289,442,298,476,311,237,74
6,0,354,350,453,443,363,386,204,335,433,256,464,380,364,454,161,495,401,485,409,317,301,486
6,0,441,350,512,250,409,258,349,316,295,305,486,343,551,379,428,400,372,535,422,408,447,395
7,0,415,317,423,384,359,186,320,275,439,465,598,399,505,373,545,421,466,122,250,164,450,201
7,0,392,342,630,186,346,299,426,132,423,298,562,309,375,310,349,405,501,294,359,315,413,219
7,0,393,342,550,366,347,220,221,482,294,371,443,385,510,446,392,319,317,289,419,270,553,523
6,1,406,455,348,513,533,443,330,244,489,379,439,629,257,377,324,477,441,572,471,658,399,247
6,1,415,482,479,484,308,571,350,476,230,557,493,490,375,496,508,457,422,494,241,557,310,555
6,1,417,491,434,549,426,511,393,255,417,599,451,509,279,249,338,617,364,531,385,444,352,474
7,0,407,344,389,414,377,240,380,319,474,396,408,385,396,287,363,255,305,351,352,255,271,444
7,1,385,450,415,369,428,333,281,471,362,496,402,396,244,557,517,321,460,416,210,501,294,295
7,1,390,450,391,448,247,493,342,298,435,428,408,578,297,451,216,460,318,643,493,426,469,488
7,1,413,450,267,557,479,533,259,434,417,409,328,371,452,494,523,258,462,274,206,522,530,606
6,1,407,456,313,299,361,398,246,475,492,525,363,453,479,356,246,492,600,592,300,203,408,396
7,1,409,450,330,547,349,457,483,375,490,289,487,515,590,548,480,464,415,412,448,441,340,528
7,1,403,450,302,635,453,534,498,491,493,451,378,538,444,439,456,446,351,377,396,631,373,432
7,1,369,450,351,580,517,456,350,493,298,478,420,406,340,620,353,319,417,614,453,246,402,155
