Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,1,375,450,401,310,348,391,383,685,280,541,467,458,340,429,525,523,366,245,410,464,397,363
7,0,418,306,270,384,287,278,399,289,515,188,444,272,427,217,350,400,521,336,448,171,554,229
6,0,421,350,422,458,436,209,528,393,480,261,431,323,434,388,416,401,417,347,430,361,594,304
6,0,365,350,240,210,330,479,493,387,261,422,301,335,237,292,470,463,259,129,336,354,357,496
6,0,421,350,545,429,308,468,255,291,363,466,298,365,330,371,525,283,538,319,366,353,393,267
6,1,408,459,462,400,368,498,272,293,605,395,463,448,192,540,379,507,244,378,281,535,239,391
6,0,409,350,410,295,486,453,357,558,360,375,279,230,398,452,340,340,486,320,400,317,481,282
7,0,408,342,359,420,502,188,384,528,483,220,532,233,359,294,461,378,579,327,556,273,368,375
7,0,417,308,460,366,330,380,465,330,430,328,477,76,433,342,365,388,177,462,349,324,497,225
7,0,413,327,371,216,591,377,544,257,360,374,456,348,580,369,465,72,376,403,446,374,475,247
7,1,448,450,482,600,456,492,460,413,546,453,502,395,501,577,433,549,581,252,471,444,444,577
6,0,434,350,283,306,268,191,474,434,346,384,456,368,533,314,664,549,489,379,510,270,472,386
6,1,385,481,426,368,480,413,368,567,409,587,235,267,501,487,501,467,281,455,365,479,253,189
6,0,397,350,287,322,399,399,442,249,524,226,414,226,498,397,336,398,431,458,400,154,390,276
7,1,392,450,343,448,358,392,410,421,397,289,477,401,402,510,241,607,411,487,379,611,599,448
7,0,389,333,409,456,463,346,246,380,445,485,299,199,292,141,319,382,404,335,344,269,425,315
7,0,385,317,286,344,453,237,298,274,346,434,415,343,334,315,428,429,606,257,461,388,484,281
6,1,391,461,541,592,172,564,427,363,423,336,366,573,302,496,507,491,326,512,428,573,411,588
7,1,382,450,354,421,345,346,469,488,141,640,412,552,405,474,270,335,346,569,383,211,367,422
6,0,388,350,502,298,440,343,388,317,411,300,500,75,370,399,287,356,417,393,469,393,170,377
6,0,427,350,466,265,571,233,460,153,578,416,294,256,579,283,303,360,581,260,502,600,477,370
7,0,385,317,319,197,441,362,278,268,220,278,387,288,322,270,544,265,292,398,433,311,302,413
7,0,400,350,301,196,506,161,283,423,395,405,380,477,403,205,536,404,140,473,434,346,480,186
7,0,387,327,348,323,379,222,447,196,451,413,334,375,323,254,429,246,556,346,431,475,375,366
7,0,382,306,403,466,543,297,507,82,377,305,244,424,544,332,470,268,546,471,373,271,415,587
6,1,412,470,510,426,476,523,496,526,579,603,687,486,556,461,333,397,243,373,476,461,477,559
7,1,418,450,342,615,499,552,364,542,302,365,413,654,552,511,277,315,507,580,340,517,514,534
6,1,395,454,302,506,493,330,511,447,324,592,271,642,581,465,296,511,506,461,391,387,359,385
7,0,418,306,607,286,350,308,532,296,454,307,437,201,278,223,406,374,437,263,306,131,267,419
6,0,431,350,520,348,270,485,504,401,424,262,458,398,537,564,421,349,299,407,283,307,263,258
6,0,401,350,382,427,330,354,440,72,383,315,312,398,431,362,559,506,350,390,367,261,556,389
6,0,405,350,393,402,486,481,377,323,452,487,458,278,572,485,436,297,453,355,366,156,345,302
7,0,395,347,407,372,521,261,309,212,517,418,429,227,268,458,550,335,412,373,296,288,434,254
6,1,384,487,355,621,277,622,319,613,400,494,415,355,498,588,685,634,371,487,537,433,244,500
7,1,375,450,555,321,450,374,309,600,442,404,430,218,512,331,281,489,403,418,461,369,352,405
6,1,394,454,281,534,561,427,339,379,415,383,366,586,358,414,445,526,353,394,424,472,422,487
6,0,447,350,449,558,479,430,402,297,470,332,364,286,351,520,571,449,401,294,447,450,628,115
6,0,447,350,433,313,662,269,297,432,497,362,575,389,442,217,206,418,447,400,557,338,458,320
6,1,390,463,515,382,448,521,510,558,479,442,362,641,386,540,308,436,480,415,354,468,169,607
6,0,406,350,415,507,380,494,557,365,376,301,588,194,339,424,389,347,309,410,368,253,495,242
6,0,413,350,682,499,350,207,543,675,451,258,338,441,547,309,356,455,350,363,535,388,536,135
7,0,404,348,350,223,414,277,375,376,411,562,326,416,401,314,355,449,263,363,242,342,491,384
7,0,384,313,486,321,339,307,285,404,425,234,543,317,317,155,151,230,482,273,234,262,301,167
6,0,384,350,310,474,451,295,437,291,253,373,442,215,344,250,339,321,279,313,359,400,349,239
6,0,359,350,407,519,540,515,394,373,230,350,263,440,416,318,350,77,314,419,209,300,381,506
6,1,399,450,474,513,302,405,395,316,520,602,512,625,518,451,492,454,455,436,527,483,230,573
7,1,430,450,519,488,477,630,290,538,392,416,431,624,404,390,512,509,375,321,539,442,291,441
7,0,390,336,289,394,275,512,251,313,421,211,514,272,231,231,384,534,260,437,460,250,297,174
6,0,395,350,241,336,376,446,243,486,427,136,574,263,388,387,556,306,441,325,438,303,456,460
7,1,425,450,506,517,479,451,339,599,429,657,176,364,335,401,463,416,529,622,399,528,373,452
7,1,365,450,508,479,198,529,472,513,428,610,486,504,366,327,281,549,231,419,408,585,453,596
7,0,384,313,357,403,278,386,453,177,405,222,418,339,289,330,370,461,335,409,328,153,358,296
6,0,388,350,583,253,359,288,591,509,416,274,295,208,403,371,380,248,227,415,456,279,511,393
7,1,379,450,342,413,260,272,548,409,443,286,319,518,467,335,388,544,415,428,348,525,288,335
6,0,371,350,519,258,336,274,445,329,292,395,408,323,393,208,514,393,399,308,433,373,346,593
6,0,441,350,539,436,429,388,401,627,497,450,308,359,430,505,392,539,580,283,627,326,511,418
7,1,408,450,354,437,374,647,396,287,470,442,496,412,416,431,594,484,408,358,415,495,337,560
7,0,407,344,303,292,394,325,356,337,332,588,386,442,456,259,354,310,486,321,271,337,388,357
6,1,386,478,362,566,256,535,366,237,315,418,589,508,472,335,406,482,434,481,518,631,400,502
6,0,407,350,381,424,481,463,393,306,374,330,360,319,370,288,667,434,643,458,167,359,347,305
7,0,415,317,627,303,453,235,345,336,423,389,613,307,498,208,526,192,565,206,434,176,434,282
7,1,417,450,291,514,452,292,673,503,419,508,272,468,474,456,282,448,432,297,510,528,464,462
6,0,439,350,452,311,363,504,334,477,278,566,416,522,732,394,425,256,480,365,452,282,524,355
7,1,432,450,383,468,404,747,381,590,542,400,445,455,351,352,524,559,610,575,294,225,337,271
7,0,414,322,251,365,425,317,459,176,425,262,365,267,453,231,350,408,320,299,407,225,143,224
7,1,390,450,387,444,543,271,485,433,364,374,429,352,402,400,426,428,281,190,329,352,575,374
7,0,396,348,355,364,309,533,496,426,383,293,282,147,432,88,164,257,358,381,277,161,197,316
6,1,398,451,488,206,554,538,422,402,416,480,492,490,274,429,443,505,428,454,504,524,467,516
6,0,352,350,453,392,316,362,407,272,482,366,385,452,427,488,329,438,237,301,528,239,347,213
7,1,384,450,279,380,307,429,474,393,449,490,268,577,428,421,276,380,419,447,329,324,389,396
7,1,361,450,272,470,321,290,281,506,415,685,242,459,348,517,255,663,393,524,362,487,340,471
6,1,383,490,316,657,387,546,218,432,439,365,135,527,319,558,334,415,193,629,435,390,392,448
7,0,393,343,292,410,480,207,274,403,506,292,418,382,261,554,537,252,315,455,414,316,342,421
6,1,401,450,336,455,434,236,494,561,303,544,453,453,551,419,355,536,238,575,501,479,376,425
7,1,445,450,337,490,682,511,341,416,490,344,468,482,418,348,460,301,365,530,302,516,423,377
6,1,383,492,591,378,295,413,419,677,557,450,429,454,474,542,493,353,578,350,459,376,506,612
7,1,426,450,478,469,293,282,438,281,343,643,487,482,352,231,359,474,395,281,492,435,413,625
6,0,402,350,420,235,275,513,194,269,414,386,426,472,399,494,320,271,517,503,564,278,409,395
7,1,369,450,288,471,352,600,345,406,328,611,510,384,472,480,260,458,220,402,362,473,464,386
7,0,384,314,200,184,274,133,411,358,279,361,276,316,533,293,283,378,452,128,415,559,398,242
6,1,411,468,424,592,554,601,331,439,292,359,280,641,449,478,357,405,419,565,359,395,520,577
7,1,399,450,434,348,469,544,512,523,270,382,591,285,403,543,482,492,392,397,366,436,590,489
6,1,407,458,377,421,446,378,389,450,83,350,546,455,573,574,459,391,383,322,268,550,410,421
7,0,416,316,377,268,646,440,514,283,371,233,368,287,592,210,340,304,524,345,421,325,524,229
7,0,414,324,203,348,554,335,344,183,319,406,369,378,225,469,334,408,345,288,391,350,585,286
7,1,357,450,158,429,511,480,305,566,362,491,307,370,209,441,70,484,496,542,398,314,353,357
6,0,421,350,468,318,260,235,403,423,575,215,477,405,738,284,328,342,498,364,278,279,619,257
7,0,406,346,571,403,395,432,524,299,662,329,340,325,303,254,501,272,372,277,433,504,371,413
6,1,404,453,493,452,343,159,536,565,376,392,143,543,476,428,418,468,371,407,411,281,540,520
6,1,389,467,412,435,458,584,648,388,329,399,496,490,416,252,276,469,375,514,404,462,335,429
6,1,393,456,440,488,316,428,476,540,334,473,313,500,521,545,390,516,406,539,302,324,432,351
6,0,445,350,427,398,335,255,341,482,601,217,118,319,349,281,394,475,378,216,541,523,381,275
6,1,390,464,295,517,87,450,427,520,386,521,497,466,303,495,503,559,383,403,337,494,506,518
6,1,404,452,405,467,398,240,417,519,363,583,538,506,411,345,478,424,428,446,332,441,440,394
6,1,389,468,359,361,373,432,575,447,499,385,508,557,468,767,450,344,443,473,362,436,271,380
7,0,384,313,324,317,507,487,455,445,434,302,532,98,473,321,399,341,326,313,176,282,364,287
6,1,397,451,300,380,373,562,567,623,264,409,576,619,336,480,483,302,529,533,284,427,483,325
7,1,431,450,428,356,515,266,580,449,537,350,417,413,336,554,486,439,460,579,382,663,566,530
7,0,404,348,428,140,462,222,324,279,362,293,501,396,464,531,321,449,358,342,323,339,349,216
6,0,406,350,412,293,501,329,487,479,417,399,362,253,446,406,447,432,494,390,292,410,360,290
6,0,387,350,463,362,533,261,625,324,510,315,435,425,417,516,427,331,342,299,387,401,463,374
7,1,446,450,393,479,404,490,511,489,572,342,287,558,425,413,204,564,546,317,272,368,426,271
7,0,417,310,536,122,261,295,490,416,278,138,336,499,421,357,363,328,272,431,231,366,259,356
6,1,398,451,394,407,312,506,501,389,260,425,373,545,331,577,440,366,498,557,488,339,472,436
7,1,352,450,209,458,410,458,321,717,277,395,423,307,197,417,437,526,427,482,524,462,125,379
7,1,364,450,354,375,294,538,339,309,223,524,474,420,335,416,531,532,614,522,320,505,483,412
7,1,405,450,215,434,201,388,297,364,446,395,503,545,432,448,451,392,586,570,400,457,358,192
7,1,399,450,410,504,377,427,507,416,411,575,379,214,346,464,285,440,394,433,525,536,476,564
7,1,361,450,363,364,283,538,403,370,297,317,414,302,469,538,283,536,305,341,305,393,222,432
6,0,401,350,455,317,375,170,579,158,436,214,446,376,533,324,445,292,241,227,470,225,338,287
6,1,402,450,475,473,253,307,404,442,379,457,322,430,460,508,581,572,311,319,454,421,416,401
6,1,405,454,312,312,411,417,453,499,453,510,559,529,321,491,195,328,472,449,307,358,388,511
7,0,409,338,426,627,404,298,407,359,380,532,398,223,413,294,267,540,392,282,515,335,385,374
6,1,385,483,363,484,334,525,453,512,503,615,99,395,431,498,401,474,514,539,454,491,631,561
6,0,407,350,326,260,324,343,471,296,432,286,355,330,583,237,344,162,375,408,518,452,284,373
6,1,405,453,394,545,328,371,672,424,356,346,479,565,420,556,434,493,537,453,395,362,235,480
7,0,385,320,247,287,149,368,289,436,260,117,484,339,395,536,461,311,444,266,318,252,384,440
7,1,402,450,386,273,541,539,551,600,362,347,413,273,447,626,436,560,421,463,411,462,341,267
6,1,391,462,297,354,352,518,427,482,435,482,475,626,557,479,433,441,534,520,299,259,456,612
7,1,444,450,479,465,280,496,486,538,628,330,517,461,377,516,450,591,374,519,425,298,519,409
7,1,439,450,295,499,372,438,697,490,507,585,351,392,546,310,409,518,426,454,373,423,425,446
6,1,410,464,395,633,310,410,436,443,425,546,346,301,325,210,478,206,296,514,359,341,398,276
7,1,367,450,390,543,638,461,426,472,328,427,505,337,464,594,535,526,341,483,331,268,545,399
6,0,384,350,370,300,278,288,485,216,331,433,440,225,333,303,401,456,220,323,328,305,262,232
6,0,429,350,504,316,562,167,477,279,273,319,296,496,437,322,155,286,399,348,356,515,505,455
7,1,375,450,349,456,455,485,546,408,487,458,553,306,409,511,345,558,264,412,650,327,417,326
6,1,390,464,551,512,426,462,276,346,265,640,392,471,336,424,280,551,268,479,339,502,359,500
7,1,370,450,410,579,224,631,311,408,222,487,449,482,300,390,441,419,482,354,352,489,277,483
7,0,395,346,363,220,571,539,491,290,164,575,424,305,401,431,336,269,340,372,505,287,288,381
7,1,353,450,417,643,251,276,294,308,433,521,480,560,281,458,293,508,441,474,307,291,291,493
6,1,409,460,281,672,385,449,427,512,292,416,442,525,229,546,481,480,291,422,432,418,351,396
7,0,393,343,421,302,427,424,559,439,385,469,541,330,341,486,379,385,303,266,266,140,495,183
7,1,362,450,395,375,439,269,199,522,286,454,401,709,229,485,454,472,359,279,336,457,161,337
6,0,375,350,460,288,187,301,401,360,220,389,392,475,418,394,611,412,337,225,395,222,329,339
6,1,402,450,438,402,329,342,532,367,319,433,368,415,383,327,400,319,455,505,499,306,299,418
7,0,408,341,347,618,544,490,549,384,394,376,394,431,494,278,493,234,607,468,501,349,311,348
7,1,420,450,442,276,411,597,420,502,427,489,461,611,406,499,513,447,317,407,522,287,446,408
7,1,415,450,421,478,579,659,506,373,345,518,368,345,572,321,398,438,389,497,388,424,493,645
6,0,355,350,300,300,520,300,545,280,309,411,390,453,284,498,356,229,255,346,512,240,530,325
7,1,443,450,464,429,405,499,383,609,476,279,525,509,395,494,665,465,428,441,320,471,304,442
7,1,372,450,271,240,153,436,454,628,259,483,397,324,322,502,415,393,386,481,189,622,423,497
7,0,397,349,401,227,398,398,240,426,565,205,395,388,428,409,448,299,269,413,389,392,304,472
7,1,443,450,533,369,581,529,625,595,394,669,517,608,427,313,307,533,372,556,373,664,434,430
6,1,395,453,221,785,249,550,587,311,458,447,570,455,436,319,207,394,458,474,388,446,458,396
6,1,390,463,543,543,406,490,289,513,390,428,282,475,387,493,356,433,422,396,242,558,212,370
7,0,403,348,263,261,425,173,462,515,349,356,425,446,537,541,462,202,407,256,242,348,467,368
7,0,393,343,358,372,559,366,428,311,383,372,411,368,426,438,378,342,330,383,307,222,371,297
6,1,413,475,430,407,443,489,273,639,532,499,532,316,429,475,427,703,405,708,384,645,479,558
6,1,407,458,253,530,211,561,447,569,391,552,485,506,429,252,408,610,555,482,354,345,416,471
6,1,408,458,176,419,517,455,413,312,451,581,325,506,363,485,423,485,510,396,324,569,314,454
7,0,407,344,488,321,496,368,525,229,228,580,545,541,465,303,336,328,558,209,555,521,347,442
7,0,383,309,433,121,423,162,263,477,424,367,514,334,352,127,532,277,319,327,307,239,371,136
6,1,388,471,369,496,412,345,427,508,293,407,467,319,375,480,432,422,348,451,418,424,382,449
6,0,395,350,433,352,451,479,199,513,342,186,440,288,345,391,349,291,279,294,370,116,368,434
6,1,382,494,618,368,229,633,619,299,496,565,524,682,444,463,366,337,372,691,313,369,345,551
7,1,356,450,349,450,217,268,212,553,463,249,386,486,277,516,440,627,450,402,356,285,332,115
6,0,449,350,396,419,378,468,293,490,646,391,426,304,669,353,289,352,570,261,484,361,346,389
