Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,1,399,450,389,529,322,531,417,342,260,216,295,638,479,537,451,244,228,523,438,447,341,526
7,1,404,450,445,631,177,563,418,411,451,507,515,591,241,524,309,405,356,210,504,441,399,587
6,0,375,350,266,446,308,246,348,212,336,214,401,272,367,340,292,229,502,373,285,502,310,284
6,1,405,453,404,381,581,465,547,494,477,622,547,449,433,342,344,493,420,482,260,467,368,270
6,0,378,350,405,195,318,329,508,273,303,368,261,310,387,438,320,418,412,392,493,508,327,472
6,0,431,350,457,268,589,276,488,454,298,390,372,354,450,436,499,352,475,289,452,338,464,418
7,0,405,347,423,334,238,255,413,221,579,369,362,420,575,384,664,303,487,241,248,490,414,243
7,1,391,450,374,388,250,289,453,419,503,310,345,452,215,424,574,536,357,556,414,374,405,495
6,0,370,350,519,165,513,299,369,346,423,280,450,303,309,311,339,184,588,377,222,445,495,319
7,0,393,342,237,392,314,367,345,289,286,183,338,366,391,253,449,326,439,338,417,400,339,183
7,1,359,450,513,371,234,456,282,466,287,480,321,431,298,303,561,459,415,372,480,670,254,451
7,1,421,450,385,550,455,416,583,491,596,487,401,307,444,581,360,524,495,381,327,427,388,525
6,1,404,452,385,509,207,544,339,438,281,526,455,343,383,462,576,269,501,425,428,459,512,456
7,0,405,346,302,308,535,380,567,434,400,253,297,377,569,354,382,326,358,339,186,530,371,418
7,0,399,350,405,338,553,289,455,395,377,385,423,449,418,302,378,412,501,464,412,241,430,463
7,1,359,450,205,624,347,421,294,351,387,449,246,206,308,470,427,459,209,423,376,530,299,484
7,1,445,450,367,307,195,644,517,237,345,403,545,361,420,335,497,536,388,402,322,596,296,480
6,1,389,465,463,362,405,386,316,511,448,391,278,500,437,401,461,317,174,420,348,443,342,374
6,0,429,350,526,320,438,358,377,357,552,356,238,335,317,356,453,341,453,398,445,472,532,346
6,1,390,463,451,425,471,353,319,540,256,596,422,471,435,358,404,459,416,651,240,471,451,340
7,1,404,450,446,209,370,682,547,339,450,494,378,580,501,558,306,549,352,509,502,490,382,567
7,0,398,349,439,342,486,342,422,336,397,329,351,627,209,214,439,508,405,387,352,400,363,309
6,1,397,451,321,332,388,432,282,541,268,380,390,419,396,268,174,438,373,257,413,388,240,515
6,0,361,350,403,225,521,300,386,494,381,348,497,227,217,433,258,415,347,235,411,378,479,455
7,1,358,450,425,478,336,475,429,255,359,523,197,204,419,693,304,257,193,543,388,520,573,726
6,0,384,350,400,324,395,302,313,485,398,368,414,394,618,366,457,307,473,337,415,532,316,440
6,1,413,473,342,480,198,456,477,433,545,553,413,509,340,484,334,413,369,534,407,587,419,454
6,0,382,350,423,500,458,414,337,490,320,289,516,374,215,281,295,309,316,443,309,545,413,305
7,1,431,450,233,305,588,469,531,372,597,385,387,492,585,412,460,344,410,530,445,485,351,473
7,0,412,330,318,287,427,209,293,236,415,235,357,360,374,447,455,246,215,217,310,129,362,382
7,1,382,450,294,646,386,562,507,500,451,540,367,368,444,439,500,454,341,383,390,346,522,433
6,0,379,350,365,312,331,411,315,318,417,208,371,396,494,253,371,392,517,334,430,345,254,324
7,0,385,319,459,337,483,489,273,253,410,544,475,366,403,328,395,445,376,269,399,164,226,452
6,1,384,486,496,534,367,392,417,431,468,540,511,584,187,452,396,271,504,560,415,331,360,526
6,1,383,492,549,470,476,459,305,501,519,432,473,572,252,459,331,659,289,385,378,559,436,378
6,1,386,477,330,551,313,562,414,567,437,477,391,634,112,385,416,510,515,227,300,533,445,317
6,0,432,350,502,368,348,555,403,247,420,359,390,278,500,442,170,496,252,340,355,270,349,256
6,0,382,350,557,344,345,242,281,393,450,413,319,424,575,284,376,386,428,116,410,289,467,500
6,0,409,350,403,192,499,280,412,360,412,421,300,315,404,193,635,521,511,344,284,290,343,352
6,0,421,350,270,242,538,359,297,366,420,513,388,352,391,262,443,412,295,361,272,305,599,302
7,0,383,311,493,376,282,271,378,274,391,398,406,123,258,365,315,367,410,296,534,264,269,373
6,0,446,350,468,258,485,402,321,448,501,314,359,407,293,317,555,315,289,332,552,364,529,373
6,0,411,350,246,392,593,413,373,356,300,559,458,317,235,483,387,519,428,345,354,305,471,374
7,0,404,348,301,274,557,285,334,276,187,407,352,330,429,427,351,277,334,369,517,266,430,339
6,1,385,481,515,326,401,381,391,528,176,393,247,432,435,589,479,443,482,546,364,535,552,469
6,1,406,455,620,490,408,555,399,631,443,463,588,365,567,482,299,421,453,359,350,350,240,377
6,0,402,350,309,319,438,380,389,357,394,229,355,346,421,462,176,376,422,413,400,327,403,340
7,0,389,334,436,245,275,477,528,416,128,332,409,451,358,375,430,210,448,363,466,118,410,374
6,1,400,450,324,476,482,435,549,542,435,586,494,445,124,482,464,443,396,408,405,412,320,339
7,0,396,348,362,215,391,452,413,318,276,266,355,413,496,373,399,377,481,151,399,250,490,332
7,1,364,450,291,256,193,535,343,428,447,421,375,314,356,440,299,565,534,409,427,512,270,308
6,0,445,350,359,379,518,327,482,445,468,455,417,411,539,349,341,308,417,252,309,294,413,448
6,1,415,483,371,668,559,596,526,498,563,315,374,572,301,554,270,556,509,431,592,610,542,510
7,0,412,330,491,265,495,434,413,306,444,542,415,240,618,161,535,220,489,348,602,360,612,354
7,1,447,450,278,370,391,366,500,516,552,542,442,487,458,175,399,319,613,304,493,414,477,419
6,0,373,350,386,282,384,411,363,239,338,195,417,324,282,194,582,341,456,195,390,342,456,195
6,1,400,450,345,342,329,465,254,513,322,519,360,496,468,592,286,327,410,622,396,478,295,270
6,0,382,350,254,349,486,392,386,323,364,480,398,307,426,351,301,190,162,372,299,337,296,326
6,0,357,350,368,483,366,465,438,455,431,367,219,265,314,316,380,365,393,427,469,530,325,476
6,1,391,461,467,541,265,394,421,389,378,471,313,550,634,373,264,564,270,531,454,583,400,392
6,0,373,350,234,355,247,231,517,342,240,299,454,332,322,299,174,357,302,330,377,409,500,208
7,1,383,450,375,347,514,561,321,585,408,468,405,373,204,425,446,614,288,260,443,562,348,386
6,1,386,476,518,406,350,590,247,375,455,387,233,490,335,424,351,435,358,430,280,403,617,413
6,1,386,476,366,378,227,454,308,415,324,524,396,595,479,599,459,774,466,473,641,588,203,361
7,0,383,308,361,287,284,315,460,487,386,302,198,364,236,339,116,380,383,223,584,205,263,327
6,0,376,350,313,287,298,370,404,361,577,309,431,229,417,410,431,394,415,321,467,293,302,256
7,1,417,450,611,521,444,538,604,508,496,387,504,395,356,615,350,648,364,532,599,409,452,325
6,0,449,350,583,445,549,284,488,334,324,419,250,282,401,136,491,279,488,217,377,385,333,401
6,0,378,350,335,499,475,353,407,453,381,454,423,302,413,483,312,398,293,312,354,302,272,295
6,0,406,350,278,269,482,346,397,343,201,298,506,321,435,426,569,187,209,559,217,469,376,444
6,0,354,350,466,362,397,92,566,371,348,497,263,308,323,484,290,266,359,304,288,345,310,139
6,1,393,457,413,373,348,476,383,537,439,393,409,436,425,407,510,455,430,374,569,520,400,302
6,1,398,451,238,386,399,420,483,507,453,570,425,305,319,547,435,476,384,508,500,429,348,553
6,0,409,350,250,298,295,490,396,260,357,393,610,404,339,341,603,47,408,357,504,401,538,411
6,0,375,350,396,327,375,201,309,231,182,479,521,343,441,275,288,346,464,242,374,299,358,453
7,0,402,349,355,540,509,542,435,403,279,311,529,409,516,375,246,257,370,624,463,414,505,269
7,0,393,344,251,280,247,259,539,272,462,297,490,246,373,225,266,600,417,400,457,383,288,320
7,0,397,349,489,327,332,258,372,337,432,409,490,361,232,247,331,165,486,318,485,403,447,426
7,0,390,335,287,311,260,261,246,374,432,450,574,419,483,289,234,541,404,340,263,263,418,206
6,1,414,476,293,471,357,440,419,445,241,559,379,350,288,458,565,526,258,595,365,637,474,589
7,1,427,450,343,459,516,454,541,463,465,455,383,491,364,486,380,423,297,297,447,388,319,534
7,1,366,450,348,593,331,519,437,625,292,410,235,446,314,420,480,379,432,350,437,327,404,559
7,0,409,338,337,254,439,445,347,202,321,413,369,313,419,221,431,271,443,231,351,469,404,294
7,0,392,342,515,314,532,223,452,289,543,439,116,629,310,311,323,438,400,323,417,469,501,446
7,1,427,450,271,375,154,424,596,389,391,511,392,463,506,274,533,352,362,571,586,421,565,483
7,1,360,450,520,537,422,340,469,664,423,468,246,628,410,483,420,410,435,575,351,464,238,233
7,0,385,320,403,264,411,386,494,460,415,331,453,104,232,101,253,368,546,365,547,313,424,398
7,1,392,450,231,377,242,466,382,384,319,527,518,319,136,545,223,284,424,318,338,492,466,463
6,1,407,456,513,572,292,648,448,382,623,472,660,636,375,646,366,442,198,555,280,514,330,486
6,1,385,482,487,467,284,580,520,457,414,587,377,458,391,504,461,414,333,415,264,359,277,378
7,1,424,450,498,510,322,450,274,327,277,435,287,430,575,349,386,638,480,346,545,459,420,537
6,0,396,350,193,429,396,301,518,157,368,235,444,445,226,599,419,405,396,357,294,411,323,534
6,0,350,350,547,433,319,230,210,296,288,408,372,453,537,376,273,459,522,301,314,443,499,570
7,0,407,343,435,437,329,326,331,282,507,280,371,404,317,342,526,221,477,345,440,359,358,521
6,0,431,350,154,516,541,311,558,262,459,524,692,487,382,415,388,377,455,330,489,426,502,233
7,1,418,450,599,508,366,384,403,622,423,438,408,639,265,463,481,438,322,370,529,528,416,218
6,0,382,350,240,320,341,429,342,398,527,374,426,346,501,442,391,295,476,327,364,311,389,372
7,0,384,317,448,296,358,361,208,354,345,438,293,330,516,341,249,241,296,170,310,333,285,471
7,1,371,450,409,348,319,437,422,437,435,505,315,361,267,281,403,440,212,372,329,414,551,402
7,0,390,336,436,282,268,391,488,294,471,449,381,328,296,357,501,391,402,384,276,325,308,198
7,1,367,450,349,327,328,428,454,578,349,536,533,433,394,633,285,367,204,510,491,242,410,397
7,1,355,450,235,342,249,480,351,474,293,495,338,397,335,653,386,370,317,355,427,340,204,398
7,1,352,450,340,449,390,364,389,629,82,565,387,532,437,470,355,361,335,611,483,349,382,499
7,1,357,450,433,450,454,437,498,358,239,326,371,477,392,535,305,540,256,414,344,471,336,417
7,0,412,329,495,277,336,336,392,317,611,288,407,188,593,291,428,369,454,349,302,208,445,386
6,0,416,350,188,336,467,277,555,371,351,254,443,405,367,373,466,369,572,350,393,386,360,488
6,1,397,451,568,357,360,401,471,496,563,481,359,454,498,486,567,323,423,357,457,448,412,543
7,0,412,329,429,312,343,406,350,251,221,481,360,273,379,335,632,331,233,246,313,211,409,393
7,0,405,347,261,324,407,458,418,495,384,440,381,343,453,297,588,390,368,302,645,377,330,363
7,1,433,450,586,496,390,550,454,551,416,407,508,275,416,364,499,639,374,396,384,568,518,485
7,1,419,450,373,509,367,522,417,498,317,572,419,550,388,418,408,257,590,425,496,495,265,345
6,1,398,451,449,592,307,469,362,347,560,548,281,423,355,391,313,439,701,422,452,338,302,503
7,0,383,311,240,386,477,277,484,266,459,393,358,93,261,378,325,291,377,477,368,356,550,330
6,0,370,350,430,320,226,326,393,346,480,397,290,367,300,218,337,545,498,348,401,334,281,347
7,1,414,450,432,376,435,394,350,635,616,434,552,459,332,550,431,539,301,532,242,404,448,510
6,1,391,462,376,587,358,545,446,489,599,461,373,460,392,397,343,475,459,307,388,510,437,413
7,1,354,450,233,390,259,581,331,464,308,207,350,255,358,653,373,481,369,618,369,735,231,333
7,0,390,335,569,199,521,436,377,417,289,448,315,190,391,249,291,287,359,197,497,524,313,405
7,1,404,450,258,414,312,509,438,411,254,352,518,414,293,696,399,608,354,379,363,456,358,499
6,1,410,463,382,432,419,489,430,617,425,333,485,539,244,550,371,518,293,444,497,520,486,425
6,1,386,478,446,430,334,336,325,652,526,450,364,361,372,415,558,305,389,258,207,593,247,643
6,0,411,350,534,266,402,392,354,404,334,352,495,306,339,299,433,319,445,194,571,486,594,275
6,1,411,465,311,311,392,462,329,524,417,516,593,456,523,381,418,552,494,503,339,378,344,609
6,0,392,350,352,343,402,306,401,193,430,479,513,368,257,395,447,336,487,286,323,433,397,407
7,1,406,450,414,600,396,461,371,507,477,366,399,429,316,423,306,658,266,467,462,478,529,431
7,0,388,330,305,298,378,320,218,243,286,262,361,388,495,357,304,389,375,253,410,221,252,466
7,1,354,450,149,232,529,370,383,562,281,505,162,496,332,612,152,259,571,344,327,455,325,195
7,1,441,450,340,347,442,149,310,398,302,343,599,416,442,564,395,403,338,597,512,369,294,390
7,0,416,316,268,513,411,383,385,296,311,276,470,321,540,235,258,309,636,323,446,408,531,576
6,1,397,451,295,348,193,422,447,397,522,475,223,277,381,509,473,666,417,366,426,366,257,520
6,1,396,452,228,539,297,508,315,501,354,617,291,518,285,420,416,453,490,444,406,469,316,546
7,1,432,450,193,429,351,327,409,468,244,559,329,297,461,479,561,360,552,542,441,536,377,579
6,1,412,469,508,445,478,363,454,540,505,394,327,503,359,569,533,374,104,438,397,581,336,545
6,0,396,350,524,514,403,404,482,311,299,395,390,323,524,499,338,341,457,281,602,322,441,404
6,1,390,464,432,645,547,293,486,299,732,355,340,366,511,632,308,441,426,429,310,386,470,231
7,1,415,450,422,558,344,424,331,385,379,511,359,531,520,440,429,298,159,313,334,404,410,508
6,0,406,350,336,340,328,496,356,209,486,429,355,421,408,270,378,298,364,676,411,419,271,529
7,1,379,450,510,451,345,302,374,555,510,544,462,509,477,571,255,462,528,363,423,438,421,540
7,1,368,450,404,234,334,622,316,453,267,462,273,489,351,386,431,571,354,588,316,395,262,313
7,0,386,322,458,219,672,355,532,172,282,610,358,392,360,184,278,352,371,338,322,432,258,357
6,0,423,350,498,465,570,501,363,593,584,329,382,134,335,478,306,267,477,396,423,367,341,356
7,0,390,336,446,390,490,220,472,443,387,511,396,302,513,333,239,511,279,316,498,412,73,164
7,1,435,450,287,547,495,577,333,516,483,494,432,425,482,498,570,465,357,294,344,520,579,335
7,0,400,350,242,303,425,279,470,284,487,398,522,398,627,448,316,254,452,350,393,345,246,266
7,1,418,450,444,428,403,282,277,459,415,196,232,615,348,321,567,519,445,452,258,354,461,687
7,0,390,336,350,310,382,427,488,310,475,355,283,236,259,468,241,397,392,347,447,355,503,213
7,0,416,315,240,324,520,247,485,178,258,207,295,250,361,257,394,338,322,278,429,408,304,494
7,0,402,350,575,256,188,266,431,361,450,282,366,631,401,405,229,424,320,374,381,310,511,177
7,1,418,450,562,578,467,478,429,565,435,557,379,539,415,522,345,374,334,537,324,356,398,413
6,0,377,350,521,510,413,418,478,352,321,278,550,291,244,488,295,399,496,361,277,442,524,298
6,1,405,454,673,462,390,441,382,353,324,675,362,338,450,235,419,385,366,681,320,455,436,543
6,1,402,451,336,346,460,270,295,463,426,542,409,526,324,501,422,527,561,452,365,482,480,566
7,0,401,350,415,432,299,338,469,385,175,418,636,203,484,215,333,368,289,378,452,319,542,470
7,0,410,335,371,584,351,360,366,351,307,124,316,389,402,382,302,150,314,176,409,299,537,217
7,1,367,450,478,419,346,636,466,314,138,577,404,266,361,537,492,375,538,413,328,350,400,477
7,1,372,450,397,350,433,557,330,508,403,446,381,446,336,450,292,471,439,431,208,550,400,477
6,0,418,350,262,387,239,341,430,444,463,303,285,490,508,403,290,454,274,444,563,510,387,242
6,0,352,350,431,291,362,263,240,237,408,400,245,365,308,300,342,249,366,439,227,246,462,462
7,0,391,340,420,373,389,465,378,208,324,269,617,393,378,207,368,487,316,409,360,249,337,549
6,0,378,350,438,406,564,349,280,257,425,196,439,271,447,411,447,367,417,290,411,294,196,275
6,1,389,465,256,484,287,470,473,399,460,383,501,447,316,169,496,416,501,400,372,315,225,473
6,0,370,350,332,218,353,365,505,261,478,359,325,333,414,506,276,569,273,428,371,340,634,293
7,0,414,322,460,461,569,267,516,293,502,380,362,354,462,349,388,311,373,412,518,354,559,439
7,1,426,450,425,332,587,364,280,271,375,639,503,524,387,410,380,440,472,593,424,530,345,392
6,0,351,350,276,302,559,347,369,47,279,396,288,281,112,205,281,267,476,301,404,279,330,208
6,1,411,468,296,404,397,289,449,531,503,451,369,413,475,256,464,549,412,460,393,444,370,468
6,0,353,350,336,317,419,382,350,487,351,211,433,306,266,320,457,237,197,325,192,286,361,497
6,1,413,474,408,459,373,474,335,476,419,390,291,642,449,300,491,501,391,492,465,378,346,566
7,1,393,450,401,325,294,178,547,398,462,444,346,256,484,388,382,336,296,396,514,367,419,593
6,1,409,460,281,350,603,343,490,486,303,293,521,441,340,523,410,458,294,400,372,535,396,602
7,1,386,450,424,406,540,457,477,299,476,449,243,595,267,458,390,402,539,386,366,563,278,582
7,0,404,348,341,429,573,303,424,488,361,536,219,287,477,485,407,469,378,437,395,318,450,490
7,1,381,450,417,331,252,417,484,427,404,331,412,524,426,441,443,656,462,386,349,554,389,552
6,0,367,350,410,358,426,322,480,308,470,378,336,668,471,341,335,342,547,308,136,403,316,418
7,0,415,319,446,332,457,398,559,264,235,311,382,397,371,424,270,231,525,214,252,112,394,245
6,1,414,479,396,405,590,376,472,776,553,448,414,367,399,579,471,338,491,427,366,235,368,397
6,0,408,350,391,454,366,495,452,342,567,398,470,285,368,319,385,425,420,247,257,326,424,423
7,1,441,450,365,310,439,563,477,577,613,524,380,553,370,472,490,542,410,463,378,88,486,508
7,0,385,320,512,303,354,185,405,329,411,323,414,417,459,237,406,350,464,218,355,386,409,476
7,1,375,450,339,356,440,682,401,454,414,408,345,426,386,634,377,243,478,534,493,647,345,261
6,0,364,350,259,456,378,218,375,316,382,366,501,412,528,370,499,387,491,287,344,321,308,302
7,1,441,450,435,467,339,688,497,578,335,258,444,382,324,336,317,657,304,590,650,408,477,508
7,1,420,450,374,515,212,466,382,671,467,362,278,394,380,422,529,203,340,313,501,497,241,459
7,0,384,315,529,232,233,249,529,177,245,280,430,431,423,156,276,293,258,316,255,438,266,211
7,1,372,450,420,656,482,358,527,381,473,344,324,448,319,474,390,344,186,443,307,394,312,433
7,1,386,450,306,499,476,376,506,572,432,661,312,473,508,185,458,480,320,509,291,519,387,444
6,0,380,350,298,506,393,463,414,399,337,426,336,459,423,426,454,394,483,416,483,262,389,378
6,1,397,451,433,414,382,449,377,435,634,381,383,482,380,362,441,525,389,493,461,240,483,452
6,0,367,350,387,317,511,160,401,381,360,421,377,353,332,273,493,438,381,197,307,385,345,422
7,1,436,450,263,492,303,383,443,372,447,481,357,532,581,583,535,513,406,386,360,460,431,446
6,1,401,450,522,557,384,498,449,550,622,574,346,449,248,366,390,634,442,469,360,522,297,530
6,0,352,350,495,451,537,410,353,261,213,362,446,303,216,177,327,332,644,402,447,371,465,287
6,1,417,489,473,562,461,387,489,555,376,521,422,508,487,544,478,310,330,505,516,490,316,531
7,1,400,450,379,556,357,376,287,270,514,479,444,676,538,533,327,441,344,478,303,492,368,468
6,1,395,454,241,437,273,523,407,452,347,530,362,383,391,466,388,410,311,320,352,417,538,508
7,0,408,341,315,399,498,421,397,253,461,425,374,254,514,520,627,389,349,421,255,414,465,520
6,1,387,475,472,624,388,505,428,465,259,550,416,585,224,480,338,402,282,466,435,495,495,586
6,0,359,350,375,534,310,258,341,321,364,264,461,430,236,289,465,356,514,289,475,314,348,527
6,1,400,450,466,497,430,327,403,485,437,527,279,397,342,398,282,539,295,436,399,289,456,328
