Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,0,425,350,395,186,204,356,445,339,413,222,574,300,399,465,336,320,409,460,323,295,431,298
7,1,389,450,519,625,465,253,257,357,437,553,340,426,253,302,251,561,373,609,658,146,461,464
7,1,415,450,415,377,455,670,345,747,425,537,372,387,486,505,324,256,534,454,396,426,556,445
7,1,356,450,283,329,515,537,315,524,463,354,184,461,410,435,303,369,314,535,377,516,311,523
7,0,398,349,250,266,359,151,436,501,366,309,319,298,375,377,448,493,350,251,456,255,428,349
6,1,406,455,543,413,275,467,364,508,374,616,507,494,293,392,399,536,303,275,442,326,360,443
7,0,394,345,380,342,522,324,409,272,330,290,581,189,526,349,276,401,513,263,556,449,266,241
7,1,432,450,397,396,445,406,412,470,502,463,527,198,405,452,368,489,440,399,590,305,310,418
6,0,387,350,354,210,435,292,164,386,399,308,190,323,388,474,417,245,384,354,312,405,342,437
6,0,378,350,476,399,418,220,304,335,545,427,401,449,237,419,325,181,347,256,238,499,466,282
7,1,379,450,367,561,406,556,430,404,539,434,266,504,458,355,382,607,412,442,298,558,281,509
7,0,391,339,546,63,201,338,398,434,523,296,460,294,357,299,546,349,332,336,264,570,414,325
6,0,440,350,551,365,166,285,399,222,287,267,454,537,507,412,462,209,441,404,359,223,381,233
7,0,405,347,565,377,275,510,515,350,344,298,415,354,263,439,363,150,598,382,599,440,583,364
7,1,444,450,439,519,500,393,383,447,552,372,422,547,472,527,533,429,514,284,513,672,253,512
7,1,373,450,390,426,126,529,374,356,312,253,614,334,474,463,201,269,287,464,411,432,568,473
7,1,362,450,424,418,156,442,350,393,203,209,321,426,404,503,114,376,306,401,240,552,465,514
6,1,394,455,341,404,296,483,355,483,618,577,554,635,315,517,382,461,370,563,278,437,256,573
6,1,402,451,401,505,337,314,371,537,493,370,412,356,309,369,328,329,520,418,281,576,397,547
7,1,389,450,317,418,517,434,404,531,377,426,554,422,314,449,210,425,310,572,499,557,319,363
7,1,432,450,475,518,261,461,428,400,410,597,501,492,476,355,330,427,436,112,408,398,373,572
7,0,388,332,337,347,291,426,304,396,376,348,252,431,479,399,401,169,297,506,298,295,263,238
7,1,367,450,401,462,283,495,444,236,476,475,268,306,392,527,486,423,258,383,342,616,330,425
6,1,399,450,565,271,247,338,513,468,340,264,380,290,312,349,472,448,441,541,489,652,244,298
7,0,384,314,490,296,338,390,310,334,422,259,510,209,458,524,491,342,677,369,365,199,453,179
7,1,358,450,451,455,312,511,439,574,361,490,296,433,523,464,285,450,388,517,226,534,408,420
6,0,384,350,564,329,480,384,453,325,235,358,295,288,456,240,250,416,264,273,489,403,295,365
6,1,409,462,465,633,272,312,377,519,265,418,330,404,438,471,418,563,471,384,206,506,313,496
6,0,441,350,441,427,443,494,498,481,430,509,526,321,461,479,304,450,633,100,420,387,492,271
7,0,401,350,211,354,365,472,215,474,515,349,456,442,381,235,439,142,329,340,365,450,356,513
7,0,404,348,430,341,405,183,367,561,338,355,359,399,471,326,465,473,458,618,417,269,272,425
6,0,382,350,349,299,404,385,490,262,452,350,360,584,376,507,476,499,246,388,366,354,368,213
7,0,412,329,321,189,376,366,477,628,323,492,430,317,381,450,456,429,419,504,523,367,398,349
6,1,395,454,252,516,386,476,443,326,391,601,362,373,309,578,593,502,325,442,364,437,383,383
6,1,399,450,428,583,321,538,438,420,374,492,457,431,417,395,272,551,276,345,435,441,255,327
7,0,417,308,334,402,270,262,472,302,424,172,480,470,523,262,291,398,480,153,439,235,405,232
7,1,371,450,319,416,241,397,331,422,460,602,381,467,514,398,313,481,281,562,287,375,400,486
7,0,398,349,585,261,475,452,474,328,404,258,409,256,473,402,650,434,398,495,412,493,413,502
7,0,392,341,460,273,561,439,296,418,281,221,325,249,339,122,452,288,366,377,410,454,394,404
7,0,400,350,374,474,469,440,386,293,292,366,317,286,289,377,408,405,335,266,391,363,473,425
6,0,354,350,283,384,612,415,289,425,510,344,365,308,514,269,435,419,275,342,266,393,345,276
7,1,411,450,294,478,332,454,354,333,411,470,455,374,485,585,427,539,256,356,514,466,428,328
6,1,397,451,353,449,543,437,485,554,355,616,595,314,429,477,202,305,618,293,438,593,419,467
6,0,400,350,517,407,359,526,413,390,304,562,423,458,394,249,462,287,365,315,444,330,470,317
6,1,388,471,407,470,311,500,321,382,446,576,363,588,441,607,296,367,381,378,490,498,374,435
7,1,364,450,431,335,548,361,430,505,395,205,458,510,509,462,423,391,259,499,292,540,297,439
6,1,415,479,297,437,456,622,299,302,558,564,439,579,438,463,386,497,321,486,186,580,348,364
6,0,373,350,384,228,339,364,528,444,393,347,198,271,380,301,446,290,247,311,409,487,433,560
7,0,400,350,350,450,450,367,225,419,558,450,456,265,474,301,235,407,269,376,511,401,425,428
7,0,415,319,449,248,402,367,387,158,371,325,366,95,419,289,449,235,265,191,408,411,447,283
7,0,410,335,474,184,369,458,612,216,110,376,273,526,450,576,427,116,487,218,374,507,285,392
7,0,382,307,342,32,496,191,308,471,408,287,424,325,382,355,304,368,425,363,407,379,354,432
6,1,409,461,459,599,405,494,402,406,454,311,249,457,405,516,512,547,380,555,427,598,424,278
6,0,373,350,703,346,418,543,312,271,564,280,143,353,242,357,467,462,345,220,451,373,402,388
6,0,432,350,441,307,321,428,629,382,613,394,497,40,529,307,478,283,466,516,473,282,440,292
7,0,393,343,289,238,456,460,472,433,482,360,254,400,388,334,486,208,342,366,470,160,363,324
7,1,413,450,574,319,487,493,573,442,494,518,370,490,499,500,561,365,654,462,311,377,471,618
6,1,383,489,213,407,628,563,498,720,442,499,383,534,394,498,392,332,488,432,296,515,479,503
6,0,381,350,270,369,433,354,421,224,134,375,442,448,357,583,355,320,335,449,272,442,267,312
6,1,415,483,283,444,450,590,322,434,417,572,370,391,349,635,409,268,439,476,569,474,403,333
6,0,380,350,509,407,333,283,495,460,399,345,277,567,313,343,467,294,447,347,227,219,283,291
6,1,406,454,304,423,369,434,311,536,331,607,403,376,485,605,446,372,443,468,302,433,438,461
6,0,386,350,426,415,244,469,220,424,278,323,206,423,621,542,267,407,434,484,496,273,285,263
6,1,406,455,296,485,330,409,360,531,368,643,394,211,498,447,375,577,369,455,429,379,303,620
6,1,401,450,393,413,460,274,368,518,411,306,422,547,488,482,409,616,479,271,333,458,514,277
6,0,429,350,365,278,150,293,560,204,525,352,533,401,472,472,645,587,577,428,465,552,333,389
7,1,363,450,345,326,239,305,379,381,371,242,313,441,419,329,479,332,332,577,482,489,210,354
7,0,398,349,593,411,391,304,341,217,344,317,510,454,187,359,374,228,317,274,399,210,338,378
7,0,390,337,430,238,476,463,566,496,437,339,427,343,274,266,463,305,520,334,355,569,349,299
7,1,412,450,482,509,495,529,298,319,295,357,453,467,325,391,410,485,550,533,542,253,522,429
7,0,403,349,329,353,396,333,674,569,223,158,505,250,288,389,527,408,380,366,546,450,451,402
6,0,414,350,483,416,477,363,375,438,287,336,265,279,385,391,406,209,526,461,427,344,374,332
6,0,388,350,336,270,460,372,185,170,343,497,272,420,330,440,281,391,487,346,256,321,480,358
7,1,402,450,497,384,433,451,381,355,238,367,286,635,412,361,361,581,610,441,468,522,331,458
7,0,387,326,560,291,327,275,391,223,377,163,218,189,341,271,432,185,329,467,448,404,313,61
7,1,365,450,384,248,393,398,364,346,456,363,363,344,389,453,310,492,334,578,370,424,435,200
7,0,388,330,531,201,417,447,374,384,203,311,376,392,492,321,399,366,393,276,445,256,592,378
6,0,386,350,215,301,374,315,361,516,396,274,308,231,375,231,372,249,388,283,431,454,379,548
6,1,406,454,373,551,478,202,366,440,349,382,386,567,435,491,362,401,327,452,170,785,487,450
6,1,405,454,400,483,483,427,448,421,365,558,360,566,465,396,364,419,272,593,362,508,495,509
6,0,390,350,475,314,369,385,477,324,447,367,409,233,365,356,302,349,361,432,283,426,344,117
6,0,355,350,244,333,332,487,431,266,339,334,345,238,502,403,531,302,291,483,323,347,363,503
7,0,405,347,293,428,464,293,358,256,292,519,403,430,428,207,333,507,410,234,320,518,455,364
7,0,402,350,568,202,391,280,303,345,402,438,362,367,479,303,384,426,490,381,403,396,355,339
6,0,398,350,449,293,362,243,449,143,431,304,420,436,518,396,387,247,448,309,297,269,225,320
6,1,405,453,576,487,353,428,389,485,471,454,421,451,398,333,297,507,361,413,422,438,432,269
6,0,358,350,361,248,295,84,433,287,422,480,260,390,454,254,453,367,382,409,172,348,423,492
6,1,393,457,376,446,619,342,264,667,419,533,393,439,314,534,294,577,401,575,716,445,559,338
7,1,421,450,407,411,426,384,333,607,447,518,216,467,452,465,432,426,373,527,346,317,496,547
7,1,414,450,378,343,549,499,481,511,503,428,411,665,413,567,264,355,416,333,471,490,337,290
7,0,403,349,436,343,496,386,454,510,388,241,411,374,368,295,432,439,319,207,404,354,468,288
6,0,413,350,576,321,312,314,326,310,447,543,563,532,390,484,505,384,410,443,357,257,445,268
6,1,411,467,337,506,470,467,445,530,667,579,360,529,423,248,559,321,404,487,414,523,496,311
6,0,416,350,450,408,315,288,573,373,373,153,518,316,419,284,308,300,420,348,438,274,475,510
6,1,411,467,439,423,481,416,402,683,472,504,300,505,346,630,439,511,380,486,386,481,404,513
7,1,428,450,455,364,635,429,574,458,278,397,484,486,412,394,446,532,131,544,578,435,286,314
7,0,405,346,452,365,469,409,385,319,273,314,197,515,216,350,349,214,464,425,413,484,351,381
6,1,397,451,429,479,334,427,326,379,279,310,522,255,300,512,446,411,381,643,496,423,450,414
6,1,397,451,446,314,312,554,138,457,465,370,315,301,474,554,192,277,350,631,347,443,436,572
7,0,394,345,399,383,285,445,265,384,418,234,441,518,422,412,139,188,310,292,630,214,461,410
6,0,421,350,400,293,567,395,429,481,508,368,408,303,367,298,617,390,502,511,464,303,437,386
7,1,384,450,438,437,330,611,489,417,263,572,477,538,231,240,270,386,241,460,217,414,261,431
6,1,411,467,283,418,439,340,425,456,546,472,433,570,423,530,456,402,417,400,495,469,291,399
6,0,354,350,333,493,269,308,227,253,446,280,454,245,231,299,392,363,286,510,171,399,295,214
6,0,418,350,494,222,586,385,388,390,384,232,471,345,424,358,503,560,584,323,368,436,506,241
6,0,401,350,306,261,234,372,457,403,351,270,509,275,349,349,448,322,256,524,403,366,340,301
6,1,403,452,449,341,464,355,443,515,521,512,459,444,513,321,366,427,475,479,440,521,433,572
6,1,384,487,372,572,305,469,622,496,366,549,337,551,307,365,361,535,387,502,592,636,304,368
7,1,358,450,550,470,452,386,155,269,445,394,355,678,321,364,262,530,437,494,370,360,323,480
6,0,424,350,449,459,496,371,411,311,164,429,504,531,355,260,463,351,308,494,415,266,312,487
7,1,365,450,171,182,336,519,466,503,532,545,393,340,275,473,430,357,215,544,345,225,619,405
7,0,390,337,385,237,269,339,253,250,466,325,532,370,189,325,408,282,378,516,380,357,306,329
7,0,412,330,431,263,475,393,255,348,368,224,395,431,459,407,468,268,505,350,571,321,463,232
6,1,389,467,446,555,406,502,286,581,406,546,441,386,341,436,407,482,321,563,423,551,294,284
6,1,401,450,401,412,406,580,350,441,337,354,460,530,505,352,507,375,381,479,253,394,269,424
6,1,384,485,492,547,302,330,402,606,413,463,404,448,434,477,337,520,277,339,398,630,230,488
6,0,364,350,166,349,332,177,392,373,485,337,272,255,431,299,284,387,358,396,332,272,106,289
7,1,376,450,507,309,369,301,545,458,523,532,339,569,284,450,529,680,488,525,538,631,276,262
7,1,355,450,417,427,366,403,447,453,211,524,412,389,234,494,327,427,412,403,166,509,485,445
6,1,415,480,417,636,169,448,364,441,540,378,395,388,423,608,359,571,333,604,434,603,396,535
7,0,398,350,496,447,541,369,250,184,273,267,499,387,294,306,368,332,377,413,178,465,354,279
7,0,411,334,342,304,411,312,313,360,397,267,386,202,269,424,566,363,355,282,418,221,562,407
6,1,400,450,445,506,551,473,505,385,418,560,472,521,398,458,497,542,542,536,426,544,440,486
7,1,351,450,433,485,419,472,193,348,217,351,268,690,319,370,406,474,300,413,482,421,480,275
6,1,395,454,381,526,355,676,394,395,396,563,425,404,330,458,525,330,286,487,297,430,391,526
7,0,418,306,427,244,506,432,457,391,457,355,423,196,623,140,496,204,433,243,163,305,370,63
7,1,439,450,371,472,340,345,557,546,625,492,368,396,390,244,508,334,447,464,268,378,344,508
7,0,410,337,254,320,319,269,392,470,517,336,422,247,509,444,510,276,510,290,401,268,272,300
6,0,429,350,501,218,467,361,349,358,386,318,431,231,444,366,339,427,306,397,379,309,305,550
7,1,373,450,461,616,388,412,489,289,135,287,249,622,391,568,404,316,342,505,228,304,229,568
7,0,416,315,369,186,368,439,585,228,156,356,557,297,459,363,386,239,548,240,475,168,207,274
7,0,413,327,462,422,395,367,538,202,434,254,436,328,342,258,386,347,484,495,489,342,333,161
7,0,389,332,419,185,342,242,345,395,282,181,321,329,554,341,318,591,370,246,413,367,531,277
6,0,384,350,398,186,378,410,553,314,455,294,378,372,443,430,374,414,298,177,383,330,382,354
6,1,393,457,418,171,528,440,411,617,225,311,393,475,169,636,300,494,265,604,160,363,377,344
6,1,405,453,562,610,470,608,408,374,360,369,447,494,282,626,60,604,412,430,381,492,395,301
7,1,401,450,547,411,397,289,286,378,445,504,523,389,258,281,416,339,403,459,532,543,394,530
7,0,390,336,249,287,218,347,556,351,267,210,346,60,578,283,343,342,454,533,425,318,347,381
6,1,411,468,537,415,348,464,434,303,501,393,475,631,680,548,360,501,188,448,388,551,272,456
7,1,372,450,179,306,418,288,447,559,359,374,413,434,391,577,473,446,361,672,371,510,274,566
7,0,417,311,341,348,394,284,348,355,461,288,476,203,417,356,346,328,424,408,445,215,549,427
6,1,388,471,241,529,548,550,457,470,392,403,526,258,349,613,523,483,452,438,428,436,244,492
7,1,448,450,422,485,595,477,416,312,499,445,636,301,348,271,480,289,310,348,327,387,559,496
6,1,396,452,288,415,418,392,510,447,574,480,287,484,157,518,264,574,460,427,374,361,282,543
6,0,430,350,389,280,360,260,420,419,475,278,310,215,434,337,475,250,458,338,427,266,405,407
6,1,383,491,310,615,318,593,363,474,362,520,457,422,350,487,442,511,225,460,274,445,239,430
7,1,377,450,427,384,514,341,534,496,343,491,273,387,266,557,238,350,471,550,420,432,361,354
6,1,412,471,538,444,458,573,404,471,443,367,389,533,391,367,435,681,563,337,517,517,297,582
6,1,385,480,155,471,405,479,366,467,306,408,281,366,580,450,393,399,456,529,312,413,223,222
6,0,429,350,260,422,501,408,444,484,463,450,367,232,429,388,349,337,428,319,373,540,413,347
6,0,425,350,472,430,270,421,384,414,431,252,493,356,462,232,329,410,358,455,405,367,344,239
7,1,411,450,394,391,493,559,397,333,468,532,416,455,441,310,141,459,523,414,391,446,471,481
7,1,396,450,342,677,358,421,489,441,334,616,190,545,292,333,324,368,439,347,345,306,329,464
7,1,363,450,216,388,421,382,224,223,290,426,397,501,247,456,410,556,173,559,211,373,313,396
6,1,401,450,485,488,551,434,371,333,322,265,424,339,400,478,374,663,346,503,432,563,354,375
7,0,401,350,376,447,256,296,300,447,358,561,256,354,165,256,540,73,565,266,420,406,585,430
7,1,391,450,373,470,312,531,501,437,464,376,343,526,466,491,207,480,231,465,403,619,162,646
7,1,360,450,354,387,515,637,328,561,554,335,258,547,382,455,148,396,265,464,279,439,341,479
6,0,442,350,469,394,260,261,498,415,377,241,442,324,519,501,378,385,503,223,495,350,467,159
6,0,368,350,298,402,412,519,362,392,204,197,205,218,551,432,223,247,372,513,276,347,347,304
7,0,415,320,430,371,419,267,369,376,386,182,345,218,452,283,372,303,563,458,351,512,224,150
7,1,388,450,262,485,464,461,603,337,342,354,339,359,198,631,461,703,433,424,242,429,445,462
6,0,355,350,328,483,299,347,267,478,363,461,377,457,194,320,409,249,242,470,211,428,334,217
7,0,403,349,410,638,581,384,381,510,307,284,382,339,321,424,413,120,472,238,612,462,369,289
7,0,405,347,381,230,364,461,454,404,331,192,412,260,405,176,329,317,333,520,258,239,254,306
7,1,420,450,676,441,255,587,421,288,474,379,455,494,467,605,524,552,395,445,415,623,531,305
6,0,420,350,423,224,383,285,524,365,459,349,235,196,247,326,447,177,472,328,516,336,488,234
7,0,390,336,436,268,374,282,322,390,285,193,560,245,486,414,526,213,427,336,409,317,289,273
6,1,395,453,329,460,517,501,355,610,390,490,235,379,467,390,468,472,436,375,535,506,325,438
7,1,397,450,339,352,347,348,303,512,239,249,467,573,336,430,536,473,233,511,382,430,444,423
6,0,450,350,340,241,472,279,460,379,684,470,379,310,602,450,619,382,323,366,508,370,528,409
6,0,416,350,357,414,438,259,355,323,416,273,387,353,624,350,486,543,429,458,361,340,468,89
7,1,363,450,509,430,424,410,308,405,282,312,403,535,391,456,219,523,528,465,399,296,452,472
6,0,352,350,373,364,375,377,275,412,520,397,430,300,249,324,321,368,405,437,477,407,278,542
6,0,357,350,236,429,524,60,359,294,402,372,428,365,446,376,382,279,287,278,250,289,394,359
6,0,385,350,236,304,479,428,281,241,514,241,351,513,360,552,276,442,432,146,524,373,497,329
6,1,400,450,577,449,526,491,269,565,444,406,495,605,535,620,344,477,331,427,338,324,424,304
6,1,397,451,485,396,469,428,524,388,312,419,361,438,487,432,225,433,383,468,316,352,388,637
7,1,385,450,489,553,606,388,475,592,292,382,409,440,515,257,249,433,419,478,441,629,280,489
6,1,393,457,427,547,495,398,524,494,302,186,432,339,371,339,618,380,294,426,496,693,519,378
7,0,414,322,470,461,479,253,304,252,338,246,412,438,386,515,446,362,445,103,549,535,427,311
6,1,414,478,370,653,331,367,406,568,353,374,462,305,498,377,550,470,230,588,567,449,288,507
6,0,382,350,337,268,268,74,219,306,360,399,358,385,478,331,415,328,385,231,536,499,549,278
6,0,356,350,398,269,314,141,348,264,269,482,473,340,274,280,391,394,355,257,341,249,350,299
6,0,444,350,362,354,305,358,587,447,385,155,347,564,250,413,631,454,341,361,508,299,452,180
7,0,410,335,385,302,366,323,213,67,490,282,431,377,492,416,365,257,379,292,256,313,353,361
7,0,402,350,368,324,289,300,471,296,503,427,259,273,261,231,309,274,403,312,405,350,349,259
7,0,399,350,271,240,557,369,393,76,419,435,250,469,473,386,492,387,247,190,311,385,418,353
6,1,411,466,387,425,398,476,544,476,417,568,406,384,314,527,584,528,396,516,424,409,440,554
7,0,416,314,364,542,392,295,426,212,561,323,461,384,616,248,353,172,477,202,500,234,482,300
7,0,401,350,318,406,328,272,525,405,476,510,380,383,548,319,443,342,329,173,457,168,324,356
6,0,448,350,515,405,268,460,307,235,443,306,542,401,453,294,456,502,684,439,452,421,410,304
7,1,406,450,477,495,330,471,243,564,492,441,312,485,442,254,329,426,320,506,266,580,516,540
7,1,408,450,407,568,468,166,267,518,439,495,556,342,492,442,430,368,408,454,647,675,452,368
6,0,450,350,562,359,242,414,325,434,327,389,298,202,376,487,372,400,686,321,516,408,649,324
6,1,417,492,407,458,406,486,316,385,423,576,304,665,586,526,446,701,510,434,505,609,573,322
7,0,394,344,321,432,302,336,492,306,527,402,180,263,443,223,370,313,355,487,450,410,499,161
7,0,390,336,337,469,379,283,467,317,457,269,407,443,296,444,308,242,471,485,575,409,325,335
7,1,369,450,383,552,425,391,404,371,320,391,385,479,392,440,270,403,362,643,471,442,220,438
7,1,398,450,250,419,341,421,403,464,439,443,475,376,510,468,418,313,409,316,373,618,484,521
7,1,409,450,220,526,406,312,437,560,409,581,364,405,557,319,318,398,313,509,310,269,332,531
7,1,440,450,293,473,433,604,333,528,643,557,610,346,496,564,605,475,389,452,339,526,304,510
7,1,394,450,480,432,267,472,397,490,446,483,287,541,359,427,298,462,350,554,317,437,475,365
7,0,400,350,348,334,383,361,454,314,231,416,309,280,439,359,276,212,420,320,275,367,464,316
7,1,388,450,315,516,347,288,393,465,349,364,263,645,606,654,316,546,442,553,261,450,481,263
6,1,405,453,90,316,544,353,419,314,414,262,319,381,405,466,317,399,324,532,590,476,497,610
7,1,403,450,443,339,453,544,616,316,394,233,514,443,441,545,418,487,496,434,458,546,321,449
6,1,418,494,536,484,312,568,196,390,389,468,433,281,360,496,461,407,408,733,415,493,610,604
7,0,389,333,476,322,204,292,353,398,358,270,222,452,324,320,453,429,418,186,449,299,283,412
6,0,370,350,403,320,365,429,267,325,444,497,283,283,414,494,275,424,440,202,292,513,240,547
6,1,392,459,407,491,160,411,452,504,627,606,291,476,330,583,564,446,428,400,537,500,446,573
7,0,416,313,472,229,496,294,394,396,424,425,702,241,414,290,287,395,411,457,319,218,334,57
6,0,431,350,362,290,487,191,373,268,305,332,472,291,261,324,415,372,346,346,494,291,526,293
6,1,413,472,426,499,374,461,666,543,472,464,380,538,287,384,308,439,288,205,300,538,511,424
6,0,379,350,325,292,295,402,455,443,557,395,500,323,298,287,302,376,150,425,365,209,391,391
6,0,441,350,548,341,382,339,267,412,355,323,361,387,583,279,554,287,513,351,459,414,506,406
6,0,373,350,427,346,462,435,424,285,351,192,244,320,379,384,245,414,465,452,436,308,470,491
6,0,381,350,210,319,426,331,228,378,483,396,500,464,422,288,296,487,313,476,224,313,509,353
7,1,392,450,434,555,422,568,309,475,243,379,257,407,458,467,338,404,374,443,382,407,282,454
7,0,403,349,278,385,255,191,520,372,362,213,386,331,367,409,551,416,271,400,395,315,430,81
6,1,398,451,543,417,365,481,584,378,396,368,372,521,325,343,486,361,441,437,410,351,426,359
7,1,436,450,483,524,410,467,355,480,571,308,469,460,470,381,256,346,581,454,469,438,574,422
6,1,390,465,515,484,300,311,392,488,325,581,507,382,414,547,430,427,522,531,297,469,476,513
6,0,383,350,430,334,380,564,458,539,374,319,381,347,470,326,367,425,187,404,380,239,292,450
6,1,400,450,193,503,342,371,378,662,385,647,370,272,274,417,372,503,244,486,493,337,466,382
7,0,406,345,509,321,285,261,453,427,608,296,367,371,331,234,329,487,368,391,419,344,456,399
7,1,361,450,368,446,431,484,499,449,174,571,267,414,296,648,427,517,418,368,474,517,384,437
6,0,389,350,334,274,326,421,400,318,314,304,482,252,453,309,473,351,333,395,418,403,432,329
