Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,1,407,457,462,469,357,361,428,478,350,466,540,473,307,474,329,436,320,489,510,491,362,481
7,0,387,326,208,388,354,479,500,443,411,236,367,533,553,466,295,531,362,342,272,329,368,351
7,0,384,312,446,210,362,158,307,401,454,339,388,250,281,392,505,471,208,320,261,290,501,265
6,0,390,350,334,373,420,297,382,416,281,351,428,406,338,460,338,301,498,567,286,362,240,618
7,1,414,450,358,397,302,348,382,383,400,500,500,517,517,372,434,523,469,530,464,482,437,466
7,0,414,321,435,382,342,95,325,314,306,578,558,290,326,573,273,374,375,289,393,191,213,346
7,0,395,347,318,326,179,381,441,369,372,312,483,411,324,416,341,269,297,490,405,232,228,432
7,1,354,450,440,317,399,258,310,344,452,310,446,368,434,466,232,481,501,477,397,347,328,229
7,0,414,322,447,251,492,182,482,659,563,382,499,214,476,400,485,360,590,338,412,513,434,326
7,0,403,349,398,320,495,310,462,348,573,404,305,363,533,100,425,379,438,450,651,493,310,407
7,1,377,450,570,466,391,509,427,499,276,457,476,575,506,315,368,353,398,406,497,394,331,497
6,1,411,465,346,556,343,422,537,487,416,658,383,475,454,457,335,595,393,506,479,525,347,680
7,0,390,337,572,289,404,370,390,462,287,495,383,337,340,400,418,388,533,247,420,244,318,304
7,1,445,450,596,258,396,298,471,365,608,359,464,480,334,554,223,489,402,424,547,396,527,558
7,0,393,343,497,272,183,518,458,368,367,317,359,300,377,506,446,237,681,354,521,252,383,350
7,1,397,450,433,476,462,512,369,699,402,530,373,470,288,379,430,529,338,409,424,293,269,383
6,1,403,451,431,510,473,450,506,444,440,399,334,283,383,483,491,392,437,587,485,653,554,336
6,0,433,350,458,273,338,203,393,319,610,405,582,522,382,255,501,466,255,442,389,471,240,498
7,0,386,321,371,339,481,260,274,324,224,172,448,165,440,160,289,172,358,263,410,259,593,329
6,1,413,475,394,584,502,312,389,224,439,460,298,480,388,508,352,487,445,555,442,595,103,425
6,0,375,350,370,282,359,203,391,206,376,300,416,351,537,549,278,488,341,313,422,425,559,288
7,1,446,450,446,539,532,560,353,628,537,345,502,336,304,465,343,309,404,373,490,358,520,390
6,1,404,453,229,438,441,451,445,487,350,465,526,331,349,499,524,460,407,576,324,402,518,513
6,1,404,452,320,378,473,582,357,476,277,558,543,593,354,505,348,348,373,308,672,434,537,615
6,0,379,350,484,404,458,369,387,353,330,244,415,384,186,227,395,459,60,502,473,352,283,477
6,0,355,350,419,317,431,337,352,429,301,231,451,188,292,404,454,420,315,166,232,288,420,494
6,1,383,492,349,496,203,408,429,610,479,343,283,472,408,528,485,602,577,707,435,546,567,629
7,1,446,450,394,554,331,279,483,415,457,555,164,619,429,594,387,328,433,448,366,442,659,564
7,0,386,321,460,367,395,243,508,226,519,284,340,528,390,331,454,343,306,431,332,442,447,341
6,0,421,350,491,379,351,282,418,500,489,295,464,275,366,459,583,309,644,400,521,270,429,300
6,0,355,350,328,508,501,358,378,340,483,287,309,321,315,154,493,479,184,321,360,268,279,260
7,1,429,450,345,350,519,304,461,421,419,484,475,499,399,540,492,573,270,589,459,476,402,420
6,0,356,350,434,344,320,376,372,338,271,329,398,401,242,400,391,582,340,209,294,397,204,381
6,0,409,350,428,328,181,382,418,290,437,261,477,281,594,209,385,433,405,386,490,474,397,457
6,0,376,350,255,483,73,479,427,223,308,418,433,346,395,427,621,150,368,556,443,501,407,415
7,0,411,333,396,395,401,346,421,177,274,362,398,306,485,175,526,379,393,435,439,291,501,379
6,1,403,451,663,597,406,475,442,262,556,562,268,613,271,430,322,563,256,418,403,637,222,357
6,1,389,467,400,433,441,482,455,411,502,568,213,493,391,294,452,385,356,390,318,489,489,512
7,0,399,350,575,246,233,288,421,322,288,337,374,357,383,120,417,426,333,403,507,432,599,440
6,1,414,476,510,455,592,618,282,651,358,762,402,514,446,481,454,614,461,400,552,627,370,521
6,1,385,483,452,266,422,489,417,518,303,412,478,486,473,381,373,572,387,453,366,302,710,601
7,1,388,450,418,344,603,325,492,222,525,608,515,313,378,450,137,325,284,582,333,362,410,502
7,0,386,325,530,330,418,625,361,466,345,335,395,241,257,332,195,192,379,296,440,333,486,178
6,1,396,452,422,162,431,500,395,505,334,384,541,484,522,488,495,308,288,609,319,522,366,248
6,1,406,455,473,384,264,321,340,479,480,446,499,489,469,668,324,383,408,482,414,547,423,549
7,0,414,324,337,189,400,188,428,317,257,238,334,482,307,338,596,255,278,246,380,501,367,270
7,0,384,316,490,108,455,355,322,287,496,291,434,243,444,335,489,347,285,201,404,365,494,425
6,1,385,483,383,311,398,501,218,487,448,359,517,539,428,383,295,350,462,475,426,635,386,456
6,1,399,450,207,598,404,406,367,739,506,421,495,487,491,459,309,439,339,341,408,560,444,428
7,0,413,327,359,308,385,415,340,201,421,442,365,395,299,252,355,372,354,315,346,446,357,320
7,0,385,318,543,274,631,313,270,229,255,259,444,266,414,372,306,183,377,284,432,377,267,170
7,0,385,317,423,389,595,217,510,428,365,270,364,296,481,237,364,284,479,232,228,237,414,302
6,0,368,350,324,92,415,417,396,276,529,369,391,345,403,158,394,386,515,401,203,442,436,195
6,0,368,350,349,368,333,329,404,420,271,478,322,306,374,366,506,468,405,284,78,431,384,390
6,0,403,350,581,531,485,510,428,169,284,279,511,255,442,458,524,430,342,373,388,430,506,197
7,0,395,346,389,405,328,332,385,363,466,360,328,316,324,209,494,357,297,117,401,266,508,196
7,1,394,450,507,447,363,342,468,405,352,420,411,390,423,309,455,428,368,469,422,339,221,387
7,0,388,328,486,380,187,508,225,203,439,291,296,516,327,359,570,200,265,217,370,328,306,463
6,1,385,482,481,406,308,440,445,577,425,397,447,467,415,482,244,386,534,666,446,538,355,417
7,1,412,450,257,416,467,392,387,544,361,423,393,588,270,454,487,484,515,496,407,410,278,457
7,0,389,332,516,231,414,366,378,445,452,147,502,446,262,277,326,355,410,260,360,171,346,274
7,1,439,450,307,429,546,445,534,304,340,299,378,261,477,478,378,441,433,435,357,493,344,448
7,1,439,450,463,512,574,406,511,283,527,583,368,459,421,570,642,375,308,395,637,234,397,443
7,1,426,450,380,342,602,524,304,635,298,611,313,464,359,631,438,477,543,613,324,613,320,439
6,1,411,468,607,441,494,583,451,507,358,355,233,568,457,593,383,719,270,541,404,409,524,408
7,1,354,450,255,446,340,388,354,525,534,507,222,501,523,698,422,593,498,441,194,486,209,506
6,0,371,350,272,330,454,331,327,323,641,311,492,454,346,387,352,234,30,286,460,247,282,485
7,0,417,309,320,442,636,155,460,364,624,324,635,253,526,451,455,363,230,384,376,301,414,326
6,1,405,453,609,486,486,372,479,498,472,281,439,461,275,376,598,652,427,436,502,543,430,300
6,0,390,350,418,238,447,266,414,395,337,313,411,406,211,336,525,313,450,282,356,364,591,283
6,1,412,469,519,608,518,616,384,469,327,568,562,606,240,508,568,345,323,470,497,689,384,485
6,1,390,463,386,485,300,509,518,431,463,435,238,451,548,559,408,617,311,333,266,433,426,401
7,0,401,350,390,289,393,384,519,439,320,425,417,312,557,292,388,359,358,318,534,347,402,270
6,0,355,350,183,407,267,365,439,454,459,552,354,468,280,394,269,428,204,380,560,210,305,247
7,1,433,450,567,552,714,475,470,386,368,500,254,565,419,467,503,404,503,396,347,615,421,468
7,1,440,450,344,449,494,270,515,478,448,517,504,371,470,326,420,319,427,457,345,541,418,521
6,0,421,350,439,428,488,152,517,408,455,403,512,400,349,422,372,307,391,450,373,334,537,441
6,0,400,350,257,306,305,393,204,430,533,347,317,451,434,271,453,513,300,291,345,107,453,457
6,1,391,462,388,485,332,571,392,373,395,494,564,396,505,451,290,525,241,303,359,532,390,472
6,1,387,473,544,608,439,486,484,456,229,454,396,499,389,327,463,429,349,537,331,498,306,499
6,0,424,350,427,260,433,91,378,324,377,112,496,330,381,398,471,324,408,385,423,516,499,285
7,1,444,450,430,509,377,424,558,458,514,405,519,457,521,515,508,320,564,434,480,293,494,556
6,0,386,350,408,322,486,176,274,302,255,488,495,403,390,189,517,262,347,450,403,297,475,381
6,0,397,350,400,519,474,338,462,500,359,189,188,480,343,494,474,438,337,373,468,293,540,303
6,0,412,350,637,265,353,398,380,300,449,372,263,240,511,442,612,414,468,291,429,185,482,459
7,1,392,450,532,379,551,506,312,469,552,465,490,400,363,266,462,511,149,616,515,593,549,427
6,0,357,350,269,205,296,349,95,284,359,437,351,384,325,411,351,466,393,350,459,519,319,275
6,1,390,464,497,569,299,566,605,495,348,464,331,421,406,417,362,410,377,352,456,430,517,393
6,1,407,456,517,362,405,421,313,598,563,604,303,431,410,426,466,466,349,441,298,475,476,529
6,1,392,459,403,394,436,493,514,439,468,465,301,422,308,470,383,428,305,473,486,479,403,510
6,1,410,463,290,399,451,552,263,326,397,458,461,585,432,378,391,508,218,402,408,498,362,496
6,0,435,350,343,502,402,427,362,250,413,331,458,365,504,428,536,428,408,422,442,387,423,359
6,1,416,485,579,414,259,390,282,425,402,416,379,224,246,434,404,554,410,685,458,587,471,377
7,1,391,450,408,396,389,237,420,327,593,425,420,475,463,458,365,424,407,393,479,307,450,428
7,0,391,339,555,280,431,405,380,377,376,393,462,429,278,157,368,499,743,472,433,304,499,353
7,1,396,450,420,420,166,470,469,504,488,390,415,361,429,498,541,539,422,495,447,437,396,366
6,1,417,490,424,590,333,478,285,561,434,480,300,336,442,631,447,385,312,457,443,577,498,418
7,0,394,344,294,137,385,336,326,464,338,442,396,420,455,256,318,274,482,269,311,171,387,454
6,0,408,350,497,468,417,507,342,194,353,263,330,410,531,490,390,486,308,362,474,338,442,318
7,0,388,330,479,276,443,299,524,246,459,262,236,268,187,274,389,324,342,438,377,274,387,298
6,0,419,350,513,446,526,363,554,369,470,270,415,306,374,412,342,311,323,351,448,416,302,170
7,0,410,337,277,572,333,291,417,322,273,401,428,422,575,237,587,346,419,313,357,347,429,422
6,1,396,452,314,505,618,423,400,671,267,454,356,523,340,502,512,445,164,337,429,349,449,683
7,1,411,450,316,500,403,409,416,400,529,476,380,571,234,227,490,429,401,501,190,482,296,402
6,0,371,350,401,309,387,348,466,607,335,347,315,396,361,343,330,478,396,529,499,364,531,343
6,1,395,453,440,523,570,454,409,369,482,429,405,261,582,554,416,369,271,502,503,366,388,600
7,0,392,341,483,256,447,598,499,240,267,272,471,436,468,527,437,195,508,399,295,466,347,376
7,0,406,345,312,83,388,245,233,342,372,191,298,348,434,252,351,467,259,318,374,217,83,571
7,1,424,450,350,585,464,557,502,495,434,476,567,459,392,394,409,612,503,339,466,383,351,465
7,1,364,450,319,347,405,530,499,393,366,482,329,223,232,438,274,496,341,632,433,497,476,440
7,0,401,350,274,402,411,315,347,367,560,186,397,397,515,426,423,401,392,461,420,324,393,379
7,0,406,345,454,417,232,407,328,168,428,332,536,351,329,415,367,195,385,353,362,267,367,450
7,1,449,450,424,522,472,585,506,485,568,580,533,429,484,597,279,409,508,360,651,343,633,541
7,0,383,311,394,225,367,553,351,396,368,275,567,121,462,329,395,176,275,390,233,508,401,182
7,1,418,450,494,451,402,498,296,628,485,519,299,436,456,312,500,465,600,489,517,473,435,393
7,0,415,318,372,292,504,218,381,200,399,354,494,187,218,303,158,287,332,239,460,165,484,398
7,1,380,450,396,414,651,450,385,497,256,290,313,516,366,617,468,374,240,329,402,438,456,358
6,1,388,472,274,304,432,514,301,429,500,542,290,414,298,458,394,419,408,429,403,492,349,472
6,0,436,350,450,368,275,448,422,332,459,389,531,403,458,374,369,367,457,397,482,471,387,400
6,1,417,493,395,720,487,539,589,487,438,417,488,522,298,439,470,351,491,509,140,570,612,535
7,0,403,349,371,324,435,278,409,151,217,451,410,407,320,314,251,247,492,380,541,541,317,223
6,0,419,350,170,325,468,319,332,307,245,276,443,440,349,361,367,486,378,242,488,237,461,389
6,1,405,453,291,431,347,516,543,372,370,397,190,245,312,562,404,431,462,566,471,466,496,322
7,1,443,450,524,455,633,548,606,394,338,496,467,339,347,652,494,382,554,478,386,405,490,380
6,0,387,350,404,373,353,335,441,264,330,464,364,309,378,254,403,349,404,234,335,232,267,383
6,0,363,350,412,274,301,353,339,402,403,414,522,257,252,465,489,342,299,362,529,360,255,197
7,0,386,322,440,95,347,526,465,238,292,341,519,453,373,325,319,286,439,211,402,265,422,309
7,1,396,450,341,576,443,365,574,604,418,362,443,479,315,344,339,602,248,370,424,487,426,483
7,1,444,450,437,545,389,484,365,310,366,493,259,583,437,308,648,417,332,302,386,311,454,386
7,1,407,450,514,413,327,309,316,550,259,458,383,412,424,438,205,471,433,377,588,456,434,414
6,0,414,350,421,678,405,270,484,252,278,376,298,178,381,458,446,286,387,357,445,496,427,283
6,0,396,350,472,527,342,305,532,384,367,379,508,297,541,460,541,463,390,267,382,154,337,352
7,0,397,349,442,267,337,289,359,545,337,565,126,197,475,239,410,257,274,350,599,269,465,265
6,0,430,350,444,334,345,363,361,338,591,147,299,458,514,673,358,199,410,361,415,391,265,399
6,1,395,454,520,514,334,442,401,642,495,513,224,435,297,410,478,464,233,496,439,394,364,319
6,1,402,451,544,232,568,378,542,571,395,430,331,468,381,485,489,439,580,389,603,547,469,595
7,0,401,350,427,447,318,360,482,170,489,371,399,342,391,304,410,273,536,313,446,269,493,117
6,0,385,350,393,416,500,351,327,317,383,296,309,401,400,517,508,201,609,341,465,414,252,308
7,0,396,347,240,395,413,396,473,284,393,555,536,324,369,308,442,305,468,283,472,244,495,384
7,0,401,350,471,241,554,271,501,499,359,246,547,244,317,236,334,395,414,411,504,263,257,358
6,1,403,451,323,469,345,381,321,534,466,520,453,351,437,481,259,365,297,452,353,664,410,512
6,0,383,350,453,350,468,345,331,276,345,366,439,441,275,221,178,406,365,351,497,320,264,389
6,1,409,462,448,374,451,442,482,450,562,480,561,359,454,333,414,526,464,393,529,657,403,430
7,1,354,450,492,623,403,491,389,404,474,519,226,392,159,556,362,357,249,616,338,488,351,685
7,1,401,450,429,499,358,458,418,539,485,433,353,405,493,452,420,392,287,620,343,514,436,263
6,1,385,480,343,361,447,328,183,410,370,397,590,466,300,486,297,395,393,589,566,653,220,537
7,0,390,336,436,289,359,344,425,394,344,223,477,341,294,273,225,430,278,219,309,246,403,206
7,0,408,340,416,448,488,412,350,382,542,451,302,550,253,548,379,310,378,319,495,343,488,265
6,1,383,492,237,603,427,558,449,494,513,533,397,423,330,464,329,544,304,525,385,447,380,458
6,1,413,472,359,441,298,426,557,560,306,411,435,451,407,404,429,490,363,472,531,435,456,499
6,1,413,472,297,431,525,476,533,550,518,587,385,410,479,437,278,609,457,424,415,469,409,419
7,0,395,347,537,272,244,460,594,421,295,558,136,323,358,282,346,564,308,524,454,276,166,299
7,1,359,450,241,508,347,382,320,288,383,461,291,627,458,421,267,398,381,476,439,438,446,552
7,0,388,331,384,255,361,340,469,408,460,261,388,396,339,213,354,220,311,308,315,167,280,375
7,1,390,450,527,575,212,503,278,149,359,479,285,631,227,373,508,431,423,420,452,494,383,328
7,0,407,343,363,442,450,357,363,352,406,359,380,325,428,342,284,347,179,383,338,314,502,404
6,0,415,350,405,439,437,383,414,444,573,388,487,126,363,336,419,143,379,673,379,543,526,547
6,1,402,450,304,462,303,361,511,493,326,343,456,403,258,673,447,335,477,537,435,485,451,313
7,1,407,450,350,477,342,540,396,496,383,653,307,349,467,528,266,358,336,550,517,459,488,254
7,0,397,349,410,306,479,345,484,372,370,536,382,500,524,306,291,255,232,334,342,309,433,299
7,1,430,450,409,402,751,342,278,479,405,512,246,410,458,482,555,489,555,551,289,545,605,621
