Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,0,401,350,404,260,517,156,407,346,527,404,375,266,320,293,515,378,527,521,454,233,532,150
7,0,385,319,281,227,491,260,483,268,282,359,581,386,432,345,379,266,399,7,318,334,332,256
7,1,427,450,335,392,607,520,277,418,280,498,532,285,88,450,461,407,511,618,295,280,334,401
7,0,396,348,388,349,402,435,276,454,316,494,468,409,329,507,635,469,386,470,592,369,425,308
6,0,442,350,432,270,321,504,296,386,542,378,487,326,427,528,537,297,431,170,451,499,280,419
6,1,387,475,333,388,427,509,351,504,273,508,396,505,377,576,630,488,282,582,391,626,357,361
6,1,400,450,342,504,316,610,332,584,373,404,393,502,268,461,489,526,350,494,517,457,375,545
7,0,414,324,468,176,509,163,324,327,337,410,555,560,445,335,315,300,255,229,262,325,253,455
7,0,396,347,361,225,133,318,338,113,297,219,508,328,328,303,126,244,467,447,405,333,374,262
6,0,367,350,309,238,464,467,331,324,482,559,288,303,339,397,429,330,334,427,290,312,351,449
7,0,392,342,463,483,371,290,507,360,353,254,344,327,307,238,406,412,177,233,335,269,454,489
6,1,395,453,367,534,116,234,383,303,509,360,651,439,319,504,124,538,516,443,533,392,651,321
7,0,402,349,223,366,451,343,290,204,453,332,407,440,393,504,453,195,266,432,345,319,373,515
6,0,359,350,344,368,179,194,332,416,338,470,406,594,331,321,386,296,314,357,309,347,332,403
6,0,353,350,260,400,393,329,221,696,491,184,215,287,365,204,381,342,230,272,211,376,321,525
6,1,399,450,396,466,364,597,486,469,261,570,271,410,449,659,428,472,348,361,380,287,475,504
7,1,377,450,444,345,479,376,383,600,338,489,438,605,435,414,523,494,617,497,434,414,222,532
6,1,404,452,293,387,329,389,429,397,403,320,422,324,349,409,444,506,562,206,477,550,371,472
7,1,397,450,355,247,328,469,419,351,394,495,582,528,308,357,428,467,224,265,510,456,468,438
6,0,376,350,388,239,500,488,343,434,430,312,398,347,392,269,323,359,440,558,307,317,353,384
6,1,410,464,212,404,270,371,447,368,281,469,364,380,281,484,465,557,529,390,507,620,127,415
6,0,412,350,469,343,404,367,445,330,415,462,482,472,368,205,404,425,354,283,464,404,411,455
6,1,410,464,409,562,513,374,366,476,334,440,488,503,394,458,573,591,284,342,519,365,341,559
7,1,406,450,492,298,505,488,504,219,426,447,400,576,496,537,466,479,325,375,391,363,293,510
6,0,372,350,484,255,438,256,329,497,270,179,467,410,321,389,180,464,440,530,483,373,402,252
6,1,403,452,533,620,396,476,681,375,504,526,354,681,337,490,461,558,371,427,319,441,334,471
6,1,405,454,390,593,500,463,423,436,603,437,404,371,491,646,564,419,193,491,376,477,274,446
7,1,358,450,280,432,182,590,419,457,245,479,375,298,202,362,363,467,182,560,331,253,354,400
6,1,397,451,268,486,288,343,333,308,249,343,549,600,336,298,294,388,370,443,470,516,455,567
7,0,408,342,468,307,359,238,458,427,570,162,387,232,309,370,397,495,266,250,488,338,317,341
6,1,402,451,413,435,305,590,332,472,450,501,363,608,441,467,609,560,113,482,311,573,346,456
6,0,352,350,349,347,403,216,357,516,275,424,471,388,479,414,283,285,222,425,442,329,421,287
6,1,384,486,316,332,377,586,200,607,402,624,179,474,408,695,198,466,409,471,481,687,417,373
6,1,395,453,485,246,392,291,604,479,427,533,375,486,384,351,487,359,371,288,310,398,228,325
7,0,398,349,395,341,298,307,174,388,432,444,370,596,434,546,586,521,269,383,329,290,410,299
7,1,422,450,418,409,414,325,445,500,320,433,419,449,350,333,281,513,451,406,296,391,475,541
6,0,407,350,478,425,448,274,502,424,404,454,490,431,447,271,419,483,506,382,571,292,528,437
7,0,412,329,248,348,410,195,431,481,356,349,413,404,474,233,571,331,326,111,516,236,508,247
7,1,438,450,307,372,406,371,518,351,443,405,338,248,489,519,450,310,453,430,405,507,427,533
7,1,443,450,447,621,527,469,360,545,546,373,465,336,483,310,490,501,379,372,306,606,515,700
7,0,413,326,333,313,543,239,401,259,331,303,494,215,423,310,506,212,667,356,407,385,452,308
6,1,389,466,369,349,638,394,523,572,409,509,279,485,372,506,503,378,283,334,431,552,265,453
6,1,387,473,379,594,419,621,398,483,336,558,298,379,386,363,492,403,287,558,482,478,317,462
6,0,396,350,422,278,253,536,434,396,397,257,473,428,570,333,329,458,234,356,588,499,381,425
7,0,386,323,464,565,302,276,55,285,278,235,512,164,468,344,439,491,425,359,360,201,300,499
7,0,410,337,415,252,424,442,414,342,487,240,360,353,350,451,462,286,573,298,442,411,474,296
6,1,396,453,366,387,317,455,321,503,404,365,405,538,302,327,270,393,471,462,443,399,324,468
6,1,400,450,291,260,501,533,535,339,345,461,306,575,487,410,331,516,451,468,524,407,394,302
7,1,379,450,495,630,253,479,405,547,451,323,259,282,292,637,423,532,289,342,239,517,370,504
6,1,412,469,382,277,531,456,415,644,483,298,492,491,437,566,398,533,622,578,385,403,538,554
7,0,405,347,488,339,479,378,499,353,409,221,287,401,162,469,329,378,354,359,425,297,413,466
7,0,417,308,517,406,348,391,363,328,537,298,499,354,488,320,455,395,352,430,336,494,347,293
7,0,384,313,468,371,323,505,274,229,461,356,466,368,312,169,321,188,432,302,478,528,515,436
7,0,397,349,470,383,369,305,476,424,262,406,324,404,313,501,460,247,409,342,259,298,491,501
6,0,357,350,327,388,396,476,149,378,340,283,447,474,519,507,404,449,338,333,462,450,373,465
7,0,417,312,369,269,438,163,275,384,482,341,388,380,457,354,511,490,532,381,192,315,436,306
7,1,435,450,375,524,470,540,354,413,395,549,323,337,436,442,487,408,254,327,373,447,746,233
6,1,396,452,489,371,521,651,357,648,428,308,586,549,400,527,263,473,578,588,430,498,469,513
7,1,359,450,404,401,442,373,301,411,435,395,431,392,261,260,467,514,407,332,501,452,337,398
6,1,413,473,504,409,423,440,435,419,350,381,327,566,525,700,404,515,640,500,230,360,368,508
6,0,403,350,616,448,445,345,215,409,336,222,464,374,408,267,221,362,433,395,354,351,335,538
6,1,385,481,222,375,458,466,576,496,310,337,441,566,608,482,411,348,355,410,341,572,459,615
6,0,402,350,421,260,255,329,443,433,520,222,337,340,360,215,445,199,510,346,325,417,452,348
7,0,417,309,365,122,393,219,575,197,447,360,557,278,506,300,602,192,472,229,362,391,376,422
7,0,415,320,322,354,502,378,392,345,501,275,457,343,339,409,448,177,214,152,427,223,394,294
6,1,390,464,398,571,332,396,186,525,368,527,413,501,337,434,411,376,365,568,330,530,405,331
7,1,400,450,574,373,441,439,420,398,385,417,517,358,470,432,163,510,316,460,430,458,394,405
6,1,413,472,322,435,466,610,416,452,384,553,365,346,558,441,393,435,389,395,391,302,545,355
6,1,392,459,485,601,309,395,476,378,619,540,378,525,328,404,516,346,469,521,518,435,224,543
6,1,398,450,382,594,386,535,286,585,259,409,614,308,318,581,517,357,417,459,428,330,445,540
6,0,428,350,432,258,383,248,402,461,430,457,433,289,350,275,359,297,544,307,372,297,606,317
7,1,411,450,360,496,319,526,242,333,332,403,418,615,415,414,347,693,468,448,447,390,425,451
6,1,389,467,334,470,471,595,325,318,343,469,317,476,422,615,316,431,490,561,391,459,436,594
6,0,397,350,552,352,488,343,421,268,393,484,473,423,435,443,433,202,161,369,495,475,491,318
7,1,363,450,306,411,348,434,331,621,425,254,292,486,356,532,408,492,274,729,467,497,205,468
7,1,393,450,409,380,468,420,419,465,466,495,419,418,352,468,290,405,442,630,356,468,170,398
6,0,356,350,373,238,176,209,446,446,263,320,368,313,325,393,488,268,236,364,375,168,273,203
6,0,422,350,488,331,330,422,402,563,256,411,554,475,473,354,489,164,352,228,353,235,364,414
7,1,387,450,491,408,402,295,495,460,236,421,426,292,278,259,509,433,555,305,306,356,478,439
7,0,411,332,580,244,440,225,416,235,336,226,538,344,471,370,413,385,513,272,475,444,414,457
6,1,387,473,248,588,345,657,182,412,376,401,306,566,274,605,279,464,397,505,300,493,409,534
7,1,404,450,503,457,456,428,633,494,618,217,380,511,275,588,320,408,386,418,421,446,317,388
7,0,391,339,372,285,403,432,376,276,293,397,305,289,574,91,331,581,321,321,500,284,343,365
6,0,378,350,505,309,109,121,405,186,415,369,468,357,216,241,334,20,329,536,524,566,518,336
6,0,387,350,362,261,498,331,455,463,428,370,528,329,493,461,392,301,324,190,548,491,342,464
6,0,398,350,354,415,687,366,532,278,353,251,397,318,271,210,397,380,449,409,329,353,496,128
7,0,403,349,549,390,468,261,325,398,298,326,307,384,304,484,355,577,464,349,456,322,442,360
6,0,408,350,497,380,329,312,378,374,377,487,370,119,442,340,238,370,421,426,540,374,356,433
7,1,428,450,538,483,275,432,360,344,402,428,577,370,423,571,297,424,586,372,270,462,400,738
6,1,404,452,316,472,448,634,616,579,270,455,372,422,373,327,378,418,554,444,373,546,521,401
6,1,403,451,277,311,452,449,417,380,425,480,386,417,277,337,471,372,316,410,321,460,319,448
7,1,391,450,526,258,546,500,433,340,386,530,388,460,442,394,412,353,327,328,416,477,344,477
7,1,376,450,381,572,493,458,514,333,315,579,449,329,348,223,453,467,430,595,358,631,299,633
7,1,376,450,316,377,485,543,513,477,456,501,442,200,346,247,415,445,396,429,394,445,302,358
6,0,430,350,356,376,557,485,452,338,383,475,111,422,430,439,368,394,687,280,471,382,458,452
7,0,407,343,410,325,384,309,456,295,519,235,550,286,557,305,500,289,493,411,302,482,443,214
7,0,395,346,396,345,411,336,302,265,411,490,391,340,251,385,490,164,347,286,453,235,254,458
6,1,385,480,252,636,586,458,124,264,297,583,299,480,470,539,390,637,409,451,251,483,458,390
7,0,386,324,335,371,252,536,341,192,546,279,429,379,473,421,531,348,220,57,304,222,378,302
6,1,403,451,429,431,501,581,490,505,454,433,384,432,407,640,378,413,534,538,306,430,331,373
7,0,414,322,236,251,426,339,556,330,402,269,442,245,500,220,635,338,210,250,484,406,419,232
6,1,417,492,331,633,494,555,496,367,666,408,514,714,456,549,465,536,360,548,497,490,286,635
6,1,398,451,425,454,265,420,647,620,249,465,545,594,407,451,252,543,512,441,354,408,280,599
6,0,350,350,373,440,350,459,405,283,224,322,378,476,344,309,235,439,260,269,516,322,383,366
7,0,402,349,177,472,230,377,270,411,333,335,385,427,490,468,328,428,499,399,525,415,372,512
6,0,356,350,172,175,410,361,396,428,362,383,399,381,435,401,393,377,436,509,426,280,216,320
7,1,414,450,386,470,531,439,344,395,312,263,455,348,537,373,415,403,366,256,245,346,482,673
6,1,391,462,184,426,395,567,265,463,578,442,340,416,249,415,363,430,428,439,439,378,312,488
6,0,381,350,504,463,414,274,336,348,452,486,370,352,380,221,485,258,607,604,332,204,289,286
6,0,364,350,373,488,416,425,301,284,351,288,319,357,339,233,453,342,218,391,381,235,386,199
7,0,407,342,345,204,264,143,482,464,412,265,444,321,412,186,578,319,558,408,461,270,462,280
6,1,385,482,471,413,456,535,261,475,376,564,568,519,236,464,482,416,408,469,415,293,244,347
7,1,411,450,337,436,383,355,274,468,468,499,384,548,459,471,481,555,318,443,383,505,472,658
6,0,356,350,374,428,377,549,229,318,279,232,350,571,461,412,274,511,427,258,423,327,475,345
7,1,372,450,228,447,354,316,485,314,272,468,345,485,460,466,232,404,498,708,355,521,415,158
7,0,404,348,431,195,348,424,516,410,371,336,326,378,502,394,435,274,585,340,352,429,370,297
7,1,361,450,347,345,459,530,465,388,335,429,355,443,308,580,264,415,378,398,226,374,437,567
7,0,393,343,334,331,319,372,458,195,406,404,313,338,474,232,322,217,273,222,484,454,506,252
7,1,404,450,667,423,453,364,394,657,497,310,249,750,374,449,314,451,442,348,483,509,608,450
7,0,414,323,458,124,444,366,313,359,427,181,564,344,430,351,443,314,265,363,514,212,466,306
6,0,365,350,464,484,272,329,275,335,530,359,401,385,402,221,367,400,254,336,411,243,289,467
6,0,380,350,583,174,190,415,194,227,597,576,257,242,219,349,312,500,355,254,574,395,442,397
6,0,392,350,311,367,191,395,406,272,423,368,260,435,558,224,440,132,294,285,447,319,422,433
7,0,418,307,261,230,545,225,414,225,356,413,227,207,332,472,447,372,280,302,502,294,456,400
7,1,412,450,296,327,542,529,391,364,600,257,316,519,380,336,317,363,416,486,423,466,630,394
6,0,382,350,502,243,382,403,487,461,266,348,221,479,373,165,365,364,300,163,414,224,530,288
7,0,407,343,365,380,422,294,465,499,465,289,247,244,481,327,445,443,597,309,282,394,596,419
6,0,357,350,263,292,140,224,275,225,241,391,267,557,336,382,519,318,549,263,299,380,461,322
7,1,395,450,296,432,236,504,511,465,463,431,490,360,497,402,136,646,227,526,301,543,579,464
6,0,385,350,366,203,322,369,288,442,214,500,208,388,321,242,459,226,412,263,403,278,486,344
6,0,443,350,186,383,588,427,305,169,328,422,478,521,200,290,436,227,481,337,571,332,301,235
6,0,413,350,229,530,447,321,402,317,449,435,376,406,344,367,288,507,242,338,475,283,461,317
6,1,405,454,359,591,438,428,358,497,465,469,444,569,269,456,319,587,354,542,387,545,356,593
6,1,389,467,158,632,267,363,234,373,403,587,516,480,216,434,176,347,427,480,416,446,292,397
7,0,394,345,595,402,590,293,429,327,465,301,226,380,404,241,445,454,461,435,312,391,444,374
7,1,389,450,389,540,379,341,256,369,336,278,338,183,393,466,366,496,516,447,376,415,154,474
7,1,411,450,302,447,364,269,284,479,438,506,278,452,547,490,471,289,409,482,424,350,378,340
6,1,393,456,315,524,545,506,352,458,324,564,302,303,393,337,377,538,469,404,381,262,344,570
6,0,355,350,418,329,328,278,420,335,313,374,285,489,388,323,613,351,156,273,260,380,442,359
7,0,409,338,316,115,206,373,423,272,531,452,282,321,454,444,415,264,606,361,562,278,276,416
7,0,384,313,469,366,424,337,256,213,282,181,293,145,336,443,336,289,354,338,496,261,353,466
7,0,386,323,507,343,290,323,413,253,374,521,402,298,308,327,398,299,408,393,377,408,285,517
7,0,415,318,503,442,425,385,435,334,360,371,368,221,314,220,420,273,740,401,558,405,574,353
6,0,427,350,497,396,542,286,395,267,540,435,435,403,444,362,387,177,420,367,457,417,362,437
6,1,416,484,504,506,386,615,324,473,197,466,485,515,303,594,434,522,479,473,228,502,578,666
6,1,411,466,434,319,330,440,353,416,398,213,393,404,539,377,362,417,399,620,357,404,235,494
6,1,387,473,399,576,391,430,388,511,344,630,560,445,532,475,486,485,516,596,259,425,354,587
7,1,415,450,352,442,567,376,447,308,298,500,378,665,433,455,545,464,365,586,363,402,307,501
6,1,391,461,325,544,530,471,476,441,390,456,383,679,394,358,432,495,425,508,273,510,304,413
7,0,415,320,332,285,255,408,293,288,306,237,358,426,521,301,409,351,344,292,729,219,302,326
6,1,409,462,369,540,351,507,363,557,462,630,254,492,369,362,381,539,356,665,402,485,250,348
6,1,383,492,364,477,549,505,401,580,449,404,278,437,232,391,390,372,260,585,433,439,296,482
7,0,394,346,465,357,453,342,274,544,525,378,451,329,356,345,474,284,429,433,413,140,394,430
6,1,401,450,323,423,574,292,466,459,306,397,410,567,411,415,364,513,455,471,409,642,392,295
7,0,410,336,317,201,332,357,609,261,557,222,308,277,457,406,451,290,401,246,520,408,382,360
7,0,397,349,472,214,409,375,487,353,480,444,393,235,281,394,412,443,506,323,512,363,500,371
6,1,417,488,441,536,449,329,518,646,369,749,530,584,491,334,291,431,482,492,455,449,446,329
6,0,407,350,320,348,441,194,443,363,363,211,208,427,546,392,357,275,763,274,387,320,596,501
6,0,432,350,317,573,315,286,544,327,383,383,501,333,383,360,441,588,575,204,583,385,315,234
7,0,398,349,308,433,385,592,422,375,284,186,352,163,209,311,442,301,512,405,424,287,288,252
6,1,383,489,298,704,203,667,457,552,259,334,437,607,196,381,570,535,312,531,225,561,537,474
7,1,411,450,499,486,258,515,286,482,392,264,516,351,493,357,419,485,333,414,337,501,531,558
7,1,438,450,547,498,543,316,420,433,351,503,322,397,366,437,423,636,572,339,417,491,497,683
6,1,408,459,351,493,383,377,353,449,522,323,387,418,485,361,390,364,257,575,297,311,355,514
7,1,413,450,308,463,448,474,364,369,492,478,447,474,577,213,504,384,571,463,537,478,382,547
7,0,404,348,313,385,309,370,420,312,389,358,387,215,332,364,364,463,401,213,297,311,677,343
6,0,394,350,374,423,424,481,488,258,342,227,347,323,427,326,362,324,393,388,567,488,562,333
6,0,447,350,591,246,397,337,411,440,540,370,254,206,548,231,495,451,548,309,397,309,514,282
7,0,386,322,491,371,384,321,299,503,396,375,351,415,352,511,472,208,400,153,274,372,229,296
7,1,356,450,363,385,273,446,462,495,140,318,322,473,526,406,286,563,478,409,224,491,369,406
6,1,388,470,437,409,377,390,255,596,290,622,326,588,400,510,312,319,361,493,442,560,463,499
7,1,430,450,330,437,540,289,540,255,607,422,579,517,616,351,438,512,385,281,402,480,600,422
7,1,446,450,356,507,417,402,444,229,310,512,228,666,446,378,338,472,467,237,330,400,348,367
6,1,384,485,388,625,391,426,402,548,409,385,334,488,428,370,303,403,308,543,254,575,634,595
6,0,356,350,262,307,561,277,582,189,370,522,261,360,230,385,410,302,499,140,455,296,340,399
7,1,446,450,394,364,551,387,410,407,377,327,528,460,276,481,451,373,476,478,679,391,610,502
6,1,387,474,356,464,383,481,255,376,524,335,405,469,524,317,433,638,344,455,283,498,484,666
7,0,399,350,334,244,348,397,190,431,334,306,348,388,401,415,169,323,312,337,306,345,501,419
6,0,404,350,483,304,234,384,376,225,452,360,341,314,509,368,184,400,508,328,549,450,297,413
7,0,410,337,595,240,502,486,413,388,472,208,372,265,314,295,449,433,430,338,345,368,441,331
6,1,399,450,267,450,487,271,494,501,429,533,316,519,543,538,331,466,520,445,454,411,459,487
6,0,389,350,346,401,509,358,430,204,222,327,539,428,386,382,242,431,344,202,366,334,405,280
7,1,389,450,360,401,290,275,368,505,335,478,255,481,500,497,415,395,628,436,360,298,565,625
7,1,405,450,449,409,320,453,352,454,286,494,446,570,419,384,411,192,412,251,341,552,319,571
7,0,383,312,189,300,422,184,330,326,472,248,432,237,447,285,492,247,257,486,268,383,388,432
7,0,411,333,266,419,588,400,368,519,514,209,437,223,271,378,336,399,536,262,526,285,500,272
7,0,412,330,432,273,292,332,370,330,486,157,332,379,355,412,360,446,384,349,286,331,700,415
6,1,395,453,521,503,331,357,444,676,491,473,287,437,505,541,348,471,245,375,544,677,402,579
6,0,424,350,471,532,455,371,278,354,303,279,496,481,429,201,359,379,439,209,299,217,509,287
7,1,377,450,301,419,321,644,501,523,506,632,459,328,534,326,491,453,466,388,338,582,398,433
7,0,389,333,338,157,341,444,342,359,244,359,459,318,486,197,361,446,351,204,504,550,371,257
6,0,432,350,717,423,515,504,516,444,373,279,432,211,571,317,590,470,378,389,418,420,568,269
6,0,368,350,462,129,494,243,292,221,471,148,329,237,482,205,344,422,362,388,423,373,465,327
7,1,377,450,440,402,399,494,415,358,331,439,428,564,226,349,427,526,425,329,445,477,554,564
7,0,382,306,449,255,501,274,255,37,542,596,358,340,187,227,216,304,447,363,273,311,357,224
6,1,398,451,592,471,425,328,596,541,394,453,233,520,250,487,607,471,416,431,605,438,348,640
7,0,403,349,385,442,320,263,430,331,415,355,328,434,453,340,205,454,408,171,391,85,327,341
7,1,369,450,355,344,382,371,293,236,361,570,250,575,393,410,300,275,326,327,300,58,410,543
6,1,404,452,427,461,324,424,411,396,367,564,453,436,380,570,344,443,500,481,382,437,417,352
6,1,402,451,562,462,358,350,504,628,405,298,365,356,310,441,370,519,395,366,310,575,430,468
7,1,358,450,398,413,349,452,610,579,528,419,400,561,320,574,559,329,307,523,546,464,548,433
7,1,447,450,513,491,351,540,364,500,457,479,422,290,339,414,492,452,527,313,344,371,414,411
7,1,374,450,434,498,321,468,336,400,363,514,349,498,262,332,343,441,433,320,411,584,462,423
7,1,412,450,417,614,325,539,439,319,419,381,220,340,308,368,334,366,678,399,272,498,486,457
7,0,389,332,523,364,411,278,430,324,578,230,530,460,250,353,293,470,299,394,298,354,451,375
6,1,387,475,466,237,261,549,459,535,240,418,322,510,444,357,503,467,345,603,264,515,374,558
7,1,432,450,550,342,370,349,440,488,509,471,333,434,413,466,513,328,372,376,461,366,442,478
7,0,414,322,407,440,286,391,398,321,361,189,434,346,514,122,265,222,506,314,193,256,296,345
6,1,394,455,501,551,314,569,546,392,304,481,436,603,224,441,364,403,353,641,291,277,397,507
7,1,392,450,506,445,367,556,414,544,257,265,208,452,315,425,282,375,435,545,422,600,286,502
6,0,403,350,483,343,350,378,360,343,471,501,437,487,489,452,447,269,230,385,236,503,388,209
7,1,365,450,183,512,472,620,216,435,434,489,486,206,72,476,424,476,358,398,225,484,428,405
7,0,383,312,364,298,529,419,468,220,244,322,437,435,317,279,479,567,625,365,277,355,259,271
6,1,397,452,462,677,293,402,228,378,339,468,420,270,332,516,371,524,487,404,378,387,415,213
7,1,437,450,356,453,489,399,494,615,487,468,612,467,440,514,602,289,482,257,264,447,563,341
7,0,387,325,326,413,510,402,379,406,502,486,405,281,375,335,387,305,462,211,312,276,303,316
6,0,401,350,460,151,360,339,383,279,619,389,317,440,477,381,273,441,369,300,560,423,449,465
7,0,393,343,669,436,461,488,236,310,441,201,386,280,615,587,596,287,492,243,371,284,445,359
6,1,396,453,309,368,394,315,422,314,151,475,568,491,549,408,539,458,357,463,430,564,424,500
6,1,400,450,321,532,450,349,482,473,316,414,334,494,446,338,372,420,205,453,665,491,368,517
6,1,408,459,231,381,409,327,439,502,287,590,329,444,358,648,433,313,450,418,308,470,482,448
7,1,427,450,249,282,295,488,488,540,399,428,389,429,608,436,446,396,341,513,350,373,461,505
7,0,387,328,440,445,315,316,246,264,532,393,302,440,379,382,413,355,512,174,518,258,410,450
6,0,351,350,489,375,196,322,492,533,466,508,510,389,354,196,287,237,302,276,355,426,289,272
7,0,399,350,278,335,460,188,428,403,464,538,481,301,371,385,487,259,417,321,489,325,363,425
6,1,415,481,467,616,502,563,692,636,522,412,147,535,569,368,358,479,547,414,554,455,432,697
7,1,390,450,401,200,395,552,409,252,538,271,292,618,559,364,363,537,463,292,309,277,368,345
6,1,395,453,325,471,273,465,348,322,267,523,476,392,262,530,507,417,498,425,432,579,428,378
6,1,395,454,312,452,345,491,420,459,532,383,333,557,471,397,375,270,199,516,530,331,462,462
7,0,397,348,405,401,599,273,440,361,395,398,360,335,488,291,410,464,439,467,381,446,409,254
7,0,384,315,506,247,390,451,566,481,418,364,277,318,314,390,351,273,405,74,354,481,409,344
7,1,417,450,490,282,483,381,341,447,432,241,341,420,539,317,365,281,359,507,438,381,497,363
6,0,426,350,529,271,243,318,484,282,295,485,430,458,385,240,623,379,528,394,388,535,251,324
7,0,413,327,409,196,507,371,369,261,487,327,527,412,551,133,475,266,307,325,540,523,571,346
7,0,414,321,441,283,422,200,476,218,278,383,310,256,495,331,758,504,411,395,255,351,303,270
6,1,411,466,499,488,373,492,485,442,431,476,224,406,468,579,346,348,573,430,309,596,442,516
6,1,412,469,324,518,378,568,382,308,378,516,73,486,573,382,545,488,507,555,540,553,437,233
7,1,394,450,367,470,298,521,316,320,475,436,504,533,589,568,577,461,431,442,442,546,379,430
7,0,393,343,290,391,352,267,292,403,542,319,459,506,358,412,366,463,336,260,530,337,409,325
6,0,434,350,347,252,378,267,409,391,411,410,337,400,609,501,594,498,455,414,492,340,225,402
7,0,390,337,387,423,379,451,391,469,212,286,444,382,347,239,454,486,428,337,501,256,374,279
7,1,442,450,460,421,295,499,587,373,552,324,426,442,521,444,430,645,649,323,264,459,465,413
