Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,0,448,350,414,427,360,501,414,435,597,347,286,397,477,375,508,205,407,415,458,240,603,325
6,1,392,459,512,468,351,537,453,289,495,553,308,622,559,408,549,453,323,537,302,460,359,314
7,1,407,450,434,552,532,590,451,459,472,513,382,364,563,613,503,274,301,530,597,193,465,213
6,0,443,350,467,326,451,381,445,396,586,391,665,269,466,279,512,452,466,303,468,322,397,303
7,0,382,305,222,389,504,239,322,401,330,350,323,175,458,528,489,369,434,284,313,371,572,343
6,1,384,484,420,333,274,484,410,419,324,454,500,476,310,408,371,538,104,477,324,691,274,588
7,0,387,328,543,279,411,492,354,340,542,224,374,366,241,343,403,397,315,353,334,512,245,334
6,1,390,464,432,585,351,507,473,471,455,395,538,509,441,453,445,452,391,251,433,246,540,516
7,0,407,344,283,338,476,262,380,399,447,230,259,248,328,247,430,238,377,283,400,240,549,304
6,0,368,350,457,258,318,247,495,385,182,227,280,401,336,404,222,135,478,479,317,281,391,376
7,0,383,312,352,367,391,476,500,235,237,335,334,257,441,319,267,150,308,263,246,245,257,32
7,1,443,450,257,518,256,557,534,240,403,408,436,516,581,307,456,359,433,425,519,528,212,656
6,1,404,452,487,462,350,754,521,378,525,631,630,413,372,395,431,190,278,500,335,367,413,461
6,1,415,482,675,563,403,503,544,576,486,439,436,623,328,514,509,477,201,566,181,506,493,347
6,1,405,454,437,397,341,365,451,483,265,315,478,570,457,340,237,598,531,405,317,360,242,200
7,0,401,350,465,258,445,194,430,320,522,262,617,198,631,185,468,168,393,452,423,224,441,410
6,0,431,350,418,442,270,287,543,221,416,337,252,278,530,177,465,443,535,313,372,230,515,459
6,0,366,350,425,238,436,559,329,109,416,176,377,284,375,308,404,253,376,486,261,305,295,270
7,0,399,350,198,337,309,446,499,277,261,320,380,420,407,429,507,246,338,217,330,520,363,412
7,1,410,450,432,399,480,473,401,483,297,293,569,488,416,510,481,488,288,496,367,567,499,384
6,0,372,350,543,400,376,319,438,326,291,331,348,468,381,424,366,334,485,203,236,329,389,202
7,1,371,450,399,450,254,407,520,320,525,744,346,507,540,304,333,550,383,475,374,386,283,443
7,1,432,450,545,432,560,502,281,479,509,452,601,461,345,194,246,471,421,469,344,502,458,370
6,0,386,350,434,372,378,389,415,413,270,434,471,358,463,526,312,354,332,233,319,391,383,305
6,1,395,453,414,558,530,466,381,430,433,571,472,386,346,626,351,576,357,439,247,456,432,571
7,0,409,338,506,468,375,157,512,274,427,250,531,108,264,233,564,379,339,252,300,300,445,230
7,1,404,450,470,576,526,522,450,463,534,448,327,393,374,336,381,594,264,476,550,470,332,532
7,1,351,450,355,427,391,365,319,278,451,455,220,506,355,274,208,273,209,436,360,548,225,297
6,1,395,453,436,393,377,573,443,378,171,277,437,437,419,624,446,377,544,378,312,237,328,632
6,1,391,461,214,544,522,542,505,378,356,546,382,336,608,642,383,468,327,448,390,318,354,465
6,1,398,451,411,260,629,519,325,481,435,428,525,479,544,426,362,459,292,507,309,542,141,365
7,1,419,450,424,427,358,455,398,669,470,572,258,158,319,524,466,596,414,456,243,458,380,465
7,1,438,450,446,476,576,275,512,617,352,458,591,374,181,451,420,467,455,438,384,474,339,716
6,1,406,455,357,392,580,275,420,417,229,536,386,464,456,507,561,306,584,248,392,360,589,361
7,0,408,342,451,514,411,332,587,379,277,507,369,414,542,385,447,416,410,293,366,506,407,378
6,0,388,350,464,410,296,282,591,338,456,450,501,293,256,401,317,410,396,489,389,345,419,117
7,0,383,309,439,261,437,221,486,424,451,372,378,531,499,305,445,302,390,387,365,358,600,249
7,1,408,450,320,399,393,480,469,502,445,295,389,455,344,413,458,478,364,567,369,380,364,442
6,0,440,350,494,406,362,315,478,281,370,350,447,484,389,309,410,390,353,269,652,420,553,264
6,1,411,465,511,233,355,417,325,408,546,442,261,500,405,402,315,591,280,239,464,535,525,444
7,0,399,350,141,314,381,521,414,442,492,357,515,316,479,428,313,326,441,316,564,294,520,338
6,0,359,350,436,372,283,413,445,151,274,311,157,358,250,358,315,377,359,316,217,485,323,271
7,0,393,344,248,275,379,433,579,368,359,389,473,402,368,460,232,387,285,237,444,494,361,488
6,0,429,350,365,272,396,373,478,160,531,305,467,391,401,268,394,250,432,337,486,249,608,472
7,0,400,350,431,434,431,304,465,359,534,415,547,435,274,354,210,432,187,218,389,313,424,368
6,0,397,350,368,249,394,489,510,441,224,457,378,433,476,317,495,118,497,439,519,339,537,392
6,0,374,350,407,418,326,481,449,74,398,354,485,429,418,370,465,319,499,443,328,454,211,322
6,0,410,350,456,468,443,277,270,268,339,465,311,259,378,432,461,396,380,374,358,376,445,310
6,0,426,350,310,429,458,348,417,394,458,271,368,405,329,487,439,386,416,526,488,237,329,579
6,1,393,458,417,359,207,561,457,554,329,577,349,699,468,492,256,408,405,405,370,445,432,452
7,1,431,450,343,460,342,543,393,460,522,472,272,425,451,558,647,356,475,355,446,458,455,560
7,1,437,450,365,424,396,411,560,397,422,614,320,639,519,315,565,440,645,490,491,624,212,523
7,0,397,349,472,539,492,400,563,451,417,432,579,525,366,334,306,356,264,322,282,311,457,409
6,1,404,453,431,526,435,243,549,614,265,287,436,519,329,192,474,550,376,485,314,546,595,433
7,0,385,320,421,246,407,402,342,294,483,188,534,395,179,147,420,407,269,280,319,356,433,338
6,0,424,350,300,394,350,222,542,353,461,306,537,471,278,288,320,416,366,484,309,387,481,314
6,0,440,350,341,379,328,442,457,210,448,250,440,424,475,360,442,346,501,357,480,164,566,378
7,0,386,322,387,358,415,351,383,484,435,213,308,248,342,229,338,318,458,252,299,388,447,260
6,0,388,350,395,219,414,326,337,308,437,311,348,389,469,311,339,314,393,351,263,271,340,335
7,0,391,339,436,95,461,430,293,388,516,391,465,250,201,219,141,235,357,318,275,485,261,223
6,1,409,461,239,542,439,385,544,697,431,519,349,388,330,444,286,420,463,454,314,467,293,682
6,0,398,350,393,398,391,338,193,331,320,503,450,341,395,392,423,121,514,299,454,283,365,349
7,0,411,332,302,249,370,287,492,292,379,234,357,298,405,169,409,132,245,217,287,314,350,162
6,0,447,350,567,319,471,194,336,379,519,359,528,301,648,367,582,474,501,370,424,406,428,398
6,0,424,350,387,327,459,405,508,222,206,325,320,382,339,295,324,266,388,321,403,325,670,311
6,0,354,350,453,455,512,382,167,258,334,376,250,522,210,340,452,58,436,298,436,372,367,302
6,0,395,350,496,400,474,316,234,362,300,295,446,429,360,392,370,348,320,164,495,539,544,247
6,1,384,484,230,429,441,396,338,403,368,475,273,594,203,453,413,418,317,521,397,317,445,517
7,1,357,450,396,636,281,473,568,548,343,396,506,411,394,545,245,549,276,535,363,478,380,386
6,0,350,350,400,509,362,417,277,325,438,308,196,347,371,272,192,372,300,315,148,534,318,414
7,1,421,450,514,546,435,537,399,226,365,621,410,317,320,458,495,487,452,418,535,478,412,452
6,1,391,461,423,496,137,435,429,472,234,364,420,529,394,476,419,508,355,452,567,483,436,648
7,0,407,343,371,429,586,228,458,528,594,247,314,219,317,256,512,488,470,375,325,307,374,299
7,1,437,450,386,526,236,649,381,566,353,431,473,563,410,424,362,270,366,279,700,496,444,461
7,0,416,314,457,356,715,528,441,344,419,202,466,392,509,249,439,401,482,325,337,312,597,344
6,0,383,350,320,234,602,535,289,324,531,256,310,434,515,360,337,354,178,293,351,367,609,245
7,1,407,450,322,334,419,275,422,415,293,447,444,442,285,591,461,544,458,372,436,544,450,406
6,1,399,450,381,445,403,311,358,360,425,611,101,595,297,508,429,398,433,611,395,496,254,502
6,0,374,350,384,309,516,227,473,445,446,275,488,292,314,373,465,456,348,172,444,485,475,360
6,0,382,350,408,191,284,375,307,465,527,355,284,173,166,595,341,368,445,139,343,317,389,434
7,1,367,450,380,513,230,396,421,480,358,449,502,497,329,585,273,583,440,458,325,516,357,553
6,0,358,350,194,377,240,263,248,279,183,290,297,345,390,235,435,366,269,266,467,401,369,244
7,1,361,450,426,524,237,540,364,459,322,482,328,577,297,489,119,285,281,530,397,477,403,626
6,1,402,450,464,376,313,468,364,280,370,453,374,436,365,370,468,559,421,513,382,479,309,591
6,0,379,350,556,413,464,395,540,209,436,581,448,326,455,389,221,290,367,148,406,312,320,449
6,0,373,350,569,282,314,333,267,122,299,233,199,307,383,477,470,380,385,201,450,279,490,182
7,1,391,450,370,481,309,360,582,516,314,460,521,378,375,532,428,360,389,606,336,573,444,460
6,0,417,350,473,218,340,196,382,410,515,148,484,401,455,352,494,68,539,362,474,210,476,315
6,1,383,492,329,493,532,522,404,557,434,572,387,511,370,521,465,645,298,433,405,693,247,681
7,1,371,450,344,505,357,433,578,548,443,692,362,265,190,466,379,309,385,502,203,344,361,472
6,0,393,350,505,444,393,281,634,396,405,444,460,308,500,437,303,433,382,486,406,165,339,306
7,0,397,349,500,190,472,282,536,371,448,233,357,425,211,224,629,133,433,439,611,320,513,283
6,0,416,350,615,360,341,454,446,253,496,569,480,316,533,214,471,298,382,453,459,112,372,350
7,1,436,450,375,623,365,489,234,481,365,481,357,434,478,406,448,298,534,432,386,541,586,436
6,0,357,350,205,420,207,320,575,438,371,357,333,368,500,391,393,487,374,349,294,576,298,263
7,1,433,450,358,443,313,274,408,434,596,448,449,404,441,493,370,683,375,383,468,222,233,492
7,1,373,450,318,413,405,464,491,517,276,310,468,264,467,373,385,357,238,459,413,492,336,390
6,1,390,464,310,324,179,495,463,327,478,525,538,371,191,527,401,577,479,283,437,500,318,423
6,1,410,464,326,389,248,460,496,535,400,499,370,485,546,455,491,413,491,459,491,524,539,463
6,0,426,350,448,332,499,214,523,309,459,273,491,433,368,764,548,260,454,300,378,322,362,302
7,0,398,349,344,365,410,468,239,377,360,492,432,265,488,520,457,455,355,422,399,321,198,207
7,0,410,335,396,442,298,316,497,433,535,346,532,258,493,345,434,379,436,578,407,360,366,309
7,0,397,349,403,413,630,347,299,340,306,151,369,456,450,363,478,330,210,322,276,374,641,327
7,1,400,450,250,341,519,458,338,440,330,498,458,405,616,426,404,455,451,383,488,531,343,411
6,0,445,350,350,291,363,363,549,415,462,365,387,264,568,432,486,345,422,231,267,266,428,363
7,0,405,347,395,334,355,269,321,350,420,365,410,166,512,303,244,204,607,397,459,224,455,528
6,0,431,350,596,325,292,309,264,352,476,285,395,532,493,341,267,405,466,275,443,354,434,289
6,0,438,350,505,405,436,285,419,366,320,417,439,370,444,288,497,252,357,313,407,452,406,387
6,1,393,457,202,617,248,360,581,312,385,551,381,484,140,529,495,606,415,359,451,590,375,506
6,1,410,464,192,495,237,565,489,525,301,371,339,390,352,591,353,378,462,378,293,673,439,482
7,0,405,346,309,475,270,337,184,260,463,243,206,464,307,407,392,322,518,332,391,309,236,405
6,0,430,350,544,261,332,392,390,326,343,154,570,362,550,283,272,444,433,395,226,343,291,397
7,1,438,450,512,472,642,475,556,524,399,349,425,524,388,431,472,468,400,550,545,272,437,449
6,0,390,350,437,281,389,261,197,431,369,283,341,418,525,318,404,225,260,447,425,461,390,487
6,0,362,350,428,251,309,426,372,382,172,401,251,168,205,395,299,146,340,575,405,390,246,306
6,1,383,491,376,510,364,551,395,620,305,437,447,479,85,411,232,450,340,610,520,556,294,556
6,0,376,350,408,329,233,338,420,302,171,432,451,518,412,305,273,395,299,189,443,303,498,267
7,0,387,326,311,333,325,287,223,183,351,339,356,121,323,287,400,153,366,452,422,402,154,232
6,0,360,350,314,585,184,329,474,433,461,338,188,377,491,269,316,259,208,409,185,487,589,475
6,0,414,350,360,259,538,372,415,459,489,325,380,473,557,442,636,338,515,205,484,322,598,144
7,0,411,332,339,389,545,395,638,443,460,277,389,240,222,379,258,216,283,295,451,408,422,341
6,0,416,350,328,288,368,196,510,515,519,275,296,370,520,396,511,268,544,365,624,290,455,153
6,1,397,451,376,641,559,387,483,479,435,292,334,358,568,311,431,414,261,658,373,392,295,360
7,1,384,450,531,398,451,531,268,211,470,405,483,384,342,453,245,468,290,456,468,498,430,418
6,0,410,350,426,340,362,390,419,325,490,602,483,457,344,476,374,178,232,365,442,292,293,388
6,0,373,350,366,429,406,391,395,429,385,428,231,289,343,441,292,458,448,332,541,399,278,512
6,0,417,350,327,423,360,345,413,303,375,375,473,395,323,305,418,512,288,429,360,372,133,412
7,1,389,450,490,566,355,454,281,467,356,426,150,336,487,564,449,276,186,412,473,447,394,590
6,1,413,475,506,297,222,488,331,404,432,576,600,334,404,517,437,421,479,551,435,599,355,327
7,0,403,349,479,398,420,255,502,315,407,404,557,178,406,346,440,320,433,422,445,330,495,434
6,1,412,469,401,634,553,406,409,507,419,424,401,386,570,320,525,629,382,416,232,376,492,396
6,1,391,460,392,599,499,343,262,558,436,328,454,345,191,393,408,482,344,389,417,331,568,389
6,1,384,485,550,463,460,349,342,382,422,508,464,499,374,413,431,524,192,455,385,492,353,376
7,0,415,318,278,226,501,381,427,437,443,625,471,245,334,432,453,296,570,113,266,433,364,437
6,1,405,454,574,471,537,505,374,316,518,511,362,504,552,524,407,505,429,496,699,361,486,258
6,1,416,485,504,460,561,483,269,564,499,319,570,470,340,490,602,424,447,377,410,567,524,584
7,0,390,336,501,242,286,252,550,429,599,394,543,274,434,281,421,314,346,478,568,307,349,417
6,0,378,350,387,286,443,394,311,261,576,404,227,111,258,359,410,482,348,400,428,357,264,301
7,1,357,450,342,424,270,495,374,535,134,298,456,454,227,411,412,379,363,335,557,564,376,265
6,1,405,454,308,366,353,393,464,608,471,470,440,746,315,451,402,589,403,611,330,485,451,321
6,0,432,350,524,304,495,523,452,377,445,335,482,442,521,194,722,446,561,380,628,416,464,422
7,1,403,450,375,458,313,437,292,488,254,257,342,533,511,406,383,357,434,541,317,550,568,388
7,1,366,450,208,431,306,431,445,426,480,559,465,453,307,340,463,414,342,473,363,437,242,389
7,0,399,350,420,381,501,240,424,376,359,454,384,403,515,495,340,264,366,273,543,334,431,267
6,1,397,451,523,418,466,508,346,448,413,567,534,382,434,245,379,528,362,548,341,511,376,464
6,1,408,458,175,373,388,529,411,483,395,600,602,602,375,524,73,584,367,571,388,455,305,464
6,0,393,350,399,264,360,456,265,319,211,473,446,317,290,397,274,405,484,432,527,384,374,282
6,1,394,455,450,615,392,416,469,562,558,528,407,461,315,742,286,392,431,542,601,345,437,371
6,1,415,483,524,533,409,502,534,646,438,515,483,467,530,395,625,648,529,454,445,481,522,578
7,0,387,326,410,341,248,484,448,425,317,462,394,300,339,453,410,368,639,299,355,435,393,205
7,0,387,326,526,461,490,351,270,236,379,296,439,447,337,332,355,246,523,363,208,320,413,484
7,1,360,450,336,523,381,522,347,373,350,379,448,549,291,501,335,386,331,532,230,466,429,260
7,1,429,450,324,395,273,422,414,593,685,454,360,583,556,450,327,499,363,471,456,446,549,304
7,1,382,450,334,363,354,607,235,379,294,502,406,514,397,359,438,351,533,337,254,449,349,563
6,1,406,455,378,375,363,506,428,413,720,403,442,322,544,486,315,430,538,264,391,289,501,471
6,1,388,472,504,619,343,457,302,476,411,436,272,450,204,443,411,379,230,437,545,651,468,473
7,1,408,450,475,456,283,496,398,611,354,343,445,401,348,417,209,341,341,448,433,481,244,225
6,0,390,350,538,363,459,396,276,213,335,380,187,424,327,210,352,364,462,301,423,347,485,293
6,1,394,455,291,466,534,723,410,560,439,545,518,359,417,557,407,416,284,497,188,462,515,546
7,0,397,349,249,518,369,468,449,423,376,417,406,521,165,449,442,362,286,428,239,484,237,178
7,0,397,349,446,273,326,425,346,284,362,424,502,449,225,366,443,301,457,351,182,461,389,293
6,0,376,350,131,380,346,292,378,348,379,351,339,289,290,338,320,511,513,298,589,402,452,410
6,0,381,350,215,611,454,340,421,185,262,372,428,283,259,387,359,366,464,196,117,432,247,419
6,1,388,469,307,479,481,511,440,472,348,438,563,700,636,503,363,383,398,513,409,382,290,460
7,1,402,450,541,409,689,509,336,312,352,369,406,487,304,578,433,321,400,365,279,342,452,298
6,0,366,350,402,402,294,373,319,302,366,264,342,416,447,508,167,312,394,339,213,431,540,227
6,0,430,350,531,453,278,523,461,203,527,215,454,181,533,392,300,408,371,183,317,460,450,332
6,0,396,350,408,265,327,283,395,183,475,225,338,366,454,308,421,198,349,374,356,427,407,376
7,1,396,450,442,439,422,450,416,524,375,278,442,422,497,530,558,577,352,499,409,547,235,459
7,0,402,350,344,345,529,318,522,457,426,438,240,252,404,440,238,314,286,144,365,282,515,272
6,1,403,451,617,371,398,540,281,443,235,443,504,601,460,270,263,439,368,394,320,328,393,427
6,1,386,476,298,401,281,661,314,617,486,164,290,593,235,441,244,193,405,539,248,553,215,189
6,1,383,489,328,290,475,463,441,519,272,543,474,301,330,526,337,470,245,525,475,507,213,500
7,0,395,346,323,326,580,341,323,270,358,412,437,242,348,244,466,387,458,314,485,520,522,473
6,0,393,350,478,189,458,344,395,437,398,262,280,440,196,243,242,404,373,401,393,391,359,288
6,1,391,461,481,580,447,213,191,381,386,484,209,356,356,421,564,306,336,524,369,522,388,457
7,1,364,450,214,413,356,451,305,509,476,513,274,437,322,410,471,537,373,351,436,515,403,423
6,0,436,350,423,309,514,392,333,321,434,350,277,254,297,146,544,408,524,254,467,302,481,458
6,0,357,350,509,363,365,262,471,201,383,354,229,399,175,382,445,437,407,267,504,203,188,398
7,0,409,340,588,244,413,149,446,453,486,139,323,406,379,483,403,414,504,292,397,618,403,446
7,0,411,332,283,488,532,355,366,337,373,299,418,282,418,357,380,326,332,342,448,221,519,348
6,0,404,350,489,343,309,241,429,276,135,483,527,362,365,331,471,416,444,326,565,424,356,302
6,0,439,350,440,423,464,257,527,498,242,511,494,458,454,400,470,52,482,353,601,434,205,392
6,0,369,350,246,350,326,400,343,261,369,426,287,254,182,425,490,467,375,428,495,425,285,374
6,1,392,460,373,354,305,377,471,425,415,481,541,472,472,605,532,311,518,361,430,289,498,410
7,0,409,339,377,282,394,285,566,323,353,197,220,349,357,319,485,231,461,301,262,197,492,402
7,0,384,315,285,147,338,263,431,276,458,349,538,110,393,470,490,477,494,253,482,392,342,373
7,0,406,345,448,315,349,405,259,247,457,296,368,374,346,333,421,368,517,289,348,333,499,198
7,0,394,345,300,319,486,444,353,310,429,378,430,79,505,368,317,390,265,463,314,378,441,332
7,0,404,348,282,340,344,371,445,429,415,441,384,322,324,306,378,242,361,357,250,331,452,460
6,1,392,458,210,442,627,644,397,584,170,373,281,523,520,554,283,533,471,495,384,495,380,439
7,0,387,326,528,391,638,558,274,452,415,198,451,453,286,377,276,310,259,240,332,139,408,314
6,0,420,350,417,382,414,302,399,386,307,297,313,291,504,211,405,267,424,364,270,261,475,450
6,1,387,475,374,533,272,656,435,529,466,613,401,481,403,536,343,536,337,493,278,587,486,641
6,1,393,456,387,275,164,552,375,371,467,475,504,400,494,514,345,338,287,441,291,333,496,313
7,1,441,450,590,293,427,523,587,428,500,555,559,406,366,427,255,550,435,540,382,522,451,275
7,1,351,450,270,340,236,346,425,450,378,272,213,605,404,374,532,572,358,285,433,557,385,524
6,0,356,350,218,437,383,280,501,506,339,491,279,450,339,330,422,351,446,390,382,324,211,349
6,1,417,490,376,572,497,617,276,394,443,609,279,353,401,286,326,579,445,229,419,651,481,425
6,0,356,350,259,261,446,376,330,267,521,636,311,168,447,261,308,483,418,425,415,428,245,484
6,0,442,350,522,489,348,373,509,460,392,250,462,149,619,373,412,471,451,209,459,298,352,501
6,0,428,350,318,249,424,383,510,364,491,215,471,237,459,299,420,181,519,259,629,298,383,196
6,1,407,457,347,380,555,556,506,527,307,394,387,515,478,497,301,591,345,414,190,372,466,433
7,1,362,450,399,430,524,458,404,487,178,464,353,552,388,472,450,549,222,598,489,543,390,477
7,0,408,341,351,317,314,313,271,338,382,422,422,777,335,318,597,306,372,380,483,373,485,268
6,1,389,468,694,363,249,450,353,505,356,304,315,457,359,544,468,579,329,474,394,571,459,438
7,1,406,450,467,592,578,492,331,311,452,402,427,434,532,226,439,575,405,124,534,655,419,389
7,0,403,349,382,367,396,458,643,130,409,279,487,466,216,436,300,342,157,302,556,464,413,255
6,0,405,350,388,297,367,393,563,350,413,301,370,470,461,445,351,379,341,379,560,320,630,500
6,0,435,350,435,218,450,219,456,280,491,394,501,208,671,168,486,151,536,306,443,258,451,314
6,1,417,493,362,593,334,463,354,418,521,330,519,588,228,541,306,430,383,437,386,482,461,696
7,1,431,450,376,522,490,414,493,472,499,460,353,575,408,477,599,473,187,474,373,383,423,617
6,1,399,450,601,420,315,431,344,450,330,613,315,725,217,617,403,471,368,482,349,393,373,652
6,1,414,479,302,346,432,463,141,505,448,574,494,508,372,548,420,406,411,547,569,567,235,583
6,1,383,491,414,364,399,590,241,434,439,400,375,478,289,515,504,357,215,384,283,549,397,387
7,0,391,339,259,621,408,347,337,355,409,387,535,319,111,414,333,441,462,407,430,335,335,322
6,0,433,350,453,239,410,336,394,273,504,341,630,471,452,497,404,280,417,310,374,343,304,416
6,1,401,450,454,390,294,318,340,400,333,492,342,299,357,608,523,399,438,271,196,579,389,395
6,1,408,460,256,248,524,411,501,339,434,353,214,228,556,509,208,369,426,347,175,622,516,527
7,1,369,450,434,548,375,397,319,422,283,404,191,533,341,536,458,571,328,598,371,396,411,458
7,1,351,450,369,481,309,259,472,646,530,546,327,533,400,369,241,542,317,617,472,601,581,486
7,0,396,348,316,404,432,406,283,259,469,338,309,198,237,399,481,323,392,236,145,266,500,548
7,1,398,450,598,393,463,575,317,614,461,399,332,527,236,481,487,553,396,512,358,428,558,372
6,0,355,350,347,361,578,272,243,282,383,368,283,379,328,227,468,470,483,330,502,263,317,413
7,1,355,450,420,510,418,388,150,405,301,463,293,578,333,526,249,552,554,468,333,369,169,239
6,1,414,478,289,520,527,593,546,450,558,375,521,366,347,417,420,337,343,498,600,396,319,506
6,1,391,461,346,690,229,361,446,398,420,373,400,509,394,449,434,311,476,433,586,541,537,533
6,1,389,468,292,689,573,444,307,326,423,717,355,482,567,413,266,300,434,492,459,341,269,433
6,0,429,350,646,460,464,259,310,258,441,246,444,409,439,463,292,428,543,385,713,213,429,422
7,0,391,339,321,364,503,376,425,282,296,381,528,228,598,275,478,290,333,383,477,429,561,317
6,0,382,350,405,480,294,394,444,508,685,378,434,229,326,469,567,237,432,422,276,600,369,444
6,1,385,481,355,542,393,438,395,552,293,644,583,390,205,548,430,396,303,466,378,490,410,393
6,0,426,350,432,406,329,330,434,550,645,410,355,469,332,384,130,194,274,382,321,232,428,507
7,1,361,450,383,189,393,491,386,449,383,483,390,451,310,493,452,221,454,281,289,499,529,372
6,1,415,482,450,500,386,467,634,510,414,547,524,459,534,434,270,418,411,542,351,387,340,388
6,0,449,350,388,282,523,293,393,251,374,323,306,486,590,396,503,342,361,386,370,359,222,424
6,0,373,350,289,374,305,217,293,421,295,391,400,228,434,235,470,490,462,384,304,315,305,476
6,1,405,454,487,461,474,467,431,499,603,383,531,468,379,406,388,619,395,651,213,536,264,253
7,0,400,350,438,387,533,248,350,309,459,424,606,352,554,432,255,214,486,377,549,269,297,363
7,1,413,450,377,519,358,336,359,353,443,431,323,382,490,449,246,418,399,468,347,385,471,239
6,0,449,350,673,262,302,424,653,382,470,334,341,242,452,247,594,242,395,422,501,411,381,339
6,1,411,467,367,607,436,345,580,497,529,388,96,557,493,614,392,297,628,405,398,505,671,484
7,0,415,317,463,271,459,322,238,478,449,244,574,574,388,504,338,292,390,323,396,335,565,330
6,1,410,464,413,477,456,439,217,470,363,610,432,482,289,667,397,510,457,527,370,277,311,459
6,1,399,450,290,488,325,538,561,547,228,440,521,518,411,292,423,372,331,482,379,489,263,546
6,0,428,350,465,402,400,338,416,335,406,201,423,438,454,292,673,295,320,279,221,519,584,449
7,0,398,350,402,435,361,351,420,259,502,329,438,333,493,256,398,267,297,226,561,165,441,400
7,1,395,450,424,397,492,469,356,303,564,366,372,574,338,566,493,248,620,457,484,517,325,412
6,0,364,350,548,278,528,343,405,287,336,387,424,265,162,308,277,419,356,330,435,417,336,504
