Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,1,415,481,123,503,505,535,404,595,405,561,447,413,297,465,346,486,523,428,322,542,549,460
6,0,363,350,525,381,423,331,541,443,377,381,423,331,238,389,324,420,378,299,415,331,350,381
7,0,388,329,315,226,531,415,423,257,284,75,437,348,339,478,453,263,458,351,429,186,321,513
6,1,411,465,602,570,582,359,577,584,371,553,471,353,348,488,417,437,484,507,310,600,556,453
7,0,413,327,517,311,490,223,392,272,521,216,197,230,353,220,328,278,362,321,432,232,317,262
7,0,398,349,285,424,452,426,536,539,595,318,415,496,351,335,581,182,433,484,235,396,445,332
7,1,389,450,293,532,505,547,372,255,450,662,486,356,293,475,492,455,417,554,630,300,478,457
6,1,400,450,379,339,400,617,414,485,446,551,535,594,274,511,507,515,510,348,462,321,321,628
7,0,411,332,313,294,549,489,298,392,430,474,290,317,170,357,460,370,487,307,435,354,457,418
6,0,352,350,167,309,284,515,257,256,255,365,217,324,251,317,342,242,243,284,322,362,479,431
7,1,363,450,355,473,313,553,345,446,524,425,378,552,379,345,323,523,385,397,498,249,369,398
6,0,402,350,350,268,516,294,244,326,413,488,276,252,568,285,271,194,384,234,433,321,488,336
7,1,380,450,316,428,385,380,289,456,446,364,480,319,329,683,358,466,451,546,538,363,181,263
7,1,424,450,250,497,535,402,493,441,435,562,315,479,267,513,363,440,250,554,401,536,196,361
7,1,380,450,477,475,254,591,412,560,235,275,363,432,377,494,236,472,396,498,394,458,381,367
7,1,355,450,323,401,388,543,261,511,453,595,368,430,398,430,307,400,266,372,425,383,454,402
7,1,411,450,300,314,429,572,339,331,442,368,611,292,308,387,326,453,439,411,310,447,315,365
7,0,390,337,324,305,435,332,478,271,485,350,621,260,372,369,257,113,317,115,192,326,257,474
6,0,410,350,349,527,316,255,567,249,386,411,208,292,280,292,339,280,286,296,329,327,407,391
7,0,395,346,467,315,494,422,302,537,420,288,408,368,318,410,297,388,497,271,316,154,262,440
7,1,441,450,590,434,402,481,384,535,430,427,398,535,182,552,440,454,443,289,438,377,437,592
6,1,407,457,395,513,140,521,637,517,236,542,331,224,510,329,470,347,344,409,599,448,570,390
6,0,394,350,550,381,603,512,464,335,703,173,458,416,395,273,425,244,441,193,256,310,449,421
7,0,414,324,466,386,382,168,455,325,284,293,330,322,514,333,585,409,328,330,518,168,294,320
6,1,414,477,288,549,352,617,480,624,390,368,374,442,554,572,486,485,617,360,359,335,522,675
7,0,403,348,286,375,440,369,370,377,299,346,670,336,360,620,256,431,253,330,473,314,428,470
7,1,411,450,344,548,423,535,639,426,530,554,258,430,340,415,128,285,319,459,499,520,353,365
6,1,410,465,345,513,341,355,534,431,515,416,443,482,317,351,398,565,489,334,363,353,376,537
6,0,444,350,355,243,556,232,465,291,368,455,614,425,452,292,461,271,441,324,256,150,419,388
7,1,409,450,508,321,418,428,319,489,447,549,469,371,574,295,371,578,427,663,392,449,321,477
7,0,399,350,194,184,477,370,443,424,358,242,353,384,521,334,499,359,573,232,491,356,615,287
6,0,373,350,430,269,340,277,533,305,349,419,224,299,376,236,211,239,323,334,439,151,242,206
7,0,413,325,524,448,558,183,661,291,495,400,481,194,491,533,252,340,455,190,554,303,461,212
6,0,391,350,397,360,235,186,416,307,497,216,341,605,389,333,235,345,343,354,344,322,238,216
7,1,423,450,586,372,372,502,418,520,594,514,371,434,362,380,445,387,324,552,281,430,372,739
7,0,398,350,336,293,470,332,269,297,358,351,406,294,475,340,255,480,298,394,361,489,358,325
7,0,393,343,370,268,479,396,295,342,542,170,484,262,422,532,359,431,457,470,445,251,517,202
7,0,398,349,516,393,499,343,347,373,225,254,406,361,427,380,394,444,441,560,502,494,318,404
7,0,406,345,330,356,509,318,306,59,469,444,321,285,406,223,649,258,408,419,397,279,178,249
7,0,403,349,403,411,368,511,550,353,233,259,402,147,393,405,531,370,339,496,512,432,526,332
6,1,412,470,562,371,535,611,368,548,483,350,533,495,439,530,515,362,481,385,294,505,317,575
6,1,406,455,284,545,490,470,316,498,241,488,417,416,204,403,593,284,363,511,405,433,500,495
6,0,367,350,221,235,260,369,292,288,408,217,316,271,472,450,377,549,320,329,293,407,484,437
7,1,420,450,455,477,278,331,387,382,349,458,264,526,332,456,404,435,593,345,298,418,422,514
6,0,405,350,357,460,506,210,365,332,268,395,517,441,363,473,576,246,414,467,554,274,457,156
6,1,414,477,356,350,357,504,398,491,457,467,327,470,267,524,533,273,618,426,455,535,308,498
7,1,427,450,452,449,380,422,618,579,353,427,621,361,387,387,426,417,349,396,258,555,347,556
6,0,358,350,525,400,406,327,384,225,158,271,501,501,352,261,554,314,367,355,346,345,391,374
6,0,392,350,525,380,587,219,363,338,289,303,355,512,217,471,470,308,505,412,348,307,313,378
6,0,396,350,330,474,249,397,401,525,647,177,402,263,358,296,405,378,339,264,392,383,298,373
7,1,369,450,215,487,617,476,188,317,399,460,453,481,356,436,350,314,504,587,345,464,331,536
6,1,412,469,481,522,606,504,481,489,326,388,364,488,233,538,499,546,384,519,396,555,495,460
6,1,393,457,368,451,316,270,295,340,325,562,309,446,401,394,238,517,426,389,258,433,291,451
7,1,363,450,395,492,396,438,481,363,556,325,441,610,339,525,368,489,631,463,415,496,353,435
6,1,405,454,599,513,185,454,465,217,282,417,363,451,303,487,427,332,273,488,494,507,422,234
7,0,403,349,339,185,358,362,370,398,417,432,461,400,206,563,389,243,521,378,313,229,203,505
6,1,407,457,455,490,401,472,369,493,469,284,248,449,614,474,405,356,286,475,446,629,332,373
7,1,421,450,501,500,459,424,354,433,251,430,451,371,438,258,370,446,492,462,479,606,392,451
7,1,433,450,335,374,413,481,465,434,680,488,509,496,278,627,533,536,544,439,416,369,456,359
7,0,401,350,595,340,304,353,410,247,391,362,288,201,262,355,390,297,326,450,274,398,484,472
7,1,370,450,424,356,449,268,505,439,407,450,278,337,346,432,355,512,386,419,299,437,361,377
7,0,399,350,132,346,340,554,385,454,272,79,336,372,362,343,388,327,342,364,337,555,262,406
6,0,421,350,348,517,456,243,447,98,347,428,267,373,318,441,393,377,431,396,316,289,515,345
6,0,381,350,350,609,306,341,171,378,314,472,406,493,245,593,290,415,323,234,295,359,448,406
6,0,419,350,199,404,486,423,395,285,283,315,422,325,488,371,363,265,339,273,404,372,347,230
7,0,408,340,393,495,356,336,257,472,368,363,342,238,306,331,359,218,445,223,242,263,427,453
7,1,438,450,328,236,579,501,469,409,382,270,532,433,277,508,405,387,486,444,478,526,466,505
7,0,386,322,475,455,314,293,571,349,391,330,215,204,520,338,308,553,547,134,403,336,304,262
6,0,420,350,621,183,433,357,415,356,509,338,397,380,231,270,357,384,382,518,434,394,553,414
6,0,425,350,424,237,383,363,317,396,488,302,411,434,569,111,541,326,372,323,418,560,471,341
6,1,383,488,441,434,253,534,341,460,541,524,387,481,296,592,330,396,624,523,386,454,441,587
7,1,377,450,509,393,340,480,330,462,186,310,372,368,356,424,359,407,451,381,431,584,508,438
6,1,402,450,521,586,315,453,410,680,480,579,422,422,336,356,372,483,444,382,342,494,588,368
6,1,401,450,515,563,407,593,485,558,256,455,364,442,362,516,448,364,426,586,341,489,479,433
7,0,394,344,323,181,442,435,497,146,425,352,390,478,386,378,425,414,272,345,424,331,422,359
6,0,394,350,478,425,456,348,453,417,287,457,388,270,389,423,388,513,443,278,450,531,339,250
7,1,369,450,535,537,146,262,512,459,359,534,358,405,484,423,193,402,393,328,417,607,462,496
6,0,373,350,245,337,454,388,358,423,409,372,500,258,283,553,345,377,378,304,285,386,310,270
6,0,365,350,335,169,455,356,342,208,242,445,355,257,443,411,183,371,494,312,363,217,468,232
6,1,386,476,256,306,421,505,324,421,427,538,219,531,333,452,493,565,252,364,320,431,571,408
6,1,417,491,300,393,391,477,425,319,486,534,377,445,555,517,432,478,379,413,289,512,476,446
7,1,424,450,428,432,514,549,426,412,479,436,630,377,440,332,448,514,297,344,532,549,348,381
6,1,394,455,622,377,258,491,307,526,372,486,223,428,397,539,582,579,353,298,318,513,448,370
7,0,388,329,580,284,381,336,410,304,346,322,599,367,361,426,481,318,185,219,361,245,434,377
7,1,429,450,412,449,424,518,418,644,428,495,464,357,259,510,417,402,455,424,301,449,574,605
7,0,389,334,567,284,562,361,339,313,608,471,507,368,304,374,323,208,354,411,332,364,417,410
7,1,439,450,453,643,646,475,463,571,306,636,470,433,586,451,349,377,427,390,477,701,685,321
7,0,406,345,523,364,164,553,431,380,357,357,404,496,487,329,397,186,501,481,373,380,239,468
6,0,431,350,270,314,587,403,553,209,283,196,421,300,496,267,393,289,229,246,475,393,617,234
6,0,422,350,292,233,432,461,537,440,664,362,560,448,537,314,493,397,418,366,325,349,290,354
6,0,444,350,296,255,427,283,408,465,584,356,506,339,524,469,660,259,460,297,523,442,324,366
7,1,390,450,445,487,338,539,412,561,448,382,591,254,575,276,402,492,219,403,321,580,360,435
7,1,404,450,535,376,496,578,447,392,373,414,374,491,330,540,294,486,223,570,309,421,439,432
6,1,389,465,418,468,295,422,417,417,412,414,537,571,246,440,265,484,343,612,340,479,268,435
7,1,447,450,308,479,458,441,546,246,610,716,388,416,422,498,531,354,556,323,371,324,453,633
6,1,393,457,402,646,354,628,476,538,355,469,384,663,408,253,382,386,609,337,480,511,396,313
7,0,401,350,470,238,386,272,655,317,375,357,315,560,296,338,475,369,527,489,388,435,402,378
7,1,426,450,426,569,504,582,527,270,361,324,456,589,323,314,321,265,380,528,566,337,593,565
6,1,391,462,329,403,514,350,277,505,544,549,543,454,442,434,376,555,550,598,138,371,327,512
7,0,409,339,247,378,504,330,511,392,516,384,342,245,334,248,620,371,551,187,360,342,372,318
7,0,413,325,543,433,479,337,411,376,495,276,508,299,389,102,631,271,341,111,156,234,467,276
6,0,415,350,281,397,323,252,311,484,346,488,262,330,325,433,293,316,392,274,497,241,448,362
7,1,426,450,428,391,447,460,537,515,444,293,504,624,530,524,204,497,501,398,410,287,410,415
7,0,416,315,349,573,321,250,503,297,437,348,262,333,404,261,401,272,403,292,289,318,350,240
7,0,396,347,427,340,485,330,227,446,488,274,466,391,386,321,410,325,414,248,377,246,235,379
6,0,396,350,302,92,407,236,639,415,519,420,469,299,237,377,360,471,437,349,255,294,494,411
7,0,415,317,472,293,436,249,520,332,446,308,469,364,488,339,402,225,385,513,478,468,319,321
7,1,389,450,560,340,517,649,201,403,408,290,521,450,512,403,382,560,464,621,271,370,296,564
7,0,384,313,251,309,351,248,367,374,196,301,348,519,507,490,224,398,202,242,439,45,152,440
7,1,450,450,432,433,359,564,477,344,498,505,401,617,566,264,392,461,549,467,571,425,321,378
6,0,410,350,442,404,399,476,394,519,488,321,396,348,446,413,247,450,593,498,292,247,364,366
7,0,394,345,419,336,474,308,330,422,484,154,291,331,232,284,456,354,568,536,336,387,388,278
6,0,351,350,410,486,409,272,585,409,345,337,177,315,237,354,317,396,316,296,469,441,499,411
6,1,392,459,477,296,258,527,429,465,314,255,301,603,561,360,381,424,349,398,308,436,381,494
7,0,397,349,366,383,324,301,199,360,320,475,322,422,206,201,402,217,269,400,426,240,295,396
7,0,397,348,239,200,355,449,367,309,318,149,440,213,365,282,393,359,486,373,421,329,356,338
6,0,441,350,360,380,369,363,246,544,485,392,203,408,447,265,535,287,520,327,271,349,267,351
6,0,369,350,309,401,514,125,420,346,182,477,371,387,276,451,202,343,341,531,377,368,299,290
6,0,350,350,391,182,375,349,223,350,411,217,265,457,218,304,314,286,342,384,471,292,271,407
6,0,358,350,336,280,423,359,422,477,479,336,467,133,196,338,228,308,362,346,375,257,271,310
7,0,389,334,372,185,265,361,268,156,499,555,293,238,341,255,493,221,460,208,298,386,368,488
6,1,413,472,416,449,383,477,362,385,325,513,241,361,429,395,344,366,301,688,464,433,369,491
6,1,396,452,413,199,388,371,309,318,382,512,522,529,530,383,554,305,479,324,453,489,718,469
6,1,400,450,267,411,288,285,572,527,540,501,346,409,587,391,221,390,500,417,161,298,361,613
7,1,372,450,460,535,491,552,447,218,437,544,300,304,140,389,431,532,263,465,505,468,308,452
7,1,389,450,283,306,371,627,277,246,299,367,631,519,296,273,382,496,305,635,310,451,424,452
6,0,443,350,474,394,445,288,386,472,542,459,476,346,337,276,414,363,508,328,368,293,583,310
7,1,410,450,394,502,304,318,344,607,463,409,416,400,415,421,288,524,548,407,260,533,426,444
6,1,404,452,439,228,434,552,416,287,523,567,516,361,353,622,507,369,321,419,467,496,361,507
7,0,396,348,255,300,484,446,280,405,480,356,358,373,299,481,238,259,439,493,353,188,361,429
6,0,404,350,323,388,310,314,437,214,331,315,395,118,334,308,311,389,321,366,253,340,344,279
7,1,413,450,334,603,313,450,448,280,433,424,383,403,372,429,286,595,370,445,509,424,388,298
7,1,420,450,419,484,441,433,368,449,395,531,173,558,304,457,273,686,174,424,256,370,536,411
6,1,385,483,466,389,489,433,324,491,405,453,247,452,535,537,365,663,378,625,539,453,421,524
7,0,404,347,268,485,439,468,352,382,563,405,437,398,442,468,456,376,533,203,371,360,410,311
7,1,378,450,81,441,505,503,428,482,323,407,522,440,356,409,503,423,306,559,505,465,400,460
6,1,413,473,469,552,486,349,416,551,523,453,521,324,434,721,293,392,227,410,432,509,480,516
6,0,363,350,482,350,448,331,369,166,298,363,325,454,392,411,200,473,170,343,137,246,279,394
6,1,412,469,348,503,325,400,383,584,290,396,371,332,532,499,566,584,322,287,480,725,471,435
6,0,376,350,386,542,420,315,503,63,447,299,400,358,358,384,417,345,311,267,251,455,318,367
7,0,398,349,350,319,234,397,506,258,227,402,369,381,348,291,354,313,425,484,218,391,287,358
7,1,378,450,275,421,344,439,437,259,546,374,307,489,331,482,268,519,239,575,378,409,495,482
6,0,432,350,391,267,557,351,563,306,534,236,383,335,337,291,367,215,461,335,508,455,411,301
6,1,392,458,159,467,514,564,573,458,393,579,480,311,282,339,323,376,402,410,415,697,469,499
7,1,376,450,405,402,344,360,467,472,496,273,314,504,436,504,451,470,229,520,393,451,370,406
6,0,441,350,463,352,337,416,593,509,440,484,515,342,438,475,195,297,271,271,513,440,593,205
6,1,385,482,511,477,272,599,374,469,400,533,256,592,323,447,228,606,310,418,323,596,357,343
6,0,437,350,382,417,639,338,407,278,607,361,334,364,318,329,563,357,392,356,287,339,454,372
6,1,413,474,374,525,506,473,641,544,654,386,418,492,335,427,392,289,452,403,413,426,397,713
6,0,369,350,384,473,479,410,316,379,503,356,371,261,266,274,407,347,404,302,487,416,316,244
6,0,363,350,273,445,349,409,476,501,196,421,399,352,289,363,443,368,322,310,360,431,311,317
6,0,381,350,465,422,261,120,477,424,475,293,297,262,343,390,607,370,198,502,516,265,279,464
6,0,360,350,366,344,363,478,332,278,233,268,145,391,404,318,482,481,509,212,314,381,274,289
6,1,404,452,423,459,401,382,433,456,310,438,485,362,484,282,542,372,384,437,571,331,439,315
6,1,397,451,598,392,437,545,549,541,495,384,383,383,325,520,518,568,399,681,437,538,519,514
6,0,358,350,276,480,377,514,341,467,424,397,580,141,483,285,588,357,258,366,530,543,321,461
7,0,394,345,461,554,366,310,304,265,384,329,338,401,544,432,583,422,298,649,436,392,275,286
7,0,387,325,450,362,189,304,422,438,477,220,263,115,370,380,331,236,472,358,427,418,447,251
7,0,388,329,263,344,355,285,452,259,544,394,413,352,410,286,436,363,427,303,462,568,319,313
7,1,430,450,373,557,447,455,339,201,611,275,356,360,564,516,200,452,541,454,543,484,352,325
7,1,368,450,456,547,294,277,563,303,312,575,543,563,471,584,454,292,372,523,487,619,401,431
7,0,401,350,419,307,522,479,232,341,603,344,584,143,440,404,301,402,275,478,488,385,394,249
6,0,386,350,449,495,619,401,308,313,276,289,268,408,423,586,521,329,429,333,280,225,409,417
6,1,396,452,284,451,437,461,288,538,521,497,333,489,432,270,491,307,355,439,423,390,360,269
6,1,407,457,332,536,394,635,492,484,264,787,640,493,410,528,483,539,348,330,509,401,462,446
7,1,412,450,523,452,438,490,345,469,340,542,482,399,365,256,502,306,425,512,431,445,343,315
6,0,395,350,89,351,364,374,406,309,312,315,262,347,310,351,441,497,284,398,257,208,332,442
6,0,429,350,401,332,444,413,369,512,632,460,597,198,538,463,450,465,439,219,366,399,441,202
7,0,407,343,332,366,255,348,329,152,410,325,500,172,506,334,269,285,452,418,360,409,327,305
6,0,443,350,548,229,538,301,286,197,385,348,626,455,453,282,432,471,510,428,472,361,398,334
7,0,407,343,474,424,443,363,215,491,436,414,479,467,492,374,734,250,451,461,492,365,531,394
7,0,404,348,506,337,450,539,289,367,329,433,424,419,255,256,533,349,273,314,565,205,410,281
7,0,396,348,223,298,501,400,293,360,218,451,444,350,301,285,177,381,254,355,205,193,366,351
6,0,371,350,601,315,516,278,338,195,337,337,347,294,404,463,403,333,487,574,491,205,460,344
6,0,419,350,340,281,517,442,546,449,476,466,547,380,563,467,544,388,596,380,635,316,381,438
6,0,431,350,316,476,411,361,530,360,575,401,421,408,529,466,350,258,550,349,481,343,447,270
6,1,413,475,335,261,243,258,486,512,563,345,534,419,521,550,416,611,473,398,418,521,234,403
7,1,413,450,365,533,296,588,375,452,530,449,464,381,260,471,441,285,382,378,382,607,265,435
7,0,386,324,413,378,466,327,422,486,233,303,406,490,429,470,377,326,160,183,425,310,380,275
6,0,390,350,468,321,278,284,514,377,386,470,368,502,430,287,442,347,393,468,409,541,280,517
6,0,403,350,323,421,338,464,453,295,371,532,381,454,251,353,308,479,463,220,430,288,478,391
6,0,420,350,387,391,470,230,259,356,438,330,439,301,598,239,431,320,243,546,534,227,542,465
6,0,399,350,508,395,355,261,458,355,350,361,553,384,358,388,408,463,378,396,482,252,336,333
7,0,413,325,475,321,478,283,334,414,460,249,474,258,340,248,416,261,395,246,289,152,517,373
6,1,392,460,463,398,337,371,415,309,272,554,354,369,393,390,316,435,418,704,252,462,361,381
6,0,402,350,302,492,313,434,504,447,416,65,329,335,274,258,206,292,398,240,472,333,219,286
6,1,400,450,278,376,556,437,417,611,406,342,491,368,326,319,453,585,493,390,392,409,348,544
7,0,414,321,414,201,426,293,264,263,594,311,509,222,549,410,311,477,432,345,617,596,497,310
6,1,396,452,581,598,380,538,339,411,459,479,232,452,448,412,335,644,325,466,334,522,343,456
7,1,419,450,302,380,380,489,281,611,351,370,542,442,495,512,274,397,587,490,226,571,405,493
7,1,387,450,520,380,612,360,316,571,478,238,650,309,330,513,371,335,472,555,354,270,428,347
7,0,395,346,434,316,394,534,536,229,321,167,453,370,383,425,297,420,300,626,402,190,402,324
7,1,388,450,360,358,299,323,292,467,399,426,323,593,272,439,267,372,263,540,260,581,442,408
7,0,397,349,463,280,369,493,307,398,264,448,444,363,436,234,479,546,552,396,460,350,440,387
6,0,433,350,501,391,407,248,189,481,463,354,590,364,439,402,418,495,333,487,337,243,382,404
6,1,400,450,533,272,425,472,529,408,543,498,631,672,450,469,584,516,359,298,331,369,326,239
7,1,444,450,367,406,470,438,347,510,273,435,424,300,376,640,408,386,664,521,528,484,584,529
7,0,394,345,489,416,429,225,469,375,425,306,416,407,437,526,388,389,326,400,477,253,344,208
7,1,431,450,504,647,589,448,537,504,420,534,344,196,419,556,521,422,457,429,488,412,346,394
7,1,362,450,452,457,165,429,372,434,295,481,265,468,56,460,459,717,375,411,366,377,441,381
6,0,371,350,474,433,365,446,271,455,479,314,390,310,440,311,179,398,255,504,587,227,288,230
7,1,355,450,372,364,451,507,289,373,471,529,322,399,466,485,495,504,411,441,360,500,363,331
7,1,370,450,249,602,372,466,472,378,199,555,329,305,439,323,344,435,418,429,374,471,358,529
7,1,420,450,587,579,425,474,232,608,420,413,383,343,274,316,478,411,448,412,546,486,383,435
6,1,399,450,359,446,289,287,481,530,383,625,441,430,416,389,413,482,540,342,302,350,319,412
7,1,383,450,492,393,264,599,600,413,218,423,353,636,329,497,321,565,467,467,264,429,443,456
6,0,354,350,305,358,345,230,354,282,272,521,361,343,543,457,363,375,441,342,369,275,400,362
7,1,449,450,358,524,323,509,392,286,638,383,370,610,523,522,506,332,537,532,254,249,498,244
7,0,396,347,440,278,288,201,388,394,423,418,308,307,363,337,315,321,482,339,446,155,308,446
6,0,405,350,344,321,597,405,481,293,358,380,325,257,389,447,321,325,435,270,376,378,597,305
7,1,437,450,444,480,398,286,336,383,409,406,581,411,402,406,269,288,199,326,380,286,426,464
7,1,447,450,510,423,443,537,308,287,382,421,258,486,348,364,661,482,600,494,477,450,412,587
7,0,414,324,552,441,249,337,509,408,126,402,519,412,267,436,410,404,422,476,375,199,480,463
7,1,420,450,318,557,359,395,480,400,409,445,418,372,373,443,406,527,342,584,396,363,460,523
7,1,411,450,297,418,279,441,414,278,561,577,300,535,355,281,385,344,537,461,473,490,568,424
6,1,401,450,477,339,336,489,527,360,309,424,374,496,428,494,372,439,399,364,413,659,284,486
6,1,410,465,643,500,534,586,319,748,407,410,411,352,264,484,431,559,127,200,426,385,466,289
6,1,405,454,524,501,418,528,583,390,245,435,401,343,480,461,544,542,548,477,539,630,359,539
6,0,380,350,354,321,353,304,344,425,396,420,380,416,426,301,418,239,366,426,509,268,392,341
6,0,448,350,381,311,471,269,517,619,492,313,390,202,483,410,348,140,433,369,320,524,540,208
6,1,382,493,362,471,419,506,428,456,263,482,389,321,415,491,399,535,400,454,318,421,492,356
6,0,357,350,69,469,411,496,453,283,330,225,272,271,149,176,292,432,373,414,436,271,342,279
6,0,363,350,490,344,312,302,357,196,605,340,252,401,607,348,450,245,645,449,298,426,383,288
7,0,398,350,420,350,401,436,336,378,484,471,516,419,439,440,298,263,557,150,295,319,415,269
7,0,398,349,473,358,480,295,525,330,244,358,593,346,480,350,493,507,377,277,604,336,177,335
6,0,352,350,471,391,568,338,574,218,209,341,315,309,420,257,356,248,474,312,243,303,233,459
7,0,407,342,289,267,274,278,595,337,478,348,376,283,366,358,503,303,272,258,372,241,373,269
7,1,389,450,598,423,418,513,360,572,441,414,341,580,331,539,431,364,113,481,74,580,361,327
6,0,378,350,512,513,238,242,324,253,463,215,363,506,309,384,472,306,245,337,167,182,182,209
7,0,416,313,302,291,559,391,282,503,536,328,488,326,241,190,451,335,640,300,576,322,399,242
7,1,449,450,740,301,568,322,517,424,334,449,427,333,531,682,421,322,627,372,340,410,529,425
6,1,384,484,252,295,426,597,374,576,221,575,202,429,311,345,232,568,539,466,243,431,469,474
7,1,373,450,618,563,411,502,476,429,278,497,411,529,387,270,466,446,404,578,287,627,169,533
6,0,405,350,381,395,563,506,406,337,489,355,497,365,156,296,389,226,534,376,361,330,587,283
6,0,413,350,468,404,462,309,275,302,342,309,399,396,473,230,191,281,394,376,342,283,339,151
7,0,407,343,361,349,402,244,454,223,514,479,301,341,284,258,561,335,450,379,501,443,539,538
6,0,405,350,368,433,607,405,475,308,377,427,416,516,215,299,462,313,408,338,317,347,486,330
6,0,429,350,481,238,519,390,639,397,311,406,379,483,575,511,388,535,463,204,427,341,367,477
7,1,379,450,512,507,368,528,371,219,278,349,422,568,216,434,396,448,395,376,329,560,368,368
7,1,417,450,327,459,586,482,200,552,321,406,402,494,446,416,635,623,365,450,411,450,268,277
6,0,399,350,459,346,393,490,487,381,361,414,482,264,510,283,475,435,589,449,315,235,402,276
7,0,405,346,398,313,421,274,430,356,369,364,589,480,267,350,426,201,310,168,547,333,316,434
6,1,411,468,329,394,442,494,423,459,413,671,489,488,311,411,278,425,378,493,389,433,479,377
7,1,423,450,282,545,367,430,459,561,326,613,386,541,398,564,381,509,458,406,526,480,633,555
6,1,409,461,391,411,286,427,256,560,624,414,385,421,362,737,334,507,309,430,382,492,398,540
7,1,447,450,375,434,208,299,398,592,262,500,481,523,559,397,413,465,357,287,410,331,460,220
6,1,394,454,342,687,445,431,461,429,575,278,499,556,429,474,312,288,348,338,347,550,614,286
7,0,382,306,368,167,286,303,299,427,280,189,328,298,333,149,592,442,360,242,278,323,486,399
7,0,399,350,346,373,418,221,394,387,425,347,611,277,343,447,411,330,412,166,302,353,289,322
7,1,392,450,403,488,463,539,389,232,395,533,435,243,328,402,215,385,404,608,524,470,376,452
6,0,426,350,584,315,316,505,554,419,380,194,665,281,444,373,298,238,416,336,585,475,551,270
6,0,350,350,270,382,555,328,415,483,519,94,259,428,122,420,235,234,325,336,344,310,254,288
6,0,409,350,166,303,390,426,531,254,516,293,520,473,336,294,286,312,332,374,430,313,366,319
7,0,387,327,454,303,351,393,306,355,454,314,407,402,481,490,371,463,400,351,260,383,295,347
7,0,408,340,453,298,359,217,524,341,513,517,327,308,572,389,389,201,432,193,485,298,328,281
6,1,384,485,604,584,259,244,475,635,441,615,411,541,379,565,461,767,428,425,281,490,355,540
6,0,380,350,402,432,513,351,472,411,485,240,498,429,424,291,426,362,444,470,321,351,333,319
6,1,394,454,391,697,405,523,326,433,424,306,409,285,342,651,431,477,513,385,332,624,247,484
6,0,392,350,350,294,448,441,360,358,348,427,328,301,529,360,339,452,438,223,344,232,375,185
7,1,406,450,342,385,254,527,520,217,159,309,499,392,379,321,464,330,390,385,340,331,552,433
7,0,391,338,489,378,285,570,308,250,455,278,333,210,426,261,505,383,439,361,403,398,447,435
