Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,1,417,491,418,126,288,563,480,655,446,563,393,483,372,376,483,399,588,448,489,448,455,478
6,1,389,466,322,360,306,474,372,627,376,463,381,490,316,591,399,251,393,619,483,611,466,358
7,1,353,450,340,440,220,345,349,519,552,585,166,393,446,320,299,479,392,394,480,333,447,430
6,0,432,350,474,375,327,445,224,534,388,528,427,572,432,407,394,246,249,383,480,420,555,249
6,1,405,454,323,407,458,456,273,431,358,464,589,487,296,475,367,542,461,464,459,377,473,393
7,0,392,342,362,339,322,408,424,326,374,218,525,352,396,283,389,269,307,234,428,219,501,279
6,1,390,465,498,251,235,342,347,376,334,377,328,432,540,400,288,351,241,600,405,579,343,365
6,0,383,350,391,270,346,582,349,448,538,351,358,331,536,254,323,369,324,460,370,341,424,439
7,0,398,349,452,393,571,356,487,336,259,276,256,369,323,465,483,517,323,384,447,366,412,362
7,0,413,327,578,88,485,405,422,389,449,398,403,343,333,250,435,278,334,274,474,406,245,490
7,0,396,348,482,382,246,273,416,160,436,273,232,352,433,224,525,299,362,150,573,390,463,438
6,0,396,350,507,362,465,304,281,266,296,195,214,240,181,410,203,462,423,327,345,404,419,378
7,0,414,323,537,495,337,387,558,210,374,206,242,390,440,162,573,515,393,271,437,81,443,369
6,1,402,450,461,619,247,524,464,604,352,625,291,510,366,290,379,359,482,489,207,391,340,512
7,1,438,450,336,530,462,333,209,595,377,606,399,466,506,640,468,396,537,425,456,388,508,543
7,1,449,450,392,487,395,367,560,377,456,445,404,594,457,334,392,420,587,316,439,449,597,392
7,1,373,450,497,531,120,422,257,389,408,369,411,555,234,534,412,454,485,376,490,319,442,336
7,1,370,450,590,629,377,404,302,402,287,395,393,329,368,411,505,582,361,403,427,489,394,439
7,1,426,450,536,377,241,371,424,563,536,555,252,424,578,489,422,406,248,536,504,408,424,420
7,1,382,450,573,504,451,398,411,503,530,568,407,377,526,588,305,383,462,600,507,476,271,474
6,1,413,473,203,553,275,343,283,394,227,627,288,494,445,523,445,489,335,539,480,581,219,557
7,0,398,350,524,379,508,429,255,565,410,422,616,258,427,517,307,385,412,278,287,412,495,582
7,0,401,350,497,236,454,414,285,282,314,233,340,109,529,401,356,447,421,414,489,253,515,342
6,0,358,350,321,310,283,418,283,341,258,496,347,525,370,381,319,543,143,313,480,591,419,401
7,1,404,450,382,562,435,388,432,454,465,187,488,456,423,474,265,237,472,511,400,421,404,378
7,1,423,450,453,516,413,419,130,453,476,621,552,483,530,622,437,506,438,559,440,470,265,435
7,0,405,346,468,473,483,393,359,286,536,337,328,496,488,319,334,445,538,285,454,230,315,314
6,1,384,484,376,602,358,312,374,487,336,574,296,413,199,376,249,352,297,493,286,391,198,442
7,1,418,450,331,627,447,597,598,537,490,429,453,526,456,700,449,444,443,288,405,729,520,444
6,0,409,350,378,222,241,311,312,294,366,290,428,393,447,331,426,306,291,249,412,429,518,350
7,1,350,450,204,666,80,434,459,547,219,397,272,425,399,422,149,496,377,304,291,483,35,418
7,0,408,340,485,434,454,390,436,542,389,109,356,234,432,229,477,219,221,347,507,392,284,401
6,1,407,458,394,510,264,564,372,472,450,417,433,539,576,585,301,299,389,298,403,563,514,628
7,0,408,342,277,474,490,412,316,201,476,516,352,302,336,329,284,292,268,233,349,353,336,246
6,1,384,485,345,574,383,393,363,447,427,568,518,628,558,436,308,469,394,570,387,638,428,663
6,0,442,350,345,457,376,420,254,198,485,191,575,251,239,286,471,414,359,298,388,237,305,327
7,0,394,345,349,260,303,284,428,381,350,480,503,266,424,314,334,221,409,300,399,259,302,338
7,1,381,450,505,454,472,456,505,382,310,541,235,400,657,407,161,610,242,494,449,365,423,652
7,0,383,311,387,266,302,239,385,189,333,411,362,240,517,279,423,378,427,337,348,344,318,218
6,1,387,474,486,368,506,323,414,393,426,526,429,667,305,265,491,486,510,594,465,545,456,531
6,0,423,350,461,420,396,300,311,484,384,373,440,430,371,418,457,466,319,432,414,358,331,332
7,0,396,348,510,304,461,359,378,315,468,420,345,482,410,420,273,356,372,445,210,269,565,351
7,1,355,450,398,321,345,436,409,347,374,393,378,456,274,483,354,484,232,448,274,485,531,424
7,1,432,450,354,446,597,539,322,551,406,250,571,480,458,474,609,404,709,461,513,273,468,745
7,1,394,450,530,136,418,473,419,496,387,356,391,178,305,473,438,556,387,405,503,315,249,449
6,0,448,350,720,272,421,537,528,309,303,376,595,257,416,483,440,378,428,430,612,292,418,417
7,1,400,450,449,590,458,539,222,285,332,463,269,424,290,676,355,587,316,444,449,440,451,427
7,1,363,450,491,514,529,411,627,418,387,574,125,548,271,484,586,523,293,515,390,467,539,483
7,1,389,450,309,520,492,549,494,496,424,357,399,412,559,652,255,464,338,496,476,464,419,413
7,1,358,450,321,439,427,465,327,491,231,346,507,381,283,461,275,533,361,553,386,488,217,408
7,1,413,450,564,455,444,416,447,393,434,476,403,376,255,448,397,395,310,633,430,199,449,464
7,1,392,450,462,678,405,435,344,355,474,474,445,463,259,389,127,406,176,543,552,552,436,316
6,1,407,457,431,425,394,532,407,336,426,602,693,255,293,287,359,575,308,390,461,627,506,413
6,0,411,350,394,426,370,494,486,283,210,496,249,294,302,376,545,355,736,554,387,402,502,323
6,0,374,350,445,186,416,363,586,389,324,370,403,182,368,331,375,322,293,412,390,328,440,375
6,1,392,458,332,489,242,362,380,630,121,465,379,433,180,383,390,514,488,609,295,580,269,634
6,0,438,350,545,254,448,304,510,500,575,418,206,266,468,340,484,323,429,229,479,525,477,399
6,0,380,350,347,371,432,431,508,414,303,257,290,238,442,398,364,388,335,295,412,258,432,194
7,0,384,313,288,488,544,418,433,347,502,250,430,379,356,373,399,423,350,490,391,471,303,314
7,0,394,344,439,232,427,234,272,162,320,165,304,328,571,303,560,208,376,276,577,269,511,434
6,0,370,350,560,271,471,474,472,240,264,143,358,464,381,331,318,338,417,312,434,381,264,234
6,1,389,466,285,455,303,310,260,551,484,466,450,357,418,366,338,640,346,453,292,516,434,554
7,1,403,450,373,358,338,505,540,576,285,596,262,469,321,496,271,493,501,555,334,444,481,486
6,0,363,350,210,415,520,484,503,408,425,344,240,327,208,327,363,213,411,394,386,181,452,357
6,1,397,451,387,442,318,451,555,315,349,538,525,226,297,265,387,356,527,583,333,632,536,476
6,0,405,350,430,343,343,480,395,367,306,270,355,479,301,447,453,169,413,380,273,382,510,524
7,0,405,347,411,373,511,469,404,353,538,241,161,194,288,255,453,338,470,480,299,252,477,466
6,0,405,350,353,534,541,174,329,352,424,320,418,296,452,294,353,382,294,286,333,361,469,148
7,1,401,450,333,340,294,385,561,427,534,292,294,347,384,612,552,403,245,484,424,409,373,390
6,1,413,473,500,597,473,466,365,541,486,647,453,525,203,320,743,600,321,313,560,445,544,426
6,0,367,350,336,120,228,447,470,319,378,246,365,322,533,494,444,389,466,248,407,357,387,380
7,0,402,349,328,411,363,361,476,314,296,378,449,352,446,350,269,359,377,257,367,379,242,342
7,0,410,336,416,350,463,530,558,389,333,419,354,214,565,308,348,378,335,361,294,313,343,275
7,0,405,347,366,325,428,375,539,190,287,331,488,272,329,277,509,313,427,254,308,305,297,425
7,1,362,450,339,471,399,377,408,348,424,411,363,503,291,264,334,504,507,457,305,459,378,607
6,1,384,486,338,451,197,692,176,693,370,176,519,404,481,411,296,574,430,600,268,424,377,432
6,0,352,350,376,258,291,499,153,160,187,530,674,224,409,372,258,230,156,413,388,521,543,511
6,1,412,470,590,504,378,406,469,572,237,355,303,487,565,387,533,502,440,521,328,663,413,453
6,0,403,350,304,194,334,285,419,560,472,296,346,307,289,361,488,221,416,159,493,169,290,189
6,0,416,350,334,460,475,366,283,436,531,338,531,435,388,254,488,471,392,289,342,304,359,311
6,1,383,491,451,458,387,408,313,388,347,427,320,445,295,405,467,429,388,480,89,393,262,475
6,1,392,459,433,610,335,579,286,314,442,345,501,379,459,434,381,440,352,622,317,332,612,430
6,0,442,350,575,487,447,426,508,338,434,463,449,470,326,524,346,324,462,298,400,335,483,174
6,0,380,350,507,437,428,486,427,466,328,412,263,407,417,342,352,394,373,582,490,378,507,191
7,0,391,338,284,211,575,264,306,161,258,358,382,387,195,454,497,333,369,217,245,434,365,209
7,1,377,450,350,336,290,346,319,425,422,516,510,438,329,363,360,254,325,393,330,333,204,419
6,0,373,350,505,251,472,266,245,301,518,366,425,343,327,171,400,235,416,318,384,423,307,387
6,0,391,350,354,504,381,504,480,407,421,408,312,450,391,356,371,468,408,302,292,329,106,359
7,1,396,450,363,349,388,583,275,278,475,457,522,455,386,563,434,482,475,279,520,329,373,383
6,1,383,488,456,525,398,483,434,525,552,461,589,438,450,692,520,381,434,358,608,497,384,521
6,1,392,460,359,539,472,500,433,499,163,513,456,561,434,418,473,568,393,309,288,508,295,355
6,0,369,350,396,285,465,219,538,444,255,400,450,299,301,305,257,164,583,275,304,163,378,263
6,0,443,350,450,269,449,380,432,276,533,477,387,313,410,261,324,485,289,331,577,283,537,386
7,1,379,450,350,452,567,420,380,400,486,421,350,410,515,500,537,561,237,338,549,499,300,544
6,0,374,350,324,358,394,359,319,226,417,420,251,287,280,269,308,110,156,271,589,343,465,310
7,0,389,333,558,313,645,313,369,271,377,364,381,334,174,387,334,356,385,397,512,374,259,363
7,0,414,322,378,172,548,375,332,296,143,367,510,562,341,165,338,491,459,329,459,344,503,314
7,0,382,306,386,392,434,416,392,202,421,245,400,181,406,477,528,330,335,137,471,167,519,363
7,0,398,350,437,420,343,271,213,173,499,440,445,359,219,359,572,318,442,453,587,413,226,218
7,0,389,333,512,355,165,288,409,227,291,279,302,316,358,392,545,258,339,280,413,498,333,214
6,1,392,459,247,487,476,273,376,505,325,523,203,581,316,397,367,413,319,504,405,628,471,539
6,0,418,350,393,402,368,426,401,348,427,191,407,291,579,347,609,382,499,384,438,325,618,338
7,0,412,330,512,170,359,357,489,246,405,387,526,321,271,339,388,477,222,350,307,325,300,267
7,0,390,337,342,279,410,381,461,424,332,186,385,506,524,439,445,395,427,369,432,336,418,302
7,1,433,450,370,585,410,604,360,438,341,323,339,446,491,618,408,520,557,291,387,583,441,421
6,0,443,350,611,272,352,433,229,337,365,518,504,336,381,415,482,300,353,571,559,352,455,362
7,1,420,450,460,384,387,515,435,461,367,363,355,255,481,383,460,487,407,599,551,374,575,428
6,0,395,350,412,304,398,210,309,397,523,446,314,527,447,429,389,368,415,311,415,424,447,421
7,0,388,332,259,309,312,52,260,274,489,287,542,177,544,266,526,521,314,287,359,244,370,174
6,0,409,350,427,384,398,508,511,411,377,428,322,271,401,216,435,298,453,440,495,443,307,467
6,0,442,350,359,223,437,331,425,286,336,422,667,353,528,446,570,190,375,294,494,322,281,513
7,0,392,340,268,213,507,201,303,252,423,411,366,367,179,333,297,276,398,275,254,227,419,428
6,1,401,450,485,423,327,375,535,515,334,387,342,583,319,459,476,493,472,462,468,493,448,560
7,0,397,348,244,286,163,384,318,304,468,476,333,231,444,231,306,414,484,426,321,368,415,273
6,1,418,493,499,541,509,491,352,584,497,409,392,379,475,338,680,546,663,451,317,731,413,568
6,1,416,484,373,523,363,404,512,422,395,678,425,434,396,400,398,459,455,454,191,323,228,545
6,1,417,491,389,523,418,604,570,295,319,360,419,473,361,577,272,449,363,298,375,563,514,415
6,1,388,471,385,598,545,454,353,517,570,500,437,473,439,390,360,476,316,519,286,546,289,590
6,0,414,350,477,438,586,362,323,390,611,232,412,347,458,392,403,350,319,418,439,221,350,517
7,1,364,450,201,460,370,414,274,444,260,507,479,583,428,589,249,442,339,231,398,338,172,383
6,1,386,478,530,559,520,485,377,640,283,437,495,510,407,484,546,563,422,200,531,640,333,454
6,1,413,473,382,356,312,501,536,445,427,456,538,353,298,512,356,436,258,571,237,460,520,412
6,1,411,466,353,392,508,640,336,536,571,480,341,567,609,465,441,409,515,535,513,377,395,501
7,1,400,450,166,665,469,404,655,517,409,531,330,365,356,599,538,428,471,405,538,382,497,439
7,0,393,344,462,564,351,366,407,277,428,380,335,238,429,468,387,194,441,482,464,587,410,181
6,1,384,484,284,465,494,570,298,477,374,489,368,478,448,481,371,502,442,575,260,294,347,668
6,1,388,471,424,423,291,619,324,470,360,555,367,512,413,486,319,440,464,453,353,505,406,582
7,0,400,350,401,230,473,237,260,407,280,428,529,381,339,387,443,339,323,421,411,467,522,323
7,1,361,450,466,640,494,623,394,584,155,420,331,523,333,305,388,440,341,424,335,345,331,492
7,0,407,343,384,485,423,237,469,378,213,342,492,401,285,298,347,199,694,326,511,503,278,157
7,0,387,328,306,295,412,400,540,206,328,301,413,282,453,430,280,338,442,324,348,301,261,357
7,1,367,450,255,492,330,493,475,482,458,486,389,375,247,424,357,421,420,444,450,745,371,397
6,0,387,350,452,442,335,250,468,374,281,258,223,354,526,333,395,258,429,359,406,429,442,377
6,1,383,489,350,496,336,606,291,471,422,566,494,308,376,468,338,354,369,718,416,398,485,482
7,0,397,349,642,327,245,255,449,371,342,215,580,403,452,266,305,454,392,259,349,391,518,270
6,0,401,350,480,319,392,238,504,216,493,216,450,406,454,306,380,451,452,343,419,388,387,393
7,1,419,450,355,359,335,455,347,187,307,334,373,402,409,378,504,489,517,423,400,409,426,410
7,0,417,309,503,314,337,478,188,497,404,143,329,283,423,408,495,359,365,418,418,395,258,168
6,1,406,455,275,521,360,425,462,478,416,489,386,540,502,295,458,582,327,383,387,503,287,506
6,0,441,350,438,225,329,528,572,163,363,221,333,415,514,211,475,347,431,365,525,310,522,438
6,0,362,350,334,376,312,296,393,430,267,497,431,230,259,373,423,353,559,176,370,427,360,247
6,1,408,458,508,507,454,451,584,392,281,349,393,539,486,555,292,655,477,483,390,436,291,309
7,0,408,340,402,352,301,325,449,246,396,74,442,427,268,369,467,539,352,409,464,287,409,257
6,0,416,350,492,348,396,226,435,273,540,498,407,258,559,268,283,282,262,211,415,282,612,263
6,1,415,483,381,441,415,760,404,430,346,376,424,546,446,741,518,463,460,494,383,514,548,695
7,0,393,343,339,332,480,382,516,457,402,273,570,321,367,283,291,477,492,76,416,296,351,371
7,0,413,327,411,361,401,163,361,398,139,481,507,331,521,300,356,462,262,265,253,351,283,340
7,0,403,349,343,341,275,406,421,395,226,341,328,263,378,342,334,502,456,230,537,365,267,422
7,1,432,450,384,465,407,450,454,295,422,513,537,535,396,648,385,588,371,511,421,527,537,612
6,1,386,477,282,334,246,461,488,365,346,340,255,452,401,606,374,471,531,477,337,533,360,488
7,0,413,328,437,428,371,194,459,240,437,392,409,508,408,327,287,190,368,232,462,401,254,343
7,1,407,450,548,458,249,362,391,500,366,402,330,492,443,436,485,395,380,523,264,374,343,630
6,0,398,350,308,306,234,333,323,225,236,427,298,117,379,233,285,235,422,230,458,396,339,446
6,0,435,350,505,349,461,239,486,545,538,286,297,296,448,383,497,306,308,358,544,192,509,594
7,1,442,450,539,531,471,424,610,560,393,475,481,625,390,480,554,236,395,563,485,542,577,598
6,0,385,350,367,396,463,259,530,310,522,212,423,468,283,422,410,481,206,411,566,323,396,257
7,0,416,314,402,324,533,301,377,336,512,269,385,327,328,390,501,359,468,318,508,238,358,249
6,0,363,350,375,475,495,385,317,289,325,298,285,232,293,283,348,316,595,317,482,279,323,401
7,1,378,450,335,415,406,584,215,429,369,622,403,463,320,552,604,198,422,493,299,599,328,315
7,1,368,450,382,491,451,366,371,427,234,476,376,473,341,565,132,411,363,334,258,395,319,558
6,0,392,350,308,251,219,205,550,303,417,278,602,339,459,326,384,342,382,275,506,240,277,368
6,1,409,460,461,483,230,627,461,606,280,438,267,493,312,330,540,225,317,523,298,573,359,320
6,0,353,350,112,349,307,303,375,397,349,143,455,304,517,358,497,440,462,349,296,282,417,538
7,0,407,343,445,381,302,287,265,428,534,243,246,257,310,184,604,300,351,251,312,330,410,438
6,0,432,350,357,447,396,411,411,471,418,436,448,231,313,450,365,336,427,273,381,236,455,272
7,0,407,343,361,256,570,482,604,314,454,301,304,276,450,363,400,384,365,336,411,186,318,390
7,0,405,347,400,302,520,397,502,384,325,403,432,538,258,523,334,357,349,296,330,450,316,319
6,1,417,488,432,567,432,701,231,340,642,456,487,600,444,505,504,559,428,345,452,463,395,284
6,0,385,350,359,310,459,368,440,249,238,320,223,478,392,485,486,448,415,299,381,316,511,488
7,1,445,450,495,511,486,382,321,294,443,255,529,428,580,485,498,315,356,448,403,454,396,540
7,0,401,350,389,465,341,471,427,200,478,295,486,331,413,413,636,180,552,252,426,268,260,302
7,0,384,315,362,432,361,197,350,180,363,268,415,490,419,533,493,317,510,334,168,329,442,430
7,0,410,336,365,371,432,229,522,281,361,348,353,342,476,422,504,335,511,368,513,419,558,388
7,0,394,344,400,332,261,234,509,481,382,246,400,531,471,121,278,393,311,242,404,323,258,367
6,0,450,350,285,216,547,250,451,258,407,309,613,396,474,276,429,432,410,481,386,412,325,396
7,1,448,450,360,496,392,400,486,418,331,284,639,546,296,397,469,473,457,301,502,409,476,607
6,0,378,350,466,173,169,313,444,365,464,342,418,207,379,270,555,374,407,331,386,487,428,438
6,0,376,350,404,448,372,441,435,231,476,436,309,329,471,358,616,263,600,125,366,212,485,493
7,1,353,450,345,528,339,521,545,576,592,307,422,596,318,391,426,499,525,364,316,574,643,289
7,0,385,319,411,382,539,406,269,272,477,306,348,344,539,535,371,533,423,336,314,523,236,374
6,0,382,350,413,364,459,447,255,276,404,268,440,362,248,130,313,416,376,254,319,410,274,385
7,1,428,450,503,500,327,322,320,544,445,359,480,546,483,405,607,647,441,523,376,354,450,495
7,1,379,450,458,284,414,575,549,353,368,507,448,480,473,312,355,595,362,641,302,345,339,413
6,0,381,350,400,293,468,252,385,361,399,461,497,272,424,570,383,371,256,245,594,263,548,222
6,1,388,472,341,417,501,587,356,411,412,427,496,554,237,636,370,505,350,284,455,415,501,493
6,0,351,350,337,141,364,391,114,256,329,357,471,387,413,387,222,412,224,335,196,322,416,487
7,1,413,450,371,359,331,375,470,380,247,418,483,501,406,250,582,379,313,409,558,475,467,267
6,1,398,450,416,704,354,514,277,319,501,426,385,421,376,599,365,317,448,574,155,436,209,441
7,0,398,349,281,263,617,284,314,321,222,342,333,162,427,418,418,400,532,391,414,456,548,490
6,1,399,450,411,341,364,658,163,538,417,463,350,400,419,566,450,633,392,438,422,358,281,462
6,0,421,350,345,387,473,380,357,186,363,249,423,248,425,393,365,387,331,262,415,419,369,263
6,0,444,350,380,403,314,178,343,355,459,306,437,465,497,322,501,535,434,347,569,210,162,302
6,1,384,486,325,584,264,239,293,571,477,340,326,333,606,388,452,576,454,665,541,477,316,443
7,0,398,349,486,346,409,388,398,396,321,583,300,286,328,412,345,305,353,178,346,386,454,378
7,0,411,334,442,283,321,291,368,152,445,337,381,311,279,344,442,264,478,439,466,408,164,418
6,1,409,460,443,426,397,432,355,461,374,516,618,464,369,407,401,529,306,403,578,517,269,574
6,1,405,454,517,444,239,532,320,407,266,313,319,377,441,373,416,508,367,449,453,449,392,453
6,1,410,465,413,377,394,428,315,412,379,366,366,535,393,672,358,411,509,476,369,626,468,532
6,1,386,476,422,555,405,496,432,525,364,251,384,453,299,555,290,352,358,524,229,609,300,524
6,1,391,460,405,398,458,503,424,524,299,333,148,585,593,206,354,401,326,295,400,507,319,461
7,1,433,450,719,309,345,444,435,420,565,602,437,458,534,469,421,445,406,627,373,433,429,316
6,1,385,483,496,501,459,589,447,598,313,460,496,547,424,528,413,544,361,363,276,446,439,564
7,1,450,450,291,445,500,452,414,411,384,415,422,443,505,428,306,431,319,457,397,598,334,494
6,1,383,490,341,430,253,514,321,712,416,383,372,534,331,498,419,524,480,530,374,498,459,473
6,0,436,350,376,270,469,217,448,342,396,204,530,371,405,410,220,274,511,331,408,429,428,552
6,0,408,350,518,357,294,431,497,331,273,378,357,295,450,447,507,396,401,424,357,411,320,434
7,0,418,306,439,191,257,222,360,296,291,273,480,314,262,432,312,230,426,317,283,251,554,293
6,0,440,350,341,500,380,387,468,516,324,375,467,335,432,414,382,473,356,274,351,417,377,329
6,1,412,471,459,260,448,326,377,303,404,516,426,616,418,445,529,418,204,602,440,462,382,521
7,1,397,450,390,677,295,539,409,446,309,448,389,519,676,476,389,470,426,469,570,445,399,703
6,0,409,350,324,437,394,371,329,377,410,380,457,438,240,326,478,284,401,269,327,391,282,423
6,0,449,350,670,297,436,238,494,350,428,421,605,397,368,227,405,552,414,411,605,143,351,182
7,1,396,450,383,546,306,377,229,541,491,390,464,526,345,396,620,630,557,327,287,452,347,465
6,0,385,350,458,374,379,498,171,296,367,335,356,403,461,436,417,238,255,485,349,296,244,347
6,1,383,492,411,438,455,583,323,514,483,620,456,556,427,396,453,618,266,433,476,584,453,601
6,0,433,350,560,454,427,227,449,462,476,271,370,345,399,280,414,277,443,560,406,497,379,292
6,0,367,350,199,329,414,461,457,378,236,328,300,419,459,524,297,335,319,219,243,524,397,339
7,0,406,345,428,97,306,404,484,176,356,239,507,168,338,327,555,366,287,311,428,355,510,244
7,0,402,349,556,440,366,186,363,331,412,336,501,340,229,404,411,318,452,300,298,361,262,331
6,1,394,454,447,498,476,231,374,424,396,410,228,560,435,263,191,633,361,539,449,464,257,378
6,0,433,350,323,386,531,334,490,385,433,488,341,303,317,374,278,315,505,368,339,245,511,441
7,1,360,450,319,567,288,592,313,445,471,548,333,562,209,356,167,518,271,547,506,413,145,515
7,0,418,307,603,402,357,305,566,494,518,384,237,266,332,287,452,208,452,484,325,269,239,70
7,1,414,450,492,360,249,501,297,419,309,524,487,525,377,236,294,437,337,451,326,486,329,418
7,0,411,332,333,430,380,339,455,386,388,451,357,364,271,261,395,233,424,179,255,293,554,324
6,1,412,469,233,497,296,481,458,527,580,391,510,450,460,427,414,471,507,283,245,258,402,495
6,0,440,350,346,410,388,240,414,446,506,259,496,287,525,442,420,337,452,271,461,188,477,266
7,0,409,339,468,217,579,465,483,291,462,318,553,249,255,388,492,155,501,365,540,225,248,408
7,0,409,340,529,572,667,275,366,257,496,290,378,224,574,486,506,252,453,481,339,370,409,402
7,1,434,450,470,417,638,281,201,511,507,473,446,381,347,463,401,469,428,435,552,455,402,393
6,0,382,350,380,510,582,181,458,465,546,396,408,519,367,304,477,499,452,342,310,292,323,367
7,1,410,450,398,463,363,414,485,432,326,405,378,433,388,310,489,257,309,713,428,423,358,519
7,0,396,348,382,502,470,376,344,137,391,329,611,400,505,351,340,324,200,266,363,389,321,285
7,1,411,450,305,353,401,412,407,681,371,472,366,327,396,556,524,305,510,378,333,465,485,435
6,0,371,350,330,421,301,281,392,444,335,223,284,367,477,470,681,243,243,437,490,287,308,450
6,0,396,350,155,339,317,268,326,341,529,298,403,251,422,222,458,431,443,388,514,496,400,411
6,0,448,350,344,451,538,310,494,424,351,381,265,463,449,361,449,234,447,365,414,307,447,384
7,0,417,310,481,262,475,250,514,382,499,135,323,450,357,443,541,392,600,375,223,390,361,259
7,0,397,349,449,226,621,250,488,387,330,270,478,446,334,271,490,399,388,227,531,241,547,425
7,1,384,450,306,606,296,451,268,467,279,591,521,463,529,323,332,487,572,340,317,471,315,425
7,1,360,450,316,433,316,546,389,356,369,513,354,576,499,384,373,475,360,604,446,464,191,363
7,1,351,450,705,548,352,404,392,499,286,471,376,357,294,396,540,474,313,688,577,650,233,171
6,0,386,350,414,427,416,341,513,433,418,442,369,331,360,414,333,238,594,366,397,367,354,634
7,1,432,450,453,450,383,476,526,391,526,462,368,419,338,434,356,489,420,318,260,469,431,307
7,1,357,450,301,650,227,411,541,452,296,540,304,462,361,348,345,407,256,366,397,524,397,622
7,0,385,320,200,231,369,190,392,433,284,277,404,343,405,285,412,379,294,259,317,454,255,326
7,1,387,450,269,391,375,552,317,399,376,424,503,557,370,428,388,649,368,547,387,393,427,472
7,0,406,345,396,443,323,469,381,227,557,414,342,418,476,437,421,529,323,352,417,271,446,346
6,1,390,464,338,602,357,512,397,382,253,590,555,572,387,512,162,359,440,359,312,378,520,474
7,1,443,450,483,453,476,296,333,569,379,424,462,408,396,584,316,319,444,476,436,506,362,544
7,1,449,450,543,536,429,540,332,527,472,528,285,336,483,573,435,456,466,485,425,610,431,409
7,1,356,450,463,323,277,539,250,646,263,459,336,448,487,378,563,436,440,729,413,576,335,418
6,0,380,350,257,383,464,311,356,411,236,214,442,444,366,117,329,290,543,459,461,335,577,489
7,0,399,350,424,282,462,455,471,255,501,183,383,400,397,418,386,578,352,511,418,423,401,216
7,1,405,450,485,454,308,404,531,456,372,439,603,389,412,371,294,462,406,179,327,529,372,554
