Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,0,409,339,450,391,298,370,392,317,352,433,268,424,592,578,314,357,306,478,338,438,414,455
6,1,410,464,501,428,454,389,421,723,552,423,378,377,448,460,390,452,402,415,297,354,353,401
7,1,358,450,374,532,420,331,300,420,443,272,261,661,216,379,255,505,222,365,329,379,283,545
7,1,375,450,308,476,419,456,483,424,261,314,286,471,391,550,262,290,382,319,344,419,424,356
6,0,435,350,388,463,452,175,312,310,510,503,340,266,271,403,383,254,351,360,393,302,525,457
7,1,388,450,446,355,519,448,560,303,421,504,377,537,469,429,436,480,435,396,625,321,304,307
7,1,450,450,277,529,593,597,462,553,483,354,418,404,364,409,563,459,343,316,555,441,500,576
6,1,384,487,261,510,480,711,370,604,256,387,301,688,422,406,685,572,491,405,464,459,455,322
6,0,406,350,373,352,442,234,380,362,205,374,414,320,379,357,436,417,426,405,526,326,367,445
7,1,383,450,338,440,203,440,509,468,176,465,318,463,402,565,289,293,553,513,454,579,372,377
7,0,393,344,580,245,425,266,353,396,565,267,244,440,485,360,556,276,440,292,288,500,476,355
7,0,399,350,412,514,440,360,308,319,366,331,342,209,432,479,311,372,549,370,207,351,534,452
6,0,363,350,454,323,421,301,293,177,249,522,488,293,403,461,261,435,324,321,469,407,540,235
7,1,352,450,261,468,447,372,298,405,404,311,419,529,309,223,299,354,430,429,437,502,212,439
7,1,356,450,415,368,328,531,347,554,283,628,465,389,471,440,374,479,348,611,448,505,506,434
6,0,377,350,450,462,267,398,284,404,500,324,484,372,336,562,365,467,441,376,366,194,396,317
7,1,387,450,271,683,404,465,457,415,387,483,361,448,452,379,442,750,396,532,359,246,371,462
7,0,393,343,526,414,450,266,416,334,346,355,609,339,400,498,502,293,572,216,370,487,398,563
6,1,408,459,533,462,498,399,523,356,363,467,478,566,243,500,508,545,204,416,426,444,521,458
7,0,414,322,530,238,470,383,422,325,499,333,391,393,496,680,392,340,300,277,613,317,373,334
6,0,370,350,406,440,391,478,492,464,315,162,310,352,297,406,373,370,204,527,333,318,461,205
7,0,416,315,548,332,379,75,516,292,425,246,314,453,265,185,421,456,484,283,378,17,289,271
7,1,406,450,553,642,443,587,538,390,459,357,305,212,447,451,293,296,390,314,403,555,470,545
7,0,415,319,349,300,385,408,422,477,376,543,383,373,420,278,427,363,397,235,478,443,433,280
6,1,383,490,365,425,362,474,379,478,279,737,418,604,357,256,345,485,219,504,172,607,224,485
6,1,387,473,394,415,334,463,302,397,257,502,377,308,584,549,592,396,443,431,255,494,564,558
7,1,422,450,413,484,340,498,310,450,370,605,353,323,413,518,602,411,521,597,251,336,455,449
6,0,440,350,299,290,426,489,514,426,421,377,489,270,396,71,636,441,393,328,539,239,396,480
6,0,422,350,651,436,391,228,376,237,358,446,403,471,402,450,448,287,491,324,428,474,438,160
7,1,404,450,355,297,523,541,545,663,375,476,516,434,279,268,449,463,383,537,434,278,279,469
7,0,394,345,298,337,412,151,314,396,372,482,473,371,267,261,396,420,268,549,450,225,241,320
6,1,403,451,559,403,356,571,272,432,357,413,309,317,472,353,223,461,435,438,375,516,399,460
6,1,395,454,516,166,311,322,188,285,309,399,377,499,379,341,496,476,312,500,528,407,293,488
7,0,403,349,567,272,575,238,324,380,473,199,482,443,345,458,451,281,344,465,383,380,543,266
6,1,416,485,289,409,505,468,534,363,349,523,405,476,404,469,414,590,249,587,428,582,514,559
6,0,387,350,367,341,331,347,518,315,363,303,359,304,203,330,515,71,440,412,386,281,278,350
6,1,405,454,381,326,337,628,422,387,321,542,408,421,560,475,261,466,175,373,377,432,448,353
6,1,413,475,463,447,499,618,578,462,349,418,316,267,437,411,374,394,310,605,337,490,553,468
6,0,371,350,270,363,315,256,471,247,575,388,420,395,194,280,394,453,523,210,355,211,294,343
7,0,388,332,404,348,525,414,406,321,339,446,530,403,470,289,462,375,336,405,361,234,409,402
6,1,383,489,400,512,559,466,393,369,296,420,280,746,468,439,612,517,526,515,524,573,464,592
7,0,415,319,455,528,468,225,426,360,426,309,139,423,436,241,351,141,521,324,419,387,409,582
6,0,366,350,328,213,354,382,364,168,468,283,196,206,322,367,312,213,333,229,392,409,207,409
6,0,417,350,331,508,391,334,291,342,432,440,471,255,389,393,346,245,522,180,517,510,350,455
6,0,415,350,473,388,308,386,339,322,398,424,430,400,536,477,388,562,478,425,446,511,416,519
7,1,401,450,683,352,370,421,100,480,549,436,376,398,516,561,227,415,482,533,538,493,502,294
6,0,408,350,390,378,434,317,368,392,317,444,388,411,416,357,325,281,345,348,447,290,311,456
6,1,406,455,359,313,345,416,476,417,469,354,533,322,408,599,537,541,474,464,445,551,465,455
6,0,419,350,430,407,340,394,449,558,399,248,479,370,372,383,481,312,513,454,379,562,341,332
7,0,417,309,607,167,383,139,383,325,440,272,334,183,267,347,509,297,484,263,439,339,245,283
6,1,391,462,601,549,546,481,416,544,488,500,465,572,326,574,417,385,313,486,298,400,583,526
7,1,362,450,331,518,476,471,434,544,621,449,439,247,478,572,245,417,417,386,379,407,397,349
7,1,431,450,459,428,568,694,297,477,450,495,342,385,638,408,506,455,253,239,427,366,655,385
7,1,375,450,394,448,336,463,305,459,349,332,329,482,313,373,303,478,527,186,232,368,327,562
6,0,394,350,407,354,423,423,155,329,319,307,516,479,351,198,368,415,466,420,288,439,399,91
7,1,389,450,249,533,356,309,402,502,437,366,272,500,258,441,365,571,387,354,412,597,439,465
6,1,388,468,294,507,489,415,375,499,445,481,420,591,345,527,270,392,322,474,296,421,377,368
7,1,358,450,387,405,223,480,330,520,514,329,254,562,371,515,277,378,199,416,346,567,177,465
7,1,369,450,395,388,246,544,486,460,407,580,203,281,464,373,397,480,259,416,305,272,406,436
6,0,386,350,271,209,217,438,407,283,462,490,374,410,370,279,306,365,476,414,400,277,412,287
6,1,403,451,483,383,423,445,477,460,273,191,470,363,432,652,516,473,623,282,497,511,302,278
7,1,405,450,394,716,376,457,395,272,221,282,271,381,327,530,419,427,406,281,631,471,465,383
7,0,405,346,334,252,233,362,442,395,332,311,211,243,467,229,442,354,378,387,451,330,432,322
7,0,407,344,347,386,421,360,359,318,138,433,485,276,279,337,181,486,543,483,409,183,413,306
7,0,389,332,394,333,522,455,311,278,284,144,298,460,422,351,401,364,325,419,346,327,399,378
6,0,360,350,323,311,370,362,397,224,361,334,392,471,504,262,376,376,384,291,552,247,427,489
7,0,387,326,434,119,225,455,381,432,235,463,393,218,397,512,371,492,435,459,573,265,494,360
6,0,442,350,313,591,523,375,369,279,421,447,467,286,413,255,476,328,465,484,333,251,594,410
7,1,415,450,338,325,303,600,446,553,446,520,512,478,288,402,549,473,505,529,366,534,406,525
6,1,382,494,488,409,409,540,445,505,336,558,429,500,195,348,470,695,278,325,346,430,262,501
6,0,391,350,422,372,454,444,469,349,391,157,392,266,393,355,358,346,319,398,234,210,558,389
7,1,408,450,652,511,313,372,482,514,513,441,497,543,338,563,411,689,266,516,295,508,533,554
6,0,403,350,401,348,423,429,537,240,511,308,419,365,173,319,449,375,327,325,417,397,260,307
6,0,387,350,498,580,418,389,248,335,536,440,388,234,387,440,500,182,487,277,477,294,533,460
7,1,361,450,328,579,335,584,332,577,255,446,217,437,349,496,428,354,417,411,494,582,291,398
7,1,370,450,235,429,447,573,217,459,411,459,171,466,418,542,378,403,293,412,253,442,532,492
7,1,359,450,331,655,413,671,440,325,175,407,374,425,244,560,356,383,588,396,522,358,334,527
6,1,389,466,176,585,409,478,449,525,367,519,353,515,395,668,339,477,430,787,541,669,444,492
6,0,441,350,488,406,308,339,500,237,474,546,514,285,505,325,306,458,478,395,563,219,429,310
7,1,408,450,308,522,562,311,552,489,216,392,112,374,87,406,498,366,502,579,331,363,441,504
6,0,353,350,347,522,318,321,262,291,471,488,242,318,257,277,309,294,456,292,404,196,505,445
6,0,442,350,233,251,347,262,422,369,189,208,224,372,613,353,280,404,463,364,457,341,555,330
7,1,421,450,315,282,546,436,408,550,621,339,486,439,385,426,563,604,477,492,438,522,500,369
6,1,416,485,327,550,396,483,341,587,422,550,496,581,252,591,380,647,400,514,354,446,430,582
7,1,415,450,568,479,375,319,205,617,557,647,395,591,441,535,359,443,518,402,399,432,416,466
7,1,448,450,380,387,603,465,457,372,421,456,360,458,386,411,400,393,379,399,445,512,407,320
7,1,447,450,539,415,455,571,391,511,450,441,489,461,452,339,450,507,557,480,680,517,404,544
7,0,383,310,396,171,471,180,436,223,243,304,382,359,520,324,368,276,383,528,244,314,499,401
6,0,436,350,406,279,553,382,355,379,390,570,473,532,515,419,552,287,495,392,431,508,462,362
6,1,391,461,370,432,499,506,450,435,589,510,393,467,308,476,618,376,512,346,275,495,502,529
6,0,411,350,349,401,486,232,646,242,335,411,350,394,383,557,374,395,409,384,285,324,585,271
6,0,437,350,459,375,443,375,538,323,615,238,531,438,210,439,314,275,479,405,311,236,233,311
7,0,400,350,418,367,498,315,601,340,395,573,361,289,342,426,342,342,606,474,291,222,368,385
7,0,391,339,389,163,380,137,450,407,443,347,229,179,289,293,452,325,375,350,592,427,223,382
7,1,398,450,448,532,401,310,346,483,300,262,207,542,422,353,248,507,329,387,295,455,345,316
6,0,440,350,582,396,288,268,693,318,465,361,365,387,570,449,275,365,383,315,359,254,504,354
7,1,381,450,542,333,530,485,465,442,127,530,471,548,361,492,433,361,78,350,311,565,413,433
7,1,365,450,422,646,477,544,273,546,229,347,402,269,428,487,365,288,389,426,386,511,628,374
7,1,437,450,535,401,386,282,417,524,330,366,491,447,417,450,502,383,235,463,393,351,315,490
6,1,382,493,322,648,432,631,619,365,348,521,289,419,294,483,417,489,411,581,539,556,407,517
6,1,407,458,319,351,289,502,554,407,194,321,313,616,509,510,432,462,429,467,456,321,570,511
6,1,414,478,385,483,419,499,556,276,231,611,459,463,465,518,427,353,302,447,195,294,450,237
7,1,393,450,268,409,469,455,513,450,400,320,269,435,358,461,528,411,365,308,545,609,435,288
6,1,402,450,371,581,340,510,400,326,293,401,412,492,418,499,434,487,555,420,359,495,458,767
6,0,352,350,350,418,394,507,205,250,431,333,282,282,435,299,201,352,427,47,343,206,496,471
7,1,430,450,351,480,290,472,441,542,502,480,301,647,378,366,486,385,417,261,410,494,408,420
7,1,446,450,451,578,626,423,529,477,536,430,439,529,399,296,445,396,410,360,440,690,230,578
7,1,439,450,269,516,444,480,382,388,453,741,331,475,365,403,362,398,361,513,518,446,330,286
7,0,397,349,535,208,386,436,510,251,388,321,552,307,373,293,391,408,534,382,606,410,249,378
6,0,358,350,402,300,198,385,359,243,176,390,384,354,288,154,170,479,324,379,364,401,476,273
7,0,387,328,438,550,464,290,314,302,380,363,559,361,280,401,364,438,301,452,206,474,545,370
7,0,400,350,490,303,420,298,491,493,559,334,582,413,439,374,438,434,516,322,493,409,108,411
6,1,404,452,499,543,222,509,269,383,516,528,381,513,274,396,312,652,595,414,228,606,376,538
7,1,383,450,284,520,464,453,426,536,272,570,526,383,328,443,417,542,514,649,501,444,342,385
7,1,412,450,347,515,531,387,397,347,545,413,378,535,421,573,410,566,372,460,504,419,332,355
6,0,417,350,364,486,282,241,321,426,358,385,478,485,428,333,494,456,536,465,267,413,511,371
6,0,387,350,263,228,419,272,455,342,315,328,275,411,384,369,418,511,518,372,303,421,458,507
6,0,444,350,285,392,481,412,415,332,499,405,483,368,413,480,324,261,425,157,494,410,493,322
6,0,428,350,363,395,455,324,379,364,377,317,593,296,310,365,372,381,311,288,503,460,444,376
6,0,386,350,349,223,287,542,276,322,338,398,268,342,464,456,470,229,440,231,330,565,245,313
7,0,405,346,353,287,374,317,356,381,251,430,470,489,369,324,354,284,432,407,413,313,552,304
6,1,408,459,457,320,453,424,456,245,378,605,335,329,346,475,286,371,315,492,329,528,469,424
6,1,387,473,361,353,260,360,439,372,453,332,416,418,413,481,335,411,391,460,471,589,485,507
7,1,413,450,572,674,528,447,441,325,538,444,441,601,432,398,452,329,507,581,381,246,440,478
7,0,402,350,380,580,422,317,541,239,343,270,440,226,365,260,406,485,393,504,309,435,263,356
7,0,409,338,384,350,500,379,495,239,546,282,413,219,633,363,416,300,441,495,556,233,682,364
6,1,394,455,471,516,344,607,345,500,511,675,448,287,549,620,474,419,472,578,282,180,247,581
6,1,407,456,467,370,476,459,310,436,351,339,476,389,581,450,361,423,268,424,276,478,471,655
7,1,422,450,554,355,433,282,326,329,311,419,277,486,382,665,524,389,415,434,419,321,397,325
7,1,354,450,277,427,363,265,282,361,305,485,281,270,381,313,331,520,450,425,200,445,500,464
7,0,414,324,517,410,449,191,457,439,460,368,454,442,390,433,580,393,342,369,210,234,394,343
7,1,357,450,416,371,477,493,393,384,333,434,419,414,520,455,250,462,314,574,389,512,497,665
7,1,417,450,428,455,365,469,345,509,433,567,387,389,456,314,463,546,385,474,482,479,444,370
7,0,398,350,393,383,427,281,455,226,364,310,523,452,484,410,609,297,258,262,535,637,292,268
7,0,390,337,619,150,276,215,316,527,406,401,423,323,319,179,469,412,389,371,336,229,376,427
7,0,387,326,260,363,274,211,471,408,378,325,456,310,533,415,235,428,554,268,346,284,447,399
6,1,399,450,353,360,270,430,364,462,423,512,357,467,313,572,433,488,314,416,255,397,303,455
7,1,430,450,351,439,460,427,361,402,455,433,595,490,596,435,646,512,514,133,420,620,482,346
6,1,386,476,356,302,286,648,519,376,580,612,496,532,481,377,426,289,458,537,442,420,382,446
7,0,389,334,300,225,438,309,352,360,467,357,487,428,302,411,382,445,416,395,218,402,493,247
7,0,392,342,494,476,309,294,322,321,290,471,315,208,394,230,383,312,413,442,329,386,324,327
6,1,384,485,294,454,312,374,341,392,339,550,327,329,427,489,342,436,296,400,379,480,472,519
7,1,429,450,467,471,321,431,430,423,413,507,324,426,665,449,507,425,531,286,373,431,445,472
7,0,413,326,337,261,158,258,428,295,205,340,293,364,514,250,552,136,449,194,282,188,443,297
7,1,394,450,334,532,327,307,435,515,343,448,423,476,286,513,429,471,325,323,288,522,286,343
6,0,418,350,535,328,355,318,247,390,275,217,428,308,509,238,430,404,358,366,538,186,358,293
6,0,401,350,234,364,307,513,376,272,508,350,400,385,453,382,421,384,396,302,380,322,425,301
6,1,386,477,479,456,271,609,400,530,251,546,408,535,376,461,332,730,246,430,429,549,398,640
6,0,374,350,394,433,470,281,457,455,515,244,344,467,311,394,415,426,560,348,202,311,466,391
7,1,389,450,230,524,287,429,370,479,632,372,424,536,458,558,280,465,349,433,471,612,377,377
6,1,409,462,367,469,608,489,489,327,579,469,288,348,338,513,331,285,398,307,505,499,274,338
6,0,363,350,439,177,350,284,531,451,402,197,342,443,183,537,407,329,357,381,558,434,460,558
6,1,397,451,418,463,398,366,300,461,531,512,343,594,458,442,209,327,294,625,555,436,171,296
7,1,441,450,478,483,372,449,474,318,434,495,458,442,407,454,329,530,541,485,445,584,355,571
6,0,405,350,444,508,402,412,491,285,273,307,318,259,270,445,231,352,494,282,428,267,436,521
7,0,401,350,632,364,428,313,144,146,354,315,415,295,467,270,341,324,469,309,404,242,306,514
7,0,393,343,257,423,254,368,416,403,393,547,510,356,429,279,480,558,137,356,302,432,390,348
6,0,378,350,350,656,272,379,287,483,283,345,347,431,506,369,506,389,305,321,573,331,524,294
7,1,390,450,352,619,386,410,447,545,361,416,310,441,369,487,158,495,415,459,493,615,463,500
7,0,403,349,319,424,351,140,353,393,452,354,172,397,511,329,278,344,381,338,414,266,413,336
7,1,410,450,451,551,451,449,407,581,451,273,183,436,472,555,265,482,398,330,319,292,421,396
6,0,408,350,386,438,311,300,220,390,269,525,368,372,262,387,211,493,564,399,388,323,465,180
7,1,383,450,203,484,382,492,456,438,357,214,262,472,233,476,241,527,372,428,320,161,430,487
6,0,417,350,383,366,497,339,416,347,371,305,430,385,358,308,446,245,465,341,569,233,453,346
7,0,399,350,354,439,367,372,381,413,546,305,352,399,606,556,450,383,407,271,225,508,201,358
6,1,396,453,475,297,390,633,339,446,347,632,290,463,461,440,397,399,387,532,322,452,331,615
7,1,441,450,221,448,444,416,437,479,662,388,453,364,503,551,409,603,421,569,490,652,274,322
7,0,383,312,363,393,492,375,225,508,193,361,345,232,369,464,279,310,304,463,376,419,347,461
6,1,388,469,393,394,420,356,534,589,96,439,195,369,366,411,308,697,207,431,430,476,388,481
7,0,411,333,253,516,391,383,334,486,516,300,382,249,421,402,329,398,610,450,374,506,309,355
6,0,395,350,354,560,475,232,268,383,396,286,442,319,541,488,404,293,356,495,129,226,496,383
6,1,385,483,296,482,259,579,492,483,390,345,321,495,488,496,409,479,347,373,277,625,275,297
6,0,406,350,426,464,324,530,520,366,243,354,336,213,335,473,251,596,369,305,411,246,457,391
7,1,391,450,312,537,381,443,514,282,476,402,598,450,272,664,214,539,347,328,530,324,281,446
6,0,370,350,429,435,306,283,474,412,238,233,369,313,519,287,402,442,399,486,379,208,398,284
7,1,444,450,539,378,573,585,421,169,524,450,457,269,463,634,425,561,411,461,431,487,315,341
6,0,410,350,441,295,283,335,402,546,288,199,336,334,345,394,428,228,336,328,248,429,489,438
6,1,393,457,508,536,516,572,586,338,380,393,396,502,525,398,457,402,274,366,461,418,305,606
7,1,428,450,313,444,537,651,257,588,498,453,293,367,502,488,336,337,628,423,452,296,369,533
7,1,405,450,508,476,348,463,290,470,630,388,363,415,408,443,289,506,360,602,179,368,306,455
6,0,421,350,537,462,150,280,536,371,504,262,376,256,516,355,393,306,452,180,558,511,357,368
6,1,391,462,457,401,467,525,349,490,324,361,415,317,444,540,362,528,496,438,260,417,286,417
6,1,418,494,547,607,553,519,506,395,315,559,424,503,441,626,379,341,395,643,443,467,254,383
6,1,393,456,290,466,447,310,356,507,364,539,406,386,340,512,376,363,314,328,535,617,343,380
6,0,446,350,508,457,299,245,128,364,499,382,369,312,338,422,509,385,345,290,445,382,519,327
7,1,425,450,347,430,388,292,404,488,437,575,303,321,498,339,407,471,353,513,316,435,476,445
7,0,404,348,460,339,273,220,300,314,346,286,521,509,456,459,305,204,354,323,397,462,574,347
7,0,405,346,409,307,227,257,403,309,367,351,327,231,406,510,509,168,295,321,430,278,471,473
7,0,384,314,175,227,448,408,436,467,341,384,441,411,440,410,267,529,450,269,421,288,432,168
6,0,374,350,466,579,221,337,421,276,283,407,375,384,371,222,323,160,501,315,279,585,379,277
6,0,414,350,432,503,543,313,488,274,567,359,638,540,435,232,304,596,409,313,548,371,380,290
7,0,406,345,353,335,442,88,406,399,314,204,502,348,465,239,337,382,255,153,441,208,316,525
7,0,390,336,512,224,510,351,379,167,467,273,299,357,358,357,328,302,471,306,246,159,521,294
6,1,404,453,644,497,334,481,380,385,289,565,432,562,622,460,233,347,488,431,529,357,475,377
6,1,404,453,311,443,717,571,667,385,360,437,435,550,537,552,524,434,437,442,364,435,450,568
7,0,418,305,328,241,387,344,298,270,514,357,337,307,421,476,452,453,519,399,514,195,402,352
7,0,415,320,287,257,488,428,331,357,373,390,326,216,342,338,533,359,399,511,350,344,474,395
7,1,390,450,348,517,439,391,572,488,363,239,343,599,417,398,336,409,331,399,259,498,358,322
7,1,351,450,376,496,507,650,229,653,360,318,515,470,338,575,297,497,462,585,362,558,419,369
6,0,417,350,421,292,373,299,414,582,344,274,453,386,446,498,545,347,450,245,479,318,313,290
6,0,358,350,326,392,362,407,481,378,297,177,638,165,364,415,125,355,160,287,387,333,348,448
7,1,422,450,427,559,459,391,401,368,326,633,542,486,418,432,407,595,424,470,542,530,214,407
7,1,353,450,181,564,211,292,191,450,694,472,443,349,403,508,330,240,443,457,335,628,309,457
6,1,408,459,343,487,455,494,493,559,470,611,369,535,358,322,215,398,495,492,272,410,408,535
6,1,389,466,284,439,655,521,537,531,483,572,225,372,253,643,347,387,237,398,494,549,503,506
6,1,389,466,352,563,471,361,307,385,409,451,310,561,328,474,320,354,310,369,260,602,249,453
6,0,398,350,355,250,623,424,504,333,176,431,237,506,314,390,414,276,375,378,554,359,478,20
