Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,1,407,456,485,481,442,456,124,585,475,545,357,283,541,422,442,410,426,550,522,564,451,518
6,0,431,350,280,488,431,144,466,217,528,517,466,457,339,366,508,349,545,373,512,314,311,356
6,0,399,350,476,575,367,327,271,306,450,170,239,483,327,417,317,445,375,275,402,358,273,228
6,1,412,472,476,461,392,567,532,399,304,557,424,577,390,388,454,461,492,617,265,497,373,577
7,1,391,450,456,310,243,377,439,541,270,377,120,396,341,344,495,498,590,225,232,632,407,442
6,1,383,492,23,396,366,587,386,495,264,474,515,562,531,383,534,492,279,591,327,529,385,458
7,0,407,342,261,546,488,338,345,307,356,198,367,317,267,314,399,385,379,528,269,335,441,177
6,1,382,495,166,654,399,419,304,406,483,537,401,467,386,547,398,302,370,489,519,408,444,494
7,1,447,450,574,419,417,576,598,226,553,249,466,467,438,498,447,412,391,446,623,663,445,434
6,1,404,452,397,552,302,448,348,584,582,356,478,441,473,549,334,457,343,593,373,366,485,274
7,1,362,450,331,475,449,620,313,383,377,413,358,401,402,458,460,506,458,459,274,686,470,508
6,0,437,350,351,235,613,482,251,422,533,390,309,399,499,389,560,449,707,448,543,396,588,319
6,0,370,350,261,334,386,191,469,404,504,593,411,350,228,293,278,342,519,138,320,390,238,372
6,1,398,450,372,605,286,511,245,600,491,373,435,568,577,415,489,448,465,476,470,527,360,470
6,0,418,350,365,303,491,198,313,561,419,167,411,308,652,448,332,321,562,316,372,339,537,419
7,0,393,343,495,430,616,242,608,422,461,336,321,562,252,481,286,364,480,518,273,297,296,464
6,0,413,350,371,319,341,269,452,238,253,491,508,320,330,233,169,372,438,300,385,167,172,301
7,1,397,450,378,324,549,411,474,599,415,259,459,615,483,210,248,405,313,386,334,333,511,585
6,0,435,350,329,380,422,345,644,289,575,433,466,389,338,379,388,181,425,541,409,383,337,461
6,1,412,471,396,525,412,575,324,590,336,406,462,418,402,402,494,397,400,543,267,540,426,543
7,0,392,342,180,505,425,337,506,484,428,326,320,446,502,228,272,430,464,110,280,416,212,421
7,1,437,450,458,568,300,591,531,470,331,507,449,480,295,282,317,446,340,395,421,322,380,374
7,0,397,349,369,393,313,382,394,423,381,481,155,295,306,425,317,524,501,372,406,399,535,317
7,1,413,450,512,522,454,473,477,454,519,587,469,540,496,428,383,558,294,254,334,461,429,570
7,1,421,450,506,488,405,314,481,454,344,477,378,389,504,402,395,345,551,428,217,345,569,523
7,0,402,349,430,604,474,417,512,299,408,350,145,243,373,375,399,272,359,335,374,460,437,353
6,1,417,489,365,724,455,547,416,419,352,543,423,424,496,446,336,432,374,515,441,414,406,554
7,1,370,450,372,366,275,462,390,399,310,352,438,638,293,560,542,442,464,507,357,455,349,469
6,1,407,457,422,547,338,472,660,426,373,457,494,668,271,432,365,227,412,482,426,535,421,391
6,1,411,467,254,443,509,521,355,360,326,307,456,436,452,337,457,449,420,378,470,224,461,350
6,1,394,456,408,422,412,422,431,484,250,450,344,575,442,377,414,419,509,312,368,393,378,447
7,0,386,323,325,249,398,173,435,323,285,394,260,377,250,112,380,368,259,337,174,334,330,347
6,1,408,460,440,493,426,444,439,308,505,589,367,612,239,508,421,540,444,462,465,570,402,311
6,0,436,350,365,299,432,241,406,283,332,306,436,277,452,499,371,265,506,490,423,450,545,347
7,1,390,450,404,261,447,512,474,445,437,440,347,586,594,405,241,430,362,540,209,560,375,627
7,0,395,347,358,367,347,401,338,410,398,365,259,377,265,353,519,250,457,465,458,587,202,546
6,1,415,480,509,604,413,510,446,457,489,402,500,503,475,516,450,493,325,433,250,482,486,614
6,0,413,350,273,356,451,418,291,128,282,448,498,312,231,431,408,228,420,329,192,416,299,149
6,1,410,464,281,434,454,467,433,558,464,285,453,430,343,445,666,516,413,477,410,583,342,332
6,0,436,350,515,290,578,453,416,374,435,356,507,406,430,500,680,225,375,402,564,260,367,347
7,0,412,330,242,365,416,384,667,292,583,415,325,363,377,369,393,363,473,381,400,455,515,418
7,1,375,450,251,421,481,427,311,341,444,504,422,536,316,592,326,494,458,570,342,408,233,488
6,1,409,461,364,334,270,482,442,395,510,463,476,443,356,486,385,525,492,534,304,553,271,336
7,1,443,450,459,531,450,412,336,482,315,540,401,646,561,397,264,584,485,496,425,625,559,332
6,1,410,463,462,480,445,485,611,467,488,528,454,510,473,520,250,603,553,361,376,310,250,450
6,0,391,350,334,259,376,401,184,298,352,448,453,445,600,312,257,306,375,392,224,450,441,407
6,1,393,457,461,578,448,631,546,478,431,511,345,343,399,451,423,639,365,534,510,498,437,482
6,1,406,455,513,629,476,260,297,201,273,415,302,342,358,448,521,304,408,533,404,213,378,486
7,1,397,450,483,567,393,260,234,367,314,370,457,399,443,423,402,656,516,411,459,548,239,526
7,1,387,450,546,483,264,376,269,486,405,488,365,362,318,438,345,563,337,511,499,257,422,356
7,0,416,315,419,197,431,315,274,112,349,222,537,143,258,343,398,502,359,276,413,288,421,262
6,0,428,350,458,402,444,315,287,259,437,185,394,424,519,266,353,241,520,428,585,330,588,416
6,1,402,450,292,528,348,512,474,426,376,439,448,514,264,300,476,368,415,442,317,492,438,482
6,1,399,450,364,502,457,537,356,680,297,578,372,271,437,430,417,586,304,504,433,322,381,486
7,0,388,332,377,313,392,420,342,407,453,309,232,456,422,392,335,109,346,450,670,247,479,447
6,0,425,350,703,371,538,499,323,313,363,479,477,231,587,430,416,269,412,194,402,330,531,348
7,1,428,450,532,389,386,295,372,400,462,470,425,596,384,428,514,291,382,552,444,467,162,368
6,0,363,350,126,385,435,227,415,487,239,518,326,324,391,199,420,404,239,372,202,429,265,255
6,1,401,450,470,463,252,389,316,534,510,454,405,495,507,440,371,423,653,465,508,550,436,475
6,1,392,460,221,511,468,540,430,513,452,478,361,281,558,500,275,326,235,472,514,538,331,765
6,1,384,485,378,331,262,714,271,327,377,681,437,402,472,555,357,325,214,492,258,455,242,589
6,1,402,451,295,610,220,374,558,551,229,376,365,318,345,271,259,463,381,425,551,462,189,621
6,1,388,469,238,315,462,566,348,543,283,442,464,472,551,471,557,581,520,446,192,506,506,627
7,1,382,450,473,492,349,373,310,483,326,411,321,426,370,463,465,242,368,450,436,168,536,487
6,1,393,457,298,494,380,495,501,410,335,527,344,495,310,399,434,613,422,515,508,567,218,474
7,0,415,320,298,296,535,395,441,227,326,494,461,515,528,288,374,257,428,427,251,449,411,448
7,0,392,341,283,391,461,347,570,249,341,276,400,241,410,547,271,230,337,430,458,390,424,237
6,1,393,457,487,463,374,505,501,461,530,369,340,485,276,391,310,563,333,328,397,547,222,343
6,0,439,350,384,409,479,309,434,298,558,179,505,431,543,288,370,403,541,452,403,403,416,399
7,1,373,450,459,465,328,477,268,514,324,570,439,536,225,403,443,321,282,519,331,525,381,574
7,0,409,339,449,289,345,345,436,295,407,291,518,380,257,243,409,457,417,289,667,394,225,116
7,1,375,450,424,374,247,581,389,438,386,375,285,510,364,307,377,481,328,515,219,431,397,492
6,1,400,450,313,493,603,432,334,352,407,459,333,410,399,634,408,653,435,362,243,546,519,486
7,0,396,348,495,257,395,168,529,345,354,471,501,447,466,533,399,389,500,296,540,345,295,352
6,0,440,350,480,238,418,317,572,451,510,203,515,509,434,326,408,403,511,360,534,459,394,351
6,1,385,482,334,423,233,412,514,574,408,353,399,481,563,342,347,447,303,551,387,550,247,625
6,0,428,350,259,307,478,353,190,262,500,490,353,278,399,331,291,215,407,380,485,349,384,362
6,0,442,350,549,322,304,338,361,522,272,412,394,283,390,237,262,319,431,499,395,250,446,431
6,1,416,487,338,398,505,508,479,520,248,446,543,397,562,440,280,444,446,500,326,558,373,512
7,0,399,350,442,241,573,144,191,309,370,268,485,374,369,327,419,490,333,380,399,377,287,283
7,1,396,450,583,342,327,343,354,464,286,450,335,504,540,584,542,413,384,463,387,576,444,309
7,0,409,340,583,387,284,326,218,493,337,152,357,208,232,418,443,354,582,254,264,157,349,457
6,0,351,350,423,269,254,402,357,362,375,341,308,391,404,315,243,279,196,224,132,432,377,104
6,1,385,481,473,333,445,451,398,351,425,534,253,398,548,370,419,494,367,528,359,506,365,330
6,0,427,350,445,292,360,409,278,304,540,302,427,305,490,201,394,300,258,457,337,336,255,318
7,0,400,350,562,390,504,492,285,387,412,339,408,450,440,432,418,498,331,276,315,299,300,489
6,0,447,350,549,384,438,465,590,412,409,356,424,382,566,396,469,494,399,341,382,260,439,342
7,1,362,450,466,575,354,533,242,319,374,377,320,489,441,376,559,529,225,652,267,511,225,444
6,0,387,350,453,346,355,330,227,603,396,427,554,251,573,320,398,169,290,373,375,351,312,447
6,0,406,350,631,305,404,411,317,326,357,428,249,266,487,278,441,437,196,547,416,276,454,403
6,0,393,350,462,251,355,449,460,376,370,211,663,365,579,196,395,468,354,418,569,355,305,540
7,0,387,328,477,317,254,373,181,379,559,326,511,192,283,419,410,263,263,320,351,441,207,152
7,0,411,335,532,362,336,366,480,185,512,328,464,338,266,283,524,337,506,254,365,350,265,372
6,1,410,464,503,442,286,384,430,525,419,300,403,366,497,318,442,646,556,390,271,420,467,540
7,1,443,450,467,365,467,312,308,357,544,447,346,611,582,463,349,366,333,646,526,576,358,497
7,1,386,450,421,570,596,391,482,438,251,488,474,489,294,545,326,443,344,466,357,332,375,382
6,0,392,350,413,507,365,388,394,255,259,291,488,337,338,302,364,312,531,364,351,371,499,38
6,1,401,450,116,548,322,559,534,514,323,342,396,451,418,520,411,412,360,514,219,255,162,442
6,0,404,350,238,302,480,422,252,333,325,394,402,492,284,440,276,208,528,453,398,318,292,386
7,0,397,349,193,296,570,311,539,488,362,250,441,296,448,374,429,524,401,485,494,179,413,364
6,1,409,460,508,273,477,440,462,465,378,393,455,503,498,531,474,317,268,351,498,508,375,469
6,1,412,470,301,370,266,334,472,545,391,358,312,533,495,439,502,428,274,386,330,534,323,397
6,1,411,467,429,526,384,421,432,514,360,429,460,608,375,452,512,394,544,704,312,409,496,477
6,0,369,350,287,367,472,252,363,358,494,499,544,275,377,252,253,330,415,402,278,520,380,416
7,0,386,321,643,293,371,289,364,288,341,185,470,348,330,374,253,372,447,271,401,226,599,261
7,0,398,350,610,374,307,225,206,286,337,240,301,478,249,68,540,259,455,378,481,422,540,434
7,1,350,450,541,441,368,460,362,566,358,510,291,650,228,606,162,421,376,271,411,343,235,532
7,0,408,340,459,182,492,212,458,536,374,445,456,335,452,421,462,288,410,333,406,432,372,255
6,0,388,350,214,354,521,405,460,526,330,384,425,470,289,327,329,255,467,198,418,313,210,276
6,0,394,350,233,314,403,441,337,333,477,259,269,440,478,266,432,413,568,252,365,403,350,534
7,1,422,450,498,346,379,350,281,472,302,521,312,355,500,563,570,344,391,498,451,603,562,407
7,0,412,330,293,401,363,365,575,535,403,275,362,365,441,278,414,369,364,424,478,413,352,259
6,0,396,350,432,473,470,204,311,367,299,413,302,476,446,387,458,366,278,213,419,131,385,233
6,0,388,350,187,502,319,292,257,427,347,420,360,442,344,253,355,139,400,136,437,318,272,416
6,1,399,450,483,400,452,433,247,520,333,425,105,228,459,373,280,413,276,479,528,330,310,410
7,0,388,330,500,263,212,360,568,233,439,331,476,325,255,244,409,400,485,454,233,438,318,319
6,1,392,460,290,282,393,329,327,556,366,502,318,441,493,603,389,322,353,473,507,577,326,443
6,1,394,455,547,312,422,357,459,270,438,452,363,647,475,542,523,535,123,717,390,493,366,408
6,0,423,350,392,320,341,233,580,394,392,237,493,421,485,252,449,460,521,324,228,582,362,441
7,1,352,450,498,511,259,421,500,537,304,680,512,509,280,407,271,411,464,531,235,396,554,456
7,1,420,450,422,382,485,230,436,648,327,360,435,460,613,595,351,451,511,419,312,330,600,631
7,1,396,450,361,408,337,311,470,360,406,451,593,415,390,202,342,429,295,459,500,524,379,338
6,1,396,453,243,397,241,375,364,429,368,351,448,328,490,589,237,359,263,487,191,529,505,554
7,0,411,334,510,351,403,410,397,487,528,304,500,519,337,195,626,258,287,296,333,310,532,546
6,1,416,487,270,287,223,396,287,405,479,632,457,390,344,505,248,496,390,373,460,532,442,286
6,0,444,350,558,360,481,288,632,374,420,385,560,224,427,431,316,194,496,310,459,414,655,234
6,0,423,350,532,369,297,400,515,440,339,270,363,321,426,572,376,265,467,362,578,73,352,262
6,0,441,350,534,341,382,286,495,360,590,307,575,363,364,423,512,511,501,376,295,301,395,435
7,0,408,340,466,354,205,272,264,322,456,219,377,400,376,265,427,200,453,337,403,202,311,396
6,1,404,452,293,598,393,307,327,143,391,354,362,436,197,613,244,517,306,454,476,296,269,627
7,1,419,450,430,440,387,593,443,547,226,440,420,644,606,534,361,325,331,508,268,336,280,424
6,0,381,350,274,331,412,296,262,347,429,273,271,182,495,285,442,204,472,367,304,416,422,370
7,0,387,325,518,259,573,325,268,211,189,272,376,306,360,313,549,308,388,263,419,356,401,349
7,1,377,450,228,372,285,534,307,421,336,462,320,409,351,368,465,413,175,505,409,474,471,531
6,1,389,467,329,328,399,569,276,389,453,520,335,236,427,460,486,520,308,404,393,420,547,525
6,1,403,452,508,351,422,503,566,457,488,559,381,546,475,388,401,516,418,416,335,518,396,465
7,0,398,350,521,411,390,301,149,401,487,472,365,509,384,401,324,218,180,446,336,266,516,338
7,0,406,345,471,331,418,260,303,414,312,444,424,457,495,507,246,299,513,352,533,458,489,418
6,0,421,350,531,422,357,307,334,352,385,297,283,366,319,517,283,221,380,445,398,369,241,415
7,1,370,450,206,405,360,598,292,618,436,577,416,371,463,488,289,440,362,320,432,494,500,395
6,1,397,451,305,650,300,558,202,464,452,556,410,326,406,392,280,519,334,409,314,276,628,380
6,1,417,489,321,587,506,387,448,475,379,330,316,563,438,507,231,406,416,426,594,658,520,581
7,1,389,450,339,492,301,420,472,490,397,473,358,422,561,363,466,584,477,437,463,497,383,538
6,1,391,460,484,250,247,503,348,370,362,354,280,396,455,574,204,260,540,449,475,534,420,583
6,0,351,350,284,337,344,345,252,471,293,282,385,178,379,355,582,411,671,476,406,502,246,434
6,1,412,471,460,336,559,489,344,504,459,451,398,510,565,588,484,440,404,573,412,385,270,450
6,0,384,350,543,186,316,318,240,316,324,284,411,427,489,358,442,205,401,591,232,399,375,179
6,1,401,450,505,511,383,363,331,491,266,330,468,329,279,469,183,505,323,535,330,583,575,380
7,1,399,450,443,520,312,537,338,483,383,652,432,567,363,479,308,537,429,421,438,517,414,453
6,1,413,472,468,375,465,388,472,500,380,592,131,491,290,702,459,700,544,549,401,409,303,475
7,0,397,349,290,378,444,526,469,369,277,387,338,407,407,282,257,309,220,256,466,407,216,406
7,1,393,450,436,496,434,484,444,497,692,416,458,256,356,381,526,287,381,463,462,405,514,501
7,1,380,450,463,340,306,448,339,436,302,423,420,468,388,337,521,458,278,191,386,378,325,419
7,1,447,450,412,600,385,481,347,495,322,408,541,437,357,410,332,568,458,307,492,466,450,567
6,0,387,350,232,338,278,403,222,442,273,376,410,540,427,280,243,444,517,311,306,475,552,248
6,0,408,350,246,288,418,403,209,437,383,458,523,456,470,278,473,499,401,169,503,382,463,296
6,1,390,463,381,386,335,482,192,479,419,520,356,359,336,538,453,350,338,514,289,263,354,546
6,1,415,481,436,403,487,553,217,507,430,309,433,358,542,433,379,513,526,389,260,700,450,645
6,1,408,458,269,277,279,319,470,499,284,474,383,431,289,495,421,470,503,495,476,633,525,216
6,0,378,350,337,425,391,406,494,214,522,489,284,353,534,256,504,408,506,472,526,378,365,347
6,1,403,451,318,496,406,544,350,510,545,430,469,312,472,449,392,409,256,429,418,482,343,383
7,1,413,450,558,358,467,422,324,339,188,604,327,493,438,455,272,584,117,599,323,521,481,548
6,1,417,489,407,524,700,502,261,636,454,445,414,414,334,486,440,559,437,521,292,562,375,457
7,1,446,450,537,369,371,489,325,527,361,453,570,411,571,524,540,437,689,654,563,556,413,482
6,1,385,480,400,493,175,340,268,503,137,425,289,503,297,421,309,443,444,567,306,505,489,352
6,0,428,350,463,345,626,228,453,313,474,225,371,331,365,337,300,244,320,407,623,369,337,319
7,0,405,347,365,406,408,281,553,390,354,449,624,362,446,309,373,501,284,315,429,437,531,235
6,1,417,489,493,354,586,399,463,622,478,499,448,565,383,442,484,552,437,482,580,540,341,451
7,1,397,450,247,495,486,479,379,502,487,503,250,313,294,600,336,311,316,426,459,428,382,424
6,0,408,350,461,408,363,391,423,380,438,403,411,338,306,348,368,312,596,336,481,366,302,431
7,1,439,450,306,353,753,381,556,335,484,473,274,468,400,477,465,463,628,614,361,306,336,618
6,0,352,350,355,224,344,443,374,328,460,303,484,268,560,364,367,257,268,322,327,342,326,425
6,1,413,475,329,364,340,583,459,312,500,419,612,353,299,493,500,463,398,452,447,539,445,457
6,1,388,469,367,513,283,394,537,535,437,395,315,560,200,463,361,606,395,275,552,465,477,408
6,1,406,454,401,454,273,483,632,370,366,466,408,353,487,393,606,310,386,584,306,353,174,385
7,0,397,348,298,258,420,286,411,415,348,384,422,213,485,494,451,393,188,388,361,463,400,306
7,1,397,450,368,310,440,383,287,412,472,429,214,424,605,610,456,357,325,537,507,451,348,416
6,0,435,350,404,347,386,304,487,274,495,233,488,353,724,422,409,244,362,347,450,157,340,317
7,1,418,450,389,476,356,537,538,443,339,275,430,586,398,501,417,477,571,537,353,610,297,485
6,0,389,350,487,389,448,309,513,589,457,408,292,341,399,367,407,271,203,405,325,225,425,204
7,0,389,334,407,544,389,236,369,215,440,323,394,364,247,554,466,288,214,221,653,325,459,311
6,1,395,454,234,585,373,434,489,471,259,752,352,188,252,526,444,512,455,507,428,532,396,501
7,1,418,450,363,620,481,360,531,401,414,473,431,348,580,440,284,428,357,428,329,460,360,351
7,0,400,350,252,252,347,131,379,278,546,293,540,381,364,384,245,474,307,409,393,322,333,144
6,1,383,488,331,561,534,339,360,513,417,640,422,365,295,515,381,541,354,488,343,418,335,535
7,1,404,450,558,468,460,302,342,580,604,377,224,689,515,477,387,492,478,430,443,434,674,525
7,1,409,450,413,323,422,453,293,351,518,594,530,463,315,499,263,406,417,513,378,702,287,358
7,0,399,350,477,206,364,355,289,356,473,211,404,319,382,429,555,305,243,502,293,318,361,143
6,0,364,350,356,381,565,352,326,227,527,566,178,269,340,403,260,339,339,401,455,418,227,282
6,1,383,488,525,638,361,476,146,468,371,356,265,470,307,438,345,579,331,419,475,510,334,385
7,1,446,450,426,468,414,447,502,483,533,457,463,371,535,550,457,409,361,480,422,445,445,535
6,0,431,350,681,379,319,567,324,344,587,309,503,505,481,331,388,420,469,513,373,342,362,268
7,1,433,450,476,359,576,518,314,587,183,479,424,510,533,580,419,288,487,400,449,507,414,367
7,1,361,450,514,566,351,419,565,610,417,416,447,423,432,362,484,461,480,389,495,443,203,449
7,1,385,450,304,503,320,427,555,496,470,430,337,474,323,353,384,403,528,440,246,589,381,424
6,1,397,452,422,427,249,283,301,510,321,396,404,387,355,473,317,339,446,309,449,503,395,514
6,0,393,350,358,361,426,392,309,501,393,433,252,412,292,473,400,331,571,424,301,187,393,404
7,1,351,450,292,422,471,420,328,410,319,423,117,366,509,505,361,452,319,433,446,413,461,545
7,1,355,450,279,468,413,490,323,312,368,355,416,466,304,408,502,368,428,414,323,502,443,448
6,1,389,468,267,608,587,535,594,395,370,466,356,588,485,686,392,446,370,487,412,388,415,341
7,1,387,450,149,504,242,397,540,551,385,419,447,320,536,415,311,423,443,349,367,481,387,391
6,0,363,350,420,403,136,278,393,454,288,317,385,223,246,266,561,245,128,301,236,370,495,312
6,0,358,350,457,171,154,242,408,135,333,353,415,429,252,417,272,294,309,415,464,360,365,330
7,1,438,450,529,441,484,503,458,588,291,313,565,304,164,490,592,313,278,375,472,497,484,458
6,0,400,350,475,391,275,535,224,415,477,371,364,466,342,263,357,394,401,330,433,401,234,433
7,0,397,349,450,247,399,413,336,353,479,159,279,306,241,429,348,377,454,161,322,363,464,238
7,1,416,450,334,307,409,382,372,427,456,479,396,336,518,599,418,574,439,248,555,451,427,344
7,1,423,450,425,414,439,484,377,477,399,181,368,512,552,501,415,418,407,522,327,325,339,418
7,0,400,350,338,271,508,432,367,428,502,421,436,216,382,461,249,209,324,356,421,351,431,325
6,0,404,350,315,410,343,186,357,290,442,446,409,297,382,517,438,410,588,471,449,497,508,437
7,1,446,450,441,492,551,432,467,339,541,505,375,467,636,386,496,380,451,408,378,375,458,609
6,1,395,453,524,540,279,517,398,546,448,432,525,619,367,173,280,416,485,512,365,406,230,570
7,1,370,450,250,425,397,585,335,550,266,525,377,393,437,251,356,384,422,412,336,475,266,346
7,1,357,450,322,419,218,338,453,488,214,470,374,523,431,482,337,529,396,369,335,465,297,217
7,0,405,347,397,224,518,289,355,224,392,473,260,357,310,355,473,147,395,201,433,234,459,495
6,0,389,350,249,367,440,437,303,351,425,361,482,520,258,366,391,169,300,322,256,264,365,415
6,1,417,492,435,620,476,492,521,510,485,572,554,517,421,638,172,627,517,333,526,626,432,524
6,1,385,482,347,584,399,641,140,590,372,615,608,600,470,510,254,427,465,307,616,491,423,469
6,1,410,464,416,504,362,563,532,596,533,382,393,372,423,374,359,620,294,492,349,362,383,573
6,1,391,461,425,504,311,293,402,594,421,523,383,469,471,456,479,441,494,591,308,292,287,358
6,1,391,461,461,452,250,542,482,517,272,402,429,592,420,261,275,474,81,396,327,286,357,493
6,0,357,350,332,172,313,245,557,493,394,445,280,303,303,384,338,317,387,497,362,585,477,466
7,0,402,349,421,456,304,333,490,410,463,376,582,380,244,289,323,322,385,378,358,319,452,321
6,0,388,350,355,203,601,259,403,369,215,435,247,253,302,280,330,266,203,359,262,562,375,459
6,1,388,469,516,425,307,495,341,490,313,540,342,472,509,560,346,439,251,493,364,530,416,388
7,1,432,450,391,391,525,622,493,467,424,596,470,441,467,481,434,303,318,612,274,567,266,595
6,1,408,459,385,315,329,361,378,313,278,633,138,381,490,392,436,440,468,383,570,487,359,520
7,0,407,343,446,320,318,448,244,321,574,364,220,407,395,531,411,520,373,363,432,468,518,265
6,0,379,350,506,399,435,182,301,258,413,223,454,429,156,385,568,358,390,171,376,278,199,491
7,1,352,450,290,275,384,473,487,538,409,532,267,413,275,566,295,397,545,532,543,441,367,260
7,1,427,450,266,503,547,410,364,457,270,422,493,502,304,394,467,635,505,292,478,578,500,444
6,1,383,490,318,547,307,605,477,525,221,502,214,453,398,328,340,560,448,590,522,558,315,462
6,1,413,474,535,424,380,417,478,184,278,525,505,672,511,510,496,439,430,458,376,412,294,401
7,0,393,344,347,462,376,296,469,331,538,381,386,285,573,494,372,330,422,525,223,342,349,303
7,1,373,450,341,356,447,432,177,396,414,601,479,373,321,484,218,486,380,389,583,668,325,428
7,0,389,334,354,370,494,284,416,411,291,142,390,499,505,158,360,179,289,265,391,367,365,396
7,1,393,450,246,647,327,380,375,494,487,387,486,417,344,569,334,438,355,495,377,523,392,578
7,0,416,312,452,232,382,271,565,420,263,403,271,319,323,121,426,325,419,190,492,286,375,494
6,1,388,471,600,663,341,519,314,468,481,532,313,388,402,383,415,472,418,434,230,528,364,422
6,0,372,350,473,244,260,380,212,387,475,464,414,365,421,440,464,257,372,397,383,485,387,325
7,0,399,350,384,287,255,184,307,591,417,308,375,563,453,348,386,215,319,53,423,388,483,219
7,1,383,450,579,364,483,477,353,448,202,451,178,419,250,382,308,612,272,312,335,470,309,480
6,0,424,350,348,273,508,530,577,619,353,388,415,421,357,313,337,456,563,409,311,391,243,393
7,1,415,450,432,534,358,470,377,392,467,589,477,197,423,636,427,574,460,455,322,433,461,565
6,0,404,350,399,337,445,344,461,386,448,379,418,311,490,410,441,445,353,460,303,404,411,424
6,0,380,350,386,474,443,285,245,136,389,370,578,435,450,363,427,356,250,472,361,338,416,413
6,1,400,450,490,474,380,426,545,469,490,440,437,582,514,372,333,506,319,509,430,409,354,486
7,0,410,337,371,349,305,304,399,242,498,350,391,380,547,429,490,601,372,364,407,323,361,311
7,0,414,321,431,268,265,404,430,450,439,201,488,247,329,380,528,383,327,266,521,201,574,351
6,0,439,350,411,463,368,368,542,412,274,323,486,285,605,222,451,412,349,318,396,187,407,148
7,0,413,327,395,272,493,206,609,289,448,330,481,336,319,508,416,384,407,155,382,325,479,244
6,1,410,463,439,461,300,493,424,489,422,365,430,590,371,207,463,625,422,428,574,577,576,452
6,1,405,453,343,386,487,537,497,366,345,563,511,425,468,298,581,644,391,562,510,617,424,441
6,0,411,350,258,176,405,275,348,335,426,263,501,236,347,333,478,329,713,235,394,126,295,482
7,0,388,330,687,395,234,365,446,265,314,484,449,344,546,550,478,318,451,354,114,463,269,223
