Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,0,399,350,308,384,557,381,320,357,431,470,401,476,401,302,405,346,247,215,307,391,570,381
6,1,400,450,448,559,479,372,228,555,505,384,409,355,390,486,229,643,363,386,419,431,307,526
6,1,416,486,447,675,545,429,346,475,362,714,441,650,358,399,402,494,389,600,374,694,502,366
6,0,437,350,425,285,285,501,537,328,569,241,386,258,307,245,604,160,424,505,312,366,314,381
7,1,374,450,468,485,395,502,431,547,305,575,307,649,424,382,480,402,499,417,290,357,248,581
6,1,397,451,355,228,351,288,393,414,422,319,267,441,264,535,375,297,427,417,604,330,462,351
7,1,435,450,603,369,505,458,528,583,343,573,441,490,567,302,334,332,372,393,462,415,310,423
6,1,393,457,305,562,295,405,251,486,452,57,494,568,205,399,349,314,342,409,420,519,346,363
7,0,400,350,258,472,302,329,255,435,528,312,425,313,429,311,323,455,438,333,295,555,353,378
7,0,404,348,603,390,407,325,546,494,554,336,401,409,242,293,420,586,449,330,220,312,328,456
6,0,408,350,464,393,309,429,400,107,433,438,492,395,473,391,332,321,331,258,447,263,319,378
6,0,442,350,327,267,443,409,410,301,320,217,396,317,505,172,426,198,515,434,488,577,320,323
7,1,415,450,303,507,549,557,350,235,142,164,243,416,479,315,590,453,307,487,409,369,300,504
7,1,421,450,237,311,262,448,462,672,447,633,499,267,245,583,398,502,567,585,322,503,326,470
7,1,381,450,392,426,426,432,510,502,314,444,285,489,504,300,436,532,367,527,364,332,402,338
6,0,441,350,354,392,532,476,387,375,402,361,454,123,495,367,402,493,542,371,455,460,382,168
6,0,445,350,585,469,545,300,488,361,465,399,472,408,290,265,456,359,540,362,393,458,411,369
6,0,354,350,476,278,425,195,212,313,408,306,427,436,183,362,411,388,456,53,452,382,394,450
6,0,400,350,414,188,303,588,474,459,246,466,337,262,414,398,478,186,295,278,484,339,569,308
6,1,396,453,420,621,250,534,623,370,209,418,484,320,566,441,383,352,475,260,385,292,448,539
6,1,416,484,486,337,272,625,447,442,537,421,322,483,322,695,443,635,361,534,349,577,581,377
7,0,416,313,466,207,450,417,271,219,566,251,348,271,476,394,444,313,481,108,452,324,347,400
7,1,364,450,319,250,368,309,524,348,261,547,415,427,334,586,510,519,247,414,435,505,422,250
6,1,401,450,334,471,178,280,373,408,424,447,476,283,531,378,358,380,478,483,268,141,338,426
7,1,423,450,539,412,342,420,554,605,395,383,378,535,469,514,613,482,460,342,356,489,376,511
6,0,403,350,515,366,500,306,365,460,463,281,450,333,199,420,362,411,332,320,253,424,226,509
6,1,400,450,508,359,466,537,496,423,422,632,249,326,511,625,513,332,522,481,437,645,330,536
7,0,392,342,239,470,403,298,595,362,388,222,335,348,404,424,550,460,237,566,334,430,421,550
7,0,413,327,289,295,475,335,394,365,463,380,436,187,429,402,372,401,385,197,423,362,236,421
7,1,402,450,276,418,400,425,359,283,427,720,326,496,541,447,297,415,438,355,331,341,307,359
6,1,403,451,284,555,412,500,287,599,336,651,342,431,298,466,509,561,346,242,516,396,518,575
7,0,395,346,376,337,421,446,308,296,395,199,316,278,408,311,396,290,531,494,307,408,323,412
7,1,417,450,413,542,351,344,379,238,434,368,522,424,296,309,384,601,16,483,420,432,405,552
6,1,413,472,276,462,386,378,123,365,477,354,511,675,554,401,668,414,413,409,314,414,437,439
6,1,387,474,518,575,279,542,577,525,237,487,222,472,538,466,184,417,396,482,492,484,347,584
6,1,413,473,340,360,527,381,545,637,243,658,289,615,416,369,303,563,461,527,476,411,262,571
7,1,350,450,390,460,335,381,402,531,213,580,530,422,231,368,481,320,287,422,327,475,275,437
6,0,426,350,295,385,509,340,480,358,230,334,477,379,502,255,276,358,567,389,597,409,436,304
7,0,388,330,290,314,443,415,421,293,497,113,268,411,252,322,587,273,340,489,407,139,488,461
6,0,405,350,469,416,474,321,306,321,442,504,358,522,215,125,403,357,410,344,405,364,449,241
7,0,406,344,440,310,367,376,520,380,251,336,442,300,396,225,341,346,430,672,487,270,399,392
6,0,366,350,251,373,254,395,290,231,325,307,245,361,214,351,385,355,547,334,352,261,307,255
7,1,413,450,320,484,448,517,588,584,214,390,436,573,491,644,424,313,280,559,469,510,417,317
6,0,435,350,282,207,502,378,546,172,402,481,485,441,529,295,396,306,597,382,506,227,479,355
7,0,391,339,554,449,470,278,357,219,463,407,287,192,536,260,533,189,549,381,371,258,568,353
7,0,404,348,297,147,493,221,537,313,382,466,438,328,245,392,407,266,319,512,325,344,551,471
6,1,412,471,327,326,397,547,170,346,393,534,428,446,669,590,366,528,424,420,541,669,343,291
6,1,413,473,443,481,523,474,335,483,385,424,315,538,240,377,121,470,340,564,372,465,450,473
7,1,431,450,587,474,423,399,233,506,379,384,395,458,390,247,510,512,486,523,441,512,569,485
7,1,380,450,479,428,352,550,238,504,359,362,296,375,346,535,458,455,618,307,452,398,413,433
6,0,378,350,368,282,336,212,290,355,400,208,426,303,594,185,461,419,510,207,516,401,337,243
7,1,395,450,369,487,259,435,378,295,570,325,331,333,479,234,324,250,322,318,413,233,381,419
7,0,394,344,372,297,391,274,554,266,597,138,218,313,413,213,410,376,561,376,349,183,438,455
6,0,434,350,532,319,671,178,389,418,391,184,437,310,379,307,411,335,285,432,694,386,440,331
7,1,429,450,347,684,625,387,469,429,281,360,462,433,366,491,620,409,488,619,295,405,259,677
7,0,385,319,398,242,313,202,204,454,458,373,462,220,281,412,353,296,536,301,438,110,358,494
6,1,413,473,473,477,360,451,509,350,438,353,408,537,403,522,262,453,251,416,542,425,374,446
7,1,363,450,460,542,445,514,334,610,428,463,323,500,533,436,436,406,511,404,374,534,430,326
7,0,400,350,193,395,418,444,378,191,525,272,399,274,496,518,455,216,583,410,445,461,457,492
7,1,351,450,525,203,158,382,196,377,296,410,372,431,201,565,380,280,328,255,284,481,418,548
7,1,363,450,503,562,320,370,354,393,279,486,488,419,440,475,309,367,326,600,401,487,292,294
7,1,404,450,443,357,385,563,421,548,351,567,459,507,294,318,432,611,368,522,380,476,361,491
7,0,418,307,323,245,179,307,484,291,462,264,200,631,493,270,443,189,517,322,509,291,403,323
7,0,388,329,305,252,338,252,421,337,381,307,327,251,381,169,554,127,531,321,588,358,427,478
7,0,397,349,341,455,393,353,257,261,359,338,289,194,404,387,452,451,481,365,399,510,472,331
7,1,410,450,364,520,314,508,435,698,475,403,436,484,420,492,337,371,634,666,303,246,276,483
7,1,436,450,465,440,246,547,409,496,498,550,567,407,517,473,338,302,382,572,529,511,466,577
6,0,434,350,409,203,463,549,525,297,471,304,484,355,401,306,324,398,436,549,349,427,604,452
6,1,409,462,656,505,649,363,423,430,470,559,278,631,374,335,467,581,364,578,430,591,628,637
6,1,418,494,333,439,430,513,481,455,417,507,394,533,390,497,335,587,383,514,517,587,354,591
6,1,406,454,310,343,122,433,333,361,288,508,169,505,619,601,415,502,354,457,395,677,409,441
6,0,381,350,181,250,323,244,501,82,346,447,371,314,298,217,552,194,424,448,290,342,389,467
7,1,358,450,351,379,202,399,187,494,275,712,377,491,558,381,358,333,92,526,368,582,406,594
6,1,408,458,311,409,157,475,469,501,394,399,468,359,483,423,200,398,259,585,425,705,340,545
6,0,382,350,480,220,272,297,468,207,433,264,366,249,317,336,463,398,393,317,464,262,388,326
6,1,389,465,372,498,373,481,332,481,466,501,317,513,501,490,322,506,458,510,452,545,315,424
7,0,400,350,392,301,441,526,473,181,543,270,457,250,293,169,420,335,408,499,358,367,459,292
6,0,355,350,344,392,195,338,240,209,430,467,319,242,349,227,228,393,404,325,179,334,595,335
6,0,424,350,545,360,394,375,389,368,460,553,247,352,428,376,368,171,334,499,388,314,581,400
6,1,388,468,214,530,350,609,601,403,258,509,363,358,436,390,405,383,424,451,346,312,245,496
6,1,400,450,522,451,368,437,524,355,384,470,421,313,466,602,432,265,515,524,420,307,289,451
6,1,409,462,424,561,405,534,404,430,342,678,226,469,215,422,522,408,235,473,280,535,416,535
7,1,378,450,392,330,269,478,466,746,419,384,487,522,303,704,346,447,197,298,491,705,546,491
7,0,408,342,495,233,410,226,490,490,600,379,193,332,299,358,461,354,357,273,381,329,539,417
7,0,391,339,457,307,352,225,310,410,546,334,459,390,415,508,463,427,454,286,336,376,452,422
6,1,389,468,598,544,413,493,530,489,338,453,426,448,375,456,256,526,413,378,320,425,371,559
7,0,384,313,471,424,441,386,300,348,380,374,442,303,471,283,201,432,386,517,454,333,282,266
6,0,379,350,585,365,351,292,322,274,241,259,662,293,130,460,491,415,287,299,411,310,448,383
6,0,424,350,312,142,611,261,379,400,476,368,363,281,526,411,537,249,336,304,435,463,369,609
6,1,387,474,429,486,459,613,195,603,340,469,509,363,388,463,465,570,347,378,353,488,450,433
7,0,399,350,519,301,308,198,268,121,452,327,394,219,167,365,533,384,307,358,233,443,587,516
6,0,424,350,273,369,337,339,556,335,317,453,418,437,415,323,387,380,293,282,228,180,623,209
7,1,376,450,515,471,399,589,257,630,500,470,377,234,310,302,537,462,494,380,296,465,377,481
6,1,384,484,397,419,326,417,518,476,315,307,328,530,338,470,383,335,366,412,425,505,621,465
7,1,389,450,232,433,235,527,336,386,335,464,230,564,563,169,369,522,311,534,460,469,176,637
7,0,389,333,405,326,370,334,470,361,323,189,440,328,557,344,303,523,357,365,282,334,353,300
6,1,394,455,420,427,560,371,383,576,466,391,435,532,452,419,286,342,490,347,371,531,269,252
7,1,395,450,434,665,310,414,380,344,245,410,310,540,583,264,391,595,463,471,524,411,351,466
6,0,407,350,485,212,391,254,521,437,305,484,372,597,243,230,559,300,185,534,510,364,333,363
7,0,397,349,454,473,555,333,372,312,572,476,275,457,388,109,344,441,497,263,138,144,432,229
7,0,385,318,475,369,376,413,329,192,318,317,470,400,420,535,495,394,409,104,414,148,334,165
6,0,443,350,427,375,306,318,343,372,354,280,400,345,590,453,317,352,486,378,308,450,420,281
7,1,444,450,552,581,423,462,430,421,517,652,508,386,469,398,322,550,499,580,432,440,363,476
6,0,418,350,633,492,398,330,319,434,354,462,439,284,460,354,615,79,444,378,528,464,416,336
7,1,353,450,329,433,288,499,552,395,209,509,308,493,540,248,395,448,277,412,426,288,218,381
7,0,415,320,372,278,485,410,598,180,447,267,332,356,488,387,346,345,488,113,369,245,510,341
6,1,404,452,595,574,451,284,452,356,522,576,394,337,357,423,406,318,225,509,522,477,391,615
6,1,413,472,347,427,328,406,353,519,222,516,419,441,539,472,295,526,452,538,272,514,434,282
7,0,406,345,477,280,416,431,320,120,398,190,427,263,482,399,214,139,309,331,336,356,418,392
7,0,399,350,526,675,458,212,438,481,321,510,415,250,360,461,408,393,291,171,350,389,460,391
6,1,405,453,321,550,413,174,397,412,466,473,485,423,379,548,496,522,525,405,387,369,573,300
7,1,446,450,407,401,431,491,303,690,630,651,512,618,536,242,440,366,354,444,381,571,533,411
7,1,420,450,424,590,513,312,160,297,393,439,437,427,361,581,449,408,460,496,337,551,485,240
7,0,397,348,427,100,323,367,463,383,287,257,368,342,530,363,527,466,252,346,692,446,374,428
6,0,381,350,279,265,419,318,573,407,390,255,482,207,376,196,446,286,297,448,444,332,352,374
7,0,417,309,469,177,436,411,664,325,482,373,573,341,436,413,333,442,340,364,292,419,280,343
6,0,385,350,490,242,367,254,418,280,394,235,218,244,308,325,429,260,570,516,231,329,410,378
7,1,418,450,411,522,336,350,265,243,332,468,344,417,324,496,541,355,369,532,358,415,440,383
6,1,405,454,420,444,376,498,440,452,356,472,524,491,435,616,313,322,374,503,599,406,413,441
7,0,416,313,518,218,352,266,471,381,375,220,304,221,497,294,296,215,675,414,274,194,419,310
6,1,407,457,280,338,209,344,380,446,481,386,308,400,399,432,326,583,236,450,375,421,462,417
6,0,358,350,273,421,386,410,487,236,421,351,266,217,217,417,328,396,376,289,479,276,325,513
6,0,403,350,369,445,358,337,461,400,423,224,475,320,597,293,523,369,410,251,390,259,541,396
6,1,412,470,380,544,481,574,446,438,615,529,477,463,493,588,377,444,415,524,281,475,370,479
6,1,406,456,331,524,399,356,458,508,418,527,494,563,336,476,334,418,480,535,368,338,237,401
7,0,411,333,342,400,339,328,385,227,378,252,430,270,436,412,466,264,457,334,467,466,460,308
7,1,378,450,478,607,458,481,381,367,407,415,536,482,307,524,328,550,434,455,518,444,238,471
6,1,410,465,363,524,413,504,317,335,372,324,345,489,497,453,496,569,497,325,355,482,450,456
6,0,352,350,399,300,173,295,219,428,399,368,338,452,448,430,229,244,396,313,325,281,370,337
7,0,413,327,536,384,361,263,319,316,595,308,436,381,387,385,460,467,633,237,616,348,361,443
6,0,396,350,459,463,337,443,369,260,371,421,306,178,427,444,457,389,305,214,503,419,424,439
7,0,402,349,352,226,429,392,400,321,491,321,216,326,592,303,546,411,425,156,527,312,448,459
6,1,416,485,495,543,391,417,286,579,348,408,470,410,181,471,389,504,397,398,496,468,436,391
7,1,352,450,310,474,290,489,163,520,337,519,216,505,434,531,242,402,429,359,290,465,296,652
7,1,388,450,336,554,342,449,448,403,433,554,316,497,581,454,177,339,391,425,322,499,210,432
6,1,413,473,342,552,353,520,451,452,568,463,399,515,438,519,419,502,323,424,390,484,592,470
7,1,446,450,430,466,520,475,461,349,527,513,584,536,389,516,428,549,487,377,506,427,365,416
6,1,402,450,234,469,443,497,330,593,463,446,411,504,170,303,405,487,578,258,464,606,336,418
7,0,404,348,251,351,173,409,281,552,419,302,417,281,309,367,345,379,445,431,207,492,560,186
6,1,398,451,370,430,378,476,322,346,430,419,344,502,374,575,274,366,342,355,384,451,380,640
7,1,372,450,409,577,38,411,503,674,256,417,136,409,244,588,519,470,350,463,439,554,356,274
6,0,359,350,370,238,333,300,332,191,341,174,405,298,286,382,523,391,284,339,203,331,505,280
7,1,435,450,470,348,388,327,447,282,460,487,396,561,562,411,365,336,491,199,475,530,421,368
6,0,420,350,472,288,388,268,500,332,455,453,396,253,464,200,412,262,287,444,471,479,466,368
6,0,424,350,326,178,562,80,437,266,321,330,295,251,472,344,452,385,218,581,304,376,344,283
6,0,387,350,363,348,478,585,575,226,547,486,400,373,609,488,209,479,416,157,291,362,451,440
6,1,385,480,510,411,553,629,403,255,396,691,496,656,433,407,480,372,306,333,515,734,658,393
6,0,367,350,310,505,278,411,192,525,405,160,437,332,231,246,372,413,384,294,426,326,352,311
6,1,392,459,307,445,497,369,446,358,426,472,269,461,380,363,546,420,416,361,218,446,498,492
7,0,387,327,451,371,291,264,361,438,574,440,256,340,420,244,367,197,487,410,356,475,427,212
6,0,376,350,334,347,384,369,436,354,339,404,461,350,305,404,457,197,400,296,556,309,573,226
7,1,365,450,312,275,419,444,487,370,485,550,386,447,259,382,416,477,177,217,288,419,187,320
7,0,415,318,150,298,267,516,474,323,550,206,363,220,280,260,170,283,526,427,446,271,325,483
6,0,433,350,356,329,542,556,487,275,323,205,479,345,335,509,456,356,432,331,330,385,374,364
7,0,413,326,456,183,268,339,542,226,357,362,368,386,465,327,454,267,416,326,408,319,468,387
6,0,430,350,480,438,496,228,547,445,428,389,533,296,490,306,426,344,458,235,479,411,261,334
6,0,422,350,419,296,559,274,493,358,283,395,422,45,486,421,460,371,551,443,512,581,442,389
7,1,443,450,373,466,587,335,413,448,336,612,349,445,477,307,373,421,556,513,302,520,356,480
6,0,376,350,394,261,466,333,468,369,372,237,92,372,300,205,402,464,280,188,384,331,201,502
7,0,410,336,524,495,359,207,342,545,611,287,390,483,458,308,161,343,609,210,441,89,422,222
7,1,448,450,284,589,229,576,664,486,479,440,296,577,392,564,431,394,325,472,690,333,570,290
7,1,416,450,332,338,394,509,359,136,440,371,428,329,505,540,414,463,363,459,275,497,323,390
7,0,411,334,273,273,342,245,391,295,432,453,285,186,442,254,379,278,442,382,460,315,342,404
6,1,383,491,408,678,409,337,418,457,401,444,305,564,415,516,207,460,445,396,556,434,261,445
7,1,377,450,350,568,620,384,463,454,129,488,462,450,324,538,240,379,371,515,426,579,414,328
6,1,407,458,573,462,353,509,482,525,556,600,280,343,236,378,414,348,533,509,427,526,287,371
6,0,418,350,354,232,437,136,549,221,487,384,421,314,465,209,377,259,494,360,634,403,268,544
7,1,421,450,406,459,467,401,347,420,322,474,524,356,291,424,284,329,427,337,758,423,391,401
6,0,445,350,464,374,537,428,496,423,359,288,508,422,522,269,220,198,444,534,404,292,516,249
7,1,401,450,281,566,391,284,256,517,621,447,281,339,219,522,339,311,551,315,314,537,214,422
7,1,381,450,332,515,297,384,195,350,291,512,426,587,446,519,364,460,406,445,407,603,282,420
7,0,405,346,561,355,283,184,320,342,321,311,276,314,557,460,182,287,149,244,446,252,145,396
7,1,402,450,63,442,498,298,295,399,319,420,390,450,450,309,456,437,350,483,382,508,417,420
7,1,352,450,295,276,488,504,438,413,393,532,295,437,221,505,261,401,328,371,461,265,511,431
7,1,383,450,454,375,466,586,121,548,248,460,400,357,479,590,430,411,307,418,289,353,513,507
7,0,418,306,433,142,410,283,514,177,336,244,409,195,423,360,419,470,242,386,356,158,624,266
6,0,430,350,397,257,487,358,494,504,408,369,346,339,498,379,422,471,500,294,516,435,361,371
6,1,411,467,244,605,341,406,494,543,358,629,267,296,308,463,414,415,284,434,517,359,485,349
7,0,408,340,357,297,386,540,309,111,423,316,447,394,264,424,131,491,431,462,499,304,452,448
6,0,350,350,403,335,342,393,409,517,349,235,554,478,269,426,459,504,179,357,185,454,367,255
6,1,404,452,434,599,213,246,224,544,535,408,460,434,391,462,430,544,253,372,411,438,508,572
6,0,424,350,337,479,459,473,531,367,353,325,387,415,376,307,596,216,382,322,423,354,547,259
7,0,417,308,494,245,379,428,399,181,366,464,438,224,474,502,435,209,577,197,386,223,406,301
7,0,382,307,260,50,325,197,526,296,299,144,394,307,429,287,318,67,549,414,207,398,594,207
6,1,405,454,431,420,404,573,463,344,252,364,494,555,351,464,476,485,546,470,515,508,482,446
7,0,414,325,318,448,198,375,435,284,87,164,486,488,423,322,416,482,353,422,549,278,337,226
6,0,440,350,467,420,428,393,473,383,279,197,351,299,241,321,525,339,486,455,530,352,411,395
6,0,371,350,502,271,459,202,362,496,400,325,291,366,469,326,473,273,364,351,263,325,413,299
7,1,369,450,230,521,304,175,273,389,348,334,312,297,424,570,400,410,513,336,221,356,226,455
6,0,372,350,334,253,245,317,240,357,404,500,236,494,442,144,439,379,420,254,366,374,396,382
6,1,382,494,592,448,579,482,538,422,470,401,352,446,481,404,534,559,382,445,556,393,279,524
7,0,394,344,429,350,554,227,247,397,398,373,504,289,457,336,448,268,673,502,262,307,559,311
7,0,394,345,395,238,325,333,394,378,326,301,318,334,564,230,196,279,430,307,509,457,364,412
6,1,408,459,365,514,265,449,490,542,398,477,417,466,354,499,363,482,280,563,417,636,400,393
7,0,411,332,375,556,436,254,120,233,514,271,539,242,364,476,326,433,467,355,363,216,529,133
6,1,401,450,301,460,448,356,447,420,368,459,350,413,369,526,351,416,336,388,209,476,497,577
6,0,379,350,199,507,244,620,539,422,296,263,211,389,243,391,396,287,259,465,291,425,416,273
7,1,439,450,499,322,287,527,474,458,411,434,479,388,515,470,514,402,367,672,362,428,491,370
6,0,448,350,638,534,350,372,467,474,538,513,487,452,534,413,494,390,538,304,534,335,439,490
7,1,381,450,99,400,391,351,312,605,426,459,252,591,557,471,506,485,509,524,437,580,207,658
6,0,404,350,449,170,406,230,155,414,308,370,223,178,394,433,151,352,304,334,285,466,585,436
6,0,391,350,312,442,325,434,473,502,457,320,447,386,237,369,477,420,337,379,388,421,326,530
6,0,439,350,387,205,314,474,498,346,496,253,431,413,337,424,394,303,248,438,353,320,377,270
7,0,405,347,333,240,348,126,373,312,445,355,214,480,487,492,408,365,478,489,271,319,476,207
7,0,406,344,511,362,462,183,201,372,399,266,416,550,236,233,464,433,574,352,425,412,393,358
6,1,386,478,256,406,391,508,253,543,477,673,464,418,379,401,430,436,504,428,259,614,285,420
7,1,423,450,392,323,641,568,294,294,342,235,488,449,291,391,696,497,383,463,355,346,546,588
7,1,379,450,435,351,429,468,565,377,191,328,232,346,273,278,434,533,556,431,144,385,399,518
7,1,430,450,327,479,425,293,687,454,536,484,493,311,399,488,475,394,516,305,382,564,480,504
6,1,401,450,309,439,604,386,541,511,375,540,354,252,380,493,372,434,279,533,591,539,472,239
7,1,410,450,434,421,266,436,347,475,463,399,340,517,532,523,506,539,383,379,485,394,409,499
6,1,395,453,372,427,425,363,504,533,403,582,347,405,445,462,345,352,330,407,328,425,519,535
6,0,417,350,275,376,303,285,306,316,470,136,453,521,393,381,676,463,525,411,421,393,416,342
7,1,420,450,464,417,460,388,316,571,329,507,427,715,358,497,332,615,354,446,285,493,386,502
7,1,381,450,177,625,441,478,477,565,435,372,395,395,233,464,449,652,314,483,390,338,478,452
6,1,416,487,464,636,392,242,277,374,472,648,486,492,111,508,432,349,587,651,472,421,203,357
7,0,401,350,426,332,392,428,467,394,275,373,350,414,515,352,594,494,408,564,295,412,333,355
7,0,403,349,374,270,558,533,511,191,523,365,476,407,396,301,511,385,339,305,366,465,628,185
7,1,379,450,549,398,283,392,480,412,300,574,315,438,275,511,620,634,337,573,469,436,381,439
7,0,395,346,350,361,435,277,348,458,404,326,434,253,516,355,449,435,422,299,587,326,345,283
6,0,370,350,333,443,350,347,351,309,306,259,254,412,467,403,217,257,498,144,292,345,278,322
7,1,419,450,413,426,594,379,332,495,268,509,503,448,467,522,501,536,328,512,424,480,467,486
6,0,388,350,572,374,500,297,439,379,483,250,311,326,207,382,492,455,475,349,542,466,234,415
7,1,370,450,102,465,214,518,386,529,357,388,346,517,583,590,415,402,473,707,126,630,115,351
7,0,393,344,266,338,415,282,266,59,401,273,250,267,538,356,429,454,349,231,589,320,336,238
7,0,404,348,550,393,481,263,451,254,583,333,335,345,347,433,344,396,360,163,306,339,450,422
7,1,413,450,325,546,329,571,321,555,250,421,294,515,548,339,342,565,611,509,449,412,533,390
7,0,401,350,421,379,501,488,259,297,558,267,493,288,365,535,429,245,526,335,257,476,300,481
6,1,396,452,315,388,371,420,396,624,461,422,242,698,398,516,379,624,388,366,385,424,353,371
6,0,392,350,274,454,391,386,285,525,560,497,238,276,307,480,380,382,325,425,401,271,344,301
7,1,353,450,545,416,302,374,388,443,409,382,258,342,290,448,227,208,413,519,233,574,303,512
6,0,356,350,217,269,314,446,105,441,292,355,464,405,508,306,320,392,285,354,296,549,433,421
7,1,362,450,272,577,387,498,173,501,606,470,347,351,302,387,248,440,453,524,267,406,355,271
6,1,406,455,283,621,417,515,462,231,625,579,349,278,373,427,340,289,492,456,460,658,528,426
6,1,403,451,283,541,467,575,540,467,358,577,474,558,516,468,387,483,364,459,445,519,333,319
6,1,393,457,506,402,440,319,519,392,471,591,534,444,340,478,360,355,254,394,302,543,350,478
7,0,384,316,423,219,254,329,181,328,385,401,174,226,502,199,386,429,283,203,305,426,331,466
7,1,369,450,448,436,457,451,413,372,455,558,456,421,357,554,225,350,240,440,311,318,256,545
7,1,387,450,321,402,217,399,317,595,306,474,501,461,535,527,513,384,401,231,252,495,389,442
7,1,400,450,504,464,172,606,420,572,321,566,469,367,378,250,210,549,408,361,535,554,346,525
7,1,386,450,432,328,411,641,393,443,498,410,594,348,348,245,351,433,416,271,375,610,562,471
7,0,410,337,390,396,475,438,352,375,409,295,338,406,484,395,456,558,453,221,570,288,477,372
7,0,403,349,304,337,357,554,358,419,298,477,578,266,524,392,441,435,370,243,348,567,396,456
6,1,384,485,451,528,338,511,360,337,381,510,348,396,321,528,279,570,400,653,83,477,445,488
7,1,377,450,279,482,442,352,470,556,312,378,335,494,514,480,478,726,110,461,402,485,330,667
7,1,375,450,297,337,576,530,300,567,301,493,460,332,348,562,529,554,207,663,417,402,504,515
6,0,393,350,356,259,482,342,383,311,378,513,317,278,350,498,396,369,414,228,441,370,382,377
7,0,389,333,428,401,487,357,298,160,475,357,431,392,414,300,265,343,337,376,477,254,191,555
6,0,374,350,391,403,347,266,296,282,261,403,424,313,505,380,294,344,432,308,458,496,207,468
7,1,392,450,455,423,242,398,483,375,563,319,296,436,259,442,518,321,395,253,371,362,599,458
7,0,389,332,459,386,452,264,422,223,457,284,246,254,369,380,543,272,301,414,584,428,296,394
6,1,404,452,629,615,466,570,366,486,466,576,428,319,492,419,407,357,336,392,368,372,454,436
6,1,409,460,491,343,281,473,563,486,407,552,493,462,323,420,279,449,436,387,348,557,455,471
6,1,410,465,450,403,384,578,207,249,500,496,434,634,231,538,361,367,537,305,278,272,411,491
7,1,395,450,455,454,642,227,345,449,419,465,490,451,541,448,430,315,480,334,525,576,515,393
7,0,395,347,273,500,321,188,410,351,383,452,422,465,330,376,417,220,263,312,480,406,416,201
7,1,446,450,450,428,411,286,412,726,428,382,333,374,433,363,470,515,512,331,471,502,370,448
6,1,416,484,487,467,355,464,411,415,385,501,428,551,589,529,355,479,328,664,483,452,591,499
6,0,364,350,155,297,408,387,408,433,414,369,299,197,360,248,204,410,381,339,410,415,173,308
7,1,448,450,482,404,474,243,295,481,484,502,425,563,514,478,397,446,497,425,524,378,425,385
6,0,357,350,304,511,444,245,610,237,216,369,417,352,331,425,418,269,473,484,442,238,251,112
7,0,385,319,460,176,370,447,351,308,429,189,315,145,393,249,454,338,489,496,322,297,389,357
