Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,0,388,330,421,302,458,89,546,222,191,394,473,485,377,328,457,188,429,236,464,364,559,357
6,1,418,493,409,464,319,560,449,544,483,438,523,301,607,305,517,542,366,534,381,621,221,330
7,1,388,450,492,539,439,459,319,528,367,262,544,478,552,519,574,437,530,476,449,525,438,345
7,0,392,342,399,358,482,343,337,314,320,298,345,348,399,263,398,470,508,252,550,400,332,311
7,1,353,450,275,478,391,468,596,505,363,379,611,334,274,523,440,540,266,618,421,626,366,461
6,0,424,350,457,327,394,523,358,328,468,250,267,545,401,300,388,253,457,410,264,493,407,306
7,1,424,450,600,531,361,391,270,419,416,354,399,520,612,316,336,337,551,303,503,423,340,326
7,1,408,450,447,630,292,527,404,409,421,406,620,616,519,172,405,375,350,263,480,589,332,271
7,1,414,450,442,323,400,538,356,453,429,659,385,397,439,332,451,545,435,442,656,446,482,414
7,1,412,450,286,383,601,512,262,449,340,396,508,571,510,492,485,440,561,470,560,507,539,431
7,0,391,339,304,329,600,309,588,186,78,266,431,491,401,357,426,122,341,255,480,306,532,391
6,0,353,350,237,259,367,440,318,129,499,403,146,341,389,491,350,469,359,456,351,360,386,484
6,0,411,350,461,303,320,507,324,310,371,319,360,432,503,343,423,612,513,407,347,318,521,228
7,0,395,346,173,500,469,465,395,198,412,187,265,312,354,427,267,344,371,513,384,345,622,187
6,1,397,451,371,463,232,412,206,321,337,483,344,519,424,713,424,509,411,344,516,573,549,583
6,1,396,452,424,532,480,527,362,310,315,715,208,453,481,266,313,556,584,596,460,478,469,433
6,0,408,350,409,184,436,427,399,301,471,334,562,375,181,287,517,380,369,418,395,246,621,515
7,0,391,338,310,262,107,464,477,419,462,315,244,259,333,276,479,180,432,327,561,467,410,368
6,1,396,452,459,407,307,558,309,384,390,367,285,329,485,226,458,283,391,342,468,315,456,434
7,0,403,349,200,559,531,490,250,352,230,372,571,212,369,277,449,351,413,386,433,317,408,392
7,1,422,450,273,502,412,377,444,479,570,414,352,627,537,332,189,495,442,392,339,457,351,477
7,1,370,450,350,430,486,509,319,488,253,339,477,633,273,473,252,515,404,498,391,541,389,575
6,0,421,350,612,326,472,280,403,183,350,286,518,344,286,282,313,441,540,304,440,365,504,152
7,1,421,450,387,570,376,433,333,315,596,452,297,396,253,470,506,391,572,410,226,525,587,394
6,0,418,350,218,390,410,447,304,364,489,270,419,463,412,425,420,194,584,298,202,400,466,381
7,0,414,323,501,219,309,367,301,280,304,272,455,382,542,223,317,271,406,185,461,439,273,510
7,0,401,350,300,410,340,363,479,394,315,438,377,362,450,346,381,212,406,542,325,275,314,213
6,0,362,350,245,372,455,489,233,310,284,283,237,257,455,407,375,408,590,257,274,324,379,396
7,1,369,450,435,364,649,536,335,582,384,441,235,363,367,617,217,303,418,407,499,508,465,427
6,1,409,460,583,524,382,460,292,383,393,464,407,451,461,447,316,380,363,303,393,418,592,467
7,1,444,450,583,293,507,429,514,348,356,438,389,334,454,482,328,380,304,349,345,373,325,352
7,1,374,450,340,465,402,404,549,506,416,494,347,423,441,492,461,432,226,416,361,438,348,319
6,0,408,350,304,383,464,274,475,342,631,257,503,513,298,432,333,292,361,420,219,369,501,305
7,1,417,450,435,287,441,351,306,307,423,570,362,386,405,542,449,493,507,546,441,584,403,455
7,1,382,450,265,420,365,529,496,525,433,540,529,542,274,498,470,476,220,354,436,615,187,349
6,0,361,350,313,317,286,339,327,367,258,278,407,260,294,400,445,463,320,52,353,620,248,577
7,0,388,328,455,176,302,253,209,229,485,321,446,470,253,354,290,327,389,320,341,424,376,231
6,0,408,350,229,358,336,389,462,436,512,380,350,557,477,114,352,410,531,401,402,242,274,291
6,1,413,472,355,682,522,400,372,429,285,673,411,374,475,485,615,457,416,769,402,679,545,378
7,1,392,450,406,418,469,537,358,577,347,472,344,461,388,380,289,424,434,416,453,466,399,471
6,1,401,450,358,286,370,483,209,430,429,459,642,514,244,331,305,462,397,300,371,534,400,418
7,1,424,450,528,551,465,452,494,369,343,446,475,252,369,486,496,444,398,549,457,348,396,478
6,1,413,473,438,516,451,448,412,548,405,370,594,474,494,301,548,488,245,363,338,425,335,302
7,0,407,343,450,372,168,324,486,218,431,377,418,413,498,417,322,393,464,397,413,437,359,193
6,0,378,350,332,276,500,377,442,222,401,304,451,449,445,494,616,296,396,210,376,250,269,553
6,0,354,350,562,311,181,244,315,345,280,181,432,419,443,481,376,308,321,325,389,321,356,422
7,0,386,321,465,225,259,472,379,356,606,477,390,298,375,165,404,456,282,304,170,485,479,445
7,0,391,340,262,406,384,317,510,365,484,170,435,295,345,303,378,338,315,238,472,226,441,369
7,0,408,341,520,281,329,333,376,254,359,450,419,385,489,122,268,304,552,298,480,359,397,355
6,0,360,350,326,389,329,378,407,270,376,464,264,360,307,324,317,394,402,503,395,403,170,386
6,1,413,472,424,619,544,422,327,537,591,336,373,204,547,377,541,392,289,595,316,384,331,246
6,0,401,350,319,260,328,425,349,268,262,402,479,548,407,174,417,434,393,400,395,337,503,197
7,0,408,341,504,267,408,373,153,284,433,530,320,360,426,396,495,419,403,363,507,240,347,224
6,1,403,451,313,378,482,372,634,420,199,469,446,308,341,584,263,554,222,400,481,309,596,449
7,0,388,329,403,414,378,194,327,326,378,421,277,260,453,153,338,381,313,341,261,236,503,361
6,1,398,451,336,429,477,511,228,330,423,412,389,498,561,397,344,547,355,443,445,516,402,559
7,1,375,450,483,466,320,396,502,625,422,461,282,338,446,278,409,355,466,313,296,711,394,269
7,1,405,450,258,521,316,440,420,500,384,488,485,468,437,479,523,306,343,546,514,400,438,575
7,0,386,323,560,415,236,273,483,467,263,324,399,325,195,378,504,405,610,269,297,182,372,366
7,0,394,345,418,305,258,464,285,393,393,226,363,370,387,163,216,360,523,282,267,515,361,211
6,1,401,450,608,570,306,428,407,322,391,341,427,541,404,198,251,345,355,445,284,373,425,574
6,0,416,350,465,378,502,299,498,419,542,465,351,296,231,345,550,333,598,378,520,327,218,373
7,0,418,307,344,511,301,379,488,371,534,192,458,236,364,247,438,268,642,298,382,357,323,378
7,0,398,350,414,278,382,354,534,293,330,150,283,422,446,347,422,407,356,329,230,254,417,418
7,1,432,450,440,304,428,366,518,431,416,354,464,508,403,437,452,561,490,365,418,409,558,623
6,0,421,350,407,444,375,546,317,436,285,363,342,247,540,396,405,288,309,395,441,345,546,420
7,0,394,345,536,344,257,151,336,403,391,392,429,453,266,408,457,417,522,375,437,550,460,326
7,1,409,450,540,348,484,594,431,511,446,323,377,265,392,558,288,379,507,245,250,419,281,340
6,0,364,350,377,520,321,286,465,243,197,386,444,272,501,458,434,417,478,565,276,521,373,485
6,0,446,350,465,320,401,441,493,362,461,462,371,288,443,257,675,394,530,613,584,562,457,321
7,1,438,450,225,439,499,442,370,356,376,459,456,400,455,437,488,439,383,421,364,572,290,448
7,1,395,450,399,477,528,248,458,453,380,339,384,317,488,552,470,605,264,241,480,580,299,347
7,1,400,450,330,455,267,395,315,378,440,495,427,508,268,345,365,576,325,359,514,500,440,611
7,1,391,450,492,665,299,381,374,508,567,392,529,299,318,286,268,317,371,394,542,365,489,449
7,1,380,450,397,558,239,432,530,630,549,514,336,686,398,338,328,458,435,354,259,566,360,480
6,0,377,350,446,338,334,225,346,392,400,497,555,392,366,285,451,411,364,213,435,506,522,229
7,1,411,450,368,318,547,548,392,474,517,561,455,599,264,333,241,326,527,533,497,410,479,394
6,0,357,350,327,257,346,380,485,313,260,318,432,517,195,203,395,278,408,373,433,220,279,207
7,0,395,347,446,365,418,385,333,266,496,339,534,355,641,252,405,211,270,360,489,415,289,332
6,1,412,469,586,545,300,490,539,370,202,525,527,463,492,490,395,537,360,556,274,566,443,490
6,1,417,489,231,460,450,517,434,398,480,589,287,559,449,488,452,528,448,557,425,357,311,567
7,1,403,450,476,458,432,463,275,415,461,572,432,425,407,448,346,453,483,239,431,307,456,546
6,1,415,479,471,336,411,456,551,419,491,561,370,520,357,389,443,431,462,528,298,440,416,430
7,1,437,450,314,477,430,265,464,577,362,456,243,603,232,487,513,617,500,329,351,377,483,414
6,1,411,466,262,442,393,513,440,281,401,520,236,608,474,653,560,601,254,461,505,346,302,514
6,0,380,350,343,406,355,366,368,338,340,372,320,267,287,344,364,414,198,335,303,348,357,253
7,1,388,450,439,258,408,394,431,574,356,219,460,507,365,460,458,357,400,420,302,343,435,392
7,1,396,450,318,534,354,220,303,236,551,527,484,348,528,467,361,214,374,557,293,390,333,435
7,0,406,345,438,377,360,257,534,249,432,338,293,369,384,186,498,447,296,408,446,464,371,486
6,1,408,459,626,600,298,381,466,515,494,543,322,526,485,364,322,400,428,223,250,462,265,558
6,0,402,350,314,197,289,361,374,323,516,442,466,410,463,349,314,138,325,516,537,403,292,711
7,1,384,450,428,424,527,349,362,362,347,427,371,414,245,413,387,404,294,350,393,428,453,518
6,0,435,350,426,363,607,223,364,308,527,128,544,360,463,243,594,411,341,365,536,426,636,474
6,0,374,350,505,452,252,447,297,395,576,433,408,245,443,307,315,258,370,360,403,290,443,510
7,0,417,308,416,429,390,494,302,257,537,292,314,427,443,455,527,256,407,353,318,302,486,230
6,1,398,451,582,457,422,464,438,527,441,427,480,396,422,307,455,416,323,500,475,605,330,558
7,1,383,450,588,368,258,357,241,544,358,623,494,572,294,573,335,618,549,326,288,372,385,512
6,1,404,452,362,582,217,497,420,520,295,437,399,538,232,365,181,432,384,312,455,472,420,406
6,1,403,451,332,565,346,432,390,416,375,332,434,304,227,495,227,478,518,531,327,535,383,505
7,1,400,450,447,339,422,401,419,402,482,488,354,607,425,545,578,583,548,452,547,589,419,493
6,0,434,350,483,209,285,358,545,275,209,448,444,361,314,250,458,229,569,389,435,227,555,221
6,0,351,350,483,396,264,259,350,426,387,300,499,311,346,292,441,442,431,222,466,407,503,449
7,0,405,347,337,299,522,393,487,439,245,236,369,310,370,261,301,346,533,310,368,373,247,467
6,0,447,350,451,471,550,291,514,474,500,410,376,360,455,331,263,301,409,303,623,350,377,450
7,0,389,333,475,288,414,279,220,395,341,266,458,389,436,372,495,270,340,311,413,106,386,363
7,1,439,450,579,350,403,528,541,289,511,459,373,517,407,499,254,236,623,268,578,448,245,556
6,1,413,473,395,430,358,405,313,420,504,521,376,391,423,460,486,440,389,434,241,490,420,439
6,0,425,350,280,470,433,288,275,321,410,246,354,323,404,239,505,330,557,366,339,309,376,303
6,1,385,480,412,323,338,604,210,550,551,418,323,342,340,603,253,403,272,254,329,579,302,685
6,1,384,484,544,432,499,501,374,525,387,552,337,556,475,497,434,528,378,455,395,433,541,321
6,1,411,467,449,457,442,412,213,545,560,402,295,484,321,476,362,541,379,615,578,351,504,333
6,0,439,350,579,253,552,464,577,362,379,377,527,358,441,261,458,370,442,275,510,386,481,303
7,1,382,450,342,511,245,423,324,308,316,379,290,506,292,461,454,457,342,426,425,526,286,469
6,1,394,455,320,417,189,540,311,645,398,568,379,448,267,307,561,506,305,306,307,508,398,442
6,1,404,452,412,592,312,595,545,408,311,394,344,324,373,601,426,464,565,427,379,421,553,474
7,0,395,347,419,325,266,510,320,425,344,288,270,306,182,252,501,402,521,339,250,390,531,540
7,1,412,450,463,690,396,563,159,220,441,385,278,571,338,385,470,520,356,587,505,453,325,355
7,0,388,331,275,297,353,245,272,182,415,382,482,341,465,133,420,391,363,200,411,258,496,457
7,1,356,450,487,625,505,189,442,346,312,435,247,545,396,204,434,597,556,472,467,492,315,355
6,1,398,451,500,408,508,528,529,309,433,410,248,584,442,405,436,390,478,420,259,471,413,585
7,1,354,450,428,633,302,589,276,191,75,685,409,467,294,391,562,673,460,611,442,453,163,412
6,0,425,350,413,348,425,433,357,409,473,410,361,404,295,258,364,428,509,485,460,387,309,445
6,0,415,350,610,171,376,326,348,456,375,420,145,285,391,206,370,202,264,443,460,366,459,326
7,1,447,450,264,262,483,512,253,273,635,435,559,519,501,500,473,618,394,397,373,340,356,317
6,1,396,452,505,434,305,578,449,461,400,463,525,434,476,475,537,488,364,457,427,553,293,538
6,1,398,451,457,532,444,414,274,442,515,477,342,423,571,540,451,519,362,362,269,408,529,472
6,0,391,350,222,557,401,350,404,368,370,291,468,355,237,381,328,492,450,402,388,216,323,184
6,1,388,469,327,419,287,443,357,388,456,705,567,469,445,601,376,671,411,586,455,526,298,500
6,0,449,350,581,280,359,231,373,308,337,203,358,405,380,196,433,393,406,361,550,181,475,348
6,1,413,474,336,542,499,510,580,494,419,456,450,347,323,653,471,349,291,262,207,366,432,541
6,0,436,350,436,391,276,179,472,283,588,592,357,253,409,344,407,407,401,205,297,175,427,402
7,1,411,450,408,509,312,419,477,614,280,521,397,357,448,387,359,425,417,488,513,452,499,456
7,0,404,348,459,406,329,324,443,235,300,309,372,413,333,338,250,328,314,262,449,387,606,290
6,1,417,488,525,351,387,371,445,531,438,364,434,578,571,425,497,541,447,405,416,452,347,560
6,0,440,350,540,364,418,431,522,205,506,133,662,204,457,239,384,320,422,404,493,369,550,325
7,1,388,450,408,494,444,486,404,429,443,496,225,537,519,277,239,583,470,419,483,507,453,520
7,0,387,326,482,212,272,195,351,378,399,268,335,261,375,549,525,255,415,524,324,155,456,280
7,1,395,450,187,457,616,501,421,568,437,480,362,497,556,329,301,368,429,423,397,420,537,411
6,0,432,350,512,378,592,467,374,376,260,395,273,328,443,394,308,269,529,342,476,343,496,358
7,0,399,350,314,361,456,400,496,262,237,371,446,337,409,313,453,264,500,368,479,171,334,316
6,0,438,350,359,278,459,117,156,305,624,374,473,318,289,338,329,300,597,389,446,415,402,357
6,1,402,450,444,410,550,425,541,593,302,559,365,558,332,306,457,529,478,379,615,443,347,472
7,1,351,450,390,418,263,589,371,465,261,538,321,442,533,390,336,433,355,467,342,445,418,488
7,0,389,334,354,410,324,531,486,194,103,270,467,467,548,334,355,398,421,304,284,388,256,219
6,0,411,350,416,154,396,326,385,285,423,281,182,508,465,363,274,352,622,519,427,388,360,339
6,1,391,462,324,484,320,489,347,435,367,604,286,381,367,453,267,632,411,367,321,296,440,480
6,0,447,350,329,212,452,318,508,68,416,471,390,374,406,170,454,190,328,550,199,281,468,423
6,0,443,350,467,304,473,320,372,230,578,279,439,300,460,442,345,240,447,355,250,315,363,291
6,1,408,458,214,456,332,457,407,557,241,318,328,363,272,449,440,409,345,411,280,508,296,571
7,0,383,310,276,333,417,185,409,482,306,525,361,329,393,252,367,246,628,218,404,285,276,259
6,1,418,493,445,311,337,526,421,493,381,398,313,721,442,525,501,506,403,513,425,601,382,754
7,0,390,336,347,339,497,211,414,218,430,278,331,294,391,176,356,550,511,618,633,212,247,468
6,0,413,350,398,441,499,117,347,253,288,277,348,315,386,310,504,452,448,420,268,410,278,373
6,0,388,350,465,320,279,438,524,270,343,249,580,184,347,411,442,447,473,522,652,370,526,476
7,0,394,344,449,385,525,245,442,231,446,426,282,372,363,321,491,252,290,365,269,283,334,228
7,0,392,341,350,183,356,334,316,370,356,309,410,144,570,252,486,197,391,110,475,251,235,190
7,1,366,450,326,366,468,369,245,613,321,530,490,274,206,462,316,465,492,426,243,428,165,540
7,1,373,450,334,512,204,451,339,485,273,584,408,446,303,516,298,505,214,363,452,355,487,446
7,0,386,324,548,331,503,199,231,387,568,340,418,350,302,258,264,464,359,542,267,415,356,329
6,0,438,350,486,503,504,213,593,254,423,231,289,363,489,368,420,443,329,368,601,347,411,483
7,1,449,450,386,601,462,340,480,610,506,530,598,446,347,517,467,519,407,450,413,524,465,479
7,1,435,450,458,611,474,479,380,369,447,454,423,644,522,494,506,528,478,458,429,267,471,398
6,0,358,350,372,387,412,223,297,358,233,396,471,328,397,334,286,170,464,188,428,169,448,417
6,0,411,350,261,445,257,412,403,402,327,374,438,283,511,546,409,392,412,44,447,336,402,362
6,0,421,350,443,279,401,335,429,380,454,201,516,252,327,426,362,260,416,421,492,407,523,201
7,0,399,350,575,152,398,532,345,306,497,172,412,185,348,266,210,267,400,316,435,280,381,310
6,0,433,350,352,294,389,378,453,299,574,332,248,225,452,332,393,357,479,361,501,295,322,393
7,0,401,350,394,254,511,182,351,409,364,488,471,342,507,451,315,535,399,528,425,343,508,161
6,1,416,487,407,480,426,547,343,511,424,578,376,379,439,329,473,506,367,583,508,498,451,400
6,1,406,456,465,377,317,311,412,422,366,302,504,540,510,435,341,380,476,358,457,398,391,480
6,1,402,451,376,319,249,411,453,388,480,596,392,377,451,432,386,472,614,449,231,477,680,396
6,0,368,350,320,311,390,180,343,290,499,78,410,395,348,471,297,404,361,380,390,520,119,454
6,1,411,466,454,774,436,360,364,340,371,562,639,420,432,432,232,311,399,487,399,387,361,432
6,1,389,468,396,474,385,403,329,408,447,293,468,445,377,457,294,356,305,632,421,598,412,535
6,1,397,451,516,388,314,500,529,354,338,534,528,474,484,539,528,588,273,373,318,558,507,494
7,0,409,339,283,206,441,441,645,466,338,554,424,286,490,546,453,548,350,88,391,399,348,389
6,1,383,490,166,446,336,524,448,399,371,546,537,609,191,650,340,618,546,451,362,542,342,597
7,0,390,337,393,299,482,514,425,430,358,396,434,267,499,316,320,247,416,469,479,410,310,289
7,1,355,450,349,610,586,300,435,359,237,539,433,438,419,329,388,508,383,524,278,334,426,346
6,1,405,453,438,537,258,564,479,355,291,511,514,316,343,597,331,563,424,522,363,596,403,418
6,0,424,350,286,222,516,448,387,385,544,260,523,489,361,470,439,392,256,86,390,433,482,217
7,0,416,316,448,426,472,305,273,150,486,250,525,233,510,193,364,334,639,353,625,315,307,421
6,1,416,484,372,433,404,347,410,562,469,509,372,495,462,586,421,444,343,476,536,456,433,394
7,1,388,450,351,563,166,411,241,604,204,568,375,387,427,539,485,457,493,635,372,556,252,615
7,1,384,450,401,442,375,477,362,516,274,476,372,578,422,450,341,292,447,223,386,506,480,608
6,0,437,350,439,287,361,334,401,173,478,208,515,551,573,382,599,298,494,246,276,408,410,245
6,1,386,478,351,378,438,566,330,463,500,494,415,442,460,377,517,443,187,416,350,373,262,405
6,0,447,350,693,370,393,556,456,240,549,406,578,152,468,255,378,346,666,510,532,139,487,328
