Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,1,408,459,453,633,333,563,467,618,314,531,465,425,469,501,384,635,469,426,287,348,562,456
7,0,417,309,502,360,465,281,310,233,351,404,406,387,412,209,307,341,417,250,413,290,453,357
6,0,385,350,386,340,130,538,558,217,418,336,460,273,332,504,411,316,430,400,315,197,478,333
6,1,413,474,246,636,429,372,344,449,439,509,466,380,595,366,377,466,340,516,356,610,573,455
6,0,442,350,423,481,389,332,495,359,568,298,563,524,609,407,606,393,472,300,313,384,392,383
7,0,403,348,161,383,386,391,553,339,283,567,346,417,398,363,506,321,591,228,490,320,440,336
7,1,449,450,497,356,421,474,453,475,618,511,286,290,449,483,501,365,509,612,447,426,606,441
6,1,399,450,382,485,466,289,356,325,415,338,366,453,488,463,327,553,326,392,376,401,395,411
7,1,423,450,518,484,384,564,568,271,416,300,473,495,406,574,413,233,315,431,424,429,451,472
6,1,398,450,460,568,310,454,405,448,286,602,362,362,475,514,334,401,370,496,324,404,332,414
7,0,396,348,271,437,245,375,422,360,356,239,567,492,414,319,452,351,524,110,553,492,435,303
6,0,440,350,405,474,427,393,411,447,296,285,436,187,596,364,648,252,492,463,487,381,393,409
6,1,401,450,516,585,517,536,502,537,356,490,390,368,277,557,383,472,315,559,478,392,418,535
6,1,406,455,343,377,552,590,450,380,288,452,540,287,305,363,421,513,378,387,477,421,372,456
6,0,424,350,386,323,532,409,256,364,408,231,531,484,280,353,382,236,416,369,493,296,372,183
7,1,393,450,323,538,391,457,410,489,537,360,443,208,422,424,533,390,338,439,330,583,402,392
6,1,393,456,501,447,426,542,370,729,420,481,389,544,333,311,419,465,226,617,457,364,240,477
7,1,381,450,416,422,390,296,381,541,387,384,344,438,475,344,370,474,333,438,383,416,462,485
6,1,396,452,517,484,548,503,418,429,377,325,593,352,521,497,438,426,349,398,368,597,292,466
7,0,386,323,314,229,310,456,458,308,257,290,347,241,381,385,497,525,576,394,425,279,540,509
6,0,436,350,274,318,384,53,341,343,435,474,363,274,465,304,335,396,402,73,397,411,452,404
7,1,421,450,507,306,302,419,230,425,396,627,618,336,429,174,415,410,322,557,390,363,416,463
7,1,413,450,391,503,394,173,420,527,282,597,252,432,385,607,562,438,378,318,447,490,486,397
6,0,431,350,400,306,406,469,418,187,518,561,356,487,473,262,663,341,272,367,479,156,229,237
6,1,409,460,457,552,439,498,370,411,416,241,456,312,561,609,224,470,372,388,285,504,352,339
6,1,391,462,469,224,479,522,502,434,272,506,384,424,214,547,480,365,276,595,494,497,383,646
7,0,389,333,330,365,302,224,411,398,376,323,533,391,328,261,613,387,468,417,325,319,578,198
6,1,409,462,506,481,488,501,406,575,359,457,385,478,394,603,286,606,466,525,383,518,550,507
7,0,383,309,350,100,384,327,335,317,389,227,229,222,413,310,430,250,154,275,190,377,342,287
6,1,411,466,396,463,230,501,430,425,442,471,414,545,342,506,430,659,550,439,323,517,332,689
6,0,400,350,532,385,306,367,377,343,447,423,331,519,342,486,443,273,366,398,479,274,326,211
7,1,401,450,402,386,594,563,333,322,339,478,320,463,383,368,417,415,298,426,318,666,449,375
7,0,395,347,364,332,260,402,241,298,308,474,341,408,290,189,497,273,412,395,472,309,432,276
7,0,398,349,255,301,482,471,428,342,475,404,382,322,307,293,559,266,595,504,442,338,574,426
7,0,410,337,400,259,272,134,366,301,317,269,293,206,349,221,484,272,238,215,405,380,396,322
7,1,419,450,359,444,459,537,421,297,403,524,433,551,349,358,550,432,349,273,387,455,242,417
7,0,386,322,423,443,564,184,401,460,358,310,285,309,443,297,438,341,535,212,471,236,462,321
6,1,405,453,219,538,367,526,607,520,374,404,553,475,342,650,461,307,225,508,419,439,533,539
6,1,383,489,342,543,174,672,358,363,297,575,434,476,431,670,586,492,482,320,464,409,261,513
6,0,413,350,401,217,282,255,279,460,422,274,545,115,479,311,449,546,352,492,405,366,450,275
6,1,397,451,309,470,407,419,336,431,456,615,404,390,370,443,323,330,340,569,399,497,499,346
7,1,422,450,399,471,289,470,362,579,677,394,413,293,286,559,410,647,423,469,347,495,533,535
6,1,383,492,248,449,546,565,339,635,270,496,372,554,406,587,487,523,366,594,357,530,251,596
7,0,398,349,403,194,302,494,301,376,443,315,483,383,446,350,418,324,510,505,379,332,440,305
7,1,449,450,414,457,378,551,465,277,425,460,547,466,548,438,440,489,458,404,372,423,566,432
6,1,383,489,382,494,405,537,162,541,376,552,581,450,343,419,385,639,138,360,260,445,446,327
6,1,395,453,421,307,453,239,386,373,293,335,426,568,480,640,433,461,344,310,513,447,398,430
7,0,405,347,450,373,297,461,387,365,431,550,362,226,334,321,424,325,256,347,375,370,404,355
7,1,381,450,282,549,351,457,566,437,283,385,444,482,449,425,195,458,365,434,341,382,280,477
7,0,412,330,498,309,359,158,422,277,214,365,405,379,417,520,282,372,323,190,320,414,441,483
6,1,417,492,644,613,552,482,460,619,355,589,456,323,615,429,631,574,519,713,404,354,345,298
6,0,412,350,532,218,496,444,314,243,410,276,484,406,291,500,446,521,482,422,296,253,262,445
7,0,388,331,386,358,127,356,398,206,375,364,339,366,179,433,383,187,335,444,309,395,530,284
6,0,359,350,312,253,314,381,440,295,596,287,304,296,575,456,530,307,511,486,429,480,415,463
7,1,443,450,418,361,510,644,477,383,480,293,280,351,267,464,455,455,422,367,486,432,420,499
6,1,406,456,343,382,497,446,379,572,694,541,352,638,311,357,337,663,510,382,400,378,326,371
6,1,397,451,525,450,652,478,190,482,155,650,315,363,447,312,368,538,363,319,319,534,264,405
7,0,396,348,409,290,474,225,334,364,486,419,402,326,265,592,353,353,487,203,346,517,258,469
6,1,413,475,534,324,467,573,395,415,334,525,307,417,499,476,509,487,583,622,466,414,519,371
6,1,407,457,402,517,375,447,399,485,521,422,306,323,365,444,437,309,393,385,552,383,369,391
6,1,406,456,348,403,455,480,561,383,399,534,619,434,315,548,274,363,593,261,393,613,211,536
7,1,351,450,279,496,175,383,202,490,438,433,392,349,394,367,181,360,353,419,303,380,474,159
7,1,390,450,420,504,499,303,408,388,619,493,546,528,332,348,423,345,325,267,355,576,206,391
7,1,420,450,390,512,411,310,477,348,494,473,591,355,409,466,552,126,450,344,356,433,442,512
6,1,409,462,452,521,419,464,491,538,389,455,328,539,428,417,472,378,432,388,367,385,486,559
6,1,414,478,518,480,199,674,317,532,363,485,284,432,519,602,185,418,351,389,449,436,432,441
7,1,383,450,254,412,270,383,282,385,406,248,338,495,520,533,450,303,506,411,369,407,380,507
7,1,357,450,404,500,191,316,153,412,504,385,505,331,278,501,566,484,261,398,391,658,370,506
6,1,411,468,551,490,498,571,570,524,323,427,396,480,698,565,551,621,542,476,532,464,432,409
7,1,384,450,258,548,314,412,448,306,391,555,346,467,381,570,322,466,459,367,336,428,290,455
7,1,362,450,456,299,445,469,281,414,466,280,145,373,371,470,309,519,286,514,330,469,169,429
7,1,381,450,436,618,316,494,391,486,348,421,345,421,406,488,440,372,355,462,214,407,298,358
7,1,388,450,271,360,356,405,482,342,294,442,455,464,443,428,296,478,440,455,271,485,330,475
7,0,387,327,309,501,457,216,384,335,337,277,598,271,295,404,321,234,304,244,432,337,368,414
6,1,403,452,238,370,359,508,298,358,513,362,299,352,387,293,415,548,276,432,522,381,366,394
6,0,447,350,496,357,538,471,368,341,411,446,383,414,579,415,552,396,475,210,429,343,432,307
7,1,380,450,324,373,271,366,455,589,490,373,337,316,515,575,258,602,279,412,456,295,419,284
6,1,411,468,528,482,398,429,493,567,238,530,624,593,243,543,408,445,401,459,332,631,437,355
6,0,423,350,407,219,504,351,363,334,404,113,470,333,618,276,575,530,445,279,398,497,497,510
6,0,410,350,491,241,329,393,444,336,381,252,473,359,318,213,336,351,392,286,451,328,400,415
7,0,398,349,447,463,319,418,261,136,246,454,475,258,481,294,322,334,438,365,468,256,261,233
6,1,401,450,424,355,305,484,432,491,604,341,428,437,450,281,280,544,346,471,239,519,391,490
7,0,392,342,384,324,406,318,357,150,277,416,501,198,498,296,416,202,509,347,364,381,465,296
6,0,448,350,434,225,380,353,446,328,467,298,370,220,478,325,561,481,344,314,518,439,525,276
6,0,441,350,509,227,263,295,537,364,650,386,476,492,575,415,403,377,380,244,482,248,438,173
7,0,385,320,340,447,366,303,351,264,440,303,452,317,380,248,414,268,389,338,421,490,307,406
6,1,392,460,335,397,309,345,264,477,413,403,433,618,383,463,456,560,293,348,163,665,236,445
6,0,433,350,481,202,370,298,456,470,519,281,351,271,579,479,336,292,322,443,317,179,447,431
6,1,387,473,327,551,432,514,455,317,265,340,209,342,430,280,448,149,373,591,472,496,548,464
6,1,408,458,301,432,309,420,354,457,579,359,456,348,443,489,332,425,587,388,478,512,558,351
6,1,399,450,468,679,412,572,352,378,387,465,607,528,545,457,393,548,447,443,398,420,556,395
7,0,401,350,460,294,226,611,493,187,382,458,250,309,461,316,380,333,452,304,383,425,251,274
7,0,412,330,427,287,302,340,306,353,593,241,508,428,449,314,336,305,370,289,248,469,443,380
7,1,364,450,346,520,379,372,416,554,562,400,360,510,439,279,606,498,219,556,475,489,560,299
6,0,399,350,341,450,625,498,551,279,187,305,430,427,450,395,327,344,550,540,319,357,434,379
7,1,417,450,385,463,350,386,465,531,220,398,375,472,368,470,398,591,519,546,342,441,285,625
7,1,357,450,225,360,363,480,444,386,356,335,206,531,402,370,290,530,161,318,301,496,335,421
6,0,448,350,406,450,367,309,513,383,409,260,448,290,400,384,379,588,542,52,376,470,294,399
7,0,384,315,320,258,474,330,231,230,310,409,125,293,391,385,361,337,545,218,601,486,449,222
6,0,444,350,367,472,496,570,316,390,342,405,391,294,384,471,597,354,320,266,334,234,510,439
6,1,413,474,593,499,420,619,394,378,435,612,351,432,600,549,419,601,366,409,299,465,482,486
7,0,405,346,391,276,285,278,463,218,369,452,516,325,329,235,570,472,480,370,263,474,412,492
7,0,393,343,469,346,380,411,273,503,351,352,548,201,562,320,371,329,407,299,251,283,336,419
7,1,380,450,256,478,369,503,360,577,381,469,432,491,418,312,392,374,236,455,194,377,400,282
6,0,393,350,323,363,435,456,591,377,468,294,427,187,243,333,206,187,212,273,330,136,478,349
6,1,409,462,469,350,260,445,560,521,400,301,542,500,343,522,530,398,412,528,447,482,412,570
6,0,390,350,257,318,334,448,280,356,383,314,400,351,286,425,425,265,528,409,497,394,372,386
6,0,392,350,449,270,270,434,316,465,324,371,503,471,448,241,412,233,485,460,671,315,450,541
6,1,392,458,308,333,388,566,577,501,390,488,367,466,404,332,264,643,440,274,307,399,424,411
6,1,416,485,387,427,357,521,292,490,504,662,340,551,481,397,484,532,312,514,456,558,388,503
6,0,392,350,411,245,387,377,254,422,312,352,484,293,440,303,320,498,239,566,296,319,460,253
6,1,384,487,319,502,156,525,417,624,541,596,408,306,303,469,332,473,415,270,363,309,353,445
7,1,384,450,333,517,447,572,336,479,313,650,452,358,434,436,128,552,289,489,439,556,373,406
6,0,409,350,352,326,368,364,351,581,539,317,483,137,213,672,390,146,207,249,303,314,463,435
7,1,384,450,424,580,381,446,548,397,163,484,425,493,246,327,218,409,409,334,487,482,390,187
7,1,408,450,578,543,373,555,445,432,392,576,329,391,446,560,298,412,479,581,516,394,233,512
6,0,416,350,255,346,481,111,589,179,567,460,514,358,321,274,476,294,365,311,500,308,387,187
6,0,439,350,430,249,393,418,336,206,393,295,379,600,474,201,358,355,307,243,328,235,436,514
7,0,382,306,455,452,433,388,503,331,311,154,355,152,352,251,330,114,545,370,389,277,389,450
7,1,424,450,673,422,415,563,460,595,529,422,389,449,567,357,533,452,355,411,282,382,387,512
6,0,437,350,463,356,427,281,402,465,432,555,346,228,630,232,528,392,390,262,496,471,336,237
7,0,408,342,365,232,359,163,401,419,575,366,339,356,453,210,295,372,426,393,358,409,464,441
6,1,413,473,553,533,445,446,267,598,483,365,230,387,428,462,465,654,526,520,308,444,511,431
7,0,398,350,325,478,342,386,478,403,592,215,485,335,389,270,325,388,293,432,466,575,398,299
6,0,396,350,318,235,413,248,341,360,338,280,521,426,343,51,382,495,332,347,573,587,381,254
7,0,406,344,371,401,357,475,399,516,341,513,293,434,572,258,170,379,395,454,437,325,273,523
7,1,389,450,383,509,288,185,333,456,352,425,302,294,231,525,452,494,451,324,394,431,437,569
7,1,351,450,232,406,176,488,434,301,475,567,529,466,390,390,450,223,419,522,516,534,329,468
7,1,436,450,368,487,506,673,332,615,428,424,560,531,434,448,306,515,517,383,243,480,407,381
6,1,394,455,408,432,86,362,596,367,404,464,520,395,598,506,364,379,624,506,353,425,386,623
6,0,439,350,518,257,470,207,282,176,423,402,312,349,452,356,452,263,588,496,331,244,396,390
7,1,421,450,422,441,497,486,267,395,446,539,448,534,543,151,274,230,377,246,326,531,323,504
7,1,443,450,280,436,488,439,499,430,362,534,398,358,604,456,441,308,489,485,380,662,367,478
6,1,404,452,401,525,369,630,307,299,582,512,542,501,500,483,463,288,203,443,289,416,361,364
6,1,414,477,653,535,461,421,470,382,388,391,438,510,431,557,368,511,441,520,467,559,312,259
7,1,400,450,326,487,286,517,556,562,358,555,483,377,445,484,390,238,275,344,417,538,491,451
7,0,385,319,261,350,403,220,337,280,383,267,272,475,299,396,503,147,301,325,429,255,259,299
7,1,375,450,213,287,258,449,563,580,429,511,243,659,540,348,483,321,269,456,236,413,572,389
6,1,400,450,299,473,470,428,462,411,286,533,203,317,371,363,347,628,477,330,420,444,280,444
7,0,406,345,567,363,339,406,321,224,587,366,341,509,394,315,449,295,413,445,347,349,413,239
6,0,411,350,378,226,375,367,347,376,347,284,455,402,651,156,349,367,368,431,462,242,317,438
6,1,389,466,444,643,322,429,298,555,325,538,350,477,396,614,334,663,409,334,376,547,247,619
7,1,406,450,363,390,416,365,511,548,515,479,368,428,592,471,384,401,452,471,132,357,368,303
7,0,413,327,454,248,598,403,332,300,374,385,377,163,483,300,356,303,422,298,360,373,468,250
7,1,443,450,547,496,380,444,240,589,415,551,487,374,400,471,471,225,299,391,637,352,299,613
6,1,392,458,621,481,178,234,609,348,488,449,374,345,441,553,395,399,392,477,237,507,540,284
6,1,399,450,420,424,390,518,539,566,399,464,458,493,261,491,217,472,343,319,387,354,324,421
7,1,445,450,518,279,611,500,230,353,418,530,432,506,647,689,467,216,537,523,573,496,391,586
6,1,392,458,324,473,403,571,511,384,549,636,337,432,417,411,389,491,327,502,468,430,482,223
7,0,400,350,448,385,152,409,558,454,391,201,354,394,188,237,426,301,370,376,411,235,508,389
7,1,393,450,469,296,506,406,381,364,412,405,387,540,336,374,570,515,49,444,519,582,356,471
7,0,388,329,318,367,260,440,558,292,349,306,747,480,424,321,217,515,413,153,280,450,412,340
6,1,389,467,332,621,404,638,311,324,207,488,244,586,461,352,277,276,345,435,603,429,465,633
6,0,370,350,486,297,508,317,176,257,397,399,536,107,514,268,363,466,412,429,315,203,386,502
7,0,401,350,617,309,433,164,379,434,382,396,310,350,427,173,365,374,366,377,513,170,310,293
7,1,373,450,294,565,394,449,249,545,333,380,412,355,420,414,212,411,293,467,451,537,367,312
6,0,385,350,360,340,412,410,615,306,390,465,305,341,463,370,493,214,431,289,430,412,410,428
6,0,403,350,649,409,360,483,509,456,337,246,404,384,333,406,378,338,230,267,386,310,161,315
6,1,410,463,526,319,495,504,535,345,240,385,579,363,366,296,321,550,566,565,361,525,407,506
7,1,420,450,504,354,343,670,365,559,502,452,411,332,345,303,388,479,314,644,400,349,569,538
6,0,420,350,402,420,323,294,264,288,249,98,518,199,364,152,437,278,462,275,532,285,191,373
6,1,402,451,379,423,531,426,345,459,347,296,424,438,496,594,427,449,518,410,528,405,343,340
6,0,367,350,301,379,404,213,360,308,330,417,416,423,408,427,301,237,265,467,354,305,148,406
7,1,435,450,510,501,458,521,345,441,434,487,535,445,454,395,473,335,394,447,485,487,438,432
7,1,404,450,432,654,424,375,409,491,380,371,535,465,406,568,444,536,219,476,576,357,322,305
6,1,397,452,432,373,390,490,319,441,346,452,283,466,516,540,507,457,558,393,437,535,315,404
7,0,400,350,358,369,455,237,309,505,508,283,333,417,423,473,445,421,354,416,399,277,349,308
6,1,412,470,519,411,320,575,350,462,569,321,609,435,375,567,530,422,351,530,400,414,403,414
6,0,364,350,207,379,323,323,296,290,281,462,431,208,472,224,343,318,425,312,468,68,305,213
6,0,412,350,199,218,488,502,513,489,568,402,350,297,513,347,462,518,369,301,330,390,387,259
7,0,386,324,369,363,482,377,469,304,126,255,239,301,242,336,479,329,311,362,393,229,192,373
7,1,433,450,412,540,483,428,521,481,424,354,217,551,432,449,506,596,322,295,663,384,454,432
7,0,389,335,354,315,125,321,439,304,317,323,347,299,444,342,399,399,500,293,396,446,313,339
7,1,375,450,384,622,274,373,366,339,288,401,551,591,278,441,308,440,373,555,461,390,426,417
6,1,387,474,305,377,228,375,429,303,349,639,243,530,695,382,446,533,438,437,460,572,448,305
6,1,395,453,431,597,321,520,394,404,461,447,312,469,252,452,515,414,348,517,463,327,227,485
7,0,387,325,489,271,643,219,463,471,434,398,408,293,344,292,475,395,470,280,502,331,190,317
6,0,408,350,332,384,412,169,453,500,380,275,464,285,409,258,436,372,415,484,350,433,449,238
7,0,392,342,453,333,335,422,505,315,463,512,471,344,378,421,494,377,461,434,391,289,392,315
7,1,367,450,351,347,383,518,352,419,276,320,269,564,294,447,444,419,352,363,426,499,360,582
6,0,418,350,519,394,473,294,398,107,419,385,350,454,419,385,501,356,546,263,355,332,431,239
6,0,352,350,359,547,424,316,212,280,362,570,128,522,322,295,376,444,233,369,501,270,444,337
6,0,351,350,238,210,324,458,301,154,331,184,367,425,371,373,337,291,222,227,356,332,552,351
7,0,395,346,290,366,493,277,515,341,495,370,393,593,227,426,403,316,277,339,428,362,435,211
7,0,408,342,309,417,575,335,576,343,393,280,405,438,406,398,496,353,488,311,539,354,430,211
7,1,399,450,323,486,473,366,432,414,300,407,523,385,603,345,204,349,509,485,460,440,502,488
6,1,395,454,389,436,493,414,558,450,480,555,450,392,324,398,445,638,448,677,371,465,284,362
6,1,385,480,318,496,296,433,517,450,761,544,384,473,382,695,390,462,502,530,624,557,489,313
7,1,433,450,412,501,622,444,384,394,519,536,475,436,397,508,424,388,472,303,503,575,348,422
6,0,364,350,449,472,357,468,294,93,218,474,124,346,426,320,45,501,516,364,513,506,316,390
7,1,353,450,314,430,392,360,283,402,394,555,183,544,351,324,273,548,418,411,141,473,169,677
6,1,384,487,323,360,265,414,312,354,422,755,397,380,204,387,350,399,303,433,427,283,608,462
7,1,407,450,419,438,190,482,320,393,547,495,437,465,452,264,373,323,390,517,577,438,273,265
7,0,390,336,522,367,267,244,415,401,486,498,448,322,372,111,336,206,423,357,279,147,254,308
6,0,426,350,270,188,362,253,320,348,543,289,398,360,533,414,540,364,258,202,496,422,391,406
7,0,411,334,229,152,400,334,382,378,339,321,537,255,462,134,148,278,408,349,405,170,323,362
6,0,418,350,301,346,419,426,572,241,504,332,380,260,399,434,677,324,534,373,147,382,364,357
7,0,388,329,504,308,457,508,539,289,149,225,463,529,382,140,410,420,287,289,160,305,432,273
7,0,388,331,411,369,308,396,497,177,344,363,417,592,511,285,570,295,458,295,425,286,355,372
7,1,413,450,611,569,410,590,620,343,382,495,702,420,434,331,369,382,404,326,591,485,297,573
7,1,414,450,657,349,419,309,461,276,282,439,385,536,497,400,350,526,389,444,552,474,468,463
7,1,371,450,409,470,314,488,331,429,384,608,225,587,406,388,493,475,261,539,238,381,245,489
7,1,394,450,388,563,443,556,278,486,395,327,616,542,382,564,335,463,228,581,346,440,519,334
7,0,413,327,393,404,324,376,359,399,219,330,428,366,335,323,339,274,292,73,344,260,443,364
6,0,366,350,516,458,304,418,297,368,406,528,215,323,378,328,370,339,307,222,381,447,529,174
