Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,1,390,464,272,449,173,518,441,689,232,544,259,407,391,417,278,665,441,456,478,550,412,517
7,1,410,450,355,546,383,553,271,407,402,183,472,397,457,399,390,577,498,459,503,376,294,545
6,1,392,460,387,445,276,442,387,484,425,644,260,436,335,341,447,570,301,496,331,586,387,470
7,1,397,450,168,375,385,521,250,610,336,602,426,362,533,536,356,234,384,440,315,377,328,556
6,0,413,350,374,447,511,334,224,393,427,367,466,341,602,339,351,229,330,389,451,240,241,401
7,0,407,342,391,261,546,58,396,302,671,284,394,322,367,270,468,343,349,289,394,365,299,333
7,1,386,450,322,423,544,510,353,590,473,467,381,347,367,429,419,328,447,221,551,294,472,538
7,1,386,450,61,542,312,483,357,591,593,493,425,430,489,402,260,655,472,511,508,645,447,439
7,1,450,450,386,358,513,428,430,514,324,331,522,587,436,452,475,365,499,398,622,284,545,656
6,1,411,467,377,510,425,575,484,479,441,506,317,366,582,361,243,579,234,596,242,631,374,412
7,1,380,450,353,475,527,491,404,393,418,528,344,609,437,588,301,349,459,478,104,521,375,495
7,1,449,450,439,505,368,490,498,371,774,530,417,460,370,370,538,461,297,451,523,332,496,280
6,1,411,466,518,425,266,492,312,378,482,482,242,378,402,539,349,461,557,311,328,493,492,513
6,1,389,466,487,455,221,534,488,475,450,450,407,521,385,409,326,666,357,475,258,514,489,514
6,1,404,452,546,475,494,309,376,390,549,430,578,546,299,417,372,541,209,357,324,372,446,277
6,1,418,494,387,546,460,362,567,754,554,523,349,362,461,521,239,470,574,703,301,550,364,360
6,0,362,350,467,328,342,301,249,298,351,449,236,388,301,244,179,312,438,371,358,170,386,333
6,0,410,350,456,314,275,373,482,194,439,256,522,447,386,378,452,342,549,318,324,316,177,245
6,1,389,467,441,593,376,649,297,561,513,424,330,428,477,292,417,473,181,550,391,414,172,474
7,0,398,350,449,215,415,403,278,182,307,385,330,370,419,338,426,258,365,384,317,308,358,461
7,0,407,343,469,329,397,439,440,331,557,331,452,221,479,450,431,341,470,358,440,308,483,249
7,1,409,450,421,499,339,552,431,474,276,488,325,341,550,528,682,414,502,487,419,374,385,572
7,1,409,450,384,460,438,384,483,493,314,378,246,464,417,439,527,606,320,300,386,458,362,440
7,1,428,450,439,347,418,456,403,453,377,330,577,424,521,516,627,376,429,351,710,472,402,349
6,0,443,350,366,443,387,504,389,442,553,243,485,498,298,451,424,384,520,311,652,440,504,469
7,0,385,319,441,222,367,268,352,255,353,391,345,328,299,307,384,303,432,409,190,179,406,329
7,0,411,333,514,324,398,382,421,263,432,221,533,208,276,502,387,280,285,361,358,472,392,238
7,0,395,347,546,191,325,296,289,387,501,274,269,498,566,484,539,265,484,364,474,268,397,447
7,0,399,350,457,326,435,557,419,320,308,437,323,430,610,223,408,389,391,541,440,367,494,395
7,1,359,450,277,551,195,390,369,423,305,240,373,305,327,554,299,400,297,465,293,326,171,428
7,1,375,450,196,429,335,508,374,455,398,352,237,506,345,485,337,395,487,419,216,445,343,361
6,0,427,350,648,335,540,271,418,395,553,450,403,364,105,359,497,391,533,183,555,452,608,383
6,1,383,489,506,369,286,453,484,504,381,644,412,472,578,662,274,435,439,617,478,465,424,529
7,0,382,306,350,472,450,252,551,167,399,457,278,113,393,345,508,298,235,160,523,380,516,109
7,1,424,450,383,586,416,513,464,499,245,445,271,422,509,370,420,256,457,403,371,365,424,509
6,1,392,459,228,461,491,544,370,567,371,421,323,388,402,554,343,363,358,386,418,382,587,385
7,1,431,450,474,401,334,447,327,290,386,481,452,323,602,463,548,478,449,221,516,509,509,658
7,1,407,450,462,383,502,576,559,515,264,525,465,503,492,310,445,351,304,349,214,391,516,593
6,0,385,350,283,450,347,511,395,333,408,254,306,368,527,245,545,422,313,336,211,381,283,339
6,0,377,350,284,545,250,336,305,295,467,165,372,314,428,297,272,376,452,311,448,346,460,380
6,0,419,350,332,459,341,322,476,244,362,241,552,295,459,478,550,259,247,248,512,458,505,287
6,0,434,350,257,341,427,341,418,255,446,426,429,321,329,277,505,347,543,312,511,304,450,373
6,0,374,350,354,292,244,382,555,364,415,440,277,349,178,345,357,358,388,169,453,394,392,401
6,1,386,479,268,452,400,519,475,326,234,562,237,571,257,410,338,425,411,423,510,466,543,656
6,0,396,350,530,448,508,284,449,414,383,473,548,408,502,359,454,237,378,445,387,395,481,431
7,1,385,450,301,384,336,534,396,393,305,360,382,559,259,455,369,512,400,260,621,357,562,651
6,0,388,350,150,347,394,281,512,250,347,442,186,466,405,424,452,418,387,218,194,253,423,366
6,0,430,350,317,194,554,432,385,339,303,249,622,96,399,292,549,387,219,367,479,254,622,387
6,0,433,350,469,304,333,572,433,388,554,410,636,416,514,522,546,267,258,286,406,338,352,209
6,0,393,350,360,206,364,299,284,307,373,156,335,293,373,391,395,418,451,323,412,262,461,339
6,0,368,350,306,280,432,307,286,195,318,497,344,414,431,415,285,280,491,448,312,400,506,516
7,1,398,450,296,496,568,420,418,386,518,461,608,548,321,250,179,581,320,454,349,367,322,448
7,1,355,450,351,411,451,420,310,418,436,495,419,526,344,561,431,340,217,425,321,409,403,235
7,0,392,341,358,325,452,488,250,285,253,260,430,427,417,242,426,405,385,270,302,399,437,373
7,1,375,450,413,488,436,245,338,444,492,559,377,681,599,634,450,402,487,295,415,519,346,322
7,1,386,450,385,488,319,625,280,469,418,337,345,405,373,312,404,547,318,473,495,406,233,529
7,1,371,450,405,281,289,321,283,326,448,483,450,409,384,552,469,571,467,396,466,514,218,377
7,1,368,450,478,444,352,542,221,377,516,514,447,498,427,594,372,673,481,377,375,471,306,470
7,1,358,450,375,474,338,471,409,422,349,575,325,495,315,407,262,560,439,372,475,501,457,450
6,1,402,451,507,368,550,272,485,465,430,643,312,579,276,387,373,441,290,515,508,526,484,502
7,1,427,450,307,489,407,480,621,517,395,579,525,309,366,663,362,557,384,462,258,325,525,503
7,1,372,450,468,426,577,411,340,500,453,529,293,439,338,460,582,295,345,341,496,362,302,564
6,1,405,454,505,358,245,549,388,580,443,455,246,332,485,472,334,290,488,547,394,538,353,392
7,1,393,450,522,586,265,463,469,305,294,417,459,592,410,458,481,293,491,359,434,433,428,358
7,1,430,450,393,471,349,354,363,424,298,335,384,304,392,403,510,424,471,386,490,307,304,280
7,1,378,450,414,443,386,637,487,284,385,620,494,374,648,491,461,285,246,451,418,584,286,371
6,1,405,453,599,381,424,367,436,574,604,456,541,280,444,508,363,443,320,514,311,514,475,440
7,1,387,450,200,508,256,550,417,496,506,540,146,489,369,537,357,510,145,344,379,543,195,574
6,0,359,350,316,468,280,224,240,298,275,326,308,191,546,402,431,251,348,372,496,186,456,367
7,1,370,450,371,507,415,649,340,207,222,526,341,359,309,550,409,418,367,548,374,579,450,496
7,1,399,450,333,380,241,356,646,557,264,382,426,434,472,210,313,510,435,349,455,498,441,560
7,1,361,450,268,412,321,327,284,291,338,465,400,417,254,353,336,458,366,449,257,312,400,697
6,1,394,455,583,570,537,527,396,483,550,432,247,461,401,444,329,621,537,386,454,339,190,253
6,1,386,478,217,443,441,561,321,486,290,449,404,455,401,556,448,521,390,402,478,446,457,385
6,0,354,350,182,402,390,336,338,509,247,296,371,498,288,558,586,257,393,402,215,416,302,251
6,1,417,490,415,428,310,413,293,559,483,548,370,393,356,567,515,480,423,311,499,673,541,437
7,0,409,340,356,454,515,437,373,240,580,264,337,161,525,210,445,378,406,329,526,506,289,131
6,1,406,455,474,439,307,542,578,502,404,410,400,430,476,581,243,357,509,276,405,448,476,391
6,1,395,454,351,404,232,573,201,588,253,475,244,361,350,532,466,308,540,413,284,441,590,569
6,0,395,350,596,395,444,521,381,208,385,283,398,477,438,230,208,186,469,267,535,362,378,380
6,0,370,350,347,443,520,441,343,233,336,342,484,193,455,296,503,317,396,528,420,444,363,373
7,1,431,450,331,454,449,391,461,421,483,599,263,442,344,491,244,512,246,574,386,484,452,532
7,1,352,450,260,424,517,453,285,523,419,457,358,567,416,589,250,193,508,581,257,511,367,413
6,1,408,459,530,541,355,459,507,499,409,408,487,511,544,263,454,595,493,408,254,453,389,439
6,1,411,468,413,339,469,728,174,415,319,565,398,483,619,408,245,665,279,401,411,433,499,296
6,0,383,350,414,367,470,220,406,352,363,403,479,304,412,226,378,211,310,247,338,351,414,547
6,1,396,452,517,343,412,562,150,681,509,244,352,446,296,289,391,621,524,422,166,514,428,633
7,1,412,450,370,426,444,525,332,518,608,391,460,320,337,397,412,339,580,475,420,474,371,513
6,0,357,350,422,280,555,303,463,449,437,345,418,300,260,504,190,555,613,179,275,249,219,333
7,0,395,346,366,266,454,288,340,546,211,482,436,429,460,414,393,385,431,484,523,223,234,325
6,0,411,350,371,215,315,164,315,290,516,286,485,427,442,474,471,426,410,476,296,335,371,274
7,1,364,450,39,563,363,317,508,433,353,493,411,359,261,455,363,532,401,435,352,507,414,433
6,1,408,459,567,303,379,444,423,398,421,557,197,576,489,397,453,646,539,470,363,505,266,403
6,1,414,479,517,598,256,425,447,720,416,385,257,590,401,423,465,694,430,463,516,530,554,558
6,1,413,474,335,460,238,465,423,611,449,558,418,556,254,532,536,582,333,356,264,403,579,497
6,1,388,470,457,441,455,254,269,583,325,300,198,733,288,155,331,387,476,506,449,459,406,511
7,1,390,450,348,728,347,357,410,433,363,322,362,364,407,488,371,544,363,532,352,468,267,296
6,0,408,350,454,409,326,308,311,444,379,433,347,414,577,389,490,405,271,378,452,215,268,393
7,0,401,350,405,463,564,440,394,442,352,407,428,341,297,179,287,351,437,436,330,502,374,92
7,1,434,450,290,363,604,486,274,281,364,417,544,454,372,454,508,504,511,419,429,540,543,453
7,1,421,450,408,310,390,548,308,459,313,436,422,449,433,519,422,556,350,588,408,441,463,557
7,0,412,330,538,340,609,186,334,340,402,348,351,351,529,371,236,491,466,187,383,340,437,332
6,1,414,479,438,438,363,560,457,332,409,329,330,426,352,560,345,495,440,636,389,578,364,399
7,1,397,450,361,412,400,710,541,441,483,471,501,506,336,337,351,506,268,510,277,313,519,649
7,1,364,450,482,441,246,489,329,294,397,556,388,502,382,370,451,430,423,410,508,350,398,488
7,0,385,320,339,288,570,284,426,316,491,347,314,408,531,327,445,236,553,382,388,365,381,99
6,0,437,350,383,272,356,460,333,406,398,325,442,513,486,282,521,123,422,277,330,281,397,265
7,0,386,322,464,171,454,340,355,234,600,425,481,468,445,446,379,263,488,281,294,391,436,294
6,1,413,472,413,562,419,428,380,523,432,630,349,548,518,423,280,628,443,479,389,605,429,538
6,0,407,350,485,247,395,396,365,451,463,399,529,377,404,566,411,231,389,204,478,258,402,176
7,1,401,450,432,241,502,486,482,519,493,589,381,343,178,420,389,483,570,552,447,371,321,538
7,0,404,348,300,408,389,409,503,423,390,398,426,411,452,221,515,239,209,441,493,338,318,275
7,0,411,334,381,422,279,219,457,276,286,481,389,314,409,178,364,489,405,332,474,445,532,365
7,0,404,347,487,324,388,303,318,393,397,332,498,400,327,132,247,352,342,363,317,175,461,290
6,1,394,455,395,474,393,375,59,328,339,361,404,384,594,489,332,416,259,383,352,525,355,527
7,1,401,450,639,418,527,496,238,587,584,419,348,381,656,613,513,629,507,509,419,490,418,392
6,0,395,350,556,411,235,323,407,376,392,555,404,244,448,328,402,294,378,350,311,363,320,258
7,1,417,450,412,619,461,497,453,582,363,555,395,545,439,468,588,472,530,578,346,392,424,509
6,0,433,350,448,300,567,397,505,357,449,426,512,282,477,456,577,318,192,431,329,443,406,366
7,0,382,305,286,194,424,408,427,300,403,484,386,256,600,421,500,312,398,339,418,409,380,193
7,0,396,348,323,584,396,441,389,262,238,514,259,333,444,404,527,386,382,298,323,428,415,283
7,0,394,346,459,354,270,263,427,432,394,418,429,209,575,427,608,326,472,264,351,264,389,433
7,1,407,450,554,417,277,374,499,470,282,483,360,376,386,484,479,537,493,455,404,406,338,491
7,1,428,450,425,454,544,464,375,401,405,426,356,319,562,461,315,520,585,656,336,431,543,376
6,0,437,350,437,365,462,284,348,433,380,293,468,322,465,358,408,348,534,277,366,458,460,471
6,1,400,450,511,424,278,349,517,643,357,387,244,357,421,472,392,388,301,637,366,497,412,448
7,0,394,345,376,352,231,385,310,570,440,402,312,232,357,409,569,418,258,321,401,393,278,157
7,1,444,450,379,488,501,357,424,607,484,456,372,502,443,437,572,560,278,525,364,447,490,492
7,1,447,450,231,388,505,407,358,442,603,233,496,448,476,496,563,363,535,482,349,612,339,461
7,1,370,450,413,543,330,491,276,365,271,371,310,216,297,556,488,339,385,510,162,364,146,382
6,1,415,480,449,384,448,593,297,187,629,413,316,477,485,449,375,519,521,509,434,427,504,391
7,0,412,331,225,312,265,203,690,254,377,197,449,371,430,472,522,357,280,158,378,492,470,215
7,1,433,450,449,562,343,389,459,371,489,376,464,494,513,278,318,498,469,707,590,662,326,616
7,1,445,450,347,486,423,608,342,522,393,420,302,418,537,308,483,560,466,520,364,526,385,406
6,1,389,466,405,484,563,465,297,182,546,467,382,347,394,339,386,321,342,537,546,659,445,395
6,1,402,450,624,411,430,512,491,426,247,448,462,359,437,512,428,481,544,177,366,464,556,372
7,1,443,450,465,415,463,457,581,582,442,586,444,451,436,315,409,468,420,484,461,306,387,538
7,1,441,450,417,522,504,415,487,511,380,520,518,508,481,324,516,598,404,438,291,194,517,286
6,0,401,350,366,395,394,302,523,541,466,373,358,412,353,319,276,443,375,322,491,152,317,660
7,1,443,450,485,441,377,446,374,400,443,510,529,521,326,355,461,392,559,387,480,469,446,374
7,1,418,450,371,393,640,341,469,330,331,490,340,294,440,439,467,481,480,494,492,338,379,445
6,1,401,450,343,414,548,429,332,578,235,506,454,348,533,472,430,485,432,494,630,290,396,447
6,1,395,453,457,95,315,502,508,468,441,324,577,528,309,490,500,557,468,460,363,440,384,589
7,0,391,339,569,329,563,377,533,530,410,240,569,386,415,323,502,478,395,381,398,432,286,331
7,1,388,450,410,248,393,378,236,296,410,509,258,376,243,408,205,438,387,339,277,292,429,510
7,0,408,341,330,225,572,328,286,417,439,415,499,443,204,265,292,320,341,495,307,369,370,355
7,1,442,450,345,328,596,678,479,367,417,306,301,520,330,394,508,328,461,480,344,560,349,484
7,0,418,306,499,295,321,256,335,332,371,350,209,380,332,348,418,434,517,240,102,249,535,259
6,0,443,350,301,407,491,312,413,304,358,350,465,362,293,183,394,205,345,146,476,467,606,407
6,0,378,350,253,335,436,514,418,511,455,462,444,303,457,444,249,332,428,362,401,390,566,452
6,1,415,480,486,481,494,462,370,546,518,209,387,747,402,419,459,494,236,602,480,628,319,698
6,1,413,475,525,492,232,438,511,600,244,549,328,618,324,468,411,428,363,402,300,513,540,609
7,1,362,450,379,512,375,395,528,424,355,320,233,462,292,480,436,369,439,462,393,305,373,394
6,1,395,453,337,410,488,519,401,348,449,640,350,236,365,547,248,101,562,426,284,524,224,466
7,0,415,320,453,335,606,351,355,305,484,283,429,520,324,373,412,264,218,261,358,197,422,419
7,1,404,450,331,434,370,549,475,583,382,553,323,421,408,453,425,540,547,471,439,537,341,436
6,0,419,350,362,231,148,519,396,423,659,251,339,473,527,427,517,165,471,307,472,187,511,306
6,1,417,491,591,545,385,547,435,496,239,411,583,645,463,370,192,424,430,449,543,512,418,504
7,1,438,450,530,419,321,433,613,417,395,437,419,600,385,285,483,401,297,435,313,499,377,493
7,0,399,350,475,166,528,555,438,438,415,484,387,254,304,425,307,281,525,233,244,324,511,272
7,0,395,346,403,568,523,175,466,287,448,282,292,280,572,225,333,409,431,457,408,396,530,383
7,1,377,450,253,519,431,362,461,473,327,384,330,636,111,339,351,353,350,496,602,311,433,443
7,1,424,450,394,609,484,437,401,244,556,489,373,526,357,353,444,430,616,289,453,477,453,323
7,0,390,336,393,484,421,348,535,440,382,509,532,411,521,322,485,374,313,558,507,244,419,135
7,0,397,349,410,411,433,360,554,420,522,458,337,308,426,447,542,95,393,414,421,255,409,412
6,1,406,455,506,705,520,347,547,353,436,577,459,462,251,419,251,528,504,405,417,516,236,350
6,0,448,350,387,302,363,201,491,319,524,470,551,356,401,372,462,302,410,401,358,185,385,269
7,0,393,343,537,383,573,220,333,353,308,247,474,263,378,498,486,406,494,196,214,238,485,541
7,0,393,342,330,445,466,416,245,536,438,291,380,332,372,308,397,274,362,402,456,369,385,278
6,0,360,350,192,286,308,421,337,313,361,155,242,315,363,511,542,257,442,255,329,394,315,242
6,1,415,483,568,421,367,489,633,284,383,404,507,518,500,405,435,529,624,581,475,387,290,427
