Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,0,387,328,424,275,435,451,449,328,528,322,614,330,441,357,267,411,399,313,534,276,370,238
7,0,399,350,372,349,348,307,518,438,304,330,402,424,414,412,436,275,420,258,460,190,498,330
7,1,440,450,443,396,349,565,527,581,553,413,479,448,532,654,366,446,332,431,435,485,446,474
7,1,381,450,301,426,360,488,333,405,543,599,219,426,274,515,408,445,466,572,395,302,434,545
7,0,402,349,443,329,302,145,224,264,365,380,327,453,506,247,539,369,476,435,496,380,584,402
7,0,395,346,354,452,383,466,374,523,467,376,295,325,489,343,379,412,484,542,324,319,487,154
6,1,400,450,408,468,350,377,551,388,397,435,484,279,291,557,395,385,265,569,487,398,487,362
6,1,408,458,491,444,350,360,251,294,469,413,311,494,342,463,435,433,523,409,594,571,605,509
6,1,403,451,261,683,369,443,341,485,398,533,334,474,395,628,516,592,304,362,550,424,350,514
6,0,424,350,479,425,468,372,332,297,454,582,485,522,281,388,390,311,287,523,567,456,475,290
6,0,419,350,401,276,534,431,480,391,337,489,322,266,369,363,500,342,481,404,598,450,575,451
6,1,408,459,584,467,338,381,434,539,471,373,325,561,468,547,449,642,569,395,385,465,392,313
6,0,408,350,358,281,317,369,364,337,424,307,441,166,414,250,470,170,352,402,401,401,444,355
7,0,407,344,463,193,253,273,292,383,428,262,445,295,312,434,332,514,429,311,468,198,179,479
7,1,403,450,391,486,512,581,335,235,454,462,556,419,216,409,607,424,425,545,239,552,329,542
6,0,360,350,287,406,428,269,198,206,387,103,261,470,360,406,371,275,344,232,415,439,338,285
7,1,425,450,363,471,460,591,449,297,498,415,345,334,370,442,356,483,385,407,427,714,496,453
6,0,442,350,746,582,433,352,282,282,295,339,493,316,368,513,503,326,497,365,397,370,354,429
7,0,414,324,425,332,488,241,295,222,338,263,393,143,263,348,335,460,452,420,385,283,440,448
7,1,360,450,340,494,462,507,248,415,273,501,464,586,623,340,316,514,296,496,332,350,339,538
6,0,367,350,456,387,287,412,500,465,494,370,357,226,414,420,418,242,582,321,493,292,363,266
7,1,437,450,418,503,296,506,455,486,552,521,575,498,481,693,401,402,216,289,683,390,563,392
6,0,372,350,141,417,343,341,144,491,355,387,577,481,476,315,310,201,369,344,381,395,427,346
6,0,385,350,328,348,340,293,316,392,565,455,282,392,397,312,445,442,452,188,601,435,383,186
6,1,397,451,584,572,428,544,269,591,416,260,484,311,445,316,171,187,424,270,383,462,501,379
7,1,425,450,437,453,476,441,347,422,437,452,363,507,382,454,446,226,389,420,558,361,506,246
6,0,408,350,502,354,331,513,517,343,690,232,311,352,599,157,424,420,398,294,495,470,414,513
7,0,403,349,257,265,539,416,446,372,423,307,284,563,291,422,261,313,289,185,410,445,403,312
6,1,409,461,414,311,497,566,468,342,412,517,484,336,246,668,428,328,434,370,536,266,593,566
7,0,405,347,508,403,578,122,437,401,419,144,304,428,275,310,360,503,352,379,625,360,539,547
6,1,409,460,455,470,490,457,293,439,280,506,362,547,465,349,501,458,429,421,333,579,560,358
6,1,403,451,454,439,312,459,282,501,411,475,358,535,288,301,461,303,310,412,380,367,614,492
7,1,438,450,416,498,450,341,421,269,203,480,580,613,334,473,349,271,584,517,632,542,254,526
7,0,394,344,324,438,522,186,558,422,504,330,497,494,401,325,255,314,348,319,254,534,410,312
6,0,351,350,383,253,342,334,195,173,276,449,484,208,314,291,313,241,334,365,298,219,354,267
6,1,408,458,443,529,402,284,251,441,421,578,420,526,331,485,495,473,442,550,648,409,307,404
6,1,399,450,397,323,387,423,553,367,416,380,453,306,267,355,369,444,474,644,458,319,483,425
7,0,393,344,285,373,504,357,584,364,361,241,448,327,355,490,336,283,200,418,445,420,188,376
6,1,392,460,277,554,515,645,452,390,350,393,281,319,504,491,308,224,416,493,514,482,326,436
6,1,387,472,485,522,510,452,391,431,274,397,418,330,296,613,280,437,216,390,346,486,371,479
7,1,355,450,468,689,536,370,210,443,396,315,512,416,457,416,337,246,322,651,414,389,357,363
7,1,361,450,212,335,356,421,477,456,406,473,614,526,299,471,130,325,434,492,499,441,419,406
7,0,416,316,499,446,389,207,356,501,465,379,404,218,394,296,423,172,397,447,431,303,377,347
6,0,352,350,237,471,286,360,314,304,379,253,350,306,252,468,295,251,397,315,298,349,279,327
7,0,393,343,345,337,333,206,281,264,382,279,270,73,226,266,452,308,420,459,514,362,330,213
7,0,397,348,387,294,493,279,403,525,459,315,350,509,242,419,448,498,551,398,550,536,370,385
7,0,392,341,405,247,573,408,401,353,353,340,416,223,340,306,475,314,388,350,371,185,430,226
6,0,359,350,401,223,307,339,667,293,101,395,419,407,323,152,370,312,302,359,396,391,286,376
6,1,399,450,463,366,353,496,500,386,498,368,369,550,365,436,433,467,502,534,368,611,309,479
7,1,371,450,460,373,397,445,276,484,432,362,294,561,390,225,109,420,221,522,297,297,482,395
6,0,393,350,547,341,375,319,624,501,393,226,579,291,463,447,355,183,283,504,345,366,238,281
7,1,407,450,294,453,321,370,464,346,338,413,325,660,348,184,350,506,128,501,435,446,422,446
7,0,396,348,381,305,220,209,326,450,253,445,289,441,441,381,324,299,484,497,363,403,341,315
6,0,425,350,384,268,333,297,393,419,400,449,426,330,645,520,274,345,271,404,467,365,266,357
7,1,399,450,310,401,253,465,407,338,434,401,442,480,342,370,547,435,423,467,363,304,428,446
7,1,435,450,480,263,422,275,451,472,213,520,471,592,555,431,406,350,579,459,380,451,537,371
6,0,380,350,267,248,362,256,317,441,384,363,331,359,215,577,470,390,463,338,493,352,300,279
6,1,413,475,533,638,579,258,328,481,386,583,485,455,419,440,244,574,398,530,523,517,529,463
6,1,401,450,390,238,307,584,307,457,374,345,376,443,546,400,540,478,465,380,374,417,507,402
7,1,363,450,249,372,275,502,322,549,344,510,356,647,336,327,263,512,363,320,439,567,501,476
7,0,418,307,338,138,352,308,217,351,304,257,391,204,597,289,503,241,344,331,419,254,379,406
7,0,394,344,549,215,326,216,485,358,600,272,438,303,471,362,271,364,498,275,364,514,417,353
6,0,380,350,284,449,446,388,389,337,354,296,232,417,352,243,209,299,417,317,371,362,326,178
7,0,398,349,285,304,412,227,444,494,330,651,501,285,459,99,262,486,389,303,416,371,363,408
7,0,415,317,390,259,400,429,375,312,443,164,277,175,375,281,491,454,362,416,235,184,420,324
6,0,407,350,304,329,323,465,300,391,410,377,504,104,449,119,357,454,202,271,464,309,557,305
6,0,383,350,466,286,380,320,416,151,318,400,244,427,438,291,410,233,337,360,342,338,357,117
6,1,408,459,536,326,351,514,263,462,189,346,496,469,414,496,367,456,523,449,453,538,317,410
7,1,413,450,586,566,449,380,253,609,336,426,251,380,572,381,461,600,511,396,229,457,161,482
7,1,403,450,242,381,233,535,301,510,568,406,404,496,447,511,478,445,166,389,446,573,356,385
7,1,389,450,436,487,480,414,421,431,591,327,314,360,388,621,353,468,322,532,298,596,606,329
6,0,423,350,484,601,542,389,413,158,414,373,335,318,302,477,398,407,477,421,435,475,354,462
6,0,402,350,467,248,397,314,442,183,455,491,367,308,445,204,353,155,264,484,424,453,485,322
6,0,418,350,285,224,399,378,576,363,409,378,438,411,487,533,493,311,405,546,445,450,540,502
6,0,399,350,370,391,409,398,254,350,478,304,300,456,450,352,330,235,292,421,254,459,610,259
6,0,391,350,241,290,330,453,353,415,446,317,394,226,362,335,367,314,383,322,398,358,404,364
7,0,414,325,511,330,438,430,481,390,410,284,397,255,522,472,338,400,344,332,313,360,542,270
6,0,399,350,423,142,286,622,371,315,463,311,399,178,369,315,203,328,225,272,464,382,247,409
6,1,415,483,334,230,448,442,518,426,508,479,446,353,323,475,438,594,496,522,565,422,366,509
6,1,402,451,444,513,315,611,315,572,380,402,414,553,521,471,570,503,246,495,429,440,292,571
6,0,408,350,341,268,412,407,515,386,509,507,298,359,234,211,451,334,406,355,443,254,489,415
7,0,392,340,546,486,278,371,285,388,285,153,260,468,485,199,268,203,407,511,371,257,331,531
7,1,354,450,342,497,314,325,474,377,299,265,290,480,215,466,350,484,484,435,304,384,383,437
7,0,390,337,546,238,376,212,439,275,556,276,302,429,324,663,422,272,225,369,320,305,471,324
7,1,444,450,602,479,329,440,237,489,430,539,323,445,563,375,424,574,387,224,542,613,375,543
6,0,374,350,548,330,224,367,404,253,482,244,413,354,332,286,364,501,231,359,548,402,240,328
6,0,444,350,424,364,586,341,484,195,531,377,346,390,245,220,566,263,326,207,655,254,341,418
6,0,384,350,482,371,311,379,441,209,595,314,521,206,292,326,495,473,537,422,274,417,464,331
7,0,410,336,376,242,315,426,296,504,369,384,259,494,517,367,319,341,416,251,294,298,437,323
7,1,399,450,547,456,293,340,257,543,418,628,508,485,402,483,326,463,260,582,252,472,450,439
6,0,375,350,263,253,295,305,534,386,246,433,260,273,347,311,240,337,464,379,277,262,514,396
7,1,446,450,612,383,559,503,630,445,676,640,482,524,708,266,524,482,411,351,427,433,305,498
7,1,422,450,415,427,488,491,306,497,412,409,330,424,494,384,447,359,451,522,220,413,384,464
7,1,357,450,407,558,475,523,498,533,451,476,446,530,303,490,183,254,417,517,272,451,252,336
6,0,386,350,250,280,353,400,448,182,382,398,444,456,348,470,575,389,453,414,302,394,550,439
7,0,406,345,365,468,308,265,436,591,344,265,363,327,542,266,412,242,374,292,447,421,408,539
7,1,401,450,291,482,403,369,494,333,353,572,292,459,518,259,131,568,296,233,493,480,447,572
6,0,432,350,479,298,352,457,442,254,419,355,420,524,482,306,224,351,321,428,276,363,393,468
6,1,393,456,322,701,422,409,291,518,565,472,380,382,549,550,278,509,332,468,443,420,254,367
7,0,404,348,363,454,525,324,256,158,580,357,365,399,620,476,291,457,730,431,246,397,388,529
6,1,402,451,467,311,338,492,378,401,323,244,390,513,522,351,371,414,503,635,332,472,374,202
7,1,380,450,439,577,402,365,324,388,490,602,368,547,466,356,362,400,451,570,413,195,320,479
6,0,447,350,425,552,636,294,686,269,374,378,513,351,367,342,477,289,472,429,364,473,308,394
6,1,388,472,452,354,438,526,325,470,410,449,471,436,217,528,403,386,544,550,393,231,402,492
6,1,392,459,271,310,350,465,453,619,384,543,215,468,321,258,493,434,250,311,231,266,302,396
7,0,399,350,361,405,328,282,246,293,513,136,393,439,403,355,321,392,358,306,352,307,481,385
7,1,360,450,197,450,286,520,383,502,337,268,365,248,195,472,353,376,312,498,506,508,332,392
7,0,392,342,273,244,587,426,583,295,377,341,475,453,286,179,395,458,433,392,502,123,499,445
7,0,405,346,437,438,373,291,595,251,383,392,433,596,278,460,672,426,268,458,339,405,451,284
7,0,406,345,387,429,413,436,536,168,307,165,393,204,370,187,278,377,400,425,421,371,280,100
7,0,383,311,415,327,228,361,335,274,202,413,291,256,502,439,365,364,241,497,347,94,305,286
6,0,406,350,336,110,255,305,453,233,536,348,350,303,317,330,452,465,435,439,482,385,508,229
6,0,375,350,325,423,422,213,289,244,315,536,261,390,397,459,331,523,423,355,339,202,546,473
6,1,416,485,512,460,435,510,329,483,479,267,446,504,434,407,484,614,500,388,380,429,400,513
6,0,410,350,320,250,335,247,503,517,465,340,290,373,499,208,281,330,487,183,351,616,494,313
6,0,395,350,449,222,264,448,411,349,366,247,465,317,517,222,468,318,428,456,447,412,334,190
6,0,352,350,462,317,195,347,384,324,245,272,429,570,465,382,306,200,424,360,368,274,324,503
7,1,432,450,445,316,385,453,359,549,490,338,598,513,443,542,289,492,596,386,555,293,347,526
6,0,356,350,466,70,378,682,304,229,394,645,400,242,315,219,195,450,436,321,387,375,540,413
7,1,427,450,620,530,527,515,541,559,630,431,264,464,438,481,566,523,471,437,571,370,665,513
7,1,435,450,181,457,462,638,501,295,446,470,395,358,379,282,401,518,522,539,424,376,238,294
6,0,357,350,341,349,406,289,273,331,547,364,433,265,350,284,338,210,532,312,423,458,377,350
7,0,388,329,208,404,333,35,381,278,454,422,464,247,346,229,371,275,308,255,492,421,377,540
7,0,414,321,207,211,362,421,328,342,300,382,515,440,508,311,457,100,306,198,322,256,308,396
6,0,409,350,591,313,505,288,429,403,464,463,395,262,496,467,628,397,159,343,357,310,408,402
6,1,402,450,495,385,598,366,349,374,548,281,428,444,280,434,263,527,478,501,515,502,419,527
7,0,383,307,425,245,311,204,513,354,317,251,260,188,231,343,268,410,372,413,258,327,447,277
7,0,387,328,498,104,483,276,373,303,396,333,216,347,211,238,392,263,347,291,363,438,429,445
6,0,420,350,357,313,606,425,275,359,426,309,541,420,479,443,404,291,748,251,233,281,363,378
7,0,417,311,213,304,316,356,432,423,330,400,453,501,424,312,464,283,244,230,545,171,231,259
6,1,387,475,272,695,312,518,224,527,356,501,444,430,340,421,406,440,364,499,439,672,315,472
6,1,396,452,278,503,522,488,521,575,636,305,401,589,409,454,403,572,497,419,289,384,244,450
6,0,417,350,346,479,432,264,260,386,378,323,194,422,405,285,477,278,600,141,426,449,271,428
6,1,389,466,546,567,400,301,381,533,381,487,362,467,300,468,260,363,378,466,482,635,470,532
6,1,390,464,297,484,387,462,404,581,477,398,220,709,227,534,84,403,350,395,356,538,342,433
6,1,414,477,471,605,602,448,524,573,502,391,248,498,392,517,215,500,402,613,509,553,287,528
7,1,397,450,410,361,471,356,380,541,516,273,391,390,398,381,353,411,300,471,403,487,417,605
7,1,400,450,342,418,512,555,319,254,442,334,362,407,559,476,315,486,375,524,381,484,555,312
6,0,396,350,255,361,349,274,433,364,407,286,306,284,542,302,618,142,358,339,253,450,292,432
6,0,363,350,478,466,211,267,416,369,272,382,89,421,269,275,261,392,424,283,327,481,249,269
6,0,445,350,535,337,616,294,374,262,408,189,259,187,685,414,458,461,413,444,424,255,520,351
7,1,432,450,547,315,508,299,396,269,555,263,412,337,338,365,471,419,507,475,613,510,343,647
7,0,388,331,372,321,518,181,278,482,473,331,328,103,315,305,312,295,467,454,264,237,338,401
7,0,401,350,238,245,358,371,498,334,458,288,441,281,484,174,318,369,520,367,349,296,339,245
7,1,431,450,476,504,433,421,534,459,274,443,563,495,521,477,412,432,445,304,328,550,471,381
7,0,387,326,289,314,312,304,298,353,330,429,504,218,342,416,446,88,452,449,486,333,471,328
6,1,404,452,419,390,481,548,457,354,331,531,386,551,371,474,306,283,303,539,504,405,457,538
7,0,399,350,398,288,347,185,314,251,214,361,565,341,397,348,512,302,386,282,670,240,416,394
7,0,413,327,280,426,221,284,315,388,426,332,469,287,365,420,357,401,345,165,133,266,357,372
6,0,356,350,274,344,225,349,355,281,164,340,549,506,217,392,489,294,422,592,491,476,344,317
7,1,387,450,577,565,424,454,459,281,524,415,130,567,622,379,416,438,446,361,481,452,440,483
6,0,386,350,421,354,402,330,420,265,333,393,487,439,408,225,378,278,314,215,282,407,516,329
7,0,390,336,447,345,456,323,422,340,480,258,380,171,634,340,446,365,377,269,456,477,280,411
7,1,438,450,461,580,451,458,422,465,391,545,393,409,527,561,281,684,359,548,364,428,462,628
6,1,387,472,489,404,395,445,366,484,420,631,335,472,130,786,528,441,506,483,252,516,467,476
7,1,408,450,293,555,501,583,525,432,460,573,269,301,391,391,316,513,442,572,537,500,336,410
6,0,356,350,283,489,206,303,218,493,140,276,433,415,452,398,274,416,324,279,329,400,247,505
6,1,417,491,447,386,398,498,407,628,447,454,296,636,448,590,364,411,119,570,470,600,395,480
7,1,362,450,389,489,476,495,360,570,415,444,235,469,437,635,303,342,442,449,338,513,408,272
7,1,373,450,413,300,283,449,340,424,390,512,501,533,572,418,519,566,453,353,416,502,255,506
7,1,446,450,349,411,350,340,373,491,489,570,668,396,516,535,535,566,472,532,524,434,425,387
6,0,359,350,172,446,219,393,311,418,374,443,254,422,413,387,269,287,499,362,300,261,447,282
6,0,443,350,420,434,317,427,597,373,377,383,463,209,239,434,301,250,468,331,532,389,457,298
7,0,384,316,593,321,453,326,533,365,242,321,430,168,468,256,443,394,340,293,250,413,561,433
7,1,351,450,431,338,455,745,396,382,332,550,480,622,299,390,387,290,410,400,285,467,442,398
7,0,408,340,460,337,229,329,596,476,534,189,416,245,496,190,125,249,390,374,467,407,372,197
7,0,394,345,490,362,319,415,620,465,330,386,501,426,410,236,515,250,459,442,481,306,423,464
7,0,398,349,275,334,375,355,342,478,350,301,310,296,376,251,259,360,621,312,412,391,510,229
7,1,448,450,312,404,558,203,456,294,472,441,578,278,605,374,412,325,476,654,424,621,573,444
7,1,395,450,585,511,493,640,301,332,460,494,397,288,379,301,343,340,575,534,270,314,448,365
7,0,409,339,351,292,483,526,350,409,308,323,454,503,542,404,389,261,363,339,519,565,350,373
6,0,357,350,363,478,473,348,312,362,465,494,446,346,378,428,389,246,145,214,251,520,336,383
7,0,395,347,240,459,423,351,426,336,463,288,432,269,450,436,555,314,567,184,224,263,583,467
6,1,403,451,332,515,400,472,617,549,410,453,225,455,373,450,293,581,509,347,427,368,419,386
7,0,393,343,335,317,580,226,318,173,428,392,435,327,263,500,465,431,428,298,446,220,238,376
6,1,408,458,580,312,373,514,298,340,437,497,383,518,511,451,288,432,429,564,424,538,445,443
6,1,396,452,504,483,366,386,428,380,452,519,272,422,452,483,364,560,518,367,334,642,321,600
6,0,353,350,219,419,418,382,370,453,440,476,376,420,245,539,374,377,276,399,383,387,365,351
6,0,417,350,411,420,410,351,486,435,467,288,474,352,341,311,397,280,480,375,168,415,427,204
7,1,370,450,307,567,431,314,381,398,365,330,340,544,497,376,577,582,538,679,440,516,452,397
7,0,408,340,604,395,385,514,347,475,540,572,447,234,343,243,429,88,632,158,339,447,437,205
7,1,365,450,322,281,583,513,518,465,438,354,204,533,447,453,461,87,257,456,485,326,199,505
7,1,396,450,442,313,457,479,426,601,380,454,203,412,294,367,228,615,384,417,402,453,384,566
6,1,389,468,447,511,422,486,331,416,271,401,316,443,245,590,501,392,350,437,403,620,413,458
6,1,417,489,488,578,376,542,252,650,258,464,436,535,327,520,366,459,398,448,395,392,573,364
6,0,379,350,476,481,557,308,428,195,378,547,415,348,372,214,426,451,302,306,476,272,233,415
6,1,411,466,577,515,325,470,418,551,330,472,346,453,429,444,453,515,277,367,469,518,384,518
6,0,389,350,353,540,396,453,336,468,340,27,524,488,517,394,304,152,338,259,295,296,397,422
6,1,403,451,198,578,288,539,335,553,608,541,511,662,229,274,528,317,424,562,336,458,510,373
6,0,402,350,450,400,542,363,46,205,525,307,528,328,536,286,411,282,506,526,388,458,433,554
6,0,445,350,544,361,506,407,341,353,467,492,441,238,497,250,573,327,388,448,463,208,613,328
6,1,391,461,414,354,435,351,609,421,575,411,286,473,465,425,435,588,285,219,439,488,351,259
7,0,400,350,459,373,272,500,542,318,488,391,434,565,475,190,331,293,461,416,516,293,604,375
7,1,356,450,347,471,368,592,336,264,496,402,452,352,390,598,194,308,409,478,410,467,326,372
6,1,389,468,359,439,238,526,258,491,342,468,403,463,312,569,400,520,394,373,341,585,228,406
6,0,442,350,335,437,531,295,531,319,601,354,585,316,436,261,514,159,354,185,518,273,556,165
6,1,387,475,433,485,343,535,81,499,420,522,332,576,151,423,339,637,457,569,458,479,525,342
6,1,394,456,437,587,401,316,444,571,258,609,421,379,506,590,536,505,434,492,290,460,561,344
6,1,386,477,547,539,490,440,421,549,328,596,496,339,278,534,454,371,538,537,399,520,344,577
6,1,401,450,298,510,204,441,451,397,530,427,512,364,352,532,431,496,442,303,383,414,234,368
7,0,398,350,424,288,405,317,298,405,410,295,479,344,454,446,560,191,517,472,305,262,307,270
7,0,412,329,434,495,359,363,442,241,364,247,429,303,478,315,519,508,381,386,356,167,420,232
7,0,403,349,221,155,439,462,543,323,434,242,324,511,458,243,501,345,573,248,618,199,376,324
7,0,399,350,308,312,364,422,568,410,342,543,424,431,444,428,559,169,319,462,208,346,456,19
7,1,362,450,401,678,503,293,360,569,447,364,404,429,421,642,261,399,437,381,316,439,356,419
7,0,392,342,443,298,598,345,402,468,437,523,408,73,403,245,300,319,296,386,414,351,399,328
7,0,416,316,401,425,494,531,412,206,449,275,355,321,241,491,287,243,445,337,429,316,389,340
